Identifier,StructureData,,,,,
Entry ID,Experimental Method,Deposition Date,PDB ID,Refinement Resolution (Å),Stucture Keywords,
"1U1F","X-RAY DIFFRACTION","2004-07-15","1U1F","2.3","TRANSFERASE"
"1U1G","X-RAY DIFFRACTION","2004-07-15","1U1G","1.95","TRANSFERASE"
"1U1H","X-RAY DIFFRACTION","2004-07-15","1U1H","2.55","TRANSFERASE"
"1U1J","X-RAY DIFFRACTION","2004-07-15","1U1J","2.4","TRANSFERASE"
"1U1U","X-RAY DIFFRACTION","2004-07-16","1U1U","2.95","TRANSFERASE"
"1U22","X-RAY DIFFRACTION","2004-07-16","1U22","2.65","TRANSFERASE"
"1U2H","X-RAY DIFFRACTION","2004-07-19","1U2H","0.96","CONTRACTILE PROTEIN"
"1U2N","SOLUTION NMR","2004-07-19","1U2N",,"TRANSFERASE"
"1U2X","X-RAY DIFFRACTION","2004-07-20","1U2X","2","TRANSFERASE"
"1U2Z","X-RAY DIFFRACTION","2004-07-20","1U2Z","2.2","TRANSFERASE"
"1U3I","X-RAY DIFFRACTION","2004-07-22","1U3I","1.89","TRANSFERASE"
"1U3O","SOLUTION NMR","2004-07-22","1U3O",,"SIGNALING PROTEIN"
"1U3R","X-RAY DIFFRACTION","2004-07-22","1U3R","2.21","TRANSCRIPTION"
"1U3S","X-RAY DIFFRACTION","2004-07-22","1U3S","2.5","TRANSCRIPTION"
"1U45","X-RAY DIFFRACTION","2004-07-23","1U45","2.01","TRANSFERASE/DNA"
"1U46","X-RAY DIFFRACTION","2004-07-23","1U46","2","TRANSFERASE"
"1U47","X-RAY DIFFRACTION","2004-07-23","1U47","2","TRANSFERASE/DNA"
"1U48","X-RAY DIFFRACTION","2004-07-23","1U48","2.1","TRANSFERASE/DNA"
"1U49","X-RAY DIFFRACTION","2004-07-23","1U49","2.15","TRANSFERASE/DNA"
"1U4B","X-RAY DIFFRACTION","2004-07-23","1U4B","1.6","TRANSFERASE/DNA"
"1U4D","X-RAY DIFFRACTION","2004-07-23","1U4D","2.1","TRANSFERASE"
"1U54","X-RAY DIFFRACTION","2004-07-26","1U54","2.8","TRANSFERASE"
"1U59","X-RAY DIFFRACTION","2004-07-27","1U59","2.3","TRANSFERASE"
"1U5J","X-RAY DIFFRACTION","2004-07-27","1U5J","2.8","TRANSFERASE"
"1U5Q","X-RAY DIFFRACTION","2004-07-28","1U5Q","2.1","TRANSFERASE"
"1U5R","X-RAY DIFFRACTION","2004-07-28","1U5R","2.1","TRANSFERASE"
"1U6E","X-RAY DIFFRACTION","2004-07-29","1U6E","1.85","TRANSFERASE"
"1U6G","X-RAY DIFFRACTION","2004-07-29","1U6G","3.1","LIGASE"
"1U6R","X-RAY DIFFRACTION","2004-07-30","1U6R","1.65","TRANSFERASE"
"1U6S","X-RAY DIFFRACTION","2004-07-30","1U6S","2.3","TRANSFERASE"
"1U7N","X-RAY DIFFRACTION","2004-08-04","1U7N","2.26","STRUCTURAL GENOMICS, UNKNOWN FUNCTION"
"1U87","X-RAY DIFFRACTION","2004-08-05","1U87","3.5","TRANSFERASE"
"1U88","X-RAY DIFFRACTION","2004-08-05","1U88","3.5","TRANSFERASE"
"1U8A","X-RAY DIFFRACTION","2004-08-05","1U8A","2.15","TRANSFERASE"
"1U8B","X-RAY DIFFRACTION","2004-08-05","1U8B","2.1","METAL BINDING PROTEIN/DNA"
"1U8F","X-RAY DIFFRACTION","2004-08-05","1U8F","1.75","OXIDOREDUCTASE"
"1U8W","X-RAY DIFFRACTION","2004-08-07","1U8W","2.4","TRANSFERASE"
"1U9A","X-RAY DIFFRACTION","1997-02-11","1U9A","2","UBIQUITIN-CONJUGATING ENZYME"
"1U9B","X-RAY DIFFRACTION","1997-05-20","1U9B","2","LIGASE"
"1U9I","X-RAY DIFFRACTION","2004-08-09","1U9I","2.8","CIRCADIAN CLOCK PROTEIN"
"1U9J","X-RAY DIFFRACTION","2004-08-09","1U9J","2.4","TRANSFERASE"
"1U9Y","X-RAY DIFFRACTION","2004-08-11","1U9Y","2.65","TRANSFERASE"
"1U9Z","X-RAY DIFFRACTION","2004-08-11","1U9Z","2.8","TRANSFERASE"
"1UA0","X-RAY DIFFRACTION","2004-08-11","1UA0","2.1","TRANSFERASE/DNA"
"1UA1","X-RAY DIFFRACTION","2004-08-11","1UA1","2","TRANSFERASE/DNA"
"1UA2","X-RAY DIFFRACTION","2004-08-11","1UA2","3.02","CELL CYCLE, TRANSFERASE"
"1UA4","X-RAY DIFFRACTION","2003-02-27","1UA4","1.9","TRANSFERASE"
"1UA5","X-RAY DIFFRACTION","2003-02-28","1UA5","2.5","TRANSFERASE"
"1UAE","X-RAY DIFFRACTION","1996-09-30","1UAE","1.8","TRANSFERASE"
"1UAJ","X-RAY DIFFRACTION","2003-03-11","1UAJ","1.85","TRANSFERASE"
"1UAK","X-RAY DIFFRACTION","2003-03-11","1UAK","2.05","TRANSFERASE"
"1UAL","X-RAY DIFFRACTION","2003-03-11","1UAL","1.8","TRANSFERASE"
"1UAM","X-RAY DIFFRACTION","2003-03-11","1UAM","2.2","TRANSFERASE"
"1UAR","X-RAY DIFFRACTION","2003-03-17","1UAR","1.7","TRANSFERASE"
"1UB0","X-RAY DIFFRACTION","2003-03-26","1UB0","2.05","TRANSFERASE"
"1UB7","X-RAY DIFFRACTION","2003-03-31","1UB7","2.3","TRANSFERASE"
"1UBV","X-RAY DIFFRACTION","1996-10-14","1UBV","2.5","TRANSFERASE"
"1UBW","X-RAY DIFFRACTION","1996-10-14","1UBW","2.5","TRANSFERASE"
"1UBX","X-RAY DIFFRACTION","1996-10-14","1UBX","2.5","TRANSFERASE"
"1UBY","X-RAY DIFFRACTION","1996-10-14","1UBY","2.4","TRANSFERASE"
"1UCN","X-RAY DIFFRACTION","2003-04-16","1UCN","2","TRANSFERASE"
"1UCV","SOLUTION NMR","2003-04-23","1UCV",,"TRANSFERASE"
"1UCW","X-RAY DIFFRACTION","1996-11-14","1UCW","2.2","TRANSFERASE"
"1UDN","X-RAY DIFFRACTION","2003-05-02","1UDN","2.3","TRANSFERASE"
"1UDO","X-RAY DIFFRACTION","2003-05-02","1UDO","2.3","TRANSFERASE"
"1UDQ","X-RAY DIFFRACTION","2003-05-02","1UDQ","2.3","TRANSFERASE"
"1UDS","X-RAY DIFFRACTION","2003-05-02","1UDS","2.3","TRANSFERASE"
"1UDW","X-RAY DIFFRACTION","2003-05-07","1UDW","2.6","TRANSFERASE"
"1UEF","X-RAY DIFFRACTION","2003-05-14","1UEF","2.5","PROTEIN BINDING/TRANSFERASE"
"1UEH","X-RAY DIFFRACTION","2003-05-15","1UEH","1.73","TRANSFERASE"
"1UEI","X-RAY DIFFRACTION","2003-05-16","1UEI","2.6","TRANSFERASE"
"1UEJ","X-RAY DIFFRACTION","2003-05-16","1UEJ","2.61","TRANSFERASE"
"1UEK","X-RAY DIFFRACTION","2003-05-17","1UEK","1.7","TRANSFERASE"
"1UET","X-RAY DIFFRACTION","2003-05-21","1UET","2","TRANSFERASE"
"1UEU","X-RAY DIFFRACTION","2003-05-21","1UEU","2","TRANSFERASE"
"1UEV","X-RAY DIFFRACTION","2003-05-21","1UEV","2.7","TRANSFERASE"
"1UF0","SOLUTION NMR","2003-05-22","1UF0",,"TRANSFERASE"
"1UF9","X-RAY DIFFRACTION","2003-05-28","1UF9","2.8","STRUCTURAL GENOMICS, UNKNOWN FUNCTION"
"1UFA","X-RAY DIFFRACTION","2003-05-28","1UFA","2.2","STRUCTURAL GENOMICS, UNKNOWN FUNCTION"
"1UFH","X-RAY DIFFRACTION","2003-05-29","1UFH","2.2","STRUCTURAL GENOMICS, UNKNOWN FUNCTION"
"1UFK","X-RAY DIFFRACTION","2003-05-31","1UFK","1.9","TRANSFERASE"
"1UFQ","X-RAY DIFFRACTION","2003-06-06","1UFQ","2.5","TRANSFERASE"
"1UFR","X-RAY DIFFRACTION","2003-06-08","1UFR","2.6","RNA BINDING PROTEIN"
"1UHP","SOLUTION NMR","2003-07-09","1UHP",,"STRUCTURAL GENOMICS, UNKNOWN FUNCTION"
"1UIR","X-RAY DIFFRACTION","2003-07-18","1UIR","2","TRANSFERASE"
"1UIX","X-RAY DIFFRACTION","2003-07-23","1UIX","1.8","TRANSFERASE"
"1UJ2","X-RAY DIFFRACTION","2003-07-25","1UJ2","1.8","TRANSFERASE"
"1UJR","SOLUTION NMR","2003-08-11","1UJR",,"STRUCTURAL GENOMICS, UNKNOWN FUNCTION"
"1UJX","SOLUTION NMR","2003-08-12","1UJX",,"HYDROLASE,TRANSFERASE"
"1UK0","X-RAY DIFFRACTION","2003-08-13","1UK0","3","TRANSFERASE"
"1UK1","X-RAY DIFFRACTION","2003-08-14","1UK1","3","TRANSFERASE"
"1UKE","X-RAY DIFFRACTION","1998-01-07","1UKE","2.2","NUCLEOTIDE MONOPHOSPHATE KINASE"
"1UKH","X-RAY DIFFRACTION","2003-08-23","1UKH","2.35","TRANSFERASE"
"1UKI","X-RAY DIFFRACTION","2003-08-23","1UKI","2.7","TRANSFERASE"
"1UKQ","X-RAY DIFFRACTION","2003-09-01","1UKQ","2","TRANSFERASE"
"1UKS","X-RAY DIFFRACTION","2003-09-01","1UKS","1.9","TRANSFERASE"
"1UKT","X-RAY DIFFRACTION","2003-09-01","1UKT","2.2","TRANSFERASE"
"1UKX","SOLUTION NMR","2003-09-03","1UKX",,"TRANSFERASE"
"1UKY","X-RAY DIFFRACTION","1994-07-13","1UKY","2.13","TRANSFERASE"
"1UKZ","X-RAY DIFFRACTION","1994-07-13","1UKZ","1.9","TRANSFERASE"
"1UL7","SOLUTION NMR","2003-09-10","1UL7",,"TRANSFERASE"
"1ULA","X-RAY DIFFRACTION","1991-11-05","1ULA","2.75","PENTOSYLTRANSFERASE"
"1ULB","X-RAY DIFFRACTION","1991-11-05","1ULB","2.75","PENTOSYLTRANSFERASE"
"1UMW","X-RAY DIFFRACTION","2003-08-29","1UMW","1.9","TRANSFERASE"
"1UMY","X-RAY DIFFRACTION","2003-09-02","1UMY","2.5","TRANSFERASE"
"1UMZ","X-RAY DIFFRACTION","2003-09-03","1UMZ","1.8","TRANSFERASE"
"1UN1","X-RAY DIFFRACTION","2003-09-03","1UN1","2.1","TRANSFERASE"
"1UN8","X-RAY DIFFRACTION","2003-09-08","1UN8","2.5","TRANSFERASE"
"1UN9","X-RAY DIFFRACTION","2003-09-08","1UN9","3.1","KINASE"
"1UNG","X-RAY DIFFRACTION","2003-09-10","1UNG","2.3","CELL CYCLE"
"1UNH","X-RAY DIFFRACTION","2003-09-10","1UNH","2.35","CELL CYCLE"
"1UNL","X-RAY DIFFRACTION","2003-09-10","1UNL","2.2","CYCLIN DEPENDENT KINASE"
"1UNN","X-RAY DIFFRACTION","2003-09-11","1UNN","1.9","BETA-CLAMP"
"1UNP","X-RAY DIFFRACTION","2003-09-12","1UNP","1.65","TRANSFERASE"
"1UNQ","X-RAY DIFFRACTION","2003-09-12","1UNQ","0.98","TRANSFERASE"
"1UNR","X-RAY DIFFRACTION","2003-09-15","1UNR","1.25","TRANSFERASE"
"1UOD","X-RAY DIFFRACTION","2003-09-16","1UOD","1.9","TRANSFERASE"
"1UOE","X-RAY DIFFRACTION","2003-09-16","1UOE","2","TRANSFERASE"
"1UON","ELECTRON MICROSCOPY","2003-09-21","1UON","7.6","POLYMERASE"
"1UOU","X-RAY DIFFRACTION","2003-09-23","1UOU","2.11","TRANSFERASE"
"1UPA","X-RAY DIFFRACTION","2003-09-29","1UPA","2.35","SYNTHASE"
"1UPB","X-RAY DIFFRACTION","2003-09-29","1UPB","2.35","SYNTHASE"
"1UPC","X-RAY DIFFRACTION","2003-09-29","1UPC","2.45","SYNTHASE"
"1UPF","X-RAY DIFFRACTION","1998-06-17","1UPF","2.3","TRANSFERASE"
"1UPU","X-RAY DIFFRACTION","1998-04-16","1UPU","2.5","TRANSFERASE"
"1UQT","X-RAY DIFFRACTION","2003-10-20","1UQT","2","SYNTHASE"
"1UQU","X-RAY DIFFRACTION","2003-10-20","1UQU","2","SYNTHASE"
"1UR6","SOLUTION NMR, THEORETICAL MODEL","2003-10-27","1UR6",,"LIGASE"
"1URC","X-RAY DIFFRACTION","2003-10-28","1URC","2.6","TRANSFERASE/INHIBITOR"
"1URF","SOLUTION NMR","2003-10-29","1URF",,"TRANSFERASE"
"1URH","X-RAY DIFFRACTION","2003-10-30","1URH","2.8","TRANSFERASE"
"1URW","X-RAY DIFFRACTION","2003-11-11","1URW","1.6","TRANSFERASE"
"1USB","X-RAY DIFFRACTION","2003-11-20","1USB","2.07","TRANSFERASE"
"1USY","X-RAY DIFFRACTION","2003-12-01","1USY","2.52","TRANSFERASE"
"1UTI","X-RAY DIFFRACTION","2003-12-09","1UTI","1.5","SIGNALING PROTEIN REGULATOR"
"1UTY","X-RAY DIFFRACTION","2003-12-12","1UTY","2.4","VIRAL PROTEIN"
"1UU0","X-RAY DIFFRACTION","2003-12-12","1UU0","2.85","TRANSFERASE"
"1UU1","X-RAY DIFFRACTION","2003-12-12","1UU1","2.38","TRANSFERASE"
"1UU2","X-RAY DIFFRACTION","2003-12-13","1UU2","2.8","TRANSFERASE"
"1UU3","X-RAY DIFFRACTION","2003-12-15","1UU3","1.7","TRANSFERASE"
"1UU7","X-RAY DIFFRACTION","2003-12-16","1UU7","1.9","TRANSFERASE"
"1UU8","X-RAY DIFFRACTION","2003-12-16","1UU8","2.5","TRANSFERASE"
"1UU9","X-RAY DIFFRACTION","2003-12-16","1UU9","1.95","TRANSFERASE"
"1UUX","X-RAY DIFFRACTION","2004-01-12","1UUX","1.6","CHELATASE"
"1UUY","X-RAY DIFFRACTION","2004-01-12","1UUY","1.45","CHELATASE"
"1UV5","X-RAY DIFFRACTION","2004-01-14","1UV5","2.8","TRANSFERASE"
"1UVI","X-RAY DIFFRACTION","2004-01-21","1UVI","2.15","POLYMERASE"
"1UVJ","X-RAY DIFFRACTION","2004-01-21","1UVJ","1.9","POLYMERASE"
"1UVK","X-RAY DIFFRACTION","2004-01-21","1UVK","2.45","TRANSFERASE"
"1UVL","X-RAY DIFFRACTION","2004-01-21","1UVL","2","TRANSFERASE"
"1UVM","X-RAY DIFFRACTION","2004-01-21","1UVM","2","TRANSFERASE"
"1UVN","X-RAY DIFFRACTION","2004-01-21","1UVN","3","POLYMERASE"
"1UVR","X-RAY DIFFRACTION","2004-01-22","1UVR","2.81","TRANSFERASE"
"1UWB","X-RAY DIFFRACTION","1996-11-21","1UWB","3.2","ASPARTYL PROTEASE"
"1UWH","X-RAY DIFFRACTION","2004-02-05","1UWH","2.95","TRANSFERASE"
"1UWJ","X-RAY DIFFRACTION","2004-02-05","1UWJ","3.5","TRANSFERASE"
"1UWV","X-RAY DIFFRACTION","2004-02-11","1UWV","1.95","TRANSFERASE"
"1UZI","X-RAY DIFFRACTION","2004-03-12","1UZI","1.89","TRANSFERASE"
"1UZU","X-RAY DIFFRACTION","2004-03-16","1UZU","2.3","TRANSFERASE"
"1V0B","X-RAY DIFFRACTION","2004-03-26","1V0B","2.2","TRANSFERASE"
"1V0C","X-RAY DIFFRACTION","2008-03-20","1V0C","2.2","TRANSFERASE"
"1V0O","X-RAY DIFFRACTION","2004-03-31","1V0O","1.9","TRANSFERASE"
"1V0P","X-RAY DIFFRACTION","2004-04-01","1V0P","2","TRANSFERASE"
"1V19","X-RAY DIFFRACTION","2004-04-12","1V19","2.3","TRANSFERASE"
"1V1A","X-RAY DIFFRACTION","2004-04-12","1V1A","2.1","TRANSFERASE"
"1V1B","X-RAY DIFFRACTION","2004-04-13","1V1B","2.6","TRANSFERASE"
"1V1C","SOLUTION NMR","2004-04-14","1V1C",,"SH3-DOMAIN"
"1V1K","X-RAY DIFFRACTION","2004-04-16","1V1K","2.31","TRANSFERASE"
"1V1S","X-RAY DIFFRACTION","2004-04-23","1V1S","3.2","TRANSFERASE"
"1V2A","X-RAY DIFFRACTION","2003-10-10","1V2A","2.15","TRANSFERASE"
"1V2D","X-RAY DIFFRACTION","2003-10-15","1V2D","1.9","TRANSFERASE"
"1V2E","X-RAY DIFFRACTION","2003-10-15","1V2E","2.6","TRANSFERASE"
"1V2F","X-RAY DIFFRACTION","2003-10-15","1V2F","2.35","TRANSFERASE"
"1V2H","X-RAY DIFFRACTION","2003-10-16","1V2H","2.7","TRANSFERASE"
"1V2X","X-RAY DIFFRACTION","2003-10-17","1V2X","1.5","TRANSFERASE"
"1V30","X-RAY DIFFRACTION","2003-10-21","1V30","1.4","STRUCTURAL GENOMICS, UNKNOWN FUNCTION"
"1V33","X-RAY DIFFRACTION","2003-10-25","1V33","1.8","TRANSFERASE"
"1V34","X-RAY DIFFRACTION","2003-10-25","1V34","2.7","TRANSFERASE"
"1V39","X-RAY DIFFRACTION","1996-12-16","1V39","1.8","METHYLTRANSFERASE"
"1V3J","X-RAY DIFFRACTION","2003-11-03","1V3J","2","TRANSFERASE"
"1V3K","X-RAY DIFFRACTION","2003-11-03","1V3K","2","TRANSFERASE"
"1V3L","X-RAY DIFFRACTION","2003-11-03","1V3L","2.1","TRANSFERASE"
"1V3M","X-RAY DIFFRACTION","2003-11-03","1V3M","2","TRANSFERASE"
"1V3Q","X-RAY DIFFRACTION","2003-11-04","1V3Q","2.8","TRANSFERASE"
"1V40","X-RAY DIFFRACTION","2003-11-07","1V40","1.9","ISOMERASE"
"1V41","X-RAY DIFFRACTION","2003-11-08","1V41","2.85","TRANSFERASE"
"1V45","X-RAY DIFFRACTION","2003-11-10","1V45","2.86","TRANSFERASE"
"1V47","X-RAY DIFFRACTION","2003-11-11","1V47","2.49","TRANSFERASE"
"1V48","X-RAY DIFFRACTION","2003-11-11","1V48","2.2","TRANSFERASE"
"1V4A","X-RAY DIFFRACTION","2003-11-12","1V4A","2","TRANSFERASE"
"1V4E","X-RAY DIFFRACTION","2003-11-13","1V4E","2.28","TRANSFERASE"
"1V4H","X-RAY DIFFRACTION","2003-11-14","1V4H","2.8","TRANSFERASE"
"1V4I","X-RAY DIFFRACTION","2003-11-14","1V4I","2.4","TRANSFERASE"
"1V4J","X-RAY DIFFRACTION","2003-11-14","1V4J","2.85","TRANSFERASE"
"1V4K","X-RAY DIFFRACTION","2003-11-14","1V4K","2.45","TRANSFERASE"
"1V4N","X-RAY DIFFRACTION","2003-11-14","1V4N","2.45","TRANSFERASE"
"1V4S","X-RAY DIFFRACTION","2003-11-19","1V4S","2.3","TRANSFERASE"
"1V4T","X-RAY DIFFRACTION","2003-11-19","1V4T","3.4","TRANSFERASE"
"1V5S","SOLUTION NMR","2003-11-25","1V5S",,"TRANSFERASE"
"1V5V","X-RAY DIFFRACTION","2003-11-26","1V5V","1.5","TRANSFERASE"
"1V66","SOLUTION NMR","2003-11-27","1V66",,"LIGASE"
"1V6S","X-RAY DIFFRACTION","2003-12-04","1V6S","1.5","TRANSFERASE"
"1V6Z","X-RAY DIFFRACTION","2003-12-05","1V6Z","2","TRANSFERASE"
"1V7U","X-RAY DIFFRACTION","2003-12-24","1V7U","2.35","TRANSFERASE"
"1V7V","X-RAY DIFFRACTION","2003-12-24","1V7V","1.8","TRANSFERASE"
"1V7W","X-RAY DIFFRACTION","2003-12-24","1V7W","1.6","TRANSFERASE"
"1V7X","X-RAY DIFFRACTION","2003-12-24","1V7X","2","TRANSFERASE"
"1V82","X-RAY DIFFRACTION","2003-12-27","1V82","1.85","TRANSFERASE"
"1V83","X-RAY DIFFRACTION","2003-12-27","1V83","1.9","TRANSFERASE"
"1V84","X-RAY DIFFRACTION","2003-12-27","1V84","1.82","TRANSFERASE"
"1V87","SOLUTION NMR","2003-12-29","1V87",,"METAL BINDING PROTEIN"
"1V8G","X-RAY DIFFRACTION","2004-01-08","1V8G","2.1","TRANSFERASE"
"1V9A","X-RAY DIFFRACTION","2004-01-23","1V9A","2","TRANSFERASE"
"1V9S","X-RAY DIFFRACTION","2004-01-29","1V9S","2.1","TRANSFERASE"
"1V9V","SOLUTION NMR","2004-02-03","1V9V",,"STRUCTURAL GENOMICS, UNKNOWN FUNCTION"
"1V9X","SOLUTION NMR","2004-02-04","1V9X",,"TRANSFERASE"
"1VA0","X-RAY DIFFRACTION","2004-02-05","1VA0","1.97","TRANSFERASE"
"1VA5","X-RAY DIFFRACTION","2004-02-11","1VA5","2.02","TRANSFERASE"
"1VBF","X-RAY DIFFRACTION","2004-02-25","1VBF","2.8","TRANSFERASE"
"1VBG","X-RAY DIFFRACTION","2004-02-26","1VBG","2.3","TRANSFERASE"
"1VBH","X-RAY DIFFRACTION","2004-02-26","1VBH","2.3","TRANSFERASE"
"1VCE","X-RAY DIFFRACTION","2004-03-07","1VCE","2.1","TRANSFERASE"
"1VCH","X-RAY DIFFRACTION","2004-03-08","1VCH","1.94","TRANSFERASE"
"1VD2","SOLUTION NMR","2004-03-18","1VD2",,"TRANSFERASE"
"1VDM","X-RAY DIFFRACTION","2004-03-23","1VDM","2.5","TRANSFERASE"
"1VE1","X-RAY DIFFRACTION","2004-03-26","1VE1","1.45","TRANSFERASE"
"1VE2","X-RAY DIFFRACTION","2004-03-26","1VE2","1.8","TRANSFERASE"
"1VE4","X-RAY DIFFRACTION","2004-03-27","1VE4","1.2","TRANSFERASE"
"1VEB","X-RAY DIFFRACTION","2004-03-29","1VEB","2.89","TRANSFERASE"
"1VEF","X-RAY DIFFRACTION","2004-03-30","1VEF","1.35","TRANSFERASE"
"1VF1","X-RAY DIFFRACTION","2004-04-07","1VF1","1.77","TRANSFERASE"
"1VF2","X-RAY DIFFRACTION","2004-04-07","1VF2","2.15","TRANSFERASE"
"1VF3","X-RAY DIFFRACTION","2004-04-07","1VF3","2.15","TRANSFERASE"
"1VF4","X-RAY DIFFRACTION","2004-04-08","1VF4","2.45","TRANSFERASE"
"1VFG","X-RAY DIFFRACTION","2004-04-13","1VFG","2.8","TRANSFERASE/RNA"
"1VFN","X-RAY DIFFRACTION","1996-10-08","1VFN","2.15","NUCLEOSIDE PHOSPHORYLASE"
"1VG2","X-RAY DIFFRACTION","2004-04-23","1VG2","3.1","TRANSFERASE"
"1VG3","X-RAY DIFFRACTION","2004-04-23","1VG3","2.7","TRANSFERASE"
"1VG4","X-RAY DIFFRACTION","2004-04-23","1VG4","3.3","TRANSFERASE"
"1VG6","X-RAY DIFFRACTION","2004-04-23","1VG6","3.35","TRANSFERASE"
"1VG7","X-RAY DIFFRACTION","2004-04-23","1VG7","3.4","TRANSFERASE"
"1VGM","X-RAY DIFFRACTION","2004-04-27","1VGM","2","TRANSFERASE"
"1VGP","X-RAY DIFFRACTION","2004-04-28","1VGP","2.7","TRANSFERASE"
"1VGQ","X-RAY DIFFRACTION","2004-04-28","1VGQ","2.13","TRANSFERASE"
"1VGR","X-RAY DIFFRACTION","2004-04-28","1VGR","2.1","TRANSFERASE"
"1VGT","X-RAY DIFFRACTION","2003-11-03","1VGT","1.8","TRANSFERASE"
"1VGU","X-RAY DIFFRACTION","2003-11-03","1VGU","2.8","TRANSFERASE"
"1VGW","X-RAY DIFFRACTION","2003-11-03","1VGW","2.35","TRANSFERASE"
"1VGZ","X-RAY DIFFRACTION","2003-11-03","1VGZ","3","TRANSFERASE"
"1VH0","X-RAY DIFFRACTION","2003-11-03","1VH0","2.31","Structural genomics, unknown function"
"1VH1","X-RAY DIFFRACTION","2003-12-01","1VH1","2.6","TRANSFERASE"
"1VH3","X-RAY DIFFRACTION","2003-12-01","1VH3","2.7","TRANSFERASE"
"1VHJ","X-RAY DIFFRACTION","2003-12-01","1VHJ","2.23","TRANSFERASE"
"1VHK","X-RAY DIFFRACTION","2003-12-01","1VHK","2.6","Structural genomics, unknown function"
"1VHL","X-RAY DIFFRACTION","2003-12-01","1VHL","1.65","TRANSFERASE"
"1VHS","X-RAY DIFFRACTION","2003-12-01","1VHS","1.8","Structural genomics, unknown function"
"1VHT","X-RAY DIFFRACTION","2003-12-01","1VHT","1.59","TRANSFERASE"
"1VHV","X-RAY DIFFRACTION","2003-12-01","1VHV","1.75","TRANSFERASE"
"1VHW","X-RAY DIFFRACTION","2003-12-01","1VHW","1.54","TRANSFERASE"
"1VHY","X-RAY DIFFRACTION","2003-12-01","1VHY","1.9","Structural genomics, unknown function"
"1VI1","X-RAY DIFFRACTION","2003-12-01","1VI1","2.95","Structural genomics, unknown function"
"1VI9","X-RAY DIFFRACTION","2003-12-01","1VI9","1.96","TRANSFERASE"
"1VIA","X-RAY DIFFRACTION","2003-12-01","1VIA","1.57","TRANSFERASE"
"1VIC","X-RAY DIFFRACTION","2003-12-01","1VIC","1.8","TRANSFERASE"
"1VID","X-RAY DIFFRACTION","1996-01-05","1VID","2","TRANSFERASE (METHYLTRANSFERASE)"
"1VIS","X-RAY DIFFRACTION","2003-12-01","1VIS","2.69","TRANSFERASE"
"1VIY","X-RAY DIFFRACTION","2003-12-01","1VIY","1.89","TRANSFERASE"
"1VJ7","X-RAY DIFFRACTION","2004-02-03","1VJ7","2.1","HYDROLASE, TRANSFERASE"
"1VJC","X-RAY DIFFRACTION","2004-02-03","1VJC","2.1","TRANSFERASE"
"1VJD","X-RAY DIFFRACTION","2004-02-03","1VJD","1.9","TRANSFERASE"
"1VJO","X-RAY DIFFRACTION","2004-03-16","1VJO","1.7","TRANSFERASE"
"1VJY","X-RAY DIFFRACTION","2004-04-07","1VJY","2","TRANSFERASE"
"1VKJ","X-RAY DIFFRACTION","2004-05-25","1VKJ","2.5","TRANSFERASE"
"1VKR","SOLUTION NMR","2004-06-14","1VKR",,"TRANSFERASE"
"1VKY","X-RAY DIFFRACTION","2004-06-28","1VKY","2","ISOMERASE"
"1VLH","X-RAY DIFFRACTION","2004-07-23","1VLH","2.2","TRANSFERASE"
"1VLO","X-RAY DIFFRACTION","2004-08-05","1VLO","1.7","TRANSFERASE"
"1VLP","X-RAY DIFFRACTION","2004-08-06","1VLP","1.75","TRANSFERASE"
"1VLV","X-RAY DIFFRACTION","2004-08-16","1VLV","2.25","TRANSFERASE"
"1VM7","X-RAY DIFFRACTION","2004-09-08","1VM7","2.15","TRANSFERASE"
"1VM8","X-RAY DIFFRACTION","2004-09-10","1VM8","2.5","TRANSFERASE"
"1VMI","X-RAY DIFFRACTION","2004-09-28","1VMI","2.32","TRANSFERASE"
"1VMK","X-RAY DIFFRACTION","2004-09-30","1VMK","2.01","TRANSFERASE"
"1VOL","X-RAY DIFFRACTION","1996-04-29","1VOL","2.7","TRANSCRIPTION/DNA"
"1VP3","X-RAY DIFFRACTION","1996-11-21","1VP3","1.9","METHYLTRANSFERASE"
"1VP9","X-RAY DIFFRACTION","1996-11-23","1VP9","1.95","METHYLTRANSFERASE"
"1VPA","X-RAY DIFFRACTION","2004-10-14","1VPA","2.67","TRANSFERASE"
"1VPE","X-RAY DIFFRACTION","1997-05-06","1VPE","2","TRANSFERASE"
"1VPK","X-RAY DIFFRACTION","2004-11-09","1VPK","2","TRANSFERASE"
"1VPT","X-RAY DIFFRACTION","1996-03-20","1VPT","1.8","METHYLTRANSFERASE"
"1VPX","X-RAY DIFFRACTION","2004-11-23","1VPX","2.4","TRANSFERASE"
"1VQ1","X-RAY DIFFRACTION","2004-12-02","1VQ1","2.8","TRANSFERASE"
"1VQQ","X-RAY DIFFRACTION","2004-12-17","1VQQ","1.8","BIOSYNTHETIC PROTEIN"
"1VQU","X-RAY DIFFRACTION","2005-01-05","1VQU","1.85","TRANSFERASE"
"1VQV","X-RAY DIFFRACTION","2005-01-05","1VQV","2.65","TRANSFERASE"
"1VR2","X-RAY DIFFRACTION","1998-12-03","1VR2","2.4","TRANSFERASE"
"1VR6","X-RAY DIFFRACTION","2005-02-14","1VR6","1.92","TRANSFERASE"
"1VRA","X-RAY DIFFRACTION","2005-02-17","1VRA","2","TRANSFERASE"
