Identifier,StructureData,,,,,
Entry ID,Experimental Method,Deposition Date,PDB ID,Refinement Resolution (Å),Stucture Keywords,
"1FWT","X-RAY DIFFRACTION","2000-09-24","1FWT","1.9","LYASE"
"1FWW","X-RAY DIFFRACTION","2000-09-24","1FWW","1.85","LYASE"
"1FWY","X-RAY DIFFRACTION","2000-09-25","1FWY","2.3","TRANSFERASE"
"1FX6","X-RAY DIFFRACTION","2000-09-25","1FX6","2.06","LYASE"
"1FXJ","X-RAY DIFFRACTION","2000-09-26","1FXJ","2.25","TRANSFERASE"
"1FXO","X-RAY DIFFRACTION","2000-09-26","1FXO","1.66","TRANSFERASE"
"1FXP","X-RAY DIFFRACTION","2000-09-26","1FXP","1.8","LYASE"
"1FXQ","X-RAY DIFFRACTION","2000-09-26","1FXQ","1.8","LYASE"
"1FXT","SOLUTION NMR","2000-09-26","1FXT",,"LIGASE"
"1FXU","X-RAY DIFFRACTION","2000-09-27","1FXU","2.2","TRANSFERASE"
"1FY6","X-RAY DIFFRACTION","2000-09-28","1FY6","1.89","LYASE"
"1FY7","X-RAY DIFFRACTION","2000-09-28","1FY7","2","TRANSFERASE"
"1FYC","SOLUTION NMR","1997-02-21","1FYC",,"TRANSFERASE"
"1FYN","X-RAY DIFFRACTION","1995-05-17","1FYN","2.3","TRANSFERASE"
"1FYR","X-RAY DIFFRACTION","2000-10-03","1FYR","2.4","HORMONE/GROWTH FACTOR"
"1FZW","X-RAY DIFFRACTION","2000-10-04","1FZW","1.9","TRANSFERASE"
"1FZY","X-RAY DIFFRACTION","2000-10-04","1FZY","1.9","LIGASE"
"1G0D","X-RAY DIFFRACTION","2000-10-06","1G0D","2.5","TRANSFERASE"
"1G0R","X-RAY DIFFRACTION","2000-10-07","1G0R","1.87","TRANSFERASE"
"1G0W","X-RAY DIFFRACTION","2000-10-09","1G0W","2.3","TRANSFERASE"
"1G1C","X-RAY DIFFRACTION","2000-10-11","1G1C","2.1","STRUCTURAL PROTEIN"
"1G1L","X-RAY DIFFRACTION","2000-10-12","1G1L","1.77","TRANSFERASE"
"1G23","X-RAY DIFFRACTION","2000-10-16","1G23","2.8","TRANSFERASE"
"1G24","X-RAY DIFFRACTION","2000-10-16","1G24","1.7","TRANSFERASE"
"1G28","X-RAY DIFFRACTION","2000-10-17","1G28","2.73","SIGNALING PROTEIN, ELECTRON TRANSPORT"
"1G2O","X-RAY DIFFRACTION","2000-10-20","1G2O","1.75","TRANSFERASE"
"1G2P","X-RAY DIFFRACTION","2000-10-20","1G2P","1.75","TRANSFERASE"
"1G2Q","X-RAY DIFFRACTION","2000-10-20","1G2Q","1.5","TRANSFERASE"
"1G2V","X-RAY DIFFRACTION","2000-10-21","1G2V","2.6","TRANSFERASE"
"1G2W","X-RAY DIFFRACTION","2000-10-21","1G2W","2","TRANSFERASE"
"1G38","X-RAY DIFFRACTION","2000-10-23","1G38","2","TRANSFERASE/DNA"
"1G3F","SOLUTION NMR","2000-10-24","1G3F",,"APOPTOSIS"
"1G3G","SOLUTION NMR","2000-10-24","1G3G",,"TRANSFERASE"
"1G3L","X-RAY DIFFRACTION","2000-10-24","1G3L","2.7","TRANSFERASE"
"1G3M","X-RAY DIFFRACTION","2000-10-24","1G3M","1.7","TRANSFERASE"
"1G3N","X-RAY DIFFRACTION","2000-10-24","1G3N","2.9","cell cycle, signaling protein"
"1G3U","X-RAY DIFFRACTION","2000-10-25","1G3U","1.95","TRANSFERASE"
"1G4C","X-RAY DIFFRACTION","2000-10-26","1G4C","1.65","TRANSFERASE"
"1G4E","X-RAY DIFFRACTION","2000-10-26","1G4E","1.6","TRANSFERASE"
"1G4P","X-RAY DIFFRACTION","2000-10-27","1G4P","2.5","TRANSFERASE"
"1G4S","X-RAY DIFFRACTION","2000-10-27","1G4S","1.7","TRANSFERASE"
"1G4T","X-RAY DIFFRACTION","2000-10-28","1G4T","1.55","TRANSFERASE"
"1G4V","X-RAY DIFFRACTION","2000-10-28","1G4V","2","TRANSFERASE"
"1G4X","X-RAY DIFFRACTION","2000-10-29","1G4X","2.2","TRANSFERASE"
"1G55","X-RAY DIFFRACTION","2000-10-30","1G55","1.8","TRANSFERASE"
"1G5A","X-RAY DIFFRACTION","2000-10-31","1G5A","1.4","TRANSFERASE"
"1G5R","X-RAY DIFFRACTION","2000-11-02","1G5R","2.1","TRANSFERASE"
"1G5S","X-RAY DIFFRACTION","2000-11-02","1G5S","2.61","CELL CYCLE/TRANSFERASE"
"1G5T","X-RAY DIFFRACTION","2000-11-02","1G5T","1.8","TRANSFERASE"
"1G5X","X-RAY DIFFRACTION","2000-11-02","1G5X","2.45","TRANSFERASE"
"1G60","X-RAY DIFFRACTION","2000-11-02","1G60","1.74","TRANSFERASE"
"1G64","X-RAY DIFFRACTION","2000-11-03","1G64","2.1","TRANSFERASE"
"1G67","X-RAY DIFFRACTION","2000-11-03","1G67","1.4","TRANSFERASE"
"1G69","X-RAY DIFFRACTION","2000-11-03","1G69","1.5","TRANSFERASE"
"1G6C","X-RAY DIFFRACTION","2000-11-03","1G6C","1.4","TRANSFERASE"
"1G6G","X-RAY DIFFRACTION","2000-11-06","1G6G","1.6","CELL CYCLE"
"1G6Q","X-RAY DIFFRACTION","2000-11-07","1G6Q","2.9","TRANSFERASE"
"1G6S","X-RAY DIFFRACTION","2000-11-07","1G6S","1.5","TRANSFERASE"
"1G6T","X-RAY DIFFRACTION","2000-11-07","1G6T","1.6","TRANSFERASE"
"1G6Z","SOLUTION NMR","2000-11-08","1G6Z",,"TRANSFERASE"
"1G71","X-RAY DIFFRACTION","2000-11-08","1G71","2.3","REPLICATION"
"1G73","X-RAY DIFFRACTION","2000-11-08","1G73","2","APOPTOSIS/APOPTOSIS INHIBITOR"
"1G7U","X-RAY DIFFRACTION","2000-11-14","1G7U","2.8","LYASE"
"1G7V","X-RAY DIFFRACTION","2000-11-14","1G7V","2.4","LYASE"
"1G7W","X-RAY DIFFRACTION","2000-11-15","1G7W","2.2","TRANSFERASE"
"1G7X","X-RAY DIFFRACTION","2000-11-15","1G7X","2.2","TRANSFERASE"
"1G83","X-RAY DIFFRACTION","2000-11-16","1G83","2.6","TRANSFERASE"
"1G8A","X-RAY DIFFRACTION","2000-11-16","1G8A","1.4","RNA BINDING PROTEIN"
"1G8F","X-RAY DIFFRACTION","2000-11-17","1G8F","1.95","TRANSFERASE"
"1G8G","X-RAY DIFFRACTION","2000-11-17","1G8G","2.6","TRANSFERASE"
"1G8H","X-RAY DIFFRACTION","2000-11-17","1G8H","2.8","TRANSFERASE"
"1G8L","X-RAY DIFFRACTION","2000-11-17","1G8L","1.95","METAL BINDING PROTEIN"
"1G8M","X-RAY DIFFRACTION","2000-11-17","1G8M","1.75","transferase, hydrolase"
"1G8O","X-RAY DIFFRACTION","2000-11-20","1G8O","2.3","TRANSFERASE"
"1G8R","X-RAY DIFFRACTION","2000-11-20","1G8R","2.65","METAL BINDING PROTEIN"
"1G8S","X-RAY DIFFRACTION","2000-11-20","1G8S","1.6","RNA BINDING PROTEIN"
"1G93","X-RAY DIFFRACTION","2000-11-22","1G93","2.5","TRANSFERASE"
"1G95","X-RAY DIFFRACTION","2000-11-22","1G95","2.33","TRANSFERASE"
"1G97","X-RAY DIFFRACTION","2000-11-22","1G97","1.96","TRANSFERASE"
"1G99","X-RAY DIFFRACTION","2000-11-22","1G99","2.5","TRANSFERASE"
"1G9R","X-RAY DIFFRACTION","2000-11-27","1G9R","2","TRANSFERASE"
"1G9S","X-RAY DIFFRACTION","2000-11-27","1G9S","2.8","TRANSFERASE"
"1G9T","X-RAY DIFFRACTION","2000-11-28","1G9T","2.8","TRANSFERASE"
"1GA8","X-RAY DIFFRACTION","2000-11-29","1GA8","2","TRANSFERASE"
"1GAG","X-RAY DIFFRACTION","2000-11-29","1GAG","2.7","TRANSFERASE/TRANSFERASE INHIBITOR"
"1GAR","X-RAY DIFFRACTION","1994-12-08","1GAR","1.96","TRANSFERASE (FORMYL)"
"1GBN","X-RAY DIFFRACTION","1997-05-29","1GBN","2.3","TRANSFERASE"
"1GC3","X-RAY DIFFRACTION","2000-07-18","1GC3","3.3","TRANSFERASE"
"1GC4","X-RAY DIFFRACTION","2000-07-19","1GC4","3.3","TRANSFERASE"
"1GC5","X-RAY DIFFRACTION","2000-07-20","1GC5","2.3","TRANSFERASE"
"1GCK","X-RAY DIFFRACTION","2000-08-04","1GCK","2.5","TRANSFERASE"
"1GD9","X-RAY DIFFRACTION","2000-09-22","1GD9","1.8","TRANSFERASE"
"1GDE","X-RAY DIFFRACTION","2000-09-23","1GDE","1.8","TRANSFERASE"
"1GEW","X-RAY DIFFRACTION","2000-11-30","1GEW","2","TRANSFERASE"
"1GEX","X-RAY DIFFRACTION","2000-11-30","1GEX","2.2","TRANSFERASE"
"1GEY","X-RAY DIFFRACTION","2000-11-30","1GEY","2.3","TRANSFERASE"
"1GFZ","X-RAY DIFFRACTION","2000-06-29","1GFZ","2.3","TRANSFERASE"
"1GG0","X-RAY DIFFRACTION","2000-08-04","1GG0","3","LYASE"
"1GG1","X-RAY DIFFRACTION","2000-08-04","1GG1","2","LYASE"
"1GG8","X-RAY DIFFRACTION","2000-07-30","1GG8","2.31","TRANSFERASE"
"1GGN","X-RAY DIFFRACTION","2000-08-29","1GGN","2.36","TRANSFERASE"
"1GGO","X-RAY DIFFRACTION","2000-08-29","1GGO","2.6","TRANSFERASE"
"1GGR","SOLUTION NMR","2000-09-18","1GGR",,"TRANSFERASE"
"1GGT","X-RAY DIFFRACTION","1994-01-25","1GGT","2.65","BLOOD COAGULATION"
"1GGU","X-RAY DIFFRACTION","1998-07-22","1GGU","2.1","TRANSFERASE"
"1GGY","X-RAY DIFFRACTION","1998-07-23","1GGY","2.5","TRANSFERASE"
"1GHE","X-RAY DIFFRACTION","2000-12-13","1GHE","1.55","TRANSFERASE"
"1GHJ","SOLUTION NMR","1996-01-16","1GHJ",,"ACYLTRANSFERASE"
"1GHK","SOLUTION NMR","1996-01-16","1GHK",,"ACYLTRANSFERASE"
"1GIH","X-RAY DIFFRACTION","2001-02-06","1GIH","2.8","TRANSFERASE"
"1GII","X-RAY DIFFRACTION","2001-02-06","1GII","2","TRANSFERASE"
"1GIJ","X-RAY DIFFRACTION","2001-02-06","1GIJ","2.2","TRANSFERASE"
"1GJO","X-RAY DIFFRACTION","2001-07-31","1GJO","2.4","TRANSFERASE"
"1GJV","X-RAY DIFFRACTION","2001-08-03","1GJV","2.7","TRANSFERASE"
"1GKX","X-RAY DIFFRACTION","2001-08-21","1GKX","2.3","TRANSFERASE"
"1GKY","X-RAY DIFFRACTION","1991-12-23","1GKY","2","TRANSFERASE"
"1GKZ","X-RAY DIFFRACTION","2001-08-22","1GKZ","2.2","TRANSFERASE"
"1GL5","SOLUTION NMR","2001-08-28","1GL5",,"TRANSFERASE"
"1GLA","X-RAY DIFFRACTION","1992-10-28","1GLA","2.6","PHOSPHOTRANSFERASE"
"1GLB","X-RAY DIFFRACTION","1992-10-28","1GLB","2.6","PHOSPHOTRANSFERASE"
"1GLC","X-RAY DIFFRACTION","1994-03-07","1GLC","2.65","PHOSPHOTRANSFERASE"
"1GLD","X-RAY DIFFRACTION","1994-03-07","1GLD","2.93","PHOSPHOTRANSFERASE"
"1GLE","X-RAY DIFFRACTION","1994-03-07","1GLE","2.94","PHOSPHOTRANSFERASE"
"1GLF","X-RAY DIFFRACTION","1998-08-30","1GLF","2.62","TRANSFERASE"
"1GLJ","X-RAY DIFFRACTION","1998-09-03","1GLJ","3","PHOSPHOTRANSFERASE"
"1GLL","X-RAY DIFFRACTION","1998-09-24","1GLL","3","PHOSPHOTRANSFERASE"
"1GLP","X-RAY DIFFRACTION","1994-03-07","1GLP","1.9","TRANSFERASE(GLUTATHIONE)"
"1GLQ","X-RAY DIFFRACTION","1994-03-07","1GLQ","1.8","TRANSFERASE(GLUTATHIONE)"
"1GMI","X-RAY DIFFRACTION","2001-09-14","1GMI","1.7","KINASE"
"1GMX","X-RAY DIFFRACTION","2001-09-25","1GMX","1.1","TRANSFERASE"
"1GN0","X-RAY DIFFRACTION","2001-10-01","1GN0","1.8","TRANSFERASE"
"1GN8","X-RAY DIFFRACTION","2001-10-03","1GN8","1.83","TRANSFERASE"
"1GNE","X-RAY DIFFRACTION","1994-06-16","1GNE","2.5","TRANSFERASE"
"1GNG","X-RAY DIFFRACTION","2001-10-04","1GNG","2.6","TRANSFERASE"
"1GNM","X-RAY DIFFRACTION","1996-05-04","1GNM","2.3","HYDROLASE (ACID PROTEASE)"
"1GNN","X-RAY DIFFRACTION","1996-05-04","1GNN","2.3","HYDROLASE (ACID PROTEASE)"
"1GNO","X-RAY DIFFRACTION","1996-05-04","1GNO","2.3","HYDROLASE (ACID PROTEASE)"
"1GNW","X-RAY DIFFRACTION","1996-09-15","1GNW","2.2","TRANSFERASE"
"1GO3","X-RAY DIFFRACTION","2001-10-17","1GO3","1.75","TRANSFERASE"
"1GOL","X-RAY DIFFRACTION","1996-01-23","1GOL","2.8","TRANSFERASE"
"1GPA","X-RAY DIFFRACTION","1990-11-13","1GPA","2.9","GLYCOGEN PHOSPHORYLASE"
"1GPB","X-RAY DIFFRACTION","1990-06-04","1GPB","1.9","GLYCOGEN PHOSPHORYLASE"
"1GPH","X-RAY DIFFRACTION","1994-04-20","1GPH","3","TRANSFERASE"
"1GPR","X-RAY DIFFRACTION","1991-09-25","1GPR","1.9","PHOSPHOTRANSFERASE"
"1GPU","X-RAY DIFFRACTION","2001-11-09","1GPU","1.86","TRANSFERASE"
"1GPY","X-RAY DIFFRACTION","1993-03-31","1GPY","2.4","GLYCOGEN PHOSPHORYLASE"
"1GQ9","X-RAY DIFFRACTION","2001-11-21","1GQ9","2.6","TRANSFERASE"
"1GQC","X-RAY DIFFRACTION","2001-11-21","1GQC","2.6","TRANSFERASE"
"1GQT","X-RAY DIFFRACTION","2001-12-05","1GQT","2.34","TRANSFERASE"
"1GRC","X-RAY DIFFRACTION","1992-07-21","1GRC","3","TRANSFERASE(FORMYL)"
"1GRQ","X-RAY DIFFRACTION","2001-12-15","1GRQ","2.9","TRANSFERASE"
"1GRR","X-RAY DIFFRACTION","2001-12-15","1GRR","2.9","TRANSFERASE"
"1GRV","X-RAY DIFFRACTION","2001-12-17","1GRV","2.9","TRANSFERASE"
"1GS0","X-RAY DIFFRACTION","2001-12-19","1GS0","2.8","TRANSFERASE"
"1GS5","X-RAY DIFFRACTION","2001-12-28","1GS5","1.5","TRANSFERASE"
"1GSB","X-RAY DIFFRACTION","1993-09-08","1GSB","2.5","TRANSFERASE(GLUTATHIONE)"
"1GSC","X-RAY DIFFRACTION","1993-09-08","1GSC","2.5","TRANSFERASE(GLUTATHIONE)"
"1GSD","X-RAY DIFFRACTION","1995-06-09","1GSD","2.5","TRANSFERASE (GLUTATHIONE)"
"1GSE","X-RAY DIFFRACTION","1995-06-09","1GSE","2","TRANSFERASE (GLUTATHIONE)"
"1GSF","X-RAY DIFFRACTION","1995-06-09","1GSF","2.7","TRANSFERASE (GLUTATHIONE)"
"1GSI","X-RAY DIFFRACTION","2002-01-03","1GSI","1.6","TRANSFERASE"
"1GSJ","X-RAY DIFFRACTION","2002-01-07","1GSJ","1.85","KINASE"
"1GSQ","X-RAY DIFFRACTION","1995-01-09","1GSQ","2.4","TRANSFERASE"
"1GSS","X-RAY DIFFRACTION","1992-05-28","1GSS","2.8","TRANSFERASE/TRANSFERASE INHIBITOR"
"1GSU","X-RAY DIFFRACTION","1997-09-02","1GSU","1.94","DETOXIFICATION ENZYME"
"1GSY","X-RAY DIFFRACTION","1996-10-25","1GSY","2.44","TRANSFERASE"
"1GTA","X-RAY DIFFRACTION","1994-12-01","1GTA","2.4","GLUTATHIONE TRANSFERASE"
"1GTB","X-RAY DIFFRACTION","1994-12-01","1GTB","2.6","GLUTATHIONE TRANSFERASE"
"1GTI","X-RAY DIFFRACTION","1998-01-09","1GTI","3","TRANSFERASE"
"1GTK","X-RAY DIFFRACTION","2002-01-16","1GTK","1.66","TRANSFERASE"
"1GTU","X-RAY DIFFRACTION","1998-06-11","1GTU","2.68","TRANSFERASE"
"1GTV","X-RAY DIFFRACTION","2002-01-21","1GTV","1.55","TRANSFERASE"
"1GUA","X-RAY DIFFRACTION","1996-06-18","1GUA","2","COMPLEX (GTP-BINDING/ATP-BINDING)"
"1GUH","X-RAY DIFFRACTION","1993-02-24","1GUH","2.6","TRANSFERASE"
"1GUK","X-RAY DIFFRACTION","1997-12-11","1GUK","2.9","TRANSFERASE"
"1GUL","X-RAY DIFFRACTION","1998-06-10","1GUL","2.7","TRANSFERASE/TRANSFERASE INHIBITOR"
"1GUM","X-RAY DIFFRACTION","1998-06-11","1GUM","3","TRANSFERASE"
"1GUP","X-RAY DIFFRACTION","1996-10-23","1GUP","1.8","NUCLEOTIDYLTRANSFERASE"
"1GUQ","X-RAY DIFFRACTION","1996-10-23","1GUQ","1.8","NUCLEOTIDYLTRANSFERASE"
"1GVN","X-RAY DIFFRACTION","2002-02-19","1GVN","1.95","POSTSEGREGATIONAL KILLING SYSTEM"
"1GWC","X-RAY DIFFRACTION","2002-03-14","1GWC","2.25","TRANSFERASE"
"1GWV","X-RAY DIFFRACTION","2002-03-26","1GWV","2.5","TRANSFERASE"
"1GWW","X-RAY DIFFRACTION","2002-03-26","1GWW","1.8","TRANSFERASE"
"1GX0","X-RAY DIFFRACTION","2002-03-26","1GX0","1.8","TRANSFERASE"
"1GX3","X-RAY DIFFRACTION","2002-03-26","1GX3","1.7","TRANSFERASE"
"1GX4","X-RAY DIFFRACTION","2002-03-27","1GX4","1.46","TRANSFERASE"
"1GX5","X-RAY DIFFRACTION","2002-03-27","1GX5","1.7","TRANSFERASE"
"1GX6","X-RAY DIFFRACTION","2002-03-27","1GX6","1.85","TRANSFERASE"
"1GXB","X-RAY DIFFRACTION","2002-04-02","1GXB","2.65","TRANSFERASE"
"1GXC","X-RAY DIFFRACTION","2002-04-02","1GXC","2.7","PHOSPHOPROTEIN-BINDING DOMAIN"
"1GXY","X-RAY DIFFRACTION","2002-04-15","1GXY","1.71","TRANSFERASE"
"1GXZ","X-RAY DIFFRACTION","2002-04-15","1GXZ","2.1","TRANSFERASE"
"1GY0","X-RAY DIFFRACTION","2002-04-15","1GY0","2.08","TRANSFERASE"
"1GY3","X-RAY DIFFRACTION","2002-04-19","1GY3","2.7","TRANSFERASE/TRANSFERASE SUBSTRATE"
"1GZ0","X-RAY DIFFRACTION","2002-05-03","1GZ0","2.5","TRANSFERASE"
"1GZ5","X-RAY DIFFRACTION","2002-05-15","1GZ5","2.43","SYNTHASE"
"1GZ8","X-RAY DIFFRACTION","2002-05-17","1GZ8","1.3","TRANSFERASE"
"1GZE","X-RAY DIFFRACTION","2002-05-21","1GZE","2.7","TRANSFERASE"
"1GZF","X-RAY DIFFRACTION","2002-05-21","1GZF","1.95","TRANSFERASE"
"1GZK","X-RAY DIFFRACTION","2002-05-23","1GZK","2.3","KINASE"
"1GZN","X-RAY DIFFRACTION","2002-05-24","1GZN","2.5","KINASE"
"1GZO","X-RAY DIFFRACTION","2002-05-24","1GZO","2.75","KINASE"
"1GZU","X-RAY DIFFRACTION","2002-06-06","1GZU","2.9","TRANSFERASE"
"1H00","X-RAY DIFFRACTION","2002-06-10","1H00","1.6","TRANSFERASE"
"1H01","X-RAY DIFFRACTION","2002-06-10","1H01","1.79","TRANSFERASE"
"1H07","X-RAY DIFFRACTION","2002-06-11","1H07","1.85","TRANSFERASE"
"1H08","X-RAY DIFFRACTION","2002-06-11","1H08","1.8","TRANSFERASE"
"1H0C","X-RAY DIFFRACTION","2002-06-17","1H0C","2.5","TRANSFERASE"
"1H0V","X-RAY DIFFRACTION","2002-06-27","1H0V","1.9","TRANSFERASE"
"1H0W","X-RAY DIFFRACTION","2002-06-27","1H0W","2.1","TRANSFERASE"
"1H10","X-RAY DIFFRACTION","2002-07-01","1H10","1.4","TRANSFERASE"
"1H15","X-RAY DIFFRACTION","2002-07-02","1H15","3.1","IMMUNE SYSTEM/TRANSFERASE"
"1H16","X-RAY DIFFRACTION","2002-07-03","1H16","1.53","TRANSFERASE"
"1H17","X-RAY DIFFRACTION","2002-07-03","1H17","1.75","TRANSFERASE"
"1H18","X-RAY DIFFRACTION","2002-07-04","1H18","2.3","TRANSFERASE"
"1H1C","X-RAY DIFFRACTION","2002-07-08","1H1C","2.85","TRANSFERASE"
"1H1D","X-RAY DIFFRACTION","2002-07-12","1H1D","2","TRANSFERASE"
"1H1P","X-RAY DIFFRACTION","2002-07-21","1H1P","2.1","TRANSFERASE"
"1H1Q","X-RAY DIFFRACTION","2002-07-21","1H1Q","2.5","TRANSFERASE"
"1H1R","X-RAY DIFFRACTION","2002-07-21","1H1R","2","TRANSFERASE"
"1H1S","X-RAY DIFFRACTION","2002-07-21","1H1S","2","TRANSFERASE"
"1H1T","X-RAY DIFFRACTION","2002-07-21","1H1T","1.78","TRANSFERASE"
"1H1W","X-RAY DIFFRACTION","2002-07-23","1H1W","2","TRANSFERASE"
"1H24","X-RAY DIFFRACTION","2002-07-31","1H24","2.5","TRANSFERASE"
"1H25","X-RAY DIFFRACTION","2002-07-31","1H25","2.5","TRANSFERASE"
"1H26","X-RAY DIFFRACTION","2002-07-31","1H26","2.24","CELL CYCLE"
"1H27","X-RAY DIFFRACTION","2002-07-31","1H27","2.2","HYDROLASE/HYDROLASE INHIBITOR"
"1H28","X-RAY DIFFRACTION","2002-07-31","1H28","2.8","CELL CYCLE/TRANSFERASE SUBSTRATE"
"1H31","X-RAY DIFFRACTION","2002-08-21","1H31","2.55","ELECTRON TRANSPORT"
"1H32","X-RAY DIFFRACTION","2002-08-21","1H32","1.5","ELECTRON TRANSFER"
"1H33","X-RAY DIFFRACTION","2002-08-21","1H33","1.75","ELECTRON TRANSFER"
"1H38","X-RAY DIFFRACTION","2002-08-24","1H38","2.9","TRANSFERASE"
"1H3D","X-RAY DIFFRACTION","2002-08-27","1H3D","2.7","TRANSFERASE"
"1H3I","X-RAY DIFFRACTION","2002-09-04","1H3I","2.1","TRANSFERASE"
"1H3M","X-RAY DIFFRACTION","2002-09-10","1H3M","2.4","TRANSFERASE"
"1H4C","X-RAY DIFFRACTION","2003-02-26","1H4C","1.65","MOLYBDENUM COFACTOR BIOSYNTHESIS"
"1H4D","X-RAY DIFFRACTION","2003-02-26","1H4D","1.74","MOLYBDENUM COFACTOR BIOSYNTHESIS"
"1H4E","X-RAY DIFFRACTION","2003-02-26","1H4E","1.65","MOLYBDENUM COFACTOR BIOSYNTHESIS"
"1H4F","X-RAY DIFFRACTION","2003-02-26","1H4F","2","TRANSFERASE"
"1H4K","X-RAY DIFFRACTION","2001-05-11","1H4K","2.05","TRANSFERASE"
"1H4L","X-RAY DIFFRACTION","2001-05-11","1H4L","2.65","KINASE/KINASE ACTIVATOR"
"1H4M","X-RAY DIFFRACTION","2001-05-11","1H4M","2.1","TRANSFERASE"
"1H54","X-RAY DIFFRACTION","2001-05-18","1H54","2.15","HYDROLASE"
"1H5R","X-RAY DIFFRACTION","2001-05-25","1H5R","1.9","TRANSFERASE"
"1H5S","X-RAY DIFFRACTION","2001-05-25","1H5S","2.3","TRANSFERASE"
"1H5T","X-RAY DIFFRACTION","2001-05-25","1H5T","1.9","TRANSFERASE"
"1H5U","X-RAY DIFFRACTION","2001-05-25","1H5U","1.76","GLYCOGEN METABOLISM"
"1H6J","X-RAY DIFFRACTION","2001-06-17","1H6J","2.32","NUCLEOTIDYLTRANSFERASE"
"1H72","X-RAY DIFFRACTION","2001-07-02","1H72","1.8","TRANSFERASE"
"1H73","X-RAY DIFFRACTION","2001-07-02","1H73","2","TRANSFERASE"
"1H74","X-RAY DIFFRACTION","2001-07-02","1H74","1.9","TRANSFERASE"
"1H7D","SOLUTION NMR","2001-07-05","1H7D",,"ACYLTRANSFERASE"
"1H7E","X-RAY DIFFRACTION","2001-07-06","1H7E","1.83","NUCLEOTIDYLTRANSFERASE"
"1H7F","X-RAY DIFFRACTION","2001-07-06","1H7F","2.12","NUCLEOTIDYLTRANSFERASE"
"1H7G","X-RAY DIFFRACTION","2001-07-06","1H7G","2.13","NUCLEOTIDYLTRANSFERASE"
"1H7H","X-RAY DIFFRACTION","2001-07-06","1H7H","2.3","NUCLEOTIDYLTRANSFERASE"
"1H7J","SOLUTION NMR","2001-07-08","1H7J",,"ACYLTRANSFERASE"
"1H7T","X-RAY DIFFRACTION","2001-07-10","1H7T","2.48","TRANSFERASE"
"1H8F","X-RAY DIFFRACTION","2001-02-05","1H8F","2.8","KINASE"
"1H8M","SOLUTION NMR","2001-02-10","1H8M",,"ENDOCYTOSIS/EXOCYTOSIS"
"1H92","SOLUTION NMR","2001-02-22","1H92",,"TRANSFERASE"
"1H9C","SOLUTION NMR","2001-03-07","1H9C",,"TRANSFERASE"
"1H9O","X-RAY DIFFRACTION","2001-03-14","1H9O","1.79","TRANSFERASE/RECEPTOR"
"1HAR","X-RAY DIFFRACTION","1994-10-28","1HAR","2.2","Viral protein, transferase"
"1HAV","X-RAY DIFFRACTION","1996-10-23","1HAV","2","HYDROLASE"
"1HBM","X-RAY DIFFRACTION","2001-04-20","1HBM","1.8","METHANOGENESIS"
"1HBN","X-RAY DIFFRACTION","2001-04-20","1HBN","1.16","METHANOGENESIS"
"1HBO","X-RAY DIFFRACTION","2001-04-20","1HBO","1.78","METHANOGENESIS"
"1HBU","X-RAY DIFFRACTION","2001-04-20","1HBU","1.9","METHANOGENESIS"
"1HCF","X-RAY DIFFRACTION","2001-05-03","1HCF","2.7","TRANSFERASE/HORMONE"
"1HCK","X-RAY DIFFRACTION","1996-06-03","1HCK","1.9","PROTEIN KINASE"
"1HCL","X-RAY DIFFRACTION","1996-06-03","1HCL","1.8","PROTEIN KINASE"
"1HCS","SOLUTION NMR","1994-09-02","1HCS",,"COMPLEX (SIGNAL TRANSDUCTION/PEPTIDE)"
"1HCT","SOLUTION NMR","1994-09-02","1HCT",,"COMPLEX (SIGNAL TRANSDUCTION/PEPTIDE)"
"1HDI","X-RAY DIFFRACTION","2000-11-16","1HDI","1.8","PHOSPHOTRANSFERASE"
"1HDO","X-RAY DIFFRACTION","2000-11-16","1HDO","1.15","BILIVERDIN-IX BETA REDUCTASE"
"1HE2","X-RAY DIFFRACTION","2000-11-18","1HE2","1.2","BILIVERDIN-IX BETA REDUCTASE"
"1HE3","X-RAY DIFFRACTION","2000-11-18","1HE3","1.4","BILIVERDIN-IX BETA REDUCTASE"
"1HE4","X-RAY DIFFRACTION","2000-11-19","1HE4","1.4","BILIVERDIN-IX BETA REDUCTASE"
"1HE5","X-RAY DIFFRACTION","2000-11-19","1HE5","1.5","BILIVERDIN-IX BETA REDUCTASE"
"1HE7","X-RAY DIFFRACTION","2000-11-20","1HE7","2","TRANSFERASE"
"1HE8","X-RAY DIFFRACTION","2000-11-20","1HE8","3","KINASE/HYDROLASE"
"1HFB","X-RAY DIFFRACTION","2000-11-30","1HFB","1.9","LYASE"
"1HFX","X-RAY DIFFRACTION","1996-06-13","1HFX","1.9","GLYCOPROTEIN"
"1HFY","X-RAY DIFFRACTION","1996-06-13","1HFY","2.3","GLYCOPROTEIN"
"1HFZ","X-RAY DIFFRACTION","1996-06-13","1HFZ","2.3","GLYCOPROTEIN"
"1HGX","X-RAY DIFFRACTION","1996-03-12","1HGX","1.9","TRANSFERASE (GLYCOSYLTRANSFERASE)"
"1HHQ","X-RAY DIFFRACTION","2000-12-26","1HHQ","2.1","TRANSFERASE"
"1HHS","X-RAY DIFFRACTION","2000-12-28","1HHS","2","TRANSFERASE"
"1HHT","X-RAY DIFFRACTION","2000-12-28","1HHT","2.9","RNA POLYMERASE"
