Identifier,StructureData,,,,,
Entry ID,Experimental Method,Deposition Date,PDB ID,Refinement Resolution (Å),Stucture Keywords,
"3OW4","X-RAY DIFFRACTION","2010-09-17","3OW4","2.6","TRANSFERASE/TRANSFERASE inhibitor"
"3OWC","X-RAY DIFFRACTION","2010-09-17","3OWC","1.9","TRANSFERASE"
"3OWG","X-RAY DIFFRACTION","2010-09-17","3OWG","2.86","TRANSFERASE"
"3OWJ","X-RAY DIFFRACTION","2010-09-20","3OWJ","1.85","TRANSFERASE/TRANSFERASE INHIBITOR"
"3OWK","X-RAY DIFFRACTION","2010-09-20","3OWK","1.8","TRANSFERASE/TRANSFERASE INHIBITOR"
"3OWL","X-RAY DIFFRACTION","2010-09-20","3OWL","2.1","TRANSFERASE/TRANSFERASE INHIBITOR"
"3OWP","X-RAY DIFFRACTION","2010-09-20","3OWP","1.88","TRANSFERASE/TRANSFERASE inhibitor"
"3OXF","X-RAY DIFFRACTION","2010-09-21","3OXF","2.82","TRANSFERASE"
"3OXG","X-RAY DIFFRACTION","2010-09-21","3OXG","3.41","TRANSFERASE"
"3OXI","X-RAY DIFFRACTION","2010-09-21","3OXI","2.2","TRANSFERASE/TRANSFERASE INHIBITOR"
"3OXL","X-RAY DIFFRACTION","2010-09-21","3OXL","3.6","TRANSFERASE"
"3OXO","X-RAY DIFFRACTION","2010-09-21","3OXO","2.3","TRANSFERASE"
"3OXT","X-RAY DIFFRACTION","2010-09-22","3OXT","2.2","TRANSFERASE"
"3OXZ","X-RAY DIFFRACTION","2010-09-22","3OXZ","2.2","TRANSFERASE/TRANSFERASE INHIBITOR"
"3OY1","X-RAY DIFFRACTION","2010-09-22","3OY1","1.7","transherase/transferase inhibitor"
"3OY3","X-RAY DIFFRACTION","2010-09-22","3OY3","1.95","TRANSFERASE/TRANSFERASE INHIBITOR"
"3OYT","X-RAY DIFFRACTION","2010-09-23","3OYT","1.84","TRANSFERASE"
"3OYX","X-RAY DIFFRACTION","2010-09-24","3OYX","2.51","TRANSFERASE"
"3OYZ","X-RAY DIFFRACTION","2010-09-24","3OYZ","1.95","TRANSFERASE"
"3OZ1","X-RAY DIFFRACTION","2010-09-24","3OZ1","3","APOPTOSIS INHIBITOR"
"3OZ6","X-RAY DIFFRACTION","2010-09-24","3OZ6","2.37","TRANSFERASE"
"3OZ7","X-RAY DIFFRACTION","2010-09-24","3OZ7","2.7","TRANSFERASE"
"3OZA","X-RAY DIFFRACTION","2010-09-24","3OZA","3","TRANSFERASE"
"3OZB","X-RAY DIFFRACTION","2010-09-24","3OZB","2.8","TRANSFERASE"
"3OZC","X-RAY DIFFRACTION","2010-09-24","3OZC","1.93","TRANSFERASE"
"3OZD","X-RAY DIFFRACTION","2010-09-24","3OZD","2.1","TRANSFERASE"
"3OZE","X-RAY DIFFRACTION","2010-09-24","3OZE","2","TRANSFERASE"
"3OZF","X-RAY DIFFRACTION","2010-09-24","3OZF","1.944","TRANSFERASE/TRANSFERASE INHIBITOR"
"3OZG","X-RAY DIFFRACTION","2010-09-24","3OZG","1.993","TRANSFERASE/TRANSFERASE INHIBITOR"
"3OZR","X-RAY DIFFRACTION","2010-09-27","3OZR","1.73","TRANSFERASE/TRANSFERASE INHIBITOR"
"3OZS","X-RAY DIFFRACTION","2010-09-27","3OZS","1.44","TRANSFERASE/TRANSFERASE INHIBITOR"
"3OZT","X-RAY DIFFRACTION","2010-09-27","3OZT","1.48","TRANSFERASE/TRANSFERASE INHIBITOR"
"3P08","X-RAY DIFFRACTION","2010-09-27","3P08","2.3","TRANSFERASE"
"3P0B","X-RAY DIFFRACTION","2010-09-28","3P0B","1.35","TRANSFERASE"
"3P0E","X-RAY DIFFRACTION","2010-09-28","3P0E","2","TRANSFERASE"
"3P0F","X-RAY DIFFRACTION","2010-09-28","3P0F","1.54","TRANSFERASE"
"3P0M","X-RAY DIFFRACTION","2010-09-29","3P0M","2.03","TRANSFERASE"
"3P0N","X-RAY DIFFRACTION","2010-09-29","3P0N","1.9","TRANSFERASE/TRANSFERASE INHIBITOR"
"3P0P","X-RAY DIFFRACTION","2010-09-29","3P0P","2.49","TRANSFERASE/TRANSFERASE INHIBITOR"
"3P0Q","X-RAY DIFFRACTION","2010-09-29","3P0Q","1.9","TRANSFERASE/TRANSFERASE INHIBITOR"
"3P0Y","X-RAY DIFFRACTION","2010-09-29","3P0Y","1.8","IMMUNE SYSTEM"
"3P11","X-RAY DIFFRACTION","2010-09-29","3P11","3.7","IMMUNE SYSTEM"
"3P16","X-RAY DIFFRACTION","2010-09-30","3P16","2.89","TRANSFERASE"
"3P1A","X-RAY DIFFRACTION","2010-09-30","3P1A","1.7","TRANSFERASE"
"3P1B","X-RAY DIFFRACTION","2010-09-30","3P1B","1.77","TRANSFERASE"
"3P1C","X-RAY DIFFRACTION","2010-09-30","3P1C","1.82","TRANSCRIPTION"
"3P1D","X-RAY DIFFRACTION","2010-09-30","3P1D","1.86","TRANSCRIPTION"
"3P1E","X-RAY DIFFRACTION","2010-09-30","3P1E","1.8","TRANSCRIPTION"
"3P1F","X-RAY DIFFRACTION","2010-09-30","3P1F","1.63","TRANSCRIPTION"
"3P1I","X-RAY DIFFRACTION","2010-09-30","3P1I","2.1","TRANSFERASE,SIGNALING PROTEIN"
"3P1T","X-RAY DIFFRACTION","2010-09-30","3P1T","2.6","TRANSFERASE"
"3P23","X-RAY DIFFRACTION","2010-10-01","3P23","2.7","HYDROLASE, Transferase"
"3P2B","X-RAY DIFFRACTION","2010-10-01","3P2B","3.2","TRANSFERASE/TRANSFERASE INHIBITOR"
"3P2E","X-RAY DIFFRACTION","2010-10-02","3P2E","1.68","TRANSFERASE"
"3P2F","X-RAY DIFFRACTION","2010-10-02","3P2F","2.3","SIGNALING PROTEIN"
"3P2H","X-RAY DIFFRACTION","2010-10-02","3P2H","2","SIGNALING PROTEIN/Inhibitor"
"3P2I","X-RAY DIFFRACTION","2010-10-02","3P2I","2.4","TRANSFERASE"
"3P2K","X-RAY DIFFRACTION","2010-10-02","3P2K","2.7","TRANSFERASE"
"3P2W","X-RAY DIFFRACTION","2010-10-04","3P2W","1.66","TRANSFERASE"
"3P2Z","X-RAY DIFFRACTION","2010-10-04","3P2Z","1.79","TRANSFERASE"
"3P34","X-RAY DIFFRACTION","2010-10-04","3P34","1.4","TRANSFERASE"
"3P35","X-RAY DIFFRACTION","2010-10-04","3P35","2.09","TRANSFERASE"
"3P36","X-RAY DIFFRACTION","2010-10-04","3P36","1.59","TRANSFERASE"
"3P37","X-RAY DIFFRACTION","2010-10-04","3P37","2.38","TRANSFERASE"
"3P3A","X-RAY DIFFRACTION","2010-10-04","3P3A","2.1","TRANSFERASE"
"3P3Q","X-RAY DIFFRACTION","2010-10-05","3P3Q","2.4","TRANSCRIPTION"
"3P3V","X-RAY DIFFRACTION","2010-10-05","3P3V","1.65","TRANSFERASE"
"3P41","X-RAY DIFFRACTION","2010-10-05","3P41","1.76","TRANSFERASE"
"3P47","X-RAY DIFFRACTION","2010-10-06","3P47","1.78","TRANSFERASE"
"3P4F","X-RAY DIFFRACTION","2010-10-06","3P4F","2.35","TRANSCRIPTION"
"3P4I","X-RAY DIFFRACTION","2010-10-06","3P4I","2.35","TRANSFERASE"
"3P4K","X-RAY DIFFRACTION","2010-10-06","3P4K","2.304","TRANSFERASE"
"3P57","X-RAY DIFFRACTION","2010-10-08","3P57","2.1921","TRANSFERASE/TRANSCRIPTION ACTIVATOR/DNA"
"3P5K","X-RAY DIFFRACTION","2010-10-08","3P5K","2.09","TRANSFERASE/transferase inhibitor"
"3P5S","X-RAY DIFFRACTION","2010-10-10","3P5S","1.95","HYDROLASE"
"3P71","X-RAY DIFFRACTION","2010-10-11","3P71","2.7","TRANSFERASE/HYDROLASE"
"3P78","X-RAY DIFFRACTION","2010-10-12","3P78","2.3","transferase/transferase inhibitor"
"3P79","X-RAY DIFFRACTION","2010-10-12","3P79","2.1","transferase/transferase inhibitor"
"3P7A","X-RAY DIFFRACTION","2010-10-12","3P7A","2.31","transferase/transferase inhibitor"
"3P7B","X-RAY DIFFRACTION","2010-10-12","3P7B","1.9","transferase/transferase inhibitor"
"3P7C","X-RAY DIFFRACTION","2010-10-12","3P7C","2.3","transferase/transferase inhibitor"
"3P86","X-RAY DIFFRACTION","2010-10-13","3P86","2.496","TRANSFERASE"
"3P88","X-RAY DIFFRACTION","2010-10-13","3P88","2.95","TRANSCRIPTION/INHIBITOR"
"3P89","X-RAY DIFFRACTION","2010-10-13","3P89","2.3","TRANSCRIPTION/INHIBITOR"
"3P8Z","X-RAY DIFFRACTION","2010-10-15","3P8Z","1.7","TRANSFERASE/TRANSFERASE INHIBITOR"
"3P97","X-RAY DIFFRACTION","2010-10-16","3P97","1.7","TRANSFERASE/TRANSFERASE INHIBITOR"
"3P9C","X-RAY DIFFRACTION","2010-10-17","3P9C","1.8","TRANSFERASE"
"3P9I","X-RAY DIFFRACTION","2010-10-17","3P9I","1.85","TRANSFERASE"
"3P9J","X-RAY DIFFRACTION","2010-10-17","3P9J","2.8","TRANSFERASE/TRANSFERASE INHIBITOR"
"3P9K","X-RAY DIFFRACTION","2010-10-17","3P9K","2.25","TRANSFERASE"
"3P9N","X-RAY DIFFRACTION","2010-10-18","3P9N","1.9","TRANSFERASE"
"3P9X","X-RAY DIFFRACTION","2010-10-18","3P9X","1.9","TRANSFERASE"
"3PA3","X-RAY DIFFRACTION","2010-10-18","3PA3","1.4","TRANSFERASE/TRANSFERASE INHIBITOR"
"3PA4","X-RAY DIFFRACTION","2010-10-18","3PA4","1.59","TRANSFERASE/TRANSFERASE INHIBITOR"
"3PA5","X-RAY DIFFRACTION","2010-10-18","3PA5","1.7","TRANSFERASE/TRANSFERASE INHIBITOR"
"3PA8","X-RAY DIFFRACTION","2010-10-18","3PA8","2","TOXIN/peptide Inhibitor"
"3PA9","X-RAY DIFFRACTION","2010-10-19","3PA9","1.7","TRANSFERASE"
"3PAA","X-RAY DIFFRACTION","2010-10-19","3PAA","1.9","TRANSFERASE"
"3PAJ","X-RAY DIFFRACTION","2010-10-19","3PAJ","2","TRANSFERASE"
"3PAX","X-RAY DIFFRACTION","1997-11-25","3PAX","2.4","TRANSFERASE"
"3PB3","X-RAY DIFFRACTION","2010-10-20","3PB3","1.9","TRANSFERASE"
"3PB4","X-RAY DIFFRACTION","2010-10-20","3PB4","1.13","TRANSFERASE"
"3PB6","X-RAY DIFFRACTION","2010-10-20","3PB6","1.05","TRANSFERASE"
"3PB7","X-RAY DIFFRACTION","2010-10-20","3PB7","1.4","Transferase/Transferase inhibitor"
"3PB8","X-RAY DIFFRACTION","2010-10-20","3PB8","1.13","Transferase/Transferase inhibitor"
"3PB9","X-RAY DIFFRACTION","2010-10-20","3PB9","1.12","Transferase/Transferase inhibitor"
"3PBB","X-RAY DIFFRACTION","2010-10-20","3PBB","1.95","Transferase/Transferase inhibitor"
"3PBE","X-RAY DIFFRACTION","2010-10-20","3PBE","1.95","TRANSFERASE"
"3PCS","X-RAY DIFFRACTION","2010-10-21","3PCS","2.86","PROTEIN TRANSPORT/TRANSFERASE"
"3PCV","X-RAY DIFFRACTION","2010-10-22","3PCV","1.9","LYASE"
"3PD6","X-RAY DIFFRACTION","2010-10-22","3PD6","2.4","TRANSFERASE"
"3PDB","X-RAY DIFFRACTION","2010-10-22","3PDB","2.4","TRANSFERASE"
"3PDE","X-RAY DIFFRACTION","2010-10-22","3PDE","1.75","TRANSFERASE"
"3PDH","X-RAY DIFFRACTION","2010-10-22","3PDH","1.8","HYDROLASE"
"3PDN","X-RAY DIFFRACTION","2010-10-23","3PDN","1.7","TRANSFERASE/TRANSFERASE INHIBITOR"
"3PDT","X-RAY DIFFRACTION","2010-10-24","3PDT","1.8","TRANSFERASE"
"3PDX","X-RAY DIFFRACTION","2010-10-25","3PDX","2.91","TRANSFERASE"
"3PE1","X-RAY DIFFRACTION","2010-10-25","3PE1","1.6","transferase/transferase inhibitor"
"3PE2","X-RAY DIFFRACTION","2010-10-25","3PE2","1.9","transferase/transferase inhibitor"
"3PE3","X-RAY DIFFRACTION","2010-10-25","3PE3","2.78","TRANSFERASE"
"3PE4","X-RAY DIFFRACTION","2010-10-25","3PE4","1.95","TRANSFERASE"
"3PEE","X-RAY DIFFRACTION","2010-10-26","3PEE","2.1","TOXIN"
"3PFF","X-RAY DIFFRACTION","2010-10-28","3PFF","2.3","TRANSFERASE"
"3PFG","X-RAY DIFFRACTION","2010-10-28","3PFG","1.349","TRANSFERASE"
"3PFH","X-RAY DIFFRACTION","2010-10-28","3PFH","1.792","TRANSFERASE"
"3PFK","X-RAY DIFFRACTION","1988-01-25","3PFK","2.4","TRANSFERASE(PHOSPHOTRANSFERASE)"
"3PFL","X-RAY DIFFRACTION","1999-05-14","3PFL","2.6","LYASE/TRANSFERASE"
"3PFN","X-RAY DIFFRACTION","2010-10-28","3PFN","2.7","TRANSFERASE"
"3PFP","X-RAY DIFFRACTION","2010-10-28","3PFP","2.35","TRANSFERASE/TRANSFERASE INHIBITOR"
"3PFQ","X-RAY DIFFRACTION","2010-10-28","3PFQ","4","TRANSFERASE"
"3PFV","X-RAY DIFFRACTION","2010-10-29","3PFV","2.27","LIGASE/PROTEIN BINDING"
"3PG3","X-RAY DIFFRACTION","2010-10-29","3PG3","2","TRANSFERASE/TRANSFERASE INHIBITOR"
"3PG6","X-RAY DIFFRACTION","2010-10-30","3PG6","1.7","LIGASE"
"3PG8","X-RAY DIFFRACTION","2010-10-31","3PG8","2","TRANSFERASE"
"3PG9","X-RAY DIFFRACTION","2010-10-31","3PG9","2.35","Transferase/Transferase inhibitor"
"3PGK","X-RAY DIFFRACTION","1982-07-15","3PGK","2.5","TRANSFERASE"
"3PGM","X-RAY DIFFRACTION","1982-04-06","3PGM","2.8","TRANSFERASE (PHOSPHORYL)"
"3PGT","X-RAY DIFFRACTION","1999-03-22","3PGT","2.14","TRANSFERASE"
"3PGY","X-RAY DIFFRACTION","2010-11-02","3PGY","1.92","TRANSFERASE"
"3PHB","X-RAY DIFFRACTION","2010-11-03","3PHB","2.3","TRANSFERASE/TRANSFERASE INHIBITOR"
"3PHC","X-RAY DIFFRACTION","2010-11-03","3PHC","2","TRANSFERASE/TRANSFERASE INHIBITOR"
"3PHE","X-RAY DIFFRACTION","2010-11-03","3PHE","2.2","Transferase/Transferase Inhibitor"
"3PHU","X-RAY DIFFRACTION","2010-11-04","3PHU","2.2","HYDROLASE"
"3PHW","X-RAY DIFFRACTION","2010-11-04","3PHW","2","Hydrolase/Ribosomal Protein"
"3PHX","X-RAY DIFFRACTION","2010-11-04","3PHX","1.6","Hydrolase/Protein Binding"
"3PIX","X-RAY DIFFRACTION","2010-11-08","3PIX","1.85","TRANSFERASE/INHIBITOR"
"3PIY","X-RAY DIFFRACTION","2010-11-08","3PIY","2.55","TRANSFERASE/INHIBITOR"
"3PIZ","X-RAY DIFFRACTION","2010-11-08","3PIZ","2.21","TRANSFERASE/INHIBITOR"
"3PJ1","X-RAY DIFFRACTION","2010-11-08","3PJ1","2","TRANSFERASE/INHIBITOR"
"3PJ2","X-RAY DIFFRACTION","2010-11-08","3PJ2","1.75","TRANSFERASE/INHIBITOR"
"3PJ3","X-RAY DIFFRACTION","2010-11-08","3PJ3","1.85","TRANSFERASE/INHIBITOR"
"3PJ8","X-RAY DIFFRACTION","2010-11-09","3PJ8","1.96","TRANSFERASE/TRANSFERASE INHIBITOR"
"3PJ9","X-RAY DIFFRACTION","2010-11-09","3PJ9","2.1","TRANSFERASE"
"3PJC","X-RAY DIFFRACTION","2010-11-09","3PJC","2.2","TRANSFERASE/TRANSFERASE INHIBITOR"
"3PKI","X-RAY DIFFRACTION","2010-11-11","3PKI","2.04","HYDROLASE"
"3PKJ","X-RAY DIFFRACTION","2010-11-11","3PKJ","2.12","HYDROLASE"
"3PKP","X-RAY DIFFRACTION","2010-11-11","3PKP","2.6","TRANSFERASE"
"3PKQ","X-RAY DIFFRACTION","2010-11-11","3PKQ","2.4","TRANSFERASE"
"3PKY","X-RAY DIFFRACTION","2010-11-12","3PKY","3.1","TRANSFERASE/DNA"
"3PL2","X-RAY DIFFRACTION","2010-11-12","3PL2","1.89","TRANSFERASE"
"3PLA","X-RAY DIFFRACTION","2010-11-15","3PLA","3.15","TRANSFERASE/RNA"
"3PLF","X-RAY DIFFRACTION","2010-11-15","3PLF","1.92","PROTEIN BINDING/LIGASE"
"3PLS","X-RAY DIFFRACTION","2010-11-15","3PLS","2.24","TRANSFERASE"
"3PM8","X-RAY DIFFRACTION","2010-11-16","3PM8","2","TRANSFERASE"
"3PML","X-RAY DIFFRACTION","2010-11-17","3PML","2.6","LYASE,TRANSFERASE/DNA"
"3PMN","X-RAY DIFFRACTION","2010-11-17","3PMN","2.2","LYASE,TRANSFERASE/DNA"
"3PMO","X-RAY DIFFRACTION","2010-11-17","3PMO","1.3","TRANSFERASE"
"3PNA","X-RAY DIFFRACTION","2010-11-18","3PNA","1.503","TRANSFERASE"
"3PNB","X-RAY DIFFRACTION","2010-11-18","3PNB","2.11","TRANSFERASE"
"3PNC","X-RAY DIFFRACTION","2010-11-18","3PNC","2","LYASE,TRANSFERASE/DNA"
"3PND","X-RAY DIFFRACTION","2010-11-18","3PND","2.75","PROTEIN BINDING"
"3PNK","X-RAY DIFFRACTION","2010-11-19","3PNK","2.21","TRANSFERASE"
"3PNL","X-RAY DIFFRACTION","2010-11-19","3PNL","2.2","TRANSFERASE"
"3PNM","X-RAY DIFFRACTION","2010-11-19","3PNM","2.55","TRANSFERASE"
"3PNO","X-RAY DIFFRACTION","2010-11-19","3PNO","1.97","TRANSFERASE"
"3PNP","X-RAY DIFFRACTION","1998-03-27","3PNP","1.6","PHOSPHORYLASE"
"3PNQ","X-RAY DIFFRACTION","2010-11-19","3PNQ","2.2","TRANSFERASE"
"3PNS","X-RAY DIFFRACTION","2010-11-19","3PNS","2.002","TRANSFERASE"
"3PO2","X-RAY DIFFRACTION","2010-11-21","3PO2","3.3","TRANSFERASE/DNA/RNA"
"3PO3","X-RAY DIFFRACTION","2010-11-21","3PO3","3.3","TRANSFERASE/DNA/RNA"
"3PO4","X-RAY DIFFRACTION","2010-11-22","3PO4","1.8","TRANSFERASE/DNA"
"3PO5","X-RAY DIFFRACTION","2010-11-22","3PO5","2.39","TRANSFERASE/DNA"
"3POL","X-RAY DIFFRACTION","2010-11-22","3POL","2.3","TRANSFERASE"
"3POO","X-RAY DIFFRACTION","2010-11-23","3POO","1.6","TRANSFERASE/TRANSFERASE INHIBITOR"
"3POT","X-RAY DIFFRACTION","2010-11-23","3POT","1.2","TRANSFERASE"
"3POZ","X-RAY DIFFRACTION","2010-11-23","3POZ","1.5","TRANSFERASE/TRANSFERASE INHIBITOR"
"3PP0","X-RAY DIFFRACTION","2010-11-23","3PP0","2.25","TRANSFERASE/TRANSFERASE INHIBITOR"
"3PP1","X-RAY DIFFRACTION","2010-11-23","3PP1","2.7","TRANSFERASE/TRANSFERASE INHIBITOR"
"3PP7","X-RAY DIFFRACTION","2010-11-24","3PP7","2.35","TRANSFERASE/TRANSFERASE INHIBITOR"
"3PPC","X-RAY DIFFRACTION","2010-11-24","3PPC","2.2","TRANSFERASE"
"3PPF","X-RAY DIFFRACTION","2010-11-24","3PPF","2.3","TRANSFERASE"
"3PPG","X-RAY DIFFRACTION","2010-11-24","3PPG","1.98","TRANSFERASE"
"3PPH","X-RAY DIFFRACTION","2010-11-24","3PPH","2.8","TRANSFERASE"
"3PPJ","X-RAY DIFFRACTION","2010-11-24","3PPJ","3.7","TRANSFERASE/TRANSFERASE INHIBITOR"
"3PPK","X-RAY DIFFRACTION","2010-11-24","3PPK","3","TRANSFERASE/TRANSFERASE INHIBITOR"
"3PPL","X-RAY DIFFRACTION","2010-11-24","3PPL","1.25","TRANSFERASE"
"3PPZ","X-RAY DIFFRACTION","2010-11-25","3PPZ","2.99","TRANSFERASE"
"3PQ1","X-RAY DIFFRACTION","2010-11-25","3PQ1","3.1","TRANSFERASE"
"3PR4","X-RAY DIFFRACTION","2010-11-29","3PR4","2.65","TRANSFERASE/DNA"
"3PR5","X-RAY DIFFRACTION","2010-11-29","3PR5","2.4","TRANSFERASE/DNA"
"3PR8","X-RAY DIFFRACTION","2010-11-29","3PR8","1.8","TRANSFERASE"
"3PRE","X-RAY DIFFRACTION","2010-11-29","3PRE","2.91","TRANSFERASE/TRANSFERASE INHIBITOR"
"3PRF","X-RAY DIFFRACTION","2010-11-29","3PRF","2.9","TRANSFERASE/TRANSFERASE INHIBITOR"
"3PRI","X-RAY DIFFRACTION","2010-11-29","3PRI","3.5","TRANSFERASE/TRANSFERASE INHIBITOR"
"3PRM","X-RAY DIFFRACTION","2010-11-30","3PRM","2.3","HYDROLASE/HYDROLASE"
"3PRP","X-RAY DIFFRACTION","2010-11-30","3PRP","1.699","HYDROLASE/HYDROLASE"
"3PRV","X-RAY DIFFRACTION","2010-11-30","3PRV","2.69","TRANSFERASE"
"3PRZ","X-RAY DIFFRACTION","2010-11-30","3PRZ","2.6","TRANSFERASE/TRANSFERASE INHIBITOR"
"3PS4","X-RAY DIFFRACTION","2010-11-30","3PS4","1.85","TRANSFERASE"
"3PS6","X-RAY DIFFRACTION","2010-11-30","3PS6","2.6","TRANSFERASE/TRANSFERASE INHIBITOR"
"3PS9","X-RAY DIFFRACTION","2010-12-01","3PS9","2.54","TRANSFERASE"
"3PSB","X-RAY DIFFRACTION","2010-12-01","3PSB","3.4","TRANSFERASE/TRANSFERASE INHIBITOR"
"3PSC","X-RAY DIFFRACTION","2010-12-01","3PSC","2.67","TRANSFERASE/SIGNALING PROTEIN"
"3PSD","X-RAY DIFFRACTION","2010-12-01","3PSD","3.6","TRANSFERASE/TRANSFERASE INHIBITOR"
"3PSE","X-RAY DIFFRACTION","2010-12-01","3PSE","2.3","HYDROLASE/PROTEIN BINDING"
"3PT2","X-RAY DIFFRACTION","2010-12-02","3PT2","2.5","HYDROLASE/PROTEIN BINDING"
"3PT3","X-RAY DIFFRACTION","2010-12-02","3PT3","1.97","LIGASE"
"3PT6","X-RAY DIFFRACTION","2010-12-02","3PT6","3","Transferase/DNA"
"3PT9","X-RAY DIFFRACTION","2010-12-02","3PT9","2.5","TRANSFERASE"
"3PTA","X-RAY DIFFRACTION","2010-12-02","3PTA","3.6","Transferase/DNA"
"3PTF","X-RAY DIFFRACTION","2010-12-02","3PTF","2.7","LIGASE"
"3PTG","X-RAY DIFFRACTION","2010-12-02","3PTG","2.43","TRANSFERASE/TRANSFERASE INHIBITOR"
"3PTW","X-RAY DIFFRACTION","2010-12-03","3PTW","2.1","TRANSFERASE"
"3PTY","X-RAY DIFFRACTION","2010-12-03","3PTY","2","TRANSFERASE"
"3PUC","X-RAY DIFFRACTION","2010-12-04","3PUC","0.96","TRANSFERASE"
"3PUG","X-RAY DIFFRACTION","2010-12-04","3PUG","2.7","TRANSFERASE"
"3PUP","X-RAY DIFFRACTION","2010-12-06","3PUP","2.99","TRANSFERASE"
"3PV8","X-RAY DIFFRACTION","2010-12-06","3PV8","1.52","TRANSFERASE/DNA"
"3PVB","X-RAY DIFFRACTION","2010-12-06","3PVB","3.3","TRANSFERASE"
"3PVC","X-RAY DIFFRACTION","2010-12-06","3PVC","2.31","OXIDOREDUCTASE, TRANSFERASE"
"3PVG","X-RAY DIFFRACTION","2010-12-07","3PVG","1.5","TRANSFERASE/TRANSFERASE INHIBITOR"
"3PVU","X-RAY DIFFRACTION","2010-12-07","3PVU","2.48","TRANSFERASE/SIGNALING PROTEIN/INHIBITOR"
"3PVW","X-RAY DIFFRACTION","2010-12-07","3PVW","2.49","TRANSFERASE/SIGNALING PROTEIN/INHIBITOR"
"3PVX","X-RAY DIFFRACTION","2010-12-07","3PVX","3.03","Transferase/DNA"
"3PW0","X-RAY DIFFRACTION","2010-12-07","3PW0","2.91","Transferase/DNA"
"3PW2","X-RAY DIFFRACTION","2010-12-07","3PW2","2.74","Transferase/DNA"
"3PW4","X-RAY DIFFRACTION","2010-12-07","3PW4","2.9","Transferase/DNA"
"3PW5","X-RAY DIFFRACTION","2010-12-07","3PW5","3","Transferase/DNA"
"3PW7","X-RAY DIFFRACTION","2010-12-07","3PW7","2.9","Transferase/DNA"
"3PWD","X-RAY DIFFRACTION","2010-12-08","3PWD","2.2","TRANSFERASE/TRANSFERASE INHIBITOR"
"3PWE","X-RAY DIFFRACTION","2010-12-08","3PWE","2.199","TRANSFERASE"
"3PWY","X-RAY DIFFRACTION","2010-12-09","3PWY","3.5","TRANSFERASE/TRANSFERASE INHIBITOR"
"3PX0","X-RAY DIFFRACTION","2010-12-09","3PX0","1.73","TRANSFERASE/DNA"
"3PX2","X-RAY DIFFRACTION","2010-12-09","3PX2","1.65","TRANSFERASE"
"3PX3","X-RAY DIFFRACTION","2010-12-09","3PX3","1.8","TRANSFERASE"
"3PX4","X-RAY DIFFRACTION","2010-12-09","3PX4","1.582","TRANSFERASE/DNA"
"3PX6","X-RAY DIFFRACTION","2010-12-09","3PX6","1.59","TRANSFERASE/DNA"
"3PXA","X-RAY DIFFRACTION","2010-12-09","3PXA","2.55","PROTEIN BINDING"
"3PXB","X-RAY DIFFRACTION","2010-12-09","3PXB","2.5","PROTEIN BINDING"
"3PXC","X-RAY DIFFRACTION","2010-12-09","3PXC","2.8","PROTEIN BINDING"
"3PXD","X-RAY DIFFRACTION","2010-12-09","3PXD","2.8","PROTEIN BINDING"
"3PXE","X-RAY DIFFRACTION","2010-12-09","3PXE","2.85","PROTEIN BINDING"
"3PXF","X-RAY DIFFRACTION","2010-12-09","3PXF","1.8","TRANSFERASE"
"3PXK","X-RAY DIFFRACTION","2010-12-10","3PXK","1.79","TRANSFERASE"
"3PXQ","X-RAY DIFFRACTION","2010-12-10","3PXQ","1.9","TRANSFERASE"
"3PXR","X-RAY DIFFRACTION","2010-12-10","3PXR","2","TRANSFERASE"
"3PXU","X-RAY DIFFRACTION","2010-12-10","3PXU","2.1","TRANSFERASE"
"3PXY","X-RAY DIFFRACTION","2010-12-10","3PXY","1.8","TRANSFERASE/TRANSFERASE INHIBITOR"
"3PXZ","X-RAY DIFFRACTION","2010-12-10","3PXZ","1.7","TRANSFERASE/TRANSFERASE INHIBITOR"
"3PY0","X-RAY DIFFRACTION","2010-12-10","3PY0","1.75","TRANSFERASE/TRANSFERASE INHIBITOR"
"3PY1","X-RAY DIFFRACTION","2010-12-10","3PY1","2.05","TRANSFERASE/TRANSFERASE INHIBITOR"
"3PY3","X-RAY DIFFRACTION","2010-12-11","3PY3","2.1","TRANSFERASE"
"3PY8","X-RAY DIFFRACTION","2010-12-12","3PY8","1.74","Transferase/DNA"
"3PYC","X-RAY DIFFRACTION","2010-12-13","3PYC","1.96","LIPID BINDING PROTEIN"
"3PYD","X-RAY DIFFRACTION","2010-12-13","3PYD","2.101","TRANSFERASE"
"3PYE","X-RAY DIFFRACTION","2010-12-13","3PYE","2","TRANSFERASE"
"3PYF","X-RAY DIFFRACTION","2010-12-13","3PYF","1.7","TRANSFERASE"
"3PYG","X-RAY DIFFRACTION","2010-12-13","3PYG","1.99","TRANSFERASE"
"3PYY","X-RAY DIFFRACTION","2010-12-13","3PYY","1.85","TRANSFERASE"
"3PZ1","X-RAY DIFFRACTION","2010-12-14","3PZ1","1.95","TRANSFERASE/TRANSFERASE INHIBITOR"
"3PZ2","X-RAY DIFFRACTION","2010-12-14","3PZ2","2.35","TRANSFERASE/TRANSFERASE INHIBITOR"
"3PZ3","X-RAY DIFFRACTION","2010-12-14","3PZ3","2","TRANSFERASE/TRANSFERASE INHIBITOR"
"3PZ4","X-RAY DIFFRACTION","2010-12-14","3PZ4","2.1","TRANSFERASE/TRANSFERASE INHIBITOR"
