Identifier,StructureData,,,,,
Entry ID,Experimental Method,Deposition Date,PDB ID,Refinement Resolution (Å),Stucture Keywords,
"6V96","X-RAY DIFFRACTION","2019-12-13","6V96","1.8","TRANSFERASE"
"6V99","X-RAY DIFFRACTION","2019-12-13","6V99","2.287","TRANSFERASE"
"6V9A","X-RAY DIFFRACTION","2019-12-13","6V9A","2.3","TRANSFERASE"
"6V9C","X-RAY DIFFRACTION","2019-12-13","6V9C","1.9","TRANSFERASE/TRANSFERASE INHIBITOR"
"6V9H","ELECTRON MICROSCOPY","2019-12-13","6V9H","4.1","TRANSCRIPTION"
"6V9I","ELECTRON MICROSCOPY","2019-12-13","6V9I","5.2","LIGASE"
"6V9K","X-RAY DIFFRACTION","2019-12-13","6V9K","1.9","TRANSFERASE"
"6VBJ","X-RAY DIFFRACTION","2019-12-19","6VBJ","2","TRANSFERASE"
"6VCS","X-RAY DIFFRACTION","2019-12-22","6VCS","1.7","DNA BINDING PROTEIN/DNA"
"6VCW","X-RAY DIFFRACTION","2019-12-23","6VCW","1.4","TRANSFERASE"
"6VCX","X-RAY DIFFRACTION","2019-12-23","6VCX","1.1","TRANSFERASE"
"6VCY","X-RAY DIFFRACTION","2019-12-23","6VCY","1.82","TRANSFERASE"
"6VCZ","X-RAY DIFFRACTION","2019-12-23","6VCZ","1.52","TRANSFERASE"
"6VD0","X-RAY DIFFRACTION","2019-12-23","6VD0","2","TRANSFERASE"
"6VD1","X-RAY DIFFRACTION","2019-12-23","6VD1","1.32","TRANSFERASE"
"6VD2","X-RAY DIFFRACTION","2019-12-23","6VD2","1.97","TRANSFERASE"
"6VDB","X-RAY DIFFRACTION","2019-12-24","6VDB","2.3","TRANSFERASE"
"6VDC","X-RAY DIFFRACTION","2019-12-24","6VDC","2.402","TRANSFERASE"
"6VDD","X-RAY DIFFRACTION","2019-12-24","6VDD","1.9","TRANSFERASE/DNA"
"6VDE","X-RAY DIFFRACTION","2019-12-24","6VDE","2.713","TRANSFERASE"
"6VDK","ELECTRON MICROSCOPY","2019-12-27","6VDK","4.5","TRANSFERASE/DNA"
"6VDL","X-RAY DIFFRACTION","2019-12-27","6VDL","1.95","VIRAL PROTEIN"
"6VDM","X-RAY DIFFRACTION","2019-12-27","6VDM","1.9","VIRAL PROTEIN, Hydrolase"
"6VDN","X-RAY DIFFRACTION","2019-12-27","6VDN","2.15","VIRAL PROTEIN, Hydrolase"
"6VEB","X-RAY DIFFRACTION","2019-12-31","6VEB","2.55","TRANSFERASE"
"6VED","SOLUTION NMR","2019-12-31","6VED",,"PEPTIDE BINDING PROTEIN"
"6VEE","SOLUTION NMR","2019-12-31","6VEE",,"PEPTIDE BINDING PROTEIN"
"6VEN","ELECTRON MICROSCOPY","2020-01-02","6VEN","3.37","TRANSFERASE/STRUCTURAL PROTEIN/DNA"
"6VEP","X-RAY DIFFRACTION","2020-01-02","6VEP","2.9","HORMONE RECEPTOR/HORMONE/IMMUNE SYSTEM"
"6VEQ","X-RAY DIFFRACTION","2020-01-02","6VEQ","3.25","TOXIN"
"6VEZ","X-RAY DIFFRACTION","2020-01-03","6VEZ","1.875","REPLICATION"
"6VF0","X-RAY DIFFRACTION","2020-01-03","6VF0","1.58","REPLICATION"
"6VF1","X-RAY DIFFRACTION","2020-01-03","6VF1","1.68","REPLICATION"
"6VF2","X-RAY DIFFRACTION","2020-01-03","6VF2","1.6","REPLICATION"
"6VF3","X-RAY DIFFRACTION","2020-01-03","6VF3","1.521","REPLICATION"
"6VF4","X-RAY DIFFRACTION","2020-01-03","6VF4","1.75","REPLICATION"
"6VF5","X-RAY DIFFRACTION","2020-01-03","6VF5","1.6","REPLICATION"
"6VF6","X-RAY DIFFRACTION","2020-01-03","6VF6","1.69","REPLICATION"
"6VF7","X-RAY DIFFRACTION","2020-01-03","6VF7","1.871","REPLICATION"
"6VF8","X-RAY DIFFRACTION","2020-01-03","6VF8","1.7","REPLICATION"
"6VF9","X-RAY DIFFRACTION","2020-01-03","6VF9","1.56","REPLICATION"
"6VFA","X-RAY DIFFRACTION","2020-01-03","6VFA","1.76","REPLICATION"
"6VFB","X-RAY DIFFRACTION","2020-01-03","6VFB","1.55","REPLICATION"
"6VFC","X-RAY DIFFRACTION","2020-01-03","6VFC","1.59","REPLICATION"
"6VFN","X-RAY DIFFRACTION","2020-01-05","6VFN","2.5","TRANSFERASE"
"6VFO","SOLUTION NMR","2020-01-06","6VFO",,"PEPTIDE BINDING PROTEIN"
"6VG6","X-RAY DIFFRACTION","2020-01-07","6VG6","3.08","TRANSFERASE/DNA"
"6VGL","X-RAY DIFFRACTION","2020-01-08","6VGL","1.9","TRANSFERASE/TRANSFERASE INHIBITOR"
"6VGM","X-RAY DIFFRACTION","2020-01-08","6VGM","2.84","TRANSFERASE"
"6VH4","X-RAY DIFFRACTION","2020-01-09","6VH4","2.8","TRANSFERASE/TRANSFERASE inhibitor"
"6VHG","X-RAY DIFFRACTION","2020-01-09","6VHG","2.303","Transferase/Transferase Inhibitor"
"6VHN","X-RAY DIFFRACTION","2020-01-10","6VHN","2.4","TRANSFERASE/TRANSFERASE inhibitor"
"6VHP","X-RAY DIFFRACTION","2020-01-10","6VHP","3.6","TRANSFERASE/TRANSFERASE inhibitor"
"6VHQ","X-RAY DIFFRACTION","2020-01-10","6VHQ","2.047","TRANSFERASE"
"6VJC","X-RAY DIFFRACTION","2020-01-15","6VJC","1.8","TRANSFERASE"
"6VJJ","X-RAY DIFFRACTION","2020-01-16","6VJJ","1.4","ONCOPROTEIN"
"6VJP","X-RAY DIFFRACTION","2020-01-16","6VJP","1.711","TRANSFERASE"
"6VJS","X-RAY DIFFRACTION","2020-01-17","6VJS","4.02","TRANSCRIPTION"
"6VJU","X-RAY DIFFRACTION","2020-01-17","6VJU","1.3","LYASE"
"6VJY","ELECTRON MICROSCOPY","2020-01-18","6VJY","4.3","PROTEIN TRANSPORT"
"6VJZ","ELECTRON MICROSCOPY","2020-01-18","6VJZ","4.3","PROTEIN TRANSPORT"
"6VK0","ELECTRON MICROSCOPY","2020-01-18","6VK0","4.1","PROTEIN TRANSPORT"
"6VK1","ELECTRON MICROSCOPY","2020-01-18","6VK1","3.9","PROTEIN TRANSPORT"
"6VKA","X-RAY DIFFRACTION","2020-01-19","6VKA","1.863","TRANSFERASE"
"6VKK","X-RAY DIFFRACTION","2020-01-21","6VKK","2.1","TRANSFERASE/INHIBITOR"
"6VKO","X-RAY DIFFRACTION","2020-01-21","6VKO","2.8","TRANSFERASE/INHIBITOR"
"6VKP","X-RAY DIFFRACTION","2020-01-21","6VKP","2.54","TRANSFERASE/DNA"
"6VKQ","X-RAY DIFFRACTION","2020-01-21","6VKQ","2.9","TRANSFERASE/INHIBITOR"
"6VKZ","X-RAY DIFFRACTION","2020-01-22","6VKZ","2.1","TRANSFERASE"
"6VL0","X-RAY DIFFRACTION","2020-01-22","6VL0","2.2","TRANSFERASE"
"6VL1","X-RAY DIFFRACTION","2020-01-22","6VL1","2.1","TRANSFERASE"
"6VL4","X-RAY DIFFRACTION","2020-01-22","6VL4","1.4","ISOMERASE, MEMBRANE PROTEIN"
"6VLA","SOLUTION NMR","2020-01-23","6VLA",,"ANTIMICROBIAL PROTEIN"
"6VLD","X-RAY DIFFRACTION","2020-01-23","6VLD","2.28","TRANSFERASE"
"6VLE","X-RAY DIFFRACTION","2020-01-23","6VLE","2.28","TRANSFERASE"
"6VLF","X-RAY DIFFRACTION","2020-01-23","6VLF","1.8","TRANSFERASE"
"6VLG","X-RAY DIFFRACTION","2020-01-23","6VLG","2.5","TRANSFERASE"
"6VLH","X-RAY DIFFRACTION","2020-01-24","6VLH","2.036","TRANSFERASE"
"6VN8","X-RAY DIFFRACTION","2020-01-29","6VN8","1.9","TRANSFERASE"
"6VNB","X-RAY DIFFRACTION","2020-01-29","6VNB","2.19","TRANSFERASE"
"6VNC","X-RAY DIFFRACTION","2020-01-29","6VNC","2.3","TRANSFERASE"
"6VNE","X-RAY DIFFRACTION","2020-01-29","6VNE","2.32","TRANSFERASE"
"6VNF","X-RAY DIFFRACTION","2020-01-29","6VNF","2.06","TRANSFERASE"
"6VNG","X-RAY DIFFRACTION","2020-01-29","6VNG","2.5","TRANSFERASE"
"6VNH","X-RAY DIFFRACTION","2020-01-29","6VNH","2.4","TRANSFERASE"
"6VNI","X-RAY DIFFRACTION","2020-01-29","6VNI","2.1","TRANSFERASE"
"6VNJ","X-RAY DIFFRACTION","2020-01-29","6VNJ","1.9","TRANSFERASE"
"6VNK","X-RAY DIFFRACTION","2020-01-29","6VNK","2","TRANSFERASE"
"6VNL","X-RAY DIFFRACTION","2020-01-29","6VNL","2.4","TRANSFERASE"
"6VNM","X-RAY DIFFRACTION","2020-01-29","6VNM","2.2","TRANSFERASE"
"6VNO","ELECTRON MICROSCOPY","2020-01-29","6VNO","3.5","SIGNALING PROTEIN"
"6VNP","X-RAY DIFFRACTION","2020-01-29","6VNP","2.42","TRANSFERASE/DNA"
"6VNS","X-RAY DIFFRACTION","2020-01-29","6VNS","2.09","TRANSFERASE/INHIBITOR"
"6VNV","X-RAY DIFFRACTION","2020-01-29","6VNV","2.15","TRANSFERASE/INHIBITOR"
"6VNX","X-RAY DIFFRACTION","2020-01-29","6VNX","2.18","TRANSFERASE/INHIBITOR"
"6VNY","X-RAY DIFFRACTION","2020-01-29","6VNY","2.3","TRANSFERASE/INHIBITOR"
"6VO5","X-RAY DIFFRACTION","2020-01-30","6VO5","1.6","TRANSFERASE"
"6VO7","X-RAY DIFFRACTION","2020-01-30","6VO7","2.31","ONCOPROTEIN"
"6VOU","X-RAY DIFFRACTION","2020-01-31","6VOU","1.95","TRANSFERASE"
"6VOV","X-RAY DIFFRACTION","2020-01-31","6VOV","1.95","IMMUNE SYSTEM"
"6VP0","ELECTRON MICROSCOPY","2020-02-01","6VP0","3.1","MEMBRANE PROTEIN"
"6VP6","ELECTRON MICROSCOPY","2020-02-01","6VP6","3.47","SIGNALING PROTEIN"
"6VP7","ELECTRON MICROSCOPY","2020-02-01","6VP7","3.5","SIGNALING PROTEIN"
"6VP8","ELECTRON MICROSCOPY","2020-02-01","6VP8","3.5","SIGNALING PROTEIN"
"6VP9","ELECTRON MICROSCOPY","2020-02-02","6VP9","3.46","TRANSFERASE"
"6VPG","X-RAY DIFFRACTION","2020-02-03","6VPG","2.64","TRANSFERASE"
"6VPH","X-RAY DIFFRACTION","2020-02-03","6VPH","2.14","TRANSFERASE"
"6VPI","X-RAY DIFFRACTION","2020-02-03","6VPI","2","TRANSFERASE"
"6VPJ","X-RAY DIFFRACTION","2020-02-03","6VPJ","2.1","TRANSFERASE"
"6VPL","X-RAY DIFFRACTION","2020-02-03","6VPL","1.86","TRANSFERASE"
"6VPM","X-RAY DIFFRACTION","2020-02-03","6VPM","1.58","TRANSFERASE"
"6VQL","X-RAY DIFFRACTION","2020-02-05","6VQL","2.069","TRANSFERASE/TRANSFERASE Inhibitor"
"6VQM","X-RAY DIFFRACTION","2020-02-05","6VQM","2.87","TRANSFERASE"
"6VQS","X-RAY DIFFRACTION","2020-02-05","6VQS","2.38","TRANSFERASE"
"6VR0","X-RAY DIFFRACTION","2020-02-06","6VR0","2.2","TRANSFERASE"
"6VR2","X-RAY DIFFRACTION","2020-02-06","6VR2","1.77","TRANSFERASE"
"6VR3","X-RAY DIFFRACTION","2020-02-06","6VR3","2","TRANSFERASE"
"6VRE","X-RAY DIFFRACTION","2020-02-07","6VRE","2.29","TRANSFERASE"
"6VRF","X-RAY DIFFRACTION","2020-02-07","6VRF","1.5","TRANSFERASE"
"6VRU","X-RAY DIFFRACTION","2020-02-10","6VRU","2.07","ONCOPROTEIN,TRANSFERASE/INHIBITOR"
"6VRV","X-RAY DIFFRACTION","2020-02-10","6VRV","1.74","ONCOPROTEIN,TRANSFERASE/INHIBITOR"
"6VS3","X-RAY DIFFRACTION","2020-02-10","6VS3","2","TRANSFERASE"
"6VSN","X-RAY DIFFRACTION","2020-02-11","6VSN","2.5","TRANSFERASE"
"6VTA","X-RAY DIFFRACTION","2020-02-12","6VTA","1.42","TRANSFERASE"
"6VU0","X-RAY DIFFRACTION","2020-02-14","6VU0","3.5","TRANSFERASE"
"6VU3","ELECTRON MICROSCOPY","2020-02-14","6VU3","3.7","RIBOSOME"
"6VUA","X-RAY DIFFRACTION","2020-02-14","6VUA","1.5","HYDROLASE"
"6VUG","X-RAY DIFFRACTION","2020-02-15","6VUG","3","PROTEIN BINDING"
"6VUM","ELECTRON MICROSCOPY","2020-02-16","6VUM","3.67","MEMBRANE PROTEIN"
"6VUR","X-RAY DIFFRACTION","2020-02-16","6VUR","2.2","TRANSFERASE/TRANSFERASE INHIBITOR"
"6VUS","X-RAY DIFFRACTION","2020-02-16","6VUS","2.28","TRANSFERASE/TRANSFERASE INHIBITOR"
"6VUT","X-RAY DIFFRACTION","2020-02-16","6VUT","2.73","TRANSFERASE/TRANSFERASE INHIBITOR"
"6VUU","X-RAY DIFFRACTION","2020-02-16","6VUU","2.6","TRANSFERASE/TRANSFERASE INHIBITOR"
"6VUW","X-RAY DIFFRACTION","2020-02-16","6VUW","2.87","TRANSFERASE/TRANSFERASE INHIBITOR"
"6VUX","X-RAY DIFFRACTION","2020-02-16","6VUX","1.97","TRANSFERASE/TRANSFERASE INHIBITOR"
"6VUY","X-RAY DIFFRACTION","2020-02-16","6VUY","2.7","TRANSFERASE/TRANSFERASE INHIBITOR"
"6VUZ","X-RAY DIFFRACTION","2020-02-16","6VUZ","2.65","TRANSFERASE/TRANSFERASE INHIBITOR"
"6VV0","X-RAY DIFFRACTION","2020-02-16","6VV0","3","TRANSFERASE/TRANSFERASE INHIBITOR"
"6VV1","X-RAY DIFFRACTION","2020-02-16","6VV1","2.45","TRANSFERASE/TRANSFERASE INHIBITOR"
"6VV2","X-RAY DIFFRACTION","2020-02-16","6VV2","2.95","TRANSFERASE/TRANSFERASE INHIBITOR"
"6VV3","X-RAY DIFFRACTION","2020-02-16","6VV3","2.4","TRANSFERASE/TRANSFERASE INHIBITOR"
"6VVC","X-RAY DIFFRACTION","2020-02-17","6VVC","2.1","TRANSFERASE"
"6VVS","X-RAY DIFFRACTION","2020-02-18","6VVS","3.112","TRANSCRIPTION,TRANSFERASE/DNA/ANTIBIOTIC"
"6VVT","X-RAY DIFFRACTION","2020-02-18","6VVT","2.901","TRANSCRIPTION,TRANSFERASE/DNA/ANTIBIOTIC"
"6VVV","X-RAY DIFFRACTION","2020-02-18","6VVV","3.2","TRANSCRIPTION,TRANSFERASE/DNA"
"6VVX","ELECTRON MICROSCOPY","2020-02-18","6VVX","3.39","TRANSCRIPTION,TRANSFERASE/DNA/ANTIBIOTIC"
"6VVY","ELECTRON MICROSCOPY","2020-02-18","6VVY","3.42","TRANSCRIPTION,TRANSFERASE/DNA/ANTIBIOTIC"
"6VVZ","ELECTRON MICROSCOPY","2020-02-18","6VVZ","3.72","TRANSCRIPTION,TRANSFERASE/DNA/ANTIBIOTIC"
"6VW0","ELECTRON MICROSCOPY","2020-02-18","6VW0","3.59","TRANSCRIPTION,TRANSFERASE/DNA"
"6VWG","ELECTRON MICROSCOPY","2020-02-19","6VWG","3.21","SIGNALING PROTEIN"
"6VWH","ELECTRON MICROSCOPY","2020-02-19","6VWH","4.26","SIGNALING PROTEIN"
"6VWI","ELECTRON MICROSCOPY","2020-02-19","6VWI","3.7","SIGNALING PROTEIN"
"6VWJ","ELECTRON MICROSCOPY","2020-02-19","6VWJ","4.21","SIGNALING PROTEIN"
"6VWO","X-RAY DIFFRACTION","2020-02-20","6VWO","1.78","TRANSFERASE"
"6VWP","X-RAY DIFFRACTION","2020-02-20","6VWP","3.45","TRANSFERASE"
"6VX2","X-RAY DIFFRACTION","2020-02-21","6VX2","2.4","TRANSFERASE/TRANSFERASE INHIBITOR"
"6VX4","ELECTRON MICROSCOPY","2020-02-21","6VX4","3.12","TOXIN"
"6VXC","X-RAY DIFFRACTION","2020-02-21","6VXC","2.05","LYASE"
"6VXQ","X-RAY DIFFRACTION","2020-02-23","6VXQ","1.4","TRANSFERASE/TRANSFERASE INHIBITOR"
"6VXR","X-RAY DIFFRACTION","2020-02-24","6VXR","2.1","TRANSFERASE/TRANSFERASE INHIBITOR"
"6VXU","X-RAY DIFFRACTION","2020-02-24","6VXU","2","TRANSFERASE/TRANSFERASE INHIBITOR"
"6VY9","X-RAY DIFFRACTION","2020-02-25","6VY9","3.19","TRANSFERASE"
"6VYA","X-RAY DIFFRACTION","2020-02-25","6VYA","3","TRANSFERASE"
"6VYF","ELECTRON MICROSCOPY","2020-02-26","6VYF","3.3","TRANSFERASE"
"6VYG","ELECTRON MICROSCOPY","2020-02-26","6VYG","3.5","TRANSFERASE"
"6VYI","ELECTRON MICROSCOPY","2020-02-26","6VYI","3","TRANSFERASE"
"6VYJ","X-RAY DIFFRACTION","2020-02-26","6VYJ","1.39","LIGASE"
"6VYQ","ELECTRON MICROSCOPY","2020-02-27","6VYQ","3.7","RIBOSOME,TRANSCRIPTION/TRANSLATION"
"6VYR","ELECTRON MICROSCOPY","2020-02-27","6VYR","3.8","RIBOSOME,TRANSCRIPTION/TRANSLATION"
"6VYS","ELECTRON MICROSCOPY","2020-02-27","6VYS","3.7","RIBOSOME,TRANSCRIPTION/TRANSLATION"
"6VYT","ELECTRON MICROSCOPY","2020-02-27","6VYT","14","RIBOSOME,TRANSCRIPTION/TRANSLATION"
"6VYU","ELECTRON MICROSCOPY","2020-02-27","6VYU","7","RIBOSOME,TRANSCRIPTION/TRANSLATION"
"6VYW","ELECTRON MICROSCOPY","2020-02-27","6VYW","7","RIBOSOME,TRANSCRIPTION/TRANSLATION"
"6VYX","ELECTRON MICROSCOPY","2020-02-27","6VYX","9.9","Ribosome/transcription/translation"
"6VYY","ELECTRON MICROSCOPY","2020-02-27","6VYY","9.9","RIBOSOME,TRANSCRIPTION/TRANSLATION"
"6VYZ","ELECTRON MICROSCOPY","2020-02-27","6VYZ","9.9","RIBOSOME,TRANSCRIPTION/TRANSLATION"
"6VZ1","ELECTRON MICROSCOPY","2020-02-27","6VZ1","3.2","TRANSFERASE"
"6VZ2","ELECTRON MICROSCOPY","2020-02-27","6VZ2","10","RIBOSOME,TRANSCRIPTION/TRANSLATION"
"6VZ3","ELECTRON MICROSCOPY","2020-02-27","6VZ3","8.9","RIBOSOME,TRANSCRIPTION/TRANSLATION"
"6VZ5","ELECTRON MICROSCOPY","2020-02-27","6VZ5","8.9","RIBOSOME,TRANSCRIPTION/TRANSLATION"
"6VZ7","ELECTRON MICROSCOPY","2020-02-27","6VZ7","7","RIBOSOME"
"6VZ8","ELECTRON MICROSCOPY","2020-02-27","6VZ8","3.45","PLANT PROTEIN"
"6VZH","X-RAY DIFFRACTION","2020-02-28","6VZH","2.55","TRANSFERASE/TRANSFERASE INHIBITOR"
"6VZJ","ELECTRON MICROSCOPY","2020-02-28","6VZJ","4.1","RIBOSOME"
"6VZK","X-RAY DIFFRACTION","2020-02-28","6VZK","2.55","TRANSFERASE"
"6W06","X-RAY DIFFRACTION","2020-02-29","6W06","1.55","TRANSFERASE/TRANSFERASE INHIBITOR"
"6W07","X-RAY DIFFRACTION","2020-02-29","6W07","1.51","TRANSFERASE/TRANSFERASE INHIBITOR"
"6W0N","X-RAY DIFFRACTION","2020-03-02","6W0N","2.41","TRANSFERASE"
"6W0W","X-RAY DIFFRACTION","2020-03-03","6W0W","2.8","TRANSFERASE"
"6W0X","X-RAY DIFFRACTION","2020-03-03","6W0X","2.38","TRANSFERASE"
"6W0Y","X-RAY DIFFRACTION","2020-03-03","6W0Y","2.54","TRANSFERASE"
"6W0Z","X-RAY DIFFRACTION","2020-03-03","6W0Z","2.3","TRANSFERASE"
"6W14","X-RAY DIFFRACTION","2020-03-03","6W14","2","TRANSFERASE"
"6W15","X-RAY DIFFRACTION","2020-03-03","6W15","2","TRANSFERASE"
"6W1D","X-RAY DIFFRACTION","2020-03-04","6W1D","1.795","TRANSFERASE"
"6W1I","X-RAY DIFFRACTION","2020-03-04","6W1I","1.8","TRANSFERASE"
"6W2L","X-RAY DIFFRACTION","2020-03-06","6W2L","2.306","TRANSFERASE"
"6W2M","X-RAY DIFFRACTION","2020-03-06","6W2M","1.998","TRANSFERASE/DNA"
"6W36","X-RAY DIFFRACTION","2020-03-09","6W36","2.854","TRANSFERASE"
"6W38","X-RAY DIFFRACTION","2020-03-09","6W38","4.48","TRANSFERASE"
"6W39","X-RAY DIFFRACTION","2020-03-09","6W39","1.736","TRANSFERASE"
"6W3A","X-RAY DIFFRACTION","2020-03-09","6W3A","2.606","TRANSFERASE"
"6W3B","X-RAY DIFFRACTION","2020-03-09","6W3B","2.57","TRANSFERASE"
"6W3C","X-RAY DIFFRACTION","2020-03-09","6W3C","2.3","TRANSFERASE"
"6W3E","X-RAY DIFFRACTION","2020-03-09","6W3E","2.737","TRANSFERASE"
"6W3I","X-RAY DIFFRACTION","2020-03-09","6W3I","3.802","TRANSFERASE"
"6W3J","X-RAY DIFFRACTION","2020-03-09","6W3J","4.385","TRANSFERASE"
"6W3K","X-RAY DIFFRACTION","2020-03-09","6W3K","2.08","TRANSFERASE/TRANSFERASE INHIBITOR"
"6W42","X-RAY DIFFRACTION","2020-03-09","6W42","2.26","TRANSFERASE/TRANSFERASE INHIBITOR"
"6W4G","X-RAY DIFFRACTION","2020-03-10","6W4G","1.95","TRANSFERASE/TRANSFERASE INHIBITOR"
"6W4H","X-RAY DIFFRACTION","2020-03-10","6W4H","1.8","VIRAL PROTEIN"
"6W4O","ELECTRON MICROSCOPY","2020-03-11","6W4O","4.8","SIGNALING PROTEIN, TRANSFERASE"
"6W4P","ELECTRON MICROSCOPY","2020-03-11","6W4P","6.6","SIGNALING PROTEIN/TRANSFERASE"
"6W58","X-RAY DIFFRACTION","2020-03-12","6W58","2.395","HYDROLASE"
"6W5I","ELECTRON MICROSCOPY","2020-03-13","6W5I","6.9","TRANSFERASE/STRUCTURAL PROTEIN/DNA"
"6W5K","X-RAY DIFFRACTION","2020-03-13","6W5K","1.95","HYDROLASE/HYDROLASE Inhibitor"
"6W5L","X-RAY DIFFRACTION","2020-03-13","6W5L","2.1","HYDROLASE/HYDROLASE Inhibitor"
"6W5M","ELECTRON MICROSCOPY","2020-03-13","6W5M","4.6","TRANSFERASE/STRUCTURAL PROTEIN/DNA"
"6W5N","ELECTRON MICROSCOPY","2020-03-13","6W5N","6","TRANSFERASE/STRUCTURAL PROTEIN/DNA"
"6W5X","X-RAY DIFFRACTION","2020-03-14","6W5X","2.59","DNA BINDING PROTEIN/DNA"
"6W61","X-RAY DIFFRACTION","2020-03-15","6W61","2","VIRAL PROTEIN"
"6W65","X-RAY DIFFRACTION","2020-03-16","6W65","2.13","TRANSFERASE"
"6W6A","X-RAY DIFFRACTION","2020-03-16","6W6A","2.45","LYASE"
"6W6C","X-RAY DIFFRACTION","2020-03-16","6W6C","2.38","RNA BINDING PROTEIN"
"6W6D","X-RAY DIFFRACTION","2020-03-16","6W6D","1.91","TRANSFERASE/TRANSFERASE Inhibitor"
"6W6F","X-RAY DIFFRACTION","2020-03-16","6W6F","3.2","RNA BINDING PROTEIN"
"6W74","X-RAY DIFFRACTION","2020-03-18","6W74","2.11","LIGASE"
"6W75","X-RAY DIFFRACTION","2020-03-18","6W75","1.951","VIRAL PROTEIN"
"6W7I","X-RAY DIFFRACTION","2020-03-19","6W7I","2.1","TRANSFERASE"
"6W7O","X-RAY DIFFRACTION","2020-03-19","6W7O","2.17","LIGASE/TRANSFERASE"
"6W7S","X-RAY DIFFRACTION","2020-03-19","6W7S","2.25","OXIDOREDUCTASE/IMMUNE SYSTEM"
"6W7X","X-RAY DIFFRACTION","2020-03-19","6W7X","1.9","TRANSFERASE"
"6W7Z","X-RAY DIFFRACTION","2020-03-19","6W7Z","1.8","LIGASE"
"6W89","X-RAY DIFFRACTION","2020-03-20","6W89","2.499","TRANSFERASE/DNA"
"6W8B","X-RAY DIFFRACTION","2020-03-20","6W8B","2.4","TRANSFERASE/DNA"
"6W8D","X-RAY DIFFRACTION","2020-03-20","6W8D","2.598","TRANSFERASE/DNA"
"6W8H","X-RAY DIFFRACTION","2020-03-20","6W8H","1.97","TRANSFERASE/TRANSFERASE INHIBITOR"
"6W8I","X-RAY DIFFRACTION","2020-03-20","6W8I","3.8","LIGASE/TRANSFERASE"
"6W8J","X-RAY DIFFRACTION","2020-03-20","6W8J","2.445","TRANSFERASE/DNA"
"6W8L","X-RAY DIFFRACTION","2020-03-20","6W8L","2.11","TRANSFERASE/INHIBITOR"
"6W8V","X-RAY DIFFRACTION","2020-03-21","6W8V","3.12","TRANSFERASE/DNA"
"6W8W","X-RAY DIFFRACTION","2020-03-21","6W8W","3","TRANSFERASE/DNA"
"6W92","X-RAY DIFFRACTION","2020-03-21","6W92","1.3","LIGASE"
"6W9A","X-RAY DIFFRACTION","2020-03-22","6W9A","2.3","LIGASE"
"6W9D","X-RAY DIFFRACTION","2020-03-22","6W9D","3.19","LIGASE"
"6W9E","X-RAY DIFFRACTION","2020-03-22","6W9E","3.1","TRANSCRIPTION"
"6W9H","X-RAY DIFFRACTION","2020-03-23","6W9H","1.995","TRANSFERASE/TRANSFERASE INHIBITOR"
"6W9I","X-RAY DIFFRACTION","2020-03-23","6W9I","1.608","TRANSFERASE/TRANSFERASE INHIBITOR"
"6WA2","X-RAY DIFFRACTION","2020-03-24","6WA2","2.4","TRANSFERASE"
"6WAD","X-RAY DIFFRACTION","2020-03-25","6WAD","2.45","TRANSFERASE/TRANSFERASE Inhibitor"
"6WAK","X-RAY DIFFRACTION","2020-03-25","6WAK","2.4","TRANSFERASE"
"6WAO","X-RAY DIFFRACTION","2020-03-25","6WAO","1.76","BIOSYNTHETIC PROTEIN"
"6WAZ","ELECTRON MICROSCOPY","2020-03-26","6WAZ","4.1","VIRAL PROTEIN/RNA"
"6WB0","ELECTRON MICROSCOPY","2020-03-26","6WB0","4.2","VIRAL PROTEIN/RNA"
"6WB1","ELECTRON MICROSCOPY","2020-03-26","6WB1","4.7","VIRAL PROTEIN/RNA"
"6WB2","ELECTRON MICROSCOPY","2020-03-26","6WB2","4.5","VIRAL PROTEIN/RNA"
"6WB7","X-RAY DIFFRACTION","2020-03-26","6WB7","2.44","TRANSFERASE"
"6WC7","ELECTRON MICROSCOPY","2020-03-29","6WC7","5.8","TRANSFERASE"
"6WC8","X-RAY DIFFRACTION","2020-03-29","6WC8","1.88","TRANSFERASE/TRANSFERASE INHIBITOR"
"6WCI","X-RAY DIFFRACTION","2020-03-30","6WCI","2.05","TRANSFERASE"
"6WCS","X-RAY DIFFRACTION","2020-03-31","6WCS","1.87","BIOSYNTHETIC PROTEIN"
"6WCT","X-RAY DIFFRACTION","2020-03-31","6WCT","2.1","TRANSFERASE"
"6WDZ","X-RAY DIFFRACTION","2020-04-01","6WDZ","2.03","REPLICATION/DNA"
"6WE0","X-RAY DIFFRACTION","2020-04-01","6WE0","1.8","REPLICATION/DNA"
"6WE1","X-RAY DIFFRACTION","2020-04-01","6WE1","2.612","REPLICATION/DNA"
"6WE2","X-RAY DIFFRACTION","2020-04-01","6WE2","2.66","TRANSFERASE/Inhibitor"
"6WE3","X-RAY DIFFRACTION","2020-04-01","6WE3","1.95","TRANSFERASE/TRANSFERASE Inhibitor"
"6WE4","X-RAY DIFFRACTION","2020-04-01","6WE4","1.6","TRANSFERASE/TRANSFERASE Inhibitor"
"6WE7","X-RAY DIFFRACTION","2020-04-01","6WE7","2.28","TRANSFERASE/TRANSFERASE INHIBITOR"
"6WF3","X-RAY DIFFRACTION","2020-04-03","6WF3","2.291","TRANSFERASE/INHIBITOR"
