Identifier,StructureData,,,,,
Entry ID,Experimental Method,Deposition Date,PDB ID,Refinement Resolution (Å),Stucture Keywords,
"2YNE","X-RAY DIFFRACTION","2012-10-13","2YNE","1.72","TRANSFERASE"
"2YNF","X-RAY DIFFRACTION","2012-10-14","2YNF","2.36","HYDROLASE"
"2YNG","X-RAY DIFFRACTION","2012-10-14","2YNG","2.12","HYDROLASE"
"2YNH","X-RAY DIFFRACTION","2012-10-14","2YNH","2.9","HYDROLASE"
"2YNI","X-RAY DIFFRACTION","2012-10-15","2YNI","2.49","HYDROLASE"
"2YOB","X-RAY DIFFRACTION","2012-10-22","2YOB","1.9","TRANSFERASE"
"2YOF","X-RAY DIFFRACTION","2012-10-24","2YOF","1.82","TRANSFERASE"
"2YOG","X-RAY DIFFRACTION","2012-10-24","2YOG","1.5","TRANSFERASE"
"2YOH","X-RAY DIFFRACTION","2012-10-24","2YOH","1.6","TRANSFERASE"
"2YOJ","X-RAY DIFFRACTION","2012-10-24","2YOJ","1.76","TRANSFERASE"
"2YPN","X-RAY DIFFRACTION","1999-01-11","2YPN","2.3","TRANSFERASE"
"2YPO","X-RAY DIFFRACTION","2012-10-31","2YPO","2","TRANSFERASE"
"2YPP","X-RAY DIFFRACTION","2012-10-31","2YPP","2.3","TRANSFERASE"
"2YPQ","X-RAY DIFFRACTION","2012-10-31","2YPQ","2.76","TRANSFERASE"
"2YQC","X-RAY DIFFRACTION","2007-03-30","2YQC","1.9","TRANSFERASE"
"2YQH","X-RAY DIFFRACTION","2007-03-30","2YQH","2.3","TRANSFERASE"
"2YQJ","X-RAY DIFFRACTION","2007-03-30","2YQJ","2.31","TRANSFERASE"
"2YQS","X-RAY DIFFRACTION","2007-03-30","2YQS","2.3","TRANSFERASE"
"2YQZ","X-RAY DIFFRACTION","2007-04-01","2YQZ","1.8","TRANSFERASE"
"2YR0","X-RAY DIFFRACTION","2007-04-01","2YR0","1.9","TRANSFERASE"
"2YR3","SOLUTION NMR","2007-04-02","2YR3",,"TRANSFERASE"
"2YRG","SOLUTION NMR","2007-04-02","2YRG",,"LIGASE"
"2YRI","X-RAY DIFFRACTION","2007-04-02","2YRI","2.05","TRANSFERASE"
"2YRR","X-RAY DIFFRACTION","2007-04-02","2YRR","1.86","TRANSFERASE"
"2YS2","SOLUTION NMR","2007-04-03","2YS2",,"TRANSFERASE"
"2YS5","SOLUTION NMR","2007-04-03","2YS5",,"SIGNALING PROTEIN"
"2YSA","SOLUTION NMR","2007-04-03","2YSA",,"METAL BINDING PROTEIN"
"2YSF","SOLUTION NMR","2007-04-03","2YSF",,"PROTEIN BINDING"
"2YSJ","SOLUTION NMR","2007-04-03","2YSJ",,"PROTEIN BINDING"
"2YSL","SOLUTION NMR","2007-04-03","2YSL",,"PROTEIN BINDING"
"2YSM","SOLUTION NMR","2007-04-03","2YSM",,"TRANSFERASE"
"2YT2","SOLUTION NMR","2007-04-05","2YT2",,"SIGNALING PROTEIN"
"2YT6","SOLUTION NMR","2007-04-05","2YT6",,"CELL CYCLE"
"2YTZ","X-RAY DIFFRACTION","2007-04-05","2YTZ","2.65","TRANSFERASE"
"2YU4","SOLUTION NMR","2007-04-05","2YU4",,"APOPTOSIS"
"2YU9","X-RAY DIFFRACTION","2007-04-06","2YU9","3.4","TRANSCRIPTION,TRANSFERASE/DNA-RNA HYBRID"
"2YUB","SOLUTION NMR","2007-04-06","2YUB",,"TRANSFERASE"
"2YUC","SOLUTION NMR","2007-04-06","2YUC",,"SIGNALING PROTEIN"
"2YUK","SOLUTION NMR","2007-04-06","2YUK",,"TRANSFERASE"
"2YUQ","SOLUTION NMR","2007-04-06","2YUQ",,"TRANSFERASE"
"2YUR","SOLUTION NMR","2007-04-06","2YUR",,"PROTEIN BINDING"
"2YUU","SOLUTION NMR","2007-04-06","2YUU",,"TRANSFERASE"
"2YV4","X-RAY DIFFRACTION","2007-04-09","2YV4","2","RNA BINDING PROTEIN"
"2YVL","X-RAY DIFFRACTION","2007-04-13","2YVL","2.2","TRANSFERASE"
"2YVR","X-RAY DIFFRACTION","2007-04-13","2YVR","1.8","METAL BINDING PROTEIN"
"2YVU","X-RAY DIFFRACTION","2007-04-15","2YVU","2.1","TRANSFERASE"
"2YVW","X-RAY DIFFRACTION","2007-04-16","2YVW","1.81","TRANSFERASE"
"2YWD","X-RAY DIFFRACTION","2007-04-20","2YWD","1.9","TRANSFERASE"
"2YWJ","X-RAY DIFFRACTION","2007-04-20","2YWJ","1.9","TRANSFERASE"
"2YWP","X-RAY DIFFRACTION","2007-04-21","2YWP","2.9","TRANSFERASE"
"2YWR","X-RAY DIFFRACTION","2007-04-23","2YWR","1.77","TRANSFERASE"
"2YX1","X-RAY DIFFRACTION","2007-04-23","2YX1","2.2","TRANSFERASE"
"2YXD","X-RAY DIFFRACTION","2007-04-26","2YXD","2.3","TRANSFERASE"
"2YXE","X-RAY DIFFRACTION","2007-04-26","2YXE","2","TRANSFERASE"
"2YXT","X-RAY DIFFRACTION","2007-04-27","2YXT","2","TRANSFERASE"
"2YXU","X-RAY DIFFRACTION","2007-04-27","2YXU","2.2","TRANSFERASE"
"2YXZ","X-RAY DIFFRACTION","2007-04-27","2YXZ","1.9","TRANSFERASE"
"2YY8","X-RAY DIFFRACTION","2007-04-27","2YY8","2.48","TRANSFERASE"
"2YYE","X-RAY DIFFRACTION","2007-04-29","2YYE","2.1","TRANSFERASE"
"2YYN","X-RAY DIFFRACTION","2007-04-30","2YYN","2.5","TRANSCRIPTION"
"2YZ0","SOLUTION NMR","2007-05-02","2YZ0",,"TRANSFERASE"
"2YZ8","X-RAY DIFFRACTION","2007-05-04","2YZ8","2","STRUCTURAL PROTEIN"
"2YZA","X-RAY DIFFRACTION","2007-05-04","2YZA","3.02","TRANSFERASE"
"2YZK","X-RAY DIFFRACTION","2007-05-06","2YZK","1.8","TRANSFERASE"
"2Z0P","X-RAY DIFFRACTION","2007-05-07","2Z0P","2.58","SIGNALING PROTEIN"
"2Z0Y","X-RAY DIFFRACTION","2007-05-07","2Z0Y","2.8","TRANSFERASE"
"2Z0Z","X-RAY DIFFRACTION","2007-05-07","2Z0Z","2","TRANSFERASE"
"2Z10","X-RAY DIFFRACTION","2007-05-07","2Z10","1.77","TRANSFERASE"
"2Z11","X-RAY DIFFRACTION","2007-05-07","2Z11","2.15","TRANSFERASE"
"2Z1V","X-RAY DIFFRACTION","2007-05-15","2Z1V","1.55","TRANSFERASE"
"2Z1W","X-RAY DIFFRACTION","2007-05-16","2Z1W","1.63","TRANSFERASE"
"2Z1X","X-RAY DIFFRACTION","2007-05-16","2Z1X","1.63","TRANSFERASE"
"2Z1Y","X-RAY DIFFRACTION","2007-05-16","2Z1Y","1.75","TRANSFERASE"
"2Z1Z","X-RAY DIFFRACTION","2007-05-16","2Z1Z","2.4","TRANSFERASE"
"2Z20","X-RAY DIFFRACTION","2007-05-17","2Z20","1.95","TRANSFERASE"
"2Z2C","X-RAY DIFFRACTION","2007-05-17","2Z2C","2.05","TRANSFERASE/TRANSFERASE INHIBITOR"
"2Z2W","X-RAY DIFFRACTION","2007-05-29","2Z2W","2.22","TRANSFERASE"
"2Z3K","X-RAY DIFFRACTION","2007-06-04","2Z3K","2.85","TRANSFERASE"
"2Z3L","X-RAY DIFFRACTION","2007-06-04","2Z3L","2.75","TRANSFERASE"
"2Z3M","X-RAY DIFFRACTION","2007-06-04","2Z3M","2.7","TRANSFERASE"
"2Z3N","X-RAY DIFFRACTION","2007-06-04","2Z3N","2.5","TRANSFERASE"
"2Z3O","X-RAY DIFFRACTION","2007-06-04","2Z3O","2.4","TRANSFERASE"
"2Z3P","X-RAY DIFFRACTION","2007-06-04","2Z3P","2.5","TRANSFERASE"
"2Z4F","SOLUTION NMR","2007-06-16","2Z4F",,"TRANSFERASE"
"2Z4V","X-RAY DIFFRACTION","2007-06-26","2Z4V","1.86","TRANSFERASE"
"2Z4W","X-RAY DIFFRACTION","2007-06-26","2Z4W","2.45","TRANSFERASE/TRANSFERASE INHIBITOR"
"2Z4X","X-RAY DIFFRACTION","2007-06-26","2Z4X","1.9","TRANSFERASE/TRANSFERASE INHIBITOR"
"2Z4Y","X-RAY DIFFRACTION","2007-06-26","2Z4Y","2.1","TRANSFERASE/TRANSFERASE INHIBITOR"
"2Z4Z","X-RAY DIFFRACTION","2007-06-26","2Z4Z","2.09","TRANSFERASE/TRANSFERASE INHIBITOR"
"2Z50","X-RAY DIFFRACTION","2007-06-26","2Z50","2.01","TRANSFERASE/TRANSFERASE INHIBITOR"
"2Z52","X-RAY DIFFRACTION","2007-06-26","2Z52","2.13","TRANSFERASE/TRANSFERASE INHIBITOR"
"2Z5D","X-RAY DIFFRACTION","2007-07-06","2Z5D","2.1","LIGASE"
"2Z5F","X-RAY DIFFRACTION","2007-07-07","2Z5F","2.1","TRANSFERASE"
"2Z60","X-RAY DIFFRACTION","2007-07-21","2Z60","1.95","TRANSFERASE"
"2Z61","X-RAY DIFFRACTION","2007-07-21","2Z61","2.2","TRANSFERASE"
"2Z67","X-RAY DIFFRACTION","2007-07-23","2Z67","2.5","TRANSFERASE"
"2Z6A","X-RAY DIFFRACTION","2007-07-25","2Z6A","2.88","TRANSFERASE/DNA"
"2Z6C","X-RAY DIFFRACTION","2007-07-29","2Z6C","2.1","TRANSFERASE"
"2Z6D","X-RAY DIFFRACTION","2007-07-29","2Z6D","2","TRANSFERASE"
"2Z6Q","X-RAY DIFFRACTION","2007-08-08","2Z6Q","2.79","TRANSFERASE/DNA"
"2Z6R","X-RAY DIFFRACTION","2007-08-08","2Z6R","1.5","TRANSFERASE"
"2Z6U","X-RAY DIFFRACTION","2007-08-09","2Z6U","2.72","TRANSFERASE/DNA"
"2Z78","X-RAY DIFFRACTION","2007-08-16","2Z78","2.1","TRANSFERASE/TRANSFERASE INHIBITOR"
"2Z7H","X-RAY DIFFRACTION","2007-08-23","2Z7H","2.08","TRANSFERASE"
"2Z7I","X-RAY DIFFRACTION","2007-08-23","2Z7I","2.1","TRANSFERASE/TRANSFERASE INHIBITOR"
"2Z7K","X-RAY DIFFRACTION","2007-08-24","2Z7K","1.28","TRANSFERASE"
"2Z7L","X-RAY DIFFRACTION","2007-08-27","2Z7L","2.41","TRANSFERASE"
"2Z7Q","X-RAY DIFFRACTION","2007-08-28","2Z7Q","2","TRANSFERASE"
"2Z7R","X-RAY DIFFRACTION","2007-08-28","2Z7R","2","TRANSFERASE"
"2Z7S","X-RAY DIFFRACTION","2007-08-28","2Z7S","2.1","TRANSFERASE"
"2Z86","X-RAY DIFFRACTION","2007-09-03","2Z86","2.4","TRANSFERASE"
"2Z87","X-RAY DIFFRACTION","2007-09-03","2Z87","3","TRANSFERASE"
"2Z8C","X-RAY DIFFRACTION","2007-09-05","2Z8C","3.25","TRANSFERASE"
"2Z8I","X-RAY DIFFRACTION","2007-09-05","2Z8I","1.65","TRANSFERASE"
"2Z8J","X-RAY DIFFRACTION","2007-09-05","2Z8J","2.05","TRANSFERASE"
"2Z8K","X-RAY DIFFRACTION","2007-09-05","2Z8K","1.65","TRANSFERASE"
"2Z8Y","X-RAY DIFFRACTION","2007-09-12","2Z8Y","2.51","Oxidoreductase/Transferase"
"2Z9U","X-RAY DIFFRACTION","2007-09-26","2Z9U","2","TRANSFERASE"
"2Z9V","X-RAY DIFFRACTION","2007-09-26","2Z9V","1.7","TRANSFERASE"
"2Z9W","X-RAY DIFFRACTION","2007-09-26","2Z9W","1.7","TRANSFERASE"
"2Z9X","X-RAY DIFFRACTION","2007-09-26","2Z9X","1.94","TRANSFERASE"
"2ZAG","X-RAY DIFFRACTION","2007-10-05","2ZAG","3","TRANSFERASE"
"2ZAI","X-RAY DIFFRACTION","2007-10-05","2ZAI","2.7","TRANSFERASE"
"2ZAU","X-RAY DIFFRACTION","2007-10-10","2ZAU","2","TRANSFERASE"
"2ZAZ","X-RAY DIFFRACTION","2007-10-12","2ZAZ","1.8","TRANSFERASE"
"2ZB0","X-RAY DIFFRACTION","2007-10-13","2ZB0","2.1","TRANSFERASE"
"2ZB1","X-RAY DIFFRACTION","2007-10-13","2ZB1","2.5","TRANSFERASE"
"2ZB2","X-RAY DIFFRACTION","2007-10-15","2ZB2","2.45","TRANSFERASE"
"2ZBA","X-RAY DIFFRACTION","2007-10-18","2ZBA","2","TRANSFERASE"
"2ZBB","X-RAY DIFFRACTION","2007-10-18","2ZBB","2.5","TRANSFERASE"
"2ZBP","X-RAY DIFFRACTION","2007-10-26","2ZBP","2.3","TRANSFERASE"
"2ZBQ","X-RAY DIFFRACTION","2007-10-26","2ZBQ","2.4","TRANSFERASE"
"2ZBR","X-RAY DIFFRACTION","2007-10-26","2ZBR","1.9","TRANSFERASE"
"2ZC0","X-RAY DIFFRACTION","2007-10-31","2ZC0","2.3","TRANSFERASE"
"2ZC5","X-RAY DIFFRACTION","2007-11-02","2ZC5","3","BIOSYNTHETIC PROTEIN"
"2ZC6","X-RAY DIFFRACTION","2007-11-02","2ZC6","2.7","BIOSYNTHETIC PROTEIN"
"2ZCJ","X-RAY DIFFRACTION","2007-11-09","2ZCJ","2.75","TRANSFERASE/DNA"
"2ZCO","X-RAY DIFFRACTION","2007-11-11","2ZCO","1.58","TRANSFERASE"
"2ZCQ","X-RAY DIFFRACTION","2007-11-11","2ZCQ","2.38","TRANSFERASE"
"2ZCR","X-RAY DIFFRACTION","2007-11-11","2ZCR","1.92","TRANSFERASE"
"2ZCS","X-RAY DIFFRACTION","2007-11-11","2ZCS","2.03","TRANSFERASE"
"2ZD1","X-RAY DIFFRACTION","2007-11-16","2ZD1","1.8","TRANSFERASE, HYDROLASE/INHIBITOR"
"2ZDT","X-RAY DIFFRACTION","2007-11-27","2ZDT","2","TRANSFERASE"
"2ZDU","X-RAY DIFFRACTION","2007-11-27","2ZDU","2.5","TRANSFERASE"
"2ZDX","X-RAY DIFFRACTION","2007-11-30","2ZDX","2.54","TRANSFERASE"
"2ZDY","X-RAY DIFFRACTION","2007-12-01","2ZDY","2.4","TRANSFERASE"
"2ZE2","X-RAY DIFFRACTION","2007-12-05","2ZE2","2.9","TRANSFERASE, HYDROLASE"
"2ZE5","X-RAY DIFFRACTION","2007-12-06","2ZE5","2.31","TRANSFERASE"
"2ZE6","X-RAY DIFFRACTION","2007-12-06","2ZE6","2.1","TRANSFERASE"
"2ZE7","X-RAY DIFFRACTION","2007-12-06","2ZE7","2.1","TRANSFERASE"
"2ZE8","X-RAY DIFFRACTION","2007-12-06","2ZE8","2.8","TRANSFERASE"
"2ZED","X-RAY DIFFRACTION","2007-12-12","2ZED","1.7","TRANSFERASE"
"2ZEE","X-RAY DIFFRACTION","2007-12-12","2ZEE","1.99","TRANSFERASE"
"2ZEF","X-RAY DIFFRACTION","2007-12-12","2ZEF","1.67","TRANSFERASE"
"2ZEG","X-RAY DIFFRACTION","2007-12-12","2ZEG","2.08","TRANSFERASE"
"2ZEH","X-RAY DIFFRACTION","2007-12-12","2ZEH","1.8","TRANSFERASE"
"2ZEJ","X-RAY DIFFRACTION","2007-12-13","2ZEJ","2","TRANSFERASE"
"2ZEL","X-RAY DIFFRACTION","2007-12-13","2ZEL","1.97","TRANSFERASE"
"2ZEM","X-RAY DIFFRACTION","2007-12-13","2ZEM","2.18","TRANSFERASE"
"2ZEN","X-RAY DIFFRACTION","2007-12-13","2ZEN","1.78","TRANSFERASE"
"2ZEO","X-RAY DIFFRACTION","2007-12-13","2ZEO","1.66","TRANSFERASE"
"2ZEP","X-RAY DIFFRACTION","2007-12-13","2ZEP","2.1","TRANSFERASE"
"2ZEQ","X-RAY DIFFRACTION","2007-12-14","2ZEQ","1.65","LIGASE"
"2ZEU","X-RAY DIFFRACTION","2007-12-17","2ZEU","2","TRANSFERASE"
"2ZEV","X-RAY DIFFRACTION","2007-12-17","2ZEV","2.23","TRANSFERASE"
"2ZF5","X-RAY DIFFRACTION","2007-12-20","2ZF5","2.4","TRANSFERASE"
"2ZFD","X-RAY DIFFRACTION","2007-12-29","2ZFD","1.2","SIGNALING PROTEIN/TRANSFERASE"
"2ZFN","X-RAY DIFFRACTION","2008-01-08","2ZFN","1.9","TRANSFERASE"
"2ZFU","X-RAY DIFFRACTION","2008-01-14","2ZFU","2","NUCLEAR PROTEIN"
"2ZGV","X-RAY DIFFRACTION","2008-01-26","2ZGV","2","TRANSFERASE"
"2ZH1","X-RAY DIFFRACTION","2008-02-01","2ZH1","2.8","TRANSFERASE/RNA"
"2ZH2","X-RAY DIFFRACTION","2008-02-01","2ZH2","2.66","TRANSFERASE/RNA"
"2ZH3","X-RAY DIFFRACTION","2008-02-01","2ZH3","2.5","TRANSFERASE/RNA"
"2ZH4","X-RAY DIFFRACTION","2008-02-01","2ZH4","2.65","TRANSFERASE/RNA"
"2ZH5","X-RAY DIFFRACTION","2008-02-01","2ZH5","2.6","TRANSFERASE/RNA"
"2ZH6","X-RAY DIFFRACTION","2008-02-01","2ZH6","2.5","TRANSFERASE/RNA"
"2ZH7","X-RAY DIFFRACTION","2008-02-01","2ZH7","3","TRANSFERASE/RNA"
"2ZH8","X-RAY DIFFRACTION","2008-02-01","2ZH8","2.65","TRANSFERASE/RNA"
"2ZH9","X-RAY DIFFRACTION","2008-02-01","2ZH9","2.9","TRANSFERASE/RNA"
"2ZHA","X-RAY DIFFRACTION","2008-02-01","2ZHA","2.95","TRANSFERASE/RNA"
"2ZHB","X-RAY DIFFRACTION","2008-02-01","2ZHB","3.05","TRANSFERASE/RNA"
"2ZHO","X-RAY DIFFRACTION","2008-02-06","2ZHO","2.98","TRANSFERASE"
"2ZHY","X-RAY DIFFRACTION","2008-02-11","2ZHY","1.8","TRANSFERASE"
"2ZHZ","X-RAY DIFFRACTION","2008-02-12","2ZHZ","1.8","TRANSFERASE"
"2ZI3","X-RAY DIFFRACTION","2008-02-13","2ZI3","2.3","TRANSFERASE"
"2ZI4","X-RAY DIFFRACTION","2008-02-13","2ZI4","2.1","TRANSFERASE"
"2ZI5","X-RAY DIFFRACTION","2008-02-13","2ZI5","1.77","TRANSFERASE"
"2ZI6","X-RAY DIFFRACTION","2008-02-13","2ZI6","1.77","TRANSFERASE"
"2ZI7","X-RAY DIFFRACTION","2008-02-13","2ZI7","1.97","TRANSFERASE"
"2ZI9","X-RAY DIFFRACTION","2008-02-13","2ZI9","2.51","TRANSFERASE"
"2ZIA","X-RAY DIFFRACTION","2008-02-13","2ZIA","1.8","TRANSFERASE"
"2ZIE","X-RAY DIFFRACTION","2008-02-15","2ZIE","2.5","TRANSFERASE"
"2ZIF","X-RAY DIFFRACTION","2008-02-15","2ZIF","2.4","TRANSFERASE"
"2ZIG","X-RAY DIFFRACTION","2008-02-15","2ZIG","2.1","TRANSFERASE"
"2ZIR","X-RAY DIFFRACTION","2008-02-22","2ZIR","2.4","TRANSFERASE"
"2ZIS","X-RAY DIFFRACTION","2008-02-22","2ZIS","2.6","TRANSFERASE"
"2ZIT","X-RAY DIFFRACTION","2008-02-24","2ZIT","3","BIOSYNTHETIC PROTEIN/TRANSFERASE"
"2ZJ3","X-RAY DIFFRACTION","2008-02-29","2ZJ3","1.9","TRANSFERASE"
"2ZJ4","X-RAY DIFFRACTION","2008-02-29","2ZJ4","2.2","TRANSFERASE"
"2ZJG","X-RAY DIFFRACTION","2008-03-07","2ZJG","3","TRANSFERASE"
"2ZJW","X-RAY DIFFRACTION","2008-03-11","2ZJW","2.4","TRANSFERASE"
"2ZKD","X-RAY DIFFRACTION","2008-03-19","2ZKD","1.6","LIGASE"
"2ZKE","X-RAY DIFFRACTION","2008-03-19","2ZKE","2.6","LIGASE"
"2ZKF","X-RAY DIFFRACTION","2008-03-19","2ZKF","2.55","LIGASE"
"2ZKG","X-RAY DIFFRACTION","2008-03-19","2ZKG","1.77","LIGASE"
"2ZKJ","X-RAY DIFFRACTION","2008-03-25","2ZKJ","2","TRANSFERASE"
"2ZKU","X-RAY DIFFRACTION","2008-03-31","2ZKU","1.95","TRANSFERASE"
"2ZLB","X-RAY DIFFRACTION","2008-04-04","2ZLB","2.2","TRANSFERASE"
"2ZM1","X-RAY DIFFRACTION","2008-04-10","2ZM1","2.1","TRANSFERASE"
"2ZM3","X-RAY DIFFRACTION","2008-04-10","2ZM3","2.5","TRANSFERASE"
"2ZM4","X-RAY DIFFRACTION","2008-04-11","2ZM4","2.7","TRANSFERASE"
"2ZM5","X-RAY DIFFRACTION","2008-04-11","2ZM5","2.55","TRANSFERASE/RNA"
"2ZMC","X-RAY DIFFRACTION","2008-04-16","2ZMC","3.14","TRANSFERASE"
"2ZMD","X-RAY DIFFRACTION","2008-04-16","2ZMD","2.88","TRANSFERASE"
"2ZNL","X-RAY DIFFRACTION","2008-04-28","2ZNL","2.3","TRANSCRIPTION"
"2ZO0","X-RAY DIFFRACTION","2008-05-05","2ZO0","2.19","LIGASE/DNA"
"2ZO1","X-RAY DIFFRACTION","2008-05-05","2ZO1","1.96","LIGASE/DNA"
"2ZO2","X-RAY DIFFRACTION","2008-05-05","2ZO2","3.09","LIGASE/DNA"
"2ZOD","X-RAY DIFFRACTION","2008-05-09","2ZOD","1.98","TRANSFERASE"
"2ZOQ","X-RAY DIFFRACTION","2008-06-01","2ZOQ","2.39","TRANSFERASE"
"2ZP7","X-RAY DIFFRACTION","2008-06-30","2ZP7","2.26","TRANSFERASE"
"2ZPA","X-RAY DIFFRACTION","2008-07-08","2ZPA","2.35","TRANSFERASE"
"2ZPT","X-RAY DIFFRACTION","2008-07-28","2ZPT","1.15","TRANSFERASE"
"2ZS7","X-RAY DIFFRACTION","2008-09-03","2ZS7","2.65","TRANSFERASE"
"2ZS8","X-RAY DIFFRACTION","2008-09-03","2ZS8","2.8","TRANSFERASE"
"2ZS9","X-RAY DIFFRACTION","2008-09-04","2ZS9","2.7","TRANSFERASE"
"2ZSA","X-RAY DIFFRACTION","2008-09-04","2ZSA","2.5","TRANSFERASE"
"2ZSB","X-RAY DIFFRACTION","2008-09-04","2ZSB","2.75","TRANSFERASE"
"2ZSD","X-RAY DIFFRACTION","2008-09-05","2ZSD","2.5","TRANSFERASE"
"2ZSE","X-RAY DIFFRACTION","2008-09-05","2ZSE","2.5","TRANSFERASE"
"2ZSF","X-RAY DIFFRACTION","2008-09-05","2ZSF","2.8","TRANSFERASE"
"2ZSU","X-RAY DIFFRACTION","2008-09-17","2ZSU","2.2","TRANSFERASE"
"2ZT5","X-RAY DIFFRACTION","2008-09-19","2ZT5","2.5","LIGASE"
"2ZT6","X-RAY DIFFRACTION","2008-09-19","2ZT6","3.08","LIGASE"
"2ZT7","X-RAY DIFFRACTION","2008-09-19","2ZT7","2.7","LIGASE"
"2ZT8","X-RAY DIFFRACTION","2008-09-19","2ZT8","3.35","LIGASE"
"2ZTH","X-RAY DIFFRACTION","2008-10-01","2ZTH","2.6","TRANSFERASE"
"2ZTJ","X-RAY DIFFRACTION","2008-10-06","2ZTJ","1.8","TRANSFERASE"
"2ZTK","X-RAY DIFFRACTION","2008-10-06","2ZTK","1.96","TRANSFERASE"
"2ZTT","X-RAY DIFFRACTION","2008-10-08","2ZTT","2.1","TRANSFERASE"
"2ZU7","X-RAY DIFFRACTION","2008-10-14","2ZU7","2.5","TRANSFERASE"
"2ZU8","X-RAY DIFFRACTION","2008-10-14","2ZU8","2.4","TRANSFERASE"
"2ZU9","X-RAY DIFFRACTION","2008-10-14","2ZU9","2","TRANSFERASE"
"2ZUA","X-RAY DIFFRACTION","2008-10-15","2ZUA","2.59","TRANSFERASE"
"2ZUS","X-RAY DIFFRACTION","2008-10-28","2ZUS","2.11","TRANSFERASE"
"2ZUT","X-RAY DIFFRACTION","2008-10-28","2ZUT","1.9","TRANSFERASE"
"2ZUU","X-RAY DIFFRACTION","2008-10-28","2ZUU","2.3","TRANSFERASE"
"2ZUV","X-RAY DIFFRACTION","2008-10-28","2ZUV","1.85","TRANSFERASE"
"2ZUW","X-RAY DIFFRACTION","2008-10-28","2ZUW","2.11","TRANSFERASE"
"2ZV2","X-RAY DIFFRACTION","2008-10-31","2ZV2","2.4","TRANSFERASE/TRANSFERASE INHIBITOR"
"2ZV7","X-RAY DIFFRACTION","2008-11-04","2ZV7","2.5","TRANSFERASE"
"2ZV8","X-RAY DIFFRACTION","2008-11-04","2ZV8","2.7","TRANSFERASE"
"2ZV9","X-RAY DIFFRACTION","2008-11-04","2ZV9","2.76","TRANSFERASE"
"2ZVA","X-RAY DIFFRACTION","2008-11-04","2ZVA","2.6","TRANSFERASE"
"2ZVJ","X-RAY DIFFRACTION","2008-11-07","2ZVJ","2.3","TRANSFERASE"
"2ZVK","X-RAY DIFFRACTION","2008-11-11","2ZVK","2.7","TRANSFERASE"
"2ZVL","X-RAY DIFFRACTION","2008-11-11","2ZVL","2.5","TRANSFERASE"
"2ZVM","X-RAY DIFFRACTION","2008-11-11","2ZVM","2.3","TRANSFERASE"
"2ZVP","X-RAY DIFFRACTION","2008-11-14","2ZVP","1.3","TRANSFERASE"
"2ZVQ","X-RAY DIFFRACTION","2008-11-14","2ZVQ","1.3","TRANSFERASE"
"2ZW9","X-RAY DIFFRACTION","2008-12-01","2ZW9","2.5","TRANSFERASE"
"2ZWA","X-RAY DIFFRACTION","2008-12-01","2ZWA","1.7","TRANSFERASE"
"2ZWI","X-RAY DIFFRACTION","2008-12-05","2ZWI","2.01","TRANSFERASE"
"2ZXF","X-RAY DIFFRACTION","2008-12-23","2ZXF","3.4","LIGASE"
"2ZXU","X-RAY DIFFRACTION","2009-01-07","2ZXU","2.75","TRANSFERASE/RNA"
"2ZXV","X-RAY DIFFRACTION","2009-01-08","2ZXV","2.3","TRANSFERASE"
"2ZY1","X-RAY DIFFRACTION","2009-01-10","2ZY1","1.78","TRANSFERASE"
"2ZY2","X-RAY DIFFRACTION","2009-01-13","2ZY2","3.3","LYASE"
"2ZY3","X-RAY DIFFRACTION","2009-01-13","2ZY3","2.5","LYASE"
"2ZY4","X-RAY DIFFRACTION","2009-01-13","2ZY4","2","LYASE"
"2ZY5","X-RAY DIFFRACTION","2009-01-13","2ZY5","2.65","LYASE"
"2ZYB","X-RAY DIFFRACTION","2009-01-19","2ZYB","2.55","TRANSFERASE"
"2ZYF","X-RAY DIFFRACTION","2009-01-20","2ZYF","2.15","TRANSFERASE"
"2ZYJ","X-RAY DIFFRACTION","2009-01-26","2ZYJ","1.67","TRANSFERASE"
"2ZYT","X-RAY DIFFRACTION","2009-01-29","2ZYT","1.55","TRANSFERASE"
"2ZYU","X-RAY DIFFRACTION","2009-01-29","2ZYU","1.8","TRANSFERASE"
"2ZYV","X-RAY DIFFRACTION","2009-01-29","2ZYV","1.81","TRANSFERASE"
"2ZYW","X-RAY DIFFRACTION","2009-01-29","2ZYW","1.8","TRANSFERASE"
"2ZZK","X-RAY DIFFRACTION","2009-02-17","2ZZK","2.706","TRANSFERASE"
"2ZZM","X-RAY DIFFRACTION","2009-02-19","2ZZM","2.65","TRANSFERASE/RNA"
"2ZZN","X-RAY DIFFRACTION","2009-02-19","2ZZN","2.95","TRANSFERASE/RNA"
"3A0I","X-RAY DIFFRACTION","2009-03-19","3A0I","2.2","TRANSFERASE"
"3A0R","X-RAY DIFFRACTION","2009-03-24","3A0R","3.8","TRANSFERASE"
"3A0S","X-RAY DIFFRACTION","2009-03-24","3A0S","1.47","TRANSFERASE"
"3A0T","X-RAY DIFFRACTION","2009-03-24","3A0T","1.91","TRANSFERASE"
"3A0V","X-RAY DIFFRACTION","2009-03-24","3A0V","1.7","TRANSFERASE"
"3A0W","X-RAY DIFFRACTION","2009-03-24","3A0W","1.69","TRANSFERASE"
"3A0X","X-RAY DIFFRACTION","2009-03-25","3A0X","1.89","TRANSFERASE"
