Identifier,StructureData,,,,,
Entry ID,Experimental Method,Deposition Date,PDB ID,Refinement Resolution (Å),Stucture Keywords,
"5WO4","X-RAY DIFFRACTION","2017-08-01","5WO4","1.84","TRANSFERASE"
"5WOY","SOLUTION NMR","2017-08-03","5WOY",,"TRANSFERASE"
"5WP1","X-RAY DIFFRACTION","2017-08-03","5WP1","1.4","TRANSFERASE"
"5WP4","X-RAY DIFFRACTION","2017-08-03","5WP4","1.341","TRANSFERASE"
"5WP5","X-RAY DIFFRACTION","2017-08-03","5WP5","1.5","TRANSFERASE"
"5WQJ","X-RAY DIFFRACTION","2016-11-27","5WQJ","1.2","TRANSFERASE/INHIBITOR"
"5WQK","X-RAY DIFFRACTION","2016-11-27","5WQK","1.7","TRANSFERASE/INHIBITOR"
"5WR7","X-RAY DIFFRACTION","2016-11-30","5WR7","2.76","TRANSFERASE/TRANSFERASE INHIBITOR"
"5WRI","X-RAY DIFFRACTION","2016-12-02","5WRI","1.6","TRANSFERASE"
"5WRJ","X-RAY DIFFRACTION","2016-12-02","5WRJ","2.31","TRANSFERASE"
"5WRN","X-RAY DIFFRACTION","2016-12-02","5WRN","2.39","TRANSFERASE"
"5WRP","X-RAY DIFFRACTION","2016-12-02","5WRP","2.85","TRANSFERASE"
"5WRQ","X-RAY DIFFRACTION","2016-12-03","5WRQ","2.65","TRANSFERASE/TRANSFERASE INHIBITOR"
"5WRY","X-RAY DIFFRACTION","2016-12-04","5WRY","2.3","TRANSFERASE/TRANSFERASE INHIBITOR"
"5WRZ","X-RAY DIFFRACTION","2016-12-04","5WRZ","2.2","TRANSFERASE/TRANSFERASE INHIBITOR"
"5WS0","X-RAY DIFFRACTION","2016-12-04","5WS0","2.6","TRANSFERASE/TRANSFERASE INHIBITOR"
"5WS1","X-RAY DIFFRACTION","2016-12-04","5WS1","1.9","TRANSFERASE/TRANSFERASE INHIBITOR"
"5WS8","X-RAY DIFFRACTION","2016-12-06","5WS8","2.62","TRANSFERASE"
"5WS9","X-RAY DIFFRACTION","2016-12-06","5WS9","1.9","TRANSFERASE"
"5WSA","X-RAY DIFFRACTION","2016-12-06","5WSA","2.85","TRANSFERASE"
"5WSB","X-RAY DIFFRACTION","2016-12-06","5WSB","2.25","TRANSFERASE"
"5WSC","X-RAY DIFFRACTION","2016-12-06","5WSC","2.4","TRANSFERASE"
"5WSG","ELECTRON MICROSCOPY","2016-12-07","5WSG","4","RNA BINDING PROTEIN/RNA"
"5WT1","X-RAY DIFFRACTION","2016-12-09","5WT1","2.598","TRANSFERASE/RNA"
"5WT2","X-RAY DIFFRACTION","2016-12-09","5WT2","2.301","TRANSFERASE"
"5WT3","X-RAY DIFFRACTION","2016-12-09","5WT3","3.204","TRANSFERASE/RNA"
"5WT4","X-RAY DIFFRACTION","2016-12-09","5WT4","2.92","TRANSFERASE"
"5WT5","X-RAY DIFFRACTION","2016-12-09","5WT5","1.9","TRANSFERASE"
"5WT6","X-RAY DIFFRACTION","2016-12-09","5WT6","3.3","TRANSFERASE"
"5WTC","X-RAY DIFFRACTION","2016-12-11","5WTC","2.2","TRANSFERASE/TRANSFERASE INHIBITOR"
"5WTS","X-RAY DIFFRACTION","2016-12-14","5WTS","3.004","FLUORESCENT PROTEIN/INHIBITOR"
"5WU1","X-RAY DIFFRACTION","2016-12-16","5WU1","2.8","TRANSFERASE"
"5WU2","X-RAY DIFFRACTION","2016-12-16","5WU2","2.95","TRANSFERASE"
"5WU3","X-RAY DIFFRACTION","2016-12-16","5WU3","2.703","TRANSFERASE"
"5WU4","X-RAY DIFFRACTION","2016-12-16","5WU4","2.8","TRANSFERASE"
"5WU5","X-RAY DIFFRACTION","2016-12-16","5WU5","3.404","TRANSFERASE"
"5WU6","X-RAY DIFFRACTION","2016-12-16","5WU6","3.209","TRANSFERASE"
"5WUK","X-RAY DIFFRACTION","2016-12-19","5WUK","2.03","GENE REGULATION"
"5WVD","X-RAY DIFFRACTION","2016-12-24","5WVD","3","TRANSFERASE"
"5WVO","X-RAY DIFFRACTION","2016-12-28","5WVO","1.997","SIGNALING PROTEIN/TRANSFERASE"
"5WW0","X-RAY DIFFRACTION","2016-12-30","5WW0","2.1","TRANSCRIPTION"
"5WWQ","X-RAY DIFFRACTION","2017-01-04","5WWQ","2.815","TRANSFERASE"
"5WWR","X-RAY DIFFRACTION","2017-01-04","5WWR","3.096","TRANSFERASE/RNA"
"5WWS","X-RAY DIFFRACTION","2017-01-04","5WWS","3.247","TRANSFERASE/RNA"
"5WWT","X-RAY DIFFRACTION","2017-01-04","5WWT","3.197","TRANSFERASE/RNA"
"5WWW","X-RAY DIFFRACTION","2017-01-05","5WWW","1.798","RNA BINDING PROTEIN/RNA"
"5WWX","X-RAY DIFFRACTION","2017-01-05","5WWX","2","RNA BINDING PROTEIN/RNA"
"5WWZ","X-RAY DIFFRACTION","2017-01-05","5WWZ","2.5","RNA BINDING PROTEIN"
"5WXI","X-RAY DIFFRACTION","2017-01-07","5WXI","2","TRANSFERASE"
"5WXJ","X-RAY DIFFRACTION","2017-01-07","5WXJ","1.85","TRANSFERASE"
"5WXK","X-RAY DIFFRACTION","2017-01-07","5WXK","1.801","TRANSFERASE"
"5WXN","X-RAY DIFFRACTION","2017-01-08","5WXN","2.93","PROTEIN BINDING/TRANSFERASE"
"5WY0","X-RAY DIFFRACTION","2017-01-10","5WY0","2.001","TRANSFERASE"
"5WY1","X-RAY DIFFRACTION","2017-01-10","5WY1","3.27","TRANSFERASE"
"5WY5","X-RAY DIFFRACTION","2017-01-11","5WY5","2.92","METAL BINDING PROTEIN"
"5WYJ","ELECTRON MICROSCOPY","2017-01-13","5WYJ","8.7","RIBOSOME"
"5WYK","ELECTRON MICROSCOPY","2017-01-13","5WYK","4.5","RIBOSOME"
"5WYQ","X-RAY DIFFRACTION","2017-01-15","5WYQ","2.16","TRANSFERASE"
"5WYR","X-RAY DIFFRACTION","2017-01-15","5WYR","2.45","TRANSFERASE"
"5WZZ","X-RAY DIFFRACTION","2017-01-19","5WZZ","2.103","LIGASE"
"5X00","X-RAY DIFFRACTION","2017-01-19","5X00","3.06","TRANSFERASE"
"5X02","X-RAY DIFFRACTION","2017-01-19","5X02","2.401","TRANSFERASE/TRANSFERASE INIHIBITOR"
"5X06","X-RAY DIFFRACTION","2017-01-20","5X06","3.237","REPLICATION"
"5X0B","X-RAY DIFFRACTION","2017-01-20","5X0B","1.75","TRANSFERASE"
"5X0E","X-RAY DIFFRACTION","2017-01-20","5X0E","2","TRANSFERASE"
"5X0F","X-RAY DIFFRACTION","2017-01-20","5X0F","1.76","TRANSFERASE"
"5X0G","X-RAY DIFFRACTION","2017-01-20","5X0G","1.9","TRANSFERASE"
"5X0I","X-RAY DIFFRACTION","2017-01-20","5X0I","2.64","TRANSFERASE"
"5X0J","X-RAY DIFFRACTION","2017-01-20","5X0J","1.43","TRANSFERASE"
"5X0K","X-RAY DIFFRACTION","2017-01-20","5X0K","1.65","TRANSFERASE"
"5X0R","X-RAY DIFFRACTION","2017-01-23","5X0R","2.665","TRANSCRIPTION"
"5X0W","X-RAY DIFFRACTION","2017-01-23","5X0W","3","LIGASE/PROTEIN BINDING"
"5X0Z","X-RAY DIFFRACTION","2017-01-23","5X0Z","2.7","TRANSFERASE/MOTOR PROTEIN"
"5X16","X-RAY DIFFRACTION","2017-01-24","5X16","1.97","HYDROLASE"
"5X17","X-RAY DIFFRACTION","2017-01-25","5X17","2","TRANSFERASE"
"5X18","X-RAY DIFFRACTION","2017-01-25","5X18","1.8","TRANSFERASE"
"5X1I","X-RAY DIFFRACTION","2017-01-26","5X1I","1.9","OXIDOREDUCTASE"
"5X1J","X-RAY DIFFRACTION","2017-01-26","5X1J","1.9","OXIDOREDUCTASE"
"5X1K","X-RAY DIFFRACTION","2017-01-26","5X1K","2.15","OXIDOREDUCTASE"
"5X1L","X-RAY DIFFRACTION","2017-01-26","5X1L","1.9","OXIDOREDUCTASE"
"5X1M","X-RAY DIFFRACTION","2017-01-26","5X1M","1.9","OXIDOREDUCTASE"
"5X1N","X-RAY DIFFRACTION","2017-01-26","5X1N","2","OXIDOREDUCTASE"
"5X1V","X-RAY DIFFRACTION","2017-01-27","5X1V","2.1","TRANSFERASE"
"5X1W","X-RAY DIFFRACTION","2017-01-27","5X1W","3","TRANSFERASE"
"5X21","X-RAY DIFFRACTION","2017-01-29","5X21","3.323","TRANSFERASE/DNA"
"5X22","X-RAY DIFFRACTION","2017-01-29","5X22","3.35","TRANSFERASE/DNA"
"5X26","X-RAY DIFFRACTION","2017-01-31","5X26","2.951","TRANSFERASE"
"5X27","X-RAY DIFFRACTION","2017-01-31","5X27","2.952","TRANSFERASE"
"5X28","X-RAY DIFFRACTION","2017-01-31","5X28","2.952","TRANSFERASE"
"5X2A","X-RAY DIFFRACTION","2017-01-31","5X2A","1.85","TRANSFERASE"
"5X2B","X-RAY DIFFRACTION","2017-01-31","5X2B","2.08","TRANSFERASE"
"5X2C","X-RAY DIFFRACTION","2017-01-31","5X2C","2.05","TRANSFERASE"
"5X2F","X-RAY DIFFRACTION","2017-01-31","5X2F","2.2","TRANSFERASE"
"5X2K","X-RAY DIFFRACTION","2017-02-01","5X2K","3.201","TRANSFERASE"
"5X3D","X-RAY DIFFRACTION","2017-02-04","5X3D","1.93","TRANSFERASE"
"5X3F","X-RAY DIFFRACTION","2017-02-05","5X3F","3.38","TRANSFERASE"
"5X3S","X-RAY DIFFRACTION","2017-02-07","5X3S","2.899","TRANSFERASE/PEPTIDE"
"5X3V","X-RAY DIFFRACTION","2017-02-09","5X3V","2.85","TRANSFERASE"
"5X4W","X-RAY DIFFRACTION","2017-02-14","5X4W","2.1","TRANSFERASE"
"5X4X","X-RAY DIFFRACTION","2017-02-14","5X4X","2.31","TRANSFERASE"
"5X4Y","X-RAY DIFFRACTION","2017-02-14","5X4Y","2.2","TRANSFERASE"
"5X4Z","X-RAY DIFFRACTION","2017-02-14","5X4Z","7.8","TRANSFERASE"
"5X50","X-RAY DIFFRACTION","2017-02-14","5X50","4.293","TRANSFERASE"
"5X51","X-RAY DIFFRACTION","2017-02-14","5X51","6.996","TRANSFERASE"
"5X5A","X-RAY DIFFRACTION","2017-02-15","5X5A","2.39","TRANSFERASE"
"5X5D","X-RAY DIFFRACTION","2017-02-15","5X5D","2","TRANSFERASE"
"5X5H","X-RAY DIFFRACTION","2017-02-16","5X5H","1.51","TRANSFERASE"
"5X5O","X-RAY DIFFRACTION","2017-02-17","5X5O","1.868","TRANSFERASE"
"5X5Q","X-RAY DIFFRACTION","2017-02-17","5X5Q","2.79","TRANSFERASE"
"5X62","X-RAY DIFFRACTION","2017-02-20","5X62","2.204","TRANSFERASE"
"5X66","X-RAY DIFFRACTION","2017-02-21","5X66","1.99","TRANSFERASE"
"5X67","X-RAY DIFFRACTION","2017-02-21","5X67","2.13","TRANSFERASE"
"5X69","X-RAY DIFFRACTION","2017-02-21","5X69","2.69","TRANSFERASE"
"5X6B","X-RAY DIFFRACTION","2017-02-21","5X6B","2.596","RNA BINDING PROTEIN/RNA"
"5X6F","X-RAY DIFFRACTION","2017-02-21","5X6F","2.593","TRANSFERASE"
"5X6I","X-RAY DIFFRACTION","2017-02-22","5X6I","2","TRANSFERASE"
"5X6J","X-RAY DIFFRACTION","2017-02-22","5X6J","2.1","TRANSFERASE"
"5X6K","X-RAY DIFFRACTION","2017-02-22","5X6K","1.99","TRANSFERASE"
"5X6L","X-RAY DIFFRACTION","2017-02-22","5X6L","1.862","TRANSFERASE"
"5X6O","ELECTRON MICROSCOPY","2017-02-22","5X6O","3.9","TRANSFERASE/DNA BINDING PROTEIN"
"5X6X","X-RAY DIFFRACTION","2017-02-23","5X6X","2.1","TRANSFERASE"
"5X6Y","X-RAY DIFFRACTION","2017-02-23","5X6Y","2.1","TRANSFERASE"
"5X6Z","X-RAY DIFFRACTION","2017-02-23","5X6Z","2.1","TRANSFERASE"
"5X70","X-RAY DIFFRACTION","2017-02-23","5X70","3.3","TRANSFERASE/RNA"
"5X71","X-RAY DIFFRACTION","2017-02-23","5X71","2.568","TRANSFERASE"
"5X79","X-RAY DIFFRACTION","2017-02-24","5X79","1.9","TRANSFERASE/TRANSFERASE INHIBITOR"
"5X7F","X-RAY DIFFRACTION","2017-02-25","5X7F","1.997","TRANSFERASE"
"5X7G","X-RAY DIFFRACTION","2017-02-26","5X7G","2.2","TRANSFERASE"
"5X7H","X-RAY DIFFRACTION","2017-02-26","5X7H","2.6","TRANSFERASE"
"5X7J","X-RAY DIFFRACTION","2017-02-27","5X7J","1.84","TRANSFERASE"
"5X7O","X-RAY DIFFRACTION","2017-02-27","5X7O","2","HYDROLASE, TRANSFERASE"
"5X7P","X-RAY DIFFRACTION","2017-02-27","5X7P","2.4","HYDROLASE, TRANSFERASE"
"5X7Q","X-RAY DIFFRACTION","2017-02-27","5X7Q","1.95","HYDROLASE, TRANSFERASE"
"5X7R","X-RAY DIFFRACTION","2017-02-27","5X7R","1.95","HYDROLASE, TRANSFERASE"
"5X7S","X-RAY DIFFRACTION","2017-02-27","5X7S","2.4","HYDROLASE, TRANSFERASE"
"5X86","X-RAY DIFFRACTION","2017-03-01","5X86","1.19","TRANSFERASE"
"5X8A","X-RAY DIFFRACTION","2017-03-01","5X8A","2.51","TRANSFERASE"
"5X8B","X-RAY DIFFRACTION","2017-03-01","5X8B","1.39","TRANSFERASE"
"5X8C","X-RAY DIFFRACTION","2017-03-02","5X8C","2.07","TRANSFERASE"
"5X8D","X-RAY DIFFRACTION","2017-03-02","5X8D","2.26","TRANSFERASE"
"5X8I","X-RAY DIFFRACTION","2017-03-02","5X8I","1.902","TRANSFERASE/TRANSFERASE INHIBITOR"
"5X8J","X-RAY DIFFRACTION","2017-03-03","5X8J","1.8","TRANSFERASE"
"5X8K","X-RAY DIFFRACTION","2017-03-03","5X8K","1.67","TRANSFERASE"
"5X8U","X-RAY DIFFRACTION","2017-03-03","5X8U","2","TRANSFERASE/INHIBITOR"
"5X8V","X-RAY DIFFRACTION","2017-03-03","5X8V","1.66","TRANSFERASE"
"5X8W","X-RAY DIFFRACTION","2017-03-03","5X8W","2.3","TRANSCRIPTION/INHIBITOR"
"5X98","X-RAY DIFFRACTION","2017-03-05","5X98","1.76","TRANSFERASE"
"5X99","X-RAY DIFFRACTION","2017-03-06","5X99","1.73","TRANSFERASE"
"5X9Q","X-RAY DIFFRACTION","2017-03-08","5X9Q","2.4","TRANSFERASE"
"5XA2","X-RAY DIFFRACTION","2017-03-10","5XA2","2.034","TRANSFERASE"
"5XAI","X-RAY DIFFRACTION","2017-03-13","5XAI","2","TRANSFERASE"
"5XAK","X-RAY DIFFRACTION","2017-03-14","5XAK","1.5","TRANSFERASE"
"5XAL","X-RAY DIFFRACTION","2017-03-14","5XAL","1.84","TRANSFERASE"
"5XB2","X-RAY DIFFRACTION","2017-03-15","5XB2","2.161","TRANSFERASE"
"5XB3","X-RAY DIFFRACTION","2017-03-15","5XB3","1.77","TRANSFERASE"
"5XB5","X-RAY DIFFRACTION","2017-03-15","5XB5","2.23","TRANSFERASE"
"5XBH","X-RAY DIFFRACTION","2017-03-17","5XBH","2.23","TRANSFERASE"
"5XCN","X-RAY DIFFRACTION","2017-03-23","5XCN","1.69","TRANSFERASE"
"5XCP","X-RAY DIFFRACTION","2017-03-23","5XCP","2.043","TRANSFERASE"
"5XCW","X-RAY DIFFRACTION","2017-03-23","5XCW","1.89","TRANSFERASE"
"5XD6","X-RAY DIFFRACTION","2017-03-27","5XD6","1.898","TRANSFERASE"
"5XDK","X-RAY DIFFRACTION","2017-03-28","5XDK","2.346","TRANSFERASE"
"5XDL","X-RAY DIFFRACTION","2017-03-28","5XDL","2.7","TRANSFERASE"
"5XEM","X-RAY DIFFRACTION","2017-04-05","5XEM","1.84","TRANSFERASE"
"5XEN","X-RAY DIFFRACTION","2017-04-05","5XEN","1.94","TRANSFERASE"
"5XEO","X-RAY DIFFRACTION","2017-04-05","5XEO","2.03","TRANSFERASE"
"5XEX","X-RAY DIFFRACTION","2017-04-06","5XEX","2.2","TRANSFERASE"
"5XF2","X-RAY DIFFRACTION","2017-04-07","5XF2","2.8","TRANSFERASE"
"5XFC","X-RAY DIFFRACTION","2017-04-10","5XFC","1.4","SUGAR BINDING PROTEIN"
"5XFF","X-RAY DIFFRACTION","2017-04-10","5XFF","2.7","TRANSFERASE"
"5XFJ","X-RAY DIFFRACTION","2017-04-10","5XFJ","3.25","TRANSFERASE"
"5XGA","X-RAY DIFFRACTION","2017-04-13","5XGA","1.951","TRANSFERASE"
"5XGH","X-RAY DIFFRACTION","2017-04-13","5XGH","2.97","TRANSFERASE/INHIBITOR"
"5XGI","X-RAY DIFFRACTION","2017-04-13","5XGI","2.56","TRANSFERASE/INHIBITOR"
"5XGJ","X-RAY DIFFRACTION","2017-04-13","5XGJ","2.97","TRANSFERASE/INHIBITOR"
"5XGM","X-RAY DIFFRACTION","2017-04-14","5XGM","2.952","TRANSFERASE/TRANSFERASE INHIBITOR"
"5XGN","X-RAY DIFFRACTION","2017-04-14","5XGN","3","TRANSFERASE/TRANSFERASE INHIBITOR"
"5XHQ","X-RAY DIFFRACTION","2017-04-23","5XHQ","2.587","TRANSFERASE"
"5XHS","X-RAY DIFFRACTION","2017-04-24","5XHS","2.19","HYDROLASE"
"5XIS","X-RAY DIFFRACTION","2017-04-27","5XIS","1.78","TRANSFERASE/RIBOSOMAL PROTEIN"
"5XIT","X-RAY DIFFRACTION","2017-04-27","5XIT","2.25","TRANSFERASE/RIBOSOMAL PROTEIN"
"5XIU","X-RAY DIFFRACTION","2017-04-27","5XIU","1.8","TRANSFERASE/RIBOSOMAL PROTEIN"
"5XJ0","X-RAY DIFFRACTION","2017-04-28","5XJ0","4.004","TRANSFERASE/TRANSCRIPTION"
"5XJ1","X-RAY DIFFRACTION","2017-04-28","5XJ1","1.753","TRANSFERASE"
"5XJ2","X-RAY DIFFRACTION","2017-04-28","5XJ2","2.84","TRANSFERASE/RNA"
"5XJ5","X-RAY DIFFRACTION","2017-04-30","5XJ5","1.481","TRANSFERASE"
"5XJ6","X-RAY DIFFRACTION","2017-04-30","5XJ6","2.37","TRANSFERASE"
"5XJ7","X-RAY DIFFRACTION","2017-04-30","5XJ7","1.772","TRANSFERASE"
"5XJ8","X-RAY DIFFRACTION","2017-04-30","5XJ8","2.41","TRANSFERASE"
"5XJ9","X-RAY DIFFRACTION","2017-04-30","5XJ9","1.83","TRANSFERASE"
"5XJC","ELECTRON MICROSCOPY","2017-04-30","5XJC","3.6","SPLICING"
"5XJO","X-RAY DIFFRACTION","2017-05-03","5XJO","2.626","TRANSFERASE/MEMBRANE PROTEIN"
"5XJX","X-RAY DIFFRACTION","2017-05-04","5XJX","3.055","TRANSFERASE/MEMBRANE PROTEIN"
"5XKA","X-RAY DIFFRACTION","2017-05-06","5XKA","1.599","TRANSFERASE"
"5XKJ","X-RAY DIFFRACTION","2017-05-07","5XKJ","3.475","TRANSFERASE/MEMBRANE PROTEIN/HORMONE"
"5XKN","X-RAY DIFFRACTION","2017-05-08","5XKN","3.651","TRANSFERASE/SIGNALING PROTEIN"
"5XLL","X-RAY DIFFRACTION","2017-05-10","5XLL","2.201","TRANSFERASE"
"5XLM","X-RAY DIFFRACTION","2017-05-10","5XLM","2.2","TRANSFERASE"
"5XLU","X-RAY DIFFRACTION","2017-05-11","5XLU","1.45","TRANSFERASE"
"5XLV","X-RAY DIFFRACTION","2017-05-11","5XLV","1.8","TRANSFERASE"
"5XLW","X-RAY DIFFRACTION","2017-05-11","5XLW","2.26","TRANSFERASE"
"5XLX","X-RAY DIFFRACTION","2017-05-12","5XLX","1.969","TRANSFERASE"
"5XLY","X-RAY DIFFRACTION","2017-05-12","5XLY","1.763","TRANSFERASE"
"5XM8","X-RAY DIFFRACTION","2017-05-13","5XM8","2.55","TRANSFERASE/DNA"
"5XM9","X-RAY DIFFRACTION","2017-05-13","5XM9","3.053","TRANSFERASE/DNA"
"5XMA","X-RAY DIFFRACTION","2017-05-13","5XMA","3.8","TRANSFERASE/DNA"
"5XMB","X-RAY DIFFRACTION","2017-05-13","5XMB","3.2","TRANSFERASE"
"5XMC","X-RAY DIFFRACTION","2017-05-13","5XMC","2.6","LIGASE"
"5XMP","X-RAY DIFFRACTION","2017-05-16","5XMP","2.4","TRANSFERASE/TRANSFERASE INHIBITOR"
"5XMQ","X-RAY DIFFRACTION","2017-05-16","5XMQ","2.2","TRANSFERASE/TRANSFERASE INHIBITOR"
"5XMR","X-RAY DIFFRACTION","2017-05-16","5XMR","2.55","TRANSFERASE/TRANSFERASE INHIBITOR"
"5XMS","X-RAY DIFFRACTION","2017-05-16","5XMS","2.45","TRANSFERASE/TRANSFERASE INHIBITOR"
"5XMT","X-RAY DIFFRACTION","2017-05-16","5XMT","2.55","TRANSFERASE/TRANSFERASE INHIBITOR"
"5XMU","X-RAY DIFFRACTION","2017-05-16","5XMU","2.39","TRANSFERASE/TRANSFERASE INHIBITOR"
"5XMV","X-RAY DIFFRACTION","2017-05-16","5XMV","2.16","TRANSFERASE/TRANSFERASE INHIBITOR"
"5XNC","X-RAY DIFFRACTION","2017-05-22","5XNC","1.84","TRANSFERASE"
"5XNF","X-RAY DIFFRACTION","2017-05-22","5XNF","1.9","TRANSFERASE"
"5XNH","X-RAY DIFFRACTION","2017-05-22","5XNH","1.95","TRANSFERASE"
"5XNX","X-RAY DIFFRACTION","2017-05-24","5XNX","3.7","HYDROLASE, TRANSFERASE"
"5XOE","X-RAY DIFFRACTION","2017-05-27","5XOE","2.98","TRANSFERASE"
"5XOG","X-RAY DIFFRACTION","2017-05-28","5XOG","3","TRANSCRIPTION"
"5XOH","X-RAY DIFFRACTION","2017-05-28","5XOH","2.2","TRANSFERASE"
"5XON","ELECTRON MICROSCOPY","2017-05-29","5XON","3.83","TRANSCRIPTION/RNA"
"5XOQ","X-RAY DIFFRACTION","2017-05-30","5XOQ","1.87","TRANSFERASE/TRANSFERASE INHIBITOR"
"5XOX","X-RAY DIFFRACTION","2017-05-31","5XOX","3","TRANSFERASE"
"5XP5","X-RAY DIFFRACTION","2017-06-01","5XP5","2.101","TRANSFERASE"
"5XP7","X-RAY DIFFRACTION","2017-06-01","5XP7","2.012","TRANSFERASE"
"5XPI","X-RAY DIFFRACTION","2017-06-02","5XPI","2.2","LIGASE"
"5XPS","X-RAY DIFFRACTION","2017-06-04","5XPS","1.07","TRANSFERASE"
"5XQA","X-RAY DIFFRACTION","2017-06-06","5XQA","1.14","TRANSFERASE"
"5XQK","X-RAY DIFFRACTION","2017-06-07","5XQK","1.12","TRANSFERASE"
"5XQX","X-RAY DIFFRACTION","2017-06-07","5XQX","2.3","TRANSFERASE"
"5XQZ","X-RAY DIFFRACTION","2017-06-07","5XQZ","2.1","SIGNALING PROTEIN/TRANSFERASE"
"5XRU","X-RAY DIFFRACTION","2017-06-09","5XRU","1.9","TRANSFERASE"
"5XRV","X-RAY DIFFRACTION","2017-06-09","5XRV","1.4","TRANSFERASE"
"5XRY","X-RAY DIFFRACTION","2017-06-10","5XRY","1.3","TRANSFERASE"
"5XS2","X-RAY DIFFRACTION","2017-06-12","5XS2","2.04","TRANSFERASE"
"5XS6","X-RAY DIFFRACTION","2017-06-12","5XS6","0.972","TRANSFERASE"
"5XSA","X-RAY DIFFRACTION","2017-06-13","5XSA","0.975","TRANSFERASE"
"5XSB","X-RAY DIFFRACTION","2017-06-13","5XSB","0.918","TRANSFERASE"
"5XSD","X-RAY DIFFRACTION","2017-06-13","5XSD","2.5","SUGAR BINDING PROTEIN"
"5XSJ","X-RAY DIFFRACTION","2017-06-14","5XSJ","2.202","SUGAR BINDING PROTEIN"
"5XSM","X-RAY DIFFRACTION","2017-06-14","5XSM","0.97","TRANSFERASE"
"5XSR","X-RAY DIFFRACTION","2017-06-15","5XSR","2.3","TRANSFERASE/TRANSFERASE INHIBITOR"
"5XST","X-RAY DIFFRACTION","2017-06-15","5XST","2.3","TRANSFERASE/TRANSFERASE INHIBITOR"
"5XSU","X-RAY DIFFRACTION","2017-06-15","5XSU","2.4","TRANSFERASE/TRANSFERASE INHIBITOR"
"5XT0","X-RAY DIFFRACTION","2017-06-16","5XT0","1.15","TRANSFERASE"
"5XT4","X-RAY DIFFRACTION","2017-06-16","5XT4","1.06","TRANSFERASE"
"5XT5","X-RAY DIFFRACTION","2017-06-17","5XT5","2.34","BIOSYNTHETIC PROTEIN"
"5XT6","X-RAY DIFFRACTION","2017-06-17","5XT6","3.5","BIOSYNTHETIC PROTEIN"
"5XT8","X-RAY DIFFRACTION","2017-06-17","5XT8","2.01","TRANSFERASE"
"5XTK","X-RAY DIFFRACTION","2017-06-19","5XTK","1.74","TRANSFERASE"
"5XTL","X-RAY DIFFRACTION","2017-06-20","5XTL","1.101","TRANSFERASE"
"5XTV","X-RAY DIFFRACTION","2017-06-21","5XTV","0.931","TRANSFERASE"
"5XTX","X-RAY DIFFRACTION","2017-06-21","5XTX","1.049","TRANSFERASE"
"5XU2","X-RAY DIFFRACTION","2017-06-22","5XU2","0.97","TRANSFERASE"
"5XU6","X-RAY DIFFRACTION","2017-06-22","5XU6","2.35","TRANSFERASE"
"5XU7","X-RAY DIFFRACTION","2017-06-22","5XU7","1.84","TRANSFERASE"
"5XU9","X-RAY DIFFRACTION","2017-06-22","5XU9","1.166","TRANSFERASE"
"5XUF","X-RAY DIFFRACTION","2017-06-23","5XUF","0.88","TRANSFERASE"
"5XUH","X-RAY DIFFRACTION","2017-06-23","5XUH","2.02","TRANSFERASE"
"5XUK","X-RAY DIFFRACTION","2017-06-23","5XUK","2.3","TRANSFERASE"
"5XUM","X-RAY DIFFRACTION","2017-06-23","5XUM","2.1","TRANSFERASE"
"5XUO","X-RAY DIFFRACTION","2017-06-24","5XUO","2.586","TRANSFERASE"
"5XV7","X-RAY DIFFRACTION","2017-06-26","5XV7","2.32","TRANSFERASE/INHIBITOR"
"5XVA","X-RAY DIFFRACTION","2017-06-27","5XVA","1.847","TRANSFERASE"
"5XVF","X-RAY DIFFRACTION","2017-06-27","5XVF","2.655","TRANSFERASE"
"5XVG","X-RAY DIFFRACTION","2017-06-27","5XVG","2.1","TRANSFERASE"
"5XVK","X-RAY DIFFRACTION","2017-06-28","5XVK","1.88","TRANSFERASE"
"5XVM","X-RAY DIFFRACTION","2017-06-28","5XVM","2.77","TRANSFERASE"
"5XVR","X-RAY DIFFRACTION","2017-06-28","5XVR","1.63","TRANSFERASE"
"5XVT","X-RAY DIFFRACTION","2017-06-28","5XVT","0.85","TRANSFERASE"
"5XVU","X-RAY DIFFRACTION","2017-06-28","5XVU","3","TRANSFERASE"
"5XVW","X-RAY DIFFRACTION","2017-06-28","5XVW","1.849","GENE REGULATION"
"5XWB","X-RAY DIFFRACTION","2017-06-29","5XWB","2.2","TRANSFERASE"
"5XWD","X-RAY DIFFRACTION","2017-06-29","5XWD","2.894","SIGNALING PROTEIN"
"5XXD","X-RAY DIFFRACTION","2017-07-03","5XXD","2.314","TRANSFERASE/INHIBITOR"
"5XXG","X-RAY DIFFRACTION","2017-07-03","5XXG","2.14","TRANSFERASE/INHIBITOR"
"5XXH","X-RAY DIFFRACTION","2017-07-04","5XXH","1.62","TRANSFERASE"
"5XXJ","X-RAY DIFFRACTION","2017-07-04","5XXJ","1.689","TRANSFERASE/INHIBITOR"
"5XXK","X-RAY DIFFRACTION","2017-07-04","5XXK","1.66","ONCOPROTEIN/INHIBITOR"
"5XXR","X-RAY DIFFRACTION","2017-07-04","5XXR","2.647","TRANSFERASE"
"5XXS","X-RAY DIFFRACTION","2017-07-04","5XXS","2.09","TRANSFERASE"
"5XY1","X-RAY DIFFRACTION","2017-07-05","5XY1","2.7","TRANSFERASE"
