Identifier,StructureData,,,,,
Entry ID,Experimental Method,Deposition Date,PDB ID,Refinement Resolution (Å),Stucture Keywords,
"8FKL","X-RAY DIFFRACTION","2022-12-21","8FKL","1.48","TRANSFERASE"
"8FKM","SOLUTION NMR","2022-12-21","8FKM",,"LIGASE"
"8FKO","X-RAY DIFFRACTION","2022-12-21","8FKO","2.104","TRANSFERASE/INHIBITOR"
"8FKP","ELECTRON MICROSCOPY","2022-12-21","8FKP","2.85","RIBOSOME"
"8FKQ","ELECTRON MICROSCOPY","2022-12-21","8FKQ","2.76","RIBOSOME"
"8FKR","ELECTRON MICROSCOPY","2022-12-21","8FKR","2.89","RIBOSOME"
"8FKS","ELECTRON MICROSCOPY","2022-12-21","8FKS","2.88","RIBOSOME"
"8FKT","ELECTRON MICROSCOPY","2022-12-21","8FKT","2.81","RIBOSOME"
"8FKU","ELECTRON MICROSCOPY","2022-12-21","8FKU","2.82","RIBOSOME"
"8FKV","ELECTRON MICROSCOPY","2022-12-21","8FKV","2.47","RIBOSOME"
"8FKW","ELECTRON MICROSCOPY","2022-12-21","8FKW","2.5","RIBOSOME"
"8FKX","ELECTRON MICROSCOPY","2022-12-21","8FKX","2.59","RIBOSOME"
"8FKY","ELECTRON MICROSCOPY","2022-12-21","8FKY","2.67","RIBOSOME"
"8FLG","X-RAY DIFFRACTION","2022-12-21","8FLG","2.2","TRANSFERASE/INHIBITOR"
"8FLH","X-RAY DIFFRACTION","2022-12-21","8FLH","1.55","TRANSFERASE/INHIBITOR"
"8FLL","X-RAY DIFFRACTION","2022-12-21","8FLL","1.498","TRANSFERASE/INHIBITOR"
"8FLN","X-RAY DIFFRACTION","2022-12-21","8FLN","1.334","TRANSFERASE/INHIBITOR"
"8FLV","X-RAY DIFFRACTION","2022-12-22","8FLV","1.3","TRANSFERASE/INHIBITOR"
"8FM9","ELECTRON MICROSCOPY","2022-12-22","8FM9","3.2","VIRAL PROTEIN"
"8FMA","ELECTRON MICROSCOPY","2022-12-22","8FMA","3.1","VIRAL PROTEIN"
"8FMB","ELECTRON MICROSCOPY","2022-12-22","8FMB","6.3","VIRAL PROTEIN"
"8FN3","X-RAY DIFFRACTION","2022-12-26","8FN3","2.17","TRANSFERASE/DNA"
"8FN5","X-RAY DIFFRACTION","2022-12-27","8FN5","1.92","TRANSFERASE"
"8FN7","ELECTRON MICROSCOPY","2022-12-27","8FN7","2.8","VIRAL PROTEIN/DNA/INHIBITOR"
"8FND","ELECTRON MICROSCOPY","2022-12-27","8FND","3","VIRAL PROTEIN/DNA/INHIBITOR"
"8FNG","ELECTRON MICROSCOPY","2022-12-27","8FNG","2.2","VIRAL PROTEIN/DNA/INHIBITOR"
"8FNH","ELECTRON MICROSCOPY","2022-12-27","8FNH","2.5","VIRAL PROTEIN/DNA/INHIBITOR"
"8FNJ","ELECTRON MICROSCOPY","2022-12-27","8FNJ","2.4","VIRAL PROTEIN/DNA/INHIBITOR"
"8FNL","ELECTRON MICROSCOPY","2022-12-27","8FNL","2.8","VIRAL PROTEIN/DNA/INHIBITOR"
"8FNM","ELECTRON MICROSCOPY","2022-12-27","8FNM","2.8","VIRAL PROTEIN/DNA/INHIBITOR"
"8FNN","ELECTRON MICROSCOPY","2022-12-27","8FNN","2.7","VIRAL PROTEIN/DNA/INHIBITOR"
"8FNO","ELECTRON MICROSCOPY","2022-12-28","8FNO","2.5","VIRAL PROTEIN/DNA/INHIBITOR"
"8FNP","ELECTRON MICROSCOPY","2022-12-28","8FNP","2.2","VIRAL PROTEIN/DNA/INHIBITOR"
"8FNQ","ELECTRON MICROSCOPY","2022-12-28","8FNQ","2.8","VIRAL PROTEIN/DNA/INHIBITOR"
"8FNY","X-RAY DIFFRACTION","2022-12-28","8FNY","2.22","TRANSLATION/Transferase"
"8FO2","ELECTRON MICROSCOPY","2022-12-29","8FO2","4.13","HYDROLASE"
"8FO6","X-RAY DIFFRACTION","2022-12-29","8FO6","2.553","TRANSLATION/Transferase"
"8FO7","ELECTRON MICROSCOPY","2022-12-29","8FO7","3.52","HYDROLASE/HYDROLASE INHIBITOR"
"8FO8","ELECTRON MICROSCOPY","2022-12-29","8FO8","3.88","HYDROLASE"
"8FO9","ELECTRON MICROSCOPY","2022-12-30","8FO9","3.48","HYDROLASE"
"8FOC","ELECTRON MICROSCOPY","2022-12-30","8FOC","3.7","DNA BINDING PROTEIN"
"8FOD","ELECTRON MICROSCOPY","2022-12-30","8FOD","3.8","DNA BINDING PROTEIN"
"8FOE","ELECTRON MICROSCOPY","2022-12-30","8FOE","5.6","DNA BINDING PROTEIN"
"8FOG","X-RAY DIFFRACTION","2022-12-30","8FOG","2.29","TRANSFERASE/DNA"
"8FOH","ELECTRON MICROSCOPY","2022-12-30","8FOH","4.6","DNA BINDING PROTEIN"
"8FOJ","ELECTRON MICROSCOPY","2022-12-30","8FOJ","4.8","DNA BINDING PROTEIN"
"8FOK","ELECTRON MICROSCOPY","2022-12-30","8FOK","3.56","DNA BINDING PROTEIN"
"8FOW","X-RAY DIFFRACTION","2023-01-03","8FOW","1.6","Cell Cycle, Transferase"
"8FP0","X-RAY DIFFRACTION","2023-01-03","8FP0","1.6","Cell Cycle, Transferase"
"8FP1","X-RAY DIFFRACTION","2023-01-03","8FP1","1.85","TRANSFERASE/INHIBITOR"
"8FP3","X-RAY DIFFRACTION","2023-01-03","8FP3","2.3","TRANSFERASE/INHIBITOR"
"8FP5","X-RAY DIFFRACTION","2023-01-04","8FP5","1.7","Cell Cycle, Transferase"
"8FPI","ELECTRON MICROSCOPY","2023-01-04","8FPI","2.52","REPLICATION"
"8FPJ","ELECTRON MICROSCOPY","2023-01-04","8FPJ","2.74","REPLICATION"
"8FR8","ELECTRON MICROSCOPY","2023-01-06","8FR8","2.76","TRANSLATION"
"8FRJ","X-RAY DIFFRACTION","2023-01-07","8FRJ","1.57","VIRAL PROTEIN"
"8FRK","X-RAY DIFFRACTION","2023-01-07","8FRK","1.61","VIRAL PROTEIN"
"8FS1","X-RAY DIFFRACTION","2023-01-09","8FS1","2.74","TRANSFERASE/DNA/INHIBITOR"
"8FS2","X-RAY DIFFRACTION","2023-01-09","8FS2","2.59","TRANSFERASE/DNA/INHIBITOR"
"8FSD","X-RAY DIFFRACTION","2023-01-09","8FSD","1.49","TRANSFERASE"
"8FTD","ELECTRON MICROSCOPY","2023-01-11","8FTD","2.76","TRANSCRIPTION, TRANSFERASE/DNA"
"8FTN","X-RAY DIFFRACTION","2023-01-12","8FTN","2.8","OXIDOREDUCTASE"
"8FU3","ELECTRON MICROSCOPY","2023-01-16","8FU3","2.88","VIRAL PROTEIN"
"8FUF","X-RAY DIFFRACTION","2023-01-17","8FUF","3.69","TRANSFERASE"
"8FUP","X-RAY DIFFRACTION","2023-01-18","8FUP","1.7","TRANSCRIPTION/INHIBITOR"
"8FV2","X-RAY DIFFRACTION","2023-01-18","8FV2","1.87","TRANSCRIPTION/INHIBITOR"
"8FV3","X-RAY DIFFRACTION","2023-01-18","8FV3","2.1","TRANSFERASE"
"8FV4","X-RAY DIFFRACTION","2023-01-18","8FV4","2.2","TRANSFERASE"
"8FVF","X-RAY DIFFRACTION","2023-01-18","8FVF","2.1","TRANSCRIPTION/INHIBITOR"
"8FVR","ELECTRON MICROSCOPY","2023-01-19","8FVR","2.42","TRANSCRIPTION/DNA/RNA"
"8FVS","X-RAY DIFFRACTION","2023-01-19","8FVS","1.75","TRANSFERASE"
"8FVW","ELECTRON MICROSCOPY","2023-01-19","8FVW","2.1","TRANSCRIPTION/DNA/RNA"
"8FW5","ELECTRON MICROSCOPY","2023-01-20","8FW5","3.08","SIGNALING PROTEIN"
"8FWY","X-RAY DIFFRACTION","2023-01-23","8FWY","1.54","TRANSFERASE"
"8FWZ","X-RAY DIFFRACTION","2023-01-23","8FWZ","1.65","TRANSFERASE/INHIBITOR"
"8FX0","X-RAY DIFFRACTION","2023-01-23","8FX0","1.52","TRANSFERASE/INHIBITOR"
"8FX1","X-RAY DIFFRACTION","2023-01-23","8FX1","1.8","TRANSFERASE/INHIBITOR"
"8FX2","X-RAY DIFFRACTION","2023-01-23","8FX2","1.54","TRANSFERASE"
"8FX3","X-RAY DIFFRACTION","2023-01-23","8FX3","1.31","TRANSFERASE/INHIBITOR"
"8FXA","X-RAY DIFFRACTION","2023-01-24","8FXA","1.65","TRANSCRIPTION/INHIBITOR"
"8FXE","X-RAY DIFFRACTION","2023-01-24","8FXE","1.55","TRANSCRIPTION/INHIBITOR"
"8FXF","X-RAY DIFFRACTION","2023-01-24","8FXF","2.8","LIGASE"
"8FXN","X-RAY DIFFRACTION","2023-01-25","8FXN","2","TRANSCRIPTION/INHIBITOR"
"8FXO","X-RAY DIFFRACTION","2023-01-25","8FXO","1.74","TRANSCRIPTION/INHIBITOR"
"8FYH","ELECTRON MICROSCOPY","2023-01-26","8FYH","3.4","GENE REGULATION"
"8FYU","X-RAY DIFFRACTION","2023-01-26","8FYU","1.84839139202","LIGASE"
"8FYY","X-RAY DIFFRACTION","2023-01-27","8FYY","2.8","DNA BINDING PROTEIN/INHIBITOR"
"8FYZ","X-RAY DIFFRACTION","2023-01-27","8FYZ","3.4","DNA BINDING PROTEIN/INHIBITOR"
"8FZ1","X-RAY DIFFRACTION","2023-01-27","8FZ1","2.7","DNA BINDING PROTEIN/INHIBITOR"
"8FZ3","X-RAY DIFFRACTION","2023-01-27","8FZ3","2.784","PROTEIN BINDING"
"8FZB","X-RAY DIFFRACTION","2023-01-28","8FZB","3.35","TRANSFERASE"
"8FZR","ELECTRON MICROSCOPY","2023-01-29","8FZR","3.6","TRANSFERASE/RNA"
"8G00","ELECTRON MICROSCOPY","2023-01-31","8G00","3.4","TRANSCRIPTION"
"8G01","ELECTRON MICROSCOPY","2023-01-31","8G01","3.4","TRANSFERASE/ISOMERASE"
"8G02","ELECTRON MICROSCOPY","2023-01-31","8G02","3.5","TRANSFERASE/ISOMERASE"
"8G0F","X-RAY DIFFRACTION","2023-01-31","8G0F","2.25","TOXIN"
"8G0H","X-RAY DIFFRACTION","2023-01-31","8G0H","3.8","DNA binding protein/DNA"
"8G0L","ELECTRON MICROSCOPY","2023-01-31","8G0L","3.39","TRANSFERASE"
"8G10","X-RAY DIFFRACTION","2023-02-01","8G10","2.47","TRANSFERASE/DNA"
"8G12","ELECTRON MICROSCOPY","2023-02-01","8G12","2.17","TRANSFERASE"
"8G13","ELECTRON MICROSCOPY","2023-02-01","8G13","2.3","TRANSFERASE"
"8G14","ELECTRON MICROSCOPY","2023-02-01","8G14","2.3","TRANSFERASE"
"8G15","ELECTRON MICROSCOPY","2023-02-01","8G15","2.07","TRANSFERASE"
"8G16","ELECTRON MICROSCOPY","2023-02-01","8G16","2.07","TRANSFERASE"
"8G17","ELECTRON MICROSCOPY","2023-02-01","8G17","1.98","TRANSFERASE"
"8G1E","ELECTRON MICROSCOPY","2023-02-02","8G1E","2.8","TRANSFERASE"
"8G1F","ELECTRON MICROSCOPY","2023-02-02","8G1F","2.4","LYASE"
"8G1H","X-RAY DIFFRACTION","2023-02-02","8G1H","2.7","TRANSFERASE"
"8G1J","X-RAY DIFFRACTION","2023-02-02","8G1J","2.3","TRANSFERASE/DNA"
"8G1N","X-RAY DIFFRACTION","2023-02-02","8G1N","2.74","MEMBRANE PROTEIN"
"8G1S","ELECTRON MICROSCOPY","2023-02-02","8G1S","3.7","TRANSCRIPTION"
"8G1U","ELECTRON MICROSCOPY","2023-02-03","8G1U","2.83","TRANSFERASE"
"8G23","X-RAY DIFFRACTION","2023-02-03","8G23","2.71","IMMUNE SYSTEM/DNA"
"8G27","ELECTRON MICROSCOPY","2023-02-03","8G27","3.3","PLANT PROTEIN, Transferase"
"8G2E","X-RAY DIFFRACTION","2023-02-03","8G2E","1.838","TRANSFERASE"
"8G2F","X-RAY DIFFRACTION","2023-02-03","8G2F","2.06","TRANSFERASE/INHIBITOR"
"8G2G","X-RAY DIFFRACTION","2023-02-03","8G2G","2.02","TRANSFERASE"
"8G2H","X-RAY DIFFRACTION","2023-02-03","8G2H","1.49","TRANSFERASE/INHIBITOR"
"8G2I","X-RAY DIFFRACTION","2023-02-03","8G2I","2.17","TRANSFERASE/INHIBITOR"
"8G2J","ELECTRON MICROSCOPY","2023-02-04","8G2J","3.3","PLANT PROTEIN"
"8G2P","X-RAY DIFFRACTION","2023-02-06","8G2P","2.521","TRANSFERASE/DNA"
"8G2Q","X-RAY DIFFRACTION","2023-02-06","8G2Q","2.37","TRANSFERASE/DNA"
"8G2W","ELECTRON MICROSCOPY","2023-02-06","8G2W","3.7","TRANSCRIPTION"
"8G2Z","ELECTRON MICROSCOPY","2023-02-06","8G2Z","4.1","STRUCTURAL PROTEIN"
"8G3A","ELECTRON MICROSCOPY","2023-02-07","8G3A","3.4","MEMBRANE PROTEIN"
"8G3B","ELECTRON MICROSCOPY","2023-02-07","8G3B","3.5","MEMBRANE PROTEIN"
"8G3D","ELECTRON MICROSCOPY","2023-02-07","8G3D","3.7","STRUCTURAL PROTEIN"
"8G3F","ELECTRON MICROSCOPY","2023-02-07","8G3F","3.7","MEMBRANE PROTEIN"
"8G3H","ELECTRON MICROSCOPY","2023-02-07","8G3H","3.6","TRANSFERASE"
"8G3L","ELECTRON MICROSCOPY","2023-02-08","8G3L","3.5","MEMBRANE PROTEIN"
"8G4C","ELECTRON MICROSCOPY","2023-02-09","8G4C","3.1","MEMBRANE PROTEIN"
"8G4D","ELECTRON MICROSCOPY","2023-02-09","8G4D","3.6","MEMBRANE PROTEIN"
"8G4K","X-RAY DIFFRACTION","2023-02-09","8G4K","1.24","SIGNALING PROTEIN"
"8G4L","ELECTRON MICROSCOPY","2023-02-10","8G4L","6.4","CONTRACTILE PROTEIN"
"8G4U","X-RAY DIFFRACTION","2023-02-10","8G4U","2.9","BIOSYNTHETIC PROTEIN"
"8G4W","ELECTRON MICROSCOPY","2023-02-10","8G4W","3.8","TRANSCRIPTION"
"8G4Y","X-RAY DIFFRACTION","2023-02-10","8G4Y","1.41","LIGASE"
"8G57","ELECTRON MICROSCOPY","2023-02-11","8G57","3.07","TRANSFERASE/DNA"
"8G5C","ELECTRON MICROSCOPY","2023-02-12","8G5C","2.2","TRANSFERASE"
"8G5D","ELECTRON MICROSCOPY","2023-02-13","8G5D","2.5","TRANSFERASE"
"8G5E","X-RAY DIFFRACTION","2023-02-13","8G5E","1.98","TRANSFERASE"
"8G5I","ELECTRON MICROSCOPY","2023-02-13","8G5I","2.75","REPLICATION/DNA"
"8G5J","ELECTRON MICROSCOPY","2023-02-13","8G5J","2.63","REPLICATION/DNA"
"8G5K","ELECTRON MICROSCOPY","2023-02-13","8G5K","2.9","REPLICATION/DNA"
"8G5L","ELECTRON MICROSCOPY","2023-02-13","8G5L","3","REPLICATION/DNA"
"8G5M","ELECTRON MICROSCOPY","2023-02-13","8G5M","2.58","REPLICATION/DNA/RNA"
"8G5N","ELECTRON MICROSCOPY","2023-02-13","8G5N","2.73","REPLICATION/DNA/RNA"
"8G5O","ELECTRON MICROSCOPY","2023-02-13","8G5O","2.61","REPLICATION/DNA/RNA"
"8G5P","ELECTRON MICROSCOPY","2023-02-13","8G5P","2.78","REPLICATION/DNA"
"8G63","X-RAY DIFFRACTION","2023-02-14","8G63","2.5","TRANSFERASE/INHIBITOR"
"8G66","X-RAY DIFFRACTION","2023-02-14","8G66","3.45","LIGASE"
"8G6T","X-RAY DIFFRACTION","2023-02-15","8G6T","1.75","TRANSFERASE/TRANSFERASE INHIBITOR"
"8G6Z","X-RAY DIFFRACTION","2023-02-16","8G6Z","2.45","TRANSFERASE/Inhibitor"
"8G7E","ELECTRON MICROSCOPY","2023-02-16","8G7E","3.9","TRANSCRIPTION"
"8G7F","X-RAY DIFFRACTION","2023-02-16","8G7F","2.04","TRANSFERASE"
"8G7G","X-RAY DIFFRACTION","2023-02-16","8G7G","2.23","TRANSFERASE"
"8G7H","X-RAY DIFFRACTION","2023-02-16","8G7H","1.81","TRANSFERASE"
"8G7I","X-RAY DIFFRACTION","2023-02-16","8G7I","1.83","TRANSFERASE"
"8G7T","ELECTRON MICROSCOPY","2023-02-17","8G7T","3.2","Transferase/Hydrolase/RNA"
"8G7U","ELECTRON MICROSCOPY","2023-02-17","8G7U","4","Transferase/Hydrolase/RNA"
"8G7V","ELECTRON MICROSCOPY","2023-02-17","8G7V","3.9","Transferase/Hydrolase/RNA"
"8G7X","X-RAY DIFFRACTION","2023-02-17","8G7X","1.815","LYASE"
"8G8H","X-RAY DIFFRACTION","2023-02-17","8G8H","1.64","TRANSFERASE/DNA"
"8G8J","X-RAY DIFFRACTION","2023-02-17","8G8J","1.74","TRANSFERASE/DNA"
"8G8O","X-RAY DIFFRACTION","2023-02-18","8G8O","2.2","TRANSFERASE/Inhibitor"
"8G8X","X-RAY DIFFRACTION","2023-02-20","8G8X","1.97","TRANSFERASE/Inhibitor"
"8G8Z","ELECTRON MICROSCOPY","2023-02-20","8G8Z","4.3","TRANSCRIPTION"
"8G99","ELECTRON MICROSCOPY","2023-02-21","8G99","2.8","REPLICATION, TRANSFERASE"
"8G9E","X-RAY DIFFRACTION","2023-02-21","8G9E","1.75","TRANSFERASE"
"8G9F","ELECTRON MICROSCOPY","2023-02-21","8G9F","3.2","REPLICATION, TRANSFERASE"
"8G9L","ELECTRON MICROSCOPY","2023-02-21","8G9L","3.3","REPLICATION, TRANSFERASE/DNA/RNA"
"8G9N","ELECTRON MICROSCOPY","2023-02-21","8G9N","3.5","REPLICATION, TRANSFERASE/DNA/RNA"
"8G9O","ELECTRON MICROSCOPY","2023-02-21","8G9O","4.4","REPLICATION, TRANSFERASE/DNA/RNA"
"8G9Z","X-RAY DIFFRACTION","2023-02-22","8G9Z","2.07","Transferase/RNA"
"8GA2","X-RAY DIFFRACTION","2023-02-22","8GA2","1.85","TRANSFERASE/TRANSFERASE INHIBITOR"
"8GAE","ELECTRON MICROSCOPY","2023-02-22","8GAE","3.3","CHAPERONE"
"8GAO","ELECTRON MICROSCOPY","2023-02-23","8GAO","4.1","REPLICATION"
"8GAP","ELECTRON MICROSCOPY","2023-02-23","8GAP","3.8","RNA BINDING PROTEIN"
"8GB4","X-RAY DIFFRACTION","2023-02-24","8GB4","2.59","TRANSFERASE"
"8GBF","X-RAY DIFFRACTION","2023-02-25","8GBF","2.11","TRANSFERASE/DNA"
"8GBL","X-RAY DIFFRACTION","2023-02-26","8GBL","2.24","TRANSFERASE"
"8GBN","X-RAY DIFFRACTION","2023-02-26","8GBN","2.7","TRANSFERASE"
"8GBQ","X-RAY DIFFRACTION","2023-02-27","8GBQ","1.74","LIGASE"
"8GC7","X-RAY DIFFRACTION","2023-03-01","8GC7","1.9","SIGNALING PROTEIN"
"8GC8","X-RAY DIFFRACTION","2023-03-01","8GC8","1.75","SIGNALING PROTEIN"
"8GCB","X-RAY DIFFRACTION","2023-03-01","8GCB","2.39","LIGASE"
"8GCG","X-RAY DIFFRACTION","2023-03-01","8GCG","1.47","TRANSFERASE/INHIBITOR"
"8GCK","X-RAY DIFFRACTION","2023-03-02","8GCK","1.36823537069","LIGASE"
"8GCR","ELECTRON MICROSCOPY","2023-03-02","8GCR","3.38","VIRAL PROTEIN"
"8GCY","X-RAY DIFFRACTION","2023-03-03","8GCY","1.81","LIGASE/LIGASE INHIBITOR"
"8GD7","X-RAY DIFFRACTION","2023-03-03","8GD7","3.24","DNA BINDING PROTEIN/DNA"
"8GDS","X-RAY DIFFRACTION","2023-03-06","8GDS","2.71","TRANSFERASE"
"8GDT","X-RAY DIFFRACTION","2023-03-06","8GDT","1.401","IMMUNOSUPPRESSANT"
"8GF5","ELECTRON MICROSCOPY","2023-03-07","8GF5","3","TRANSFERASE"
"8GF6","ELECTRON MICROSCOPY","2023-03-07","8GF6","3.1","TRANSFERASE"
"8GFT","ELECTRON MICROSCOPY","2023-03-08","8GFT","3.8","CHAPERONE"
"8GH7","X-RAY DIFFRACTION","2023-03-09","8GH7","1.75","SIGNALING PROTEIN/INHIBITOR"
"8GHU","ELECTRON MICROSCOPY","2023-03-12","8GHU","3","RIBOSOME"
"8GI4","X-RAY DIFFRACTION","2023-03-13","8GI4","2.06","SIGNALING PROTEIN"
"8GI7","X-RAY DIFFRACTION","2023-03-13","8GI7","3.3","CYTOSOLIC PROTEIN"
"8GIM","X-RAY DIFFRACTION","2023-03-14","8GIM","2.63","IMMUNE SYSTEM/DNA"
"8GIN","X-RAY DIFFRACTION","2023-03-14","8GIN","2.75","IMMUNE SYSTEM/DNA"
"8GIO","X-RAY DIFFRACTION","2023-03-14","8GIO","2.67","IMMUNE SYSTEM,TRANSFERASE/DNA"
"8GIP","X-RAY DIFFRACTION","2023-03-14","8GIP","2.7","IMMUNE SYSTEM/DNA"
"8GIR","X-RAY DIFFRACTION","2023-03-14","8GIR","2.5","IMMUNE SYSTEM,TRANSFERASE/DNA"
"8GIS","X-RAY DIFFRACTION","2023-03-14","8GIS","2.46","IMMUNE SYSTEM,TRANSFERASE/DNA"
"8GIT","X-RAY DIFFRACTION","2023-03-14","8GIT","2.72","IMMUNE SYSTEM,TRANSFERASE/DNA"
"8GIW","X-RAY DIFFRACTION","2023-03-14","8GIW","3.15","CYTOSOLIC PROTEIN"
"8GIY","ELECTRON MICROSCOPY","2023-03-14","8GIY","3.7","DNA BINDING PROTEIN/DNA"
"8GIZ","ELECTRON MICROSCOPY","2023-03-14","8GIZ","2.7","DNA BINDING PROTEIN/DNA"
"8GJ0","ELECTRON MICROSCOPY","2023-03-14","8GJ0","2.9","DNA BINDING PROTEIN/DNA"
"8GJ1","ELECTRON MICROSCOPY","2023-03-14","8GJ1","3","DNA BINDING PROTEIN/DNA"
"8GJ2","ELECTRON MICROSCOPY","2023-03-14","8GJ2","2.6","DNA BINDING PROTEIN/DNA"
"8GJ3","ELECTRON MICROSCOPY","2023-03-14","8GJ3","2.8","DNA BINDING PROTEIN/DNA"
"8GJH","X-RAY DIFFRACTION","2023-03-15","8GJH","3.6","OXIDOREDUCTASE"
"8GJW","X-RAY DIFFRACTION","2023-03-16","8GJW","1.93","IMMUNE SYSTEM"
"8GJY","X-RAY DIFFRACTION","2023-03-16","8GJY","1.5","IMMUNE SYSTEM"
"8GK5","X-RAY DIFFRACTION","2023-03-17","8GK5","2.3","TRANSFERASE/INHIBITOR"
"8GKC","ELECTRON MICROSCOPY","2023-03-17","8GKC","2.45","TRANSFERASE/INHIBITOR"
"8GKF","X-RAY DIFFRACTION","2023-03-18","8GKF","2.45","TRANSFERASE"
"8GKR","X-RAY DIFFRACTION","2023-03-20","8GKR","2.784","TRANSFERASE/DNA"
"8GKS","X-RAY DIFFRACTION","2023-03-20","8GKS","2.99","TRANSFERASE/INHIBITOR"
"8GKT","X-RAY DIFFRACTION","2023-03-20","8GKT","2.64","TRANSFERASE/INHIBITOR"
"8GKU","X-RAY DIFFRACTION","2023-03-20","8GKU","3.06","TRANSFERASE/INHIBITOR"
"8GKW","X-RAY DIFFRACTION","2023-03-20","8GKW","2.38","TRANSFERASE/INHIBITOR"
"8GKY","X-RAY DIFFRACTION","2023-03-20","8GKY","2.77","TRANSFERASE/INHIBITOR"
"8GKZ","X-RAY DIFFRACTION","2023-03-20","8GKZ","2.75","TRANSFERASE/INHIBITOR"
"8GLB","X-RAY DIFFRACTION","2023-03-21","8GLB","2.1","CYTOSOLIC PROTEIN"
"8GLL","X-RAY DIFFRACTION","2023-03-22","8GLL","2.65","CYTOSOLIC PROTEIN"
"8GLV","ELECTRON MICROSCOPY","2023-03-23","8GLV","3.1","MOTOR PROTEIN"
"8GM4","X-RAY DIFFRACTION","2023-03-24","8GM4","2.12","TRANSLATION/Transferase"
"8GM5","X-RAY DIFFRACTION","2023-03-24","8GM5","2.12","TRANSLATION/Transferase"
"8GM9","X-RAY DIFFRACTION","2023-03-24","8GM9","2.4","CYTOSOLIC PROTEIN"
"8GMB","X-RAY DIFFRACTION","2023-03-24","8GMB","3.4","TRANSFERASE"
"8GMC","X-RAY DIFFRACTION","2023-03-24","8GMC","2.5","TRANSFERASE"
"8GMD","X-RAY DIFFRACTION","2023-03-24","8GMD","2.2","TRANSFERASE"
"8GMF","X-RAY DIFFRACTION","2023-03-25","8GMF","2.96","CYTOSOLIC PROTEIN"
"8GMI","X-RAY DIFFRACTION","2023-03-25","8GMI","2.7","CYTOSOLIC PROTEIN"
"8GMK","X-RAY DIFFRACTION","2023-03-26","8GMK","1.81","CYTOSOLIC PROTEIN"
"8GML","X-RAY DIFFRACTION","2023-03-26","8GML","2.567","TRANSFERASE/DNA"
"8GMT","ELECTRON MICROSCOPY","2022-08-22","8GMT","3.31","DNA BINDING PROTEIN/DNA"
"8GMY","X-RAY DIFFRACTION","2022-08-22","8GMY","1.7","SIGNALING PROTEIN"
"8GMZ","X-RAY DIFFRACTION","2022-08-22","8GMZ","1.88","SIGNALING PROTEIN"
"8GPB","X-RAY DIFFRACTION","1990-11-13","8GPB","2.2","GLYCOGEN PHOSPHORYLASE"
"8GQ3","X-RAY DIFFRACTION","2022-08-28","8GQ3","1.767","TRANSFERASE"
"8GQ4","X-RAY DIFFRACTION","2022-08-28","8GQ4","1.77","TRANSFERASE"
"8GQ6","ELECTRON MICROSCOPY","2022-08-29","8GQ6","3.96","LIGASE"
"8GQD","ELECTRON MICROSCOPY","2022-08-30","8GQD","3.41","TRANSFERASE"
"8GQH","X-RAY DIFFRACTION","2022-08-30","8GQH","2.2","TRANSFERASE"
"8GQJ","X-RAY DIFFRACTION","2022-08-30","8GQJ","1.78","TRANSFERASE"
"8GQZ","X-RAY DIFFRACTION","2022-08-31","8GQZ","1.42","TRANSFERASE"
"8GR8","X-RAY DIFFRACTION","2022-09-01","8GR8","2.39","TRANSFERASE"
"8GR9","X-RAY DIFFRACTION","2022-09-01","8GR9","1.48","TRANSFERASE"
"8GRE","X-RAY DIFFRACTION","2022-09-01","8GRE","2.3","TRANSFERASE/LIGASE"
"8GRF","X-RAY DIFFRACTION","2022-09-01","8GRF","2.53","TRANSFERASE/LIGASE"
"8GRM","ELECTRON MICROSCOPY","2022-09-02","8GRM","3.05","NUCLEAR PROTEIN"
"8GRQ","ELECTRON MICROSCOPY","2022-09-02","8GRQ","3.87","NUCLEAR PROTEIN"
"8GSD","ELECTRON MICROSCOPY","2022-09-06","8GSD","3.1","VIRUS/IMMUNE SYSTEM"
"8GSK","X-RAY DIFFRACTION","2022-09-06","8GSK","2.271","TRANSFERASE"
"8GSS","X-RAY DIFFRACTION","1997-08-14","8GSS","1.9","TRANSFERASE"
"8GTJ","X-RAY DIFFRACTION","2022-09-08","8GTJ","2.7","IMMUNE SYSTEM"
"8GTK","X-RAY DIFFRACTION","2022-09-08","8GTK","3.1","IMMUNE SYSTEM"
"8GU3","X-RAY DIFFRACTION","2022-09-09","8GU3","3.01","TRANSFERASE"
"8GUA","ELECTRON MICROSCOPY","2022-09-11","8GUA","2.77","STRUCTURAL PROTEIN"
"8GUB","ELECTRON MICROSCOPY","2022-09-11","8GUB","2.73","STRUCTURAL PROTEIN"
"8GUD","ELECTRON MICROSCOPY","2022-09-11","8GUD","2.62","STRUCTURAL PROTEIN"
"8GUH","X-RAY DIFFRACTION","2022-09-12","8GUH","1.65","TRANSFERASE"
"8GUI","ELECTRON MICROSCOPY","2022-09-12","8GUI","2.81","GENE REGULATION/DNA"
"8GUJ","ELECTRON MICROSCOPY","2022-09-12","8GUJ","2.8","GENE REGULATION/DNA"
"8GUW","X-RAY DIFFRACTION","2022-09-13","8GUW","2.7","CYTOSOLIC PROTEIN"
"8GUY","ELECTRON MICROSCOPY","2022-09-14","8GUY","4.18","STRUCTURAL PROTEIN"
