Identifier,StructureData,,,,,
Entry ID,Experimental Method,Deposition Date,PDB ID,Refinement Resolution (Å),Stucture Keywords,
"7RBH","X-RAY DIFFRACTION","2021-07-06","7RBH","1.75","TRANSFERASE/DNA"
"7RBI","X-RAY DIFFRACTION","2021-07-06","7RBI","1.93","TRANSFERASE/DNA"
"7RBJ","X-RAY DIFFRACTION","2021-07-06","7RBJ","1.91","TRANSFERASE/DNA"
"7RBK","X-RAY DIFFRACTION","2021-07-06","7RBK","2.2","TRANSFERASE/DNA"
"7RBL","X-RAY DIFFRACTION","2021-07-06","7RBL","1.98","TRANSFERASE/DNA"
"7RBM","X-RAY DIFFRACTION","2021-07-06","7RBM","2.21","TRANSFERASE/DNA"
"7RBN","X-RAY DIFFRACTION","2021-07-06","7RBN","2.9","TRANSFERASE/DNA"
"7RBO","X-RAY DIFFRACTION","2021-07-06","7RBO","2.96","TRANSFERASE/DNA"
"7RBQ","X-RAY DIFFRACTION","2021-07-06","7RBQ","2.2","TRANSFERASE/TRANSFERASE INHIBITOR"
"7RCL","X-RAY DIFFRACTION","2021-07-07","7RCL","2.4","SUGAR BINDING PROTEIN"
"7RCM","X-RAY DIFFRACTION","2021-07-07","7RCM","2.1","SUGAR BINDING PROTEIN"
"7RCW","X-RAY DIFFRACTION","2021-07-08","7RCW","3","PEPTIDE BINDING PROTEIN"
"7RCX","X-RAY DIFFRACTION","2021-07-08","7RCX","2.85","PEPTIDE BINDING PROTEIN"
"7RCY","X-RAY DIFFRACTION","2021-07-08","7RCY","3","PEPTIDE BINDING PROTEIN"
"7RD0","X-RAY DIFFRACTION","2021-07-08","7RD0","2.4","PEPTIDE BINDING PROTEIN"
"7RDQ","ELECTRON MICROSCOPY","2021-07-10","7RDQ","3","TRANSCRIPTION"
"7RDX","ELECTRON MICROSCOPY","2021-07-12","7RDX","3.1","REPLICATION/TRANSCRIPTION"
"7RDY","ELECTRON MICROSCOPY","2021-07-12","7RDY","3.1","REPLICATION/TRANSCRIPTION"
"7RDZ","ELECTRON MICROSCOPY","2021-07-12","7RDZ","3.6","REPLICATION/TRANSCRIPTION"
"7RE0","ELECTRON MICROSCOPY","2021-07-12","7RE0","3.5","REPLICATION/TRANSCRIPTION"
"7RE1","ELECTRON MICROSCOPY","2021-07-12","7RE1","2.91","REPLICATION/TRANSCRIPTION"
"7RE2","ELECTRON MICROSCOPY","2021-07-12","7RE2","3.17","REPLICATION/TRANSCRIPTION"
"7RE3","ELECTRON MICROSCOPY","2021-07-12","7RE3","3.33","REPLICATION/TRANSCRIPTION"
"7RE6","X-RAY DIFFRACTION","2021-07-12","7RE6","1.53","TRANSFERASE"
"7REC","X-RAY DIFFRACTION","2021-07-12","7REC","2.2","SIGNALING PROTEIN"
"7REE","X-RAY DIFFRACTION","2021-07-12","7REE","1.38","TRANSFERASE"
"7REU","X-RAY DIFFRACTION","2021-07-13","7REU","2.79","LYASE"
"7REY","X-RAY DIFFRACTION","2021-07-13","7REY","1.87","TRANSFERASE"
"7REZ","X-RAY DIFFRACTION","2021-07-13","7REZ","1.64","TRANSFERASE"
"7RF0","X-RAY DIFFRACTION","2021-07-13","7RF0","1.59","TRANSFERASE"
"7RFK","X-RAY DIFFRACTION","2021-07-14","7RFK","2.05","DNA BINDING PROTEIN/DNA"
"7RFL","X-RAY DIFFRACTION","2021-07-14","7RFL","2.38","DNA BINDING PROTEIN/DNA"
"7RFM","X-RAY DIFFRACTION","2021-07-14","7RFM","2.68","DNA BINDING PROTEIN/DNA"
"7RFN","X-RAY DIFFRACTION","2021-07-14","7RFN","2.5","DNA BINDING PROTEIN/DNA"
"7RGW","X-RAY DIFFRACTION","2021-07-15","7RGW","1.99","CELL CYCLE"
"7RIG","ELECTRON MICROSCOPY","2021-07-19","7RIG","2.2","TRANSFERASE"
"7RIM","X-RAY DIFFRACTION","2021-07-20","7RIM","2.9","DNA BINDING PROTEIN/DNA/RNA"
"7RIP","X-RAY DIFFRACTION","2021-07-20","7RIP","3.3","DNA BINDING PROTEIN/DNA/RNA"
"7RIQ","X-RAY DIFFRACTION","2021-07-20","7RIQ","3","DNA BINDING PROTEIN/DNA/RNA"
"7RIW","X-RAY DIFFRACTION","2021-07-20","7RIW","3.2","DNA BINDING PROTEIN/DNA/RNA"
"7RIX","X-RAY DIFFRACTION","2021-07-20","7RIX","3.4","DNA BINDING PROTEIN/DNA/RNA"
"7RIY","X-RAY DIFFRACTION","2021-07-20","7RIY","3.7","DNA BINDING PROTEIN/DNA/RNA"
"7RJ6","X-RAY DIFFRACTION","2021-07-20","7RJ6","2.132","TRANSFERASE/TRANSFERASE INHIBITOR"
"7RJ7","X-RAY DIFFRACTION","2021-07-20","7RJ7","2.124","TRANSFERASE/TRANSFERASE INHIBITOR"
"7RJ8","X-RAY DIFFRACTION","2021-07-20","7RJ8","2.59","TRANSFERASE/TRANSFERASE INHIBITOR"
"7RJL","X-RAY DIFFRACTION","2021-07-21","7RJL","1.5","SIGNALING PROTEIN"
"7RJP","X-RAY DIFFRACTION","2021-07-21","7RJP","1.25","SIGNALING PROTEIN"
"7RK0","X-RAY DIFFRACTION","2021-07-21","7RK0","2.28","BIOSYNTHETIC PROTEIN"
"7RK3","X-RAY DIFFRACTION","2021-07-21","7RK3","2.05","TRANSFERASE"
"7RKA","X-RAY DIFFRACTION","2021-07-22","7RKA","1.8","TRANSFERASE"
"7RKK","X-RAY DIFFRACTION","2021-07-22","7RKK","2.76","TRANSFERASE/INHIBITOR"
"7RKL","X-RAY DIFFRACTION","2021-07-22","7RKL","2.08","TRANSFERASE/INHIBITOR"
"7RKZ","ELECTRON MICROSCOPY","2021-07-22","7RKZ","2.6","TRANSFERASE"
"7RL3","X-RAY DIFFRACTION","2021-07-23","7RL3","1.75","SIGNALING PROTEIN, TRANSFERASE"
"7RLE","X-RAY DIFFRACTION","2021-07-23","7RLE","2.5","DNA BINDING PROTEIN"
"7RMP","ELECTRON MICROSCOPY","2021-07-28","7RMP","2.7","TRANSFERASE"
"7RN5","X-RAY DIFFRACTION","2021-07-29","7RN5","2.28","TRANSFERASE/INHIBITOR"
"7RN6","X-RAY DIFFRACTION","2021-07-29","7RN6","1.5","TRANSFERASE"
"7RNI","X-RAY DIFFRACTION","2021-07-29","7RNI","1.978","TRANSFERASE/INHIBITOR"
"7ROZ","ELECTRON MICROSCOPY","2021-08-02","7ROZ","3.1","TRANSCRIPTION"
"7RQ0","X-RAY DIFFRACTION","2021-08-05","7RQ0","1.95","TRANSFERASE/INHIBITOR"
"7RQS","ELECTRON MICROSCOPY","2021-08-07","7RQS","3.57","TRANSCRIPTION"
"7RR3","X-RAY DIFFRACTION","2021-08-09","7RR3","2.24","REPLICATION"
"7RR4","X-RAY DIFFRACTION","2021-08-09","7RR4","1.86","REPLICATION"
"7RRG","X-RAY DIFFRACTION","2021-08-09","7RRG","2.12","IMMUNE SYSTEM"
"7RRN","X-RAY DIFFRACTION","2021-08-10","7RRN","2.3","TRANSFERASE"
"7RRO","ELECTRON MICROSCOPY","2021-08-10","7RRO","3.4","STRUCTURAL PROTEIN"
"7RRW","X-RAY DIFFRACTION","2021-08-10","7RRW","2","TOXIN"
"7RSJ","X-RAY DIFFRACTION","2021-08-11","7RSJ","1.881","TRANSFERASE/TRANSFERASE inhibitor"
"7RSP","X-RAY DIFFRACTION","2021-08-11","7RSP","1.67","TRANSFERASE/TRANSFERASE inhibitor"
"7RSR","X-RAY DIFFRACTION","2021-08-11","7RSR","1.98","TRANSFERASE/DNA"
"7RSS","X-RAY DIFFRACTION","2021-08-11","7RSS","2.71","TRANSFERASE/DNA"
"7RSU","X-RAY DIFFRACTION","2021-08-11","7RSU","2.1","TRANSFERASE/DNA"
"7RSV","X-RAY DIFFRACTION","2021-08-11","7RSV","1.78","TRANSFERASE/TRANSFERASE inhibitor"
"7RTK","X-RAY DIFFRACTION","2021-08-13","7RTK","2.5","TRANSFERASE"
"7RUD","X-RAY DIFFRACTION","2021-08-16","7RUD","2.8","TRANSFERASE/TRANSFERASE INHIBITOR"
"7RUE","X-RAY DIFFRACTION","2021-08-16","7RUE","2.5","TRANSFERASE/TRANSFERASE INHIBITOR"
"7RUJ","X-RAY DIFFRACTION","2021-08-17","7RUJ","2.5","TRANSFERASE"
"7RUN","X-RAY DIFFRACTION","2021-08-17","7RUN","3.51","TRANSFERASE/TRANSFERASE INHIBITOR"
"7RUT","X-RAY DIFFRACTION","2021-08-18","7RUT","1.5","TRANSFERASE"
"7RUU","X-RAY DIFFRACTION","2021-08-18","7RUU","1.85","TRANSFERASE"
"7RUV","X-RAY DIFFRACTION","2021-08-18","7RUV","2.1","TRANSFERASE"
"7RW3","X-RAY DIFFRACTION","2021-08-19","7RW3","2.3","TRANSFERASE"
"7RW5","X-RAY DIFFRACTION","2021-08-19","7RW5","2.48","TRANSFERASE/INHIBITOR"
"7RW7","X-RAY DIFFRACTION","2021-08-19","7RW7","1.19","TRANSFERASE/INHIBITOR"
"7RWE","X-RAY DIFFRACTION","2021-08-19","7RWE","1.59","CELL CYCLE"
"7RWF","X-RAY DIFFRACTION","2021-08-19","7RWF","1.5","CELL CYCLE"
"7RWG","X-RAY DIFFRACTION","2021-08-19","7RWG","0.97","TRANSFERASE/INHIBITOR"
"7RWH","X-RAY DIFFRACTION","2021-08-19","7RWH","1.17","TRANSFERASE/INHIBITOR"
"7RWI","X-RAY DIFFRACTION","2021-08-19","7RWI","3.7","TRANSCRIPTION/INHIBITOR"
"7RX6","X-RAY DIFFRACTION","2021-08-21","7RX6","1.8","TRANSFERASE"
"7RX7","X-RAY DIFFRACTION","2021-08-21","7RX7","1.645","TRANSFERASE"
"7RX8","X-RAY DIFFRACTION","2021-08-21","7RX8","1.85","TRANSFERASE"
"7RXO","X-RAY DIFFRACTION","2021-08-23","7RXO","1.38","TRANSFERASE/TRANSFERASE INHIBITOR"
"7RXV","X-RAY DIFFRACTION","2021-08-23","7RXV","1.07","TRANSFERASE/TRANSFERASE INHIBITOR"
"7RXW","X-RAY DIFFRACTION","2021-08-23","7RXW","1.07","TRANSFERASE/TRANSFERASE INHIBITOR"
"7RXX","X-RAY DIFFRACTION","2021-08-23","7RXX","1.25","TRANSFERASE/TRANSFERASE INHIBITOR"
"7RYT","X-RAY DIFFRACTION","2021-08-26","7RYT","2.67","TRANSFERASE"
"7RZD","X-RAY DIFFRACTION","2021-08-27","7RZD","1.82","IMMUNE SYSTEM"
"7RZJ","X-RAY DIFFRACTION","2021-08-27","7RZJ","1.8","IMMUNE SYSTEM"
"7S00","X-RAY DIFFRACTION","2021-08-28","7S00","3.3","TRANSCRIPTION"
"7S01","X-RAY DIFFRACTION","2021-08-28","7S01","3.4","TRANSCRIPTION/DNA"
"7S03","X-RAY DIFFRACTION","2021-08-28","7S03","2.37","DNA BINDING PROTEIN/DNA"
"7S05","ELECTRON MICROSCOPY","2021-08-30","7S05","3.1","TRANSFERASE"
"7S06","ELECTRON MICROSCOPY","2021-08-30","7S06","3.3","TRANSFERASE"
"7S09","X-RAY DIFFRACTION","2021-08-30","7S09","3.1","TRANSFERASE"
"7S0A","X-RAY DIFFRACTION","2021-08-30","7S0A","2.8","TRANSFERASE"
"7S0H","X-RAY DIFFRACTION","2021-08-30","7S0H","3.15","TRANSFERASE"
"7S0L","X-RAY DIFFRACTION","2021-08-30","7S0L","2.65","TRANSFERASE"
"7S0M","X-RAY DIFFRACTION","2021-08-30","7S0M","2","TRANSFERASE"
"7S0Q","ELECTRON MICROSCOPY","2021-08-30","7S0Q","3.7","SIGNALING PROTEIN"
"7S0S","ELECTRON MICROSCOPY","2021-08-31","7S0S","3.05","RIBOSOME"
"7S0T","ELECTRON MICROSCOPY","2021-08-31","7S0T","3.05","DNA BINDING PROTEIN/DNA"
"7S0U","X-RAY DIFFRACTION","2021-08-31","7S0U","2.01","TRANSFERASE"
"7S0Z","X-RAY DIFFRACTION","2021-08-31","7S0Z","2.34","Hydrolase/Transferase"
"7S1N","X-RAY DIFFRACTION","2021-09-02","7S1N","2.11","TRANSFERASE/Inhibitor"
"7S1P","X-RAY DIFFRACTION","2021-09-02","7S1P","2.21","TRANSFERASE/INHIBITOR"
"7S1Q","X-RAY DIFFRACTION","2021-09-02","7S1Q","2.78","TRANSFERASE/INHIBITOR"
"7S1R","X-RAY DIFFRACTION","2021-09-02","7S1R","2.1","TRANSFERASE/INHIBITOR"
"7S1S","X-RAY DIFFRACTION","2021-09-02","7S1S","2.62","TRANSFERASE/INHIBITOR"
"7S25","X-RAY DIFFRACTION","2021-09-03","7S25","2.337","TRANSFERASE"
"7S26","X-RAY DIFFRACTION","2021-09-03","7S26","2.744","TRANSFERASE"
"7S2H","X-RAY DIFFRACTION","2021-09-03","7S2H","1.8","TRANSFERASE"
"7S2I","X-RAY DIFFRACTION","2021-09-03","7S2I","2.32","TRANSFERASE"
"7S2J","X-RAY DIFFRACTION","2021-09-03","7S2J","1.85","TRANSFERASE"
"7S2K","X-RAY DIFFRACTION","2021-09-03","7S2K","1.74","TRANSFERASE"
"7S2L","X-RAY DIFFRACTION","2021-09-03","7S2L","2.79","TRANSFERASE"
"7S2M","X-RAY DIFFRACTION","2021-09-03","7S2M","2.42","TRANSFERASE"
"7S2N","X-RAY DIFFRACTION","2021-09-03","7S2N","1.75","TRANSFERASE"
"7S2P","X-RAY DIFFRACTION","2021-09-03","7S2P","2.35","TRANSFERASE"
"7S3L","X-RAY DIFFRACTION","2021-09-07","7S3L","2.6","CELL CYCLE"
"7S46","X-RAY DIFFRACTION","2021-09-08","7S46","2.1","TRANSFERASE"
"7S47","X-RAY DIFFRACTION","2021-09-08","7S47","2","TRANSFERASE"
"7S48","X-RAY DIFFRACTION","2021-09-08","7S48","1.9","TRANSFERASE"
"7S49","X-RAY DIFFRACTION","2021-09-08","7S49","2.2","Transferase/Inhibitor"
"7S4C","X-RAY DIFFRACTION","2021-09-08","7S4C","2.2","Transferase/Inhibitor"
"7S4T","X-RAY DIFFRACTION","2021-09-09","7S4T","1.91","CELL CYCLE"
"7S5E","X-RAY DIFFRACTION","2021-09-10","7S5E","2.4","TRANSFERASE"
"7S5M","X-RAY DIFFRACTION","2021-09-10","7S5M","2.25","TRANSFERASE"
"7S65","ELECTRON MICROSCOPY","2021-09-13","7S65","3.2","CIRCADIAN CLOCK PROTEIN"
"7S66","ELECTRON MICROSCOPY","2021-09-13","7S66","2.8","CIRCADIAN CLOCK PROTEIN"
"7S67","ELECTRON MICROSCOPY","2021-09-13","7S67","3.8","CIRCADIAN CLOCK PROTEIN"
"7S68","X-RAY DIFFRACTION","2021-09-13","7S68","3.3","DNA BINDING PROTEIN/DNA"
"7S6C","ELECTRON MICROSCOPY","2021-09-13","7S6C","3.1","BIOSYNTHETIC PROTEIN"
"7S6D","ELECTRON MICROSCOPY","2021-09-13","7S6D","3.1","BIOSYNTHETIC PROTEIN"
"7S6H","X-RAY DIFFRACTION","2021-09-14","7S6H","3.1","DNA BINDING PROTEIN/DNA"
"7S6M","X-RAY DIFFRACTION","2021-09-14","7S6M","3.2","DNA BINDING PROTEIN/DNA"
"7S6N","X-RAY DIFFRACTION","2021-09-14","7S6N","2.7","TRANSFERASE"
"7S6U","X-RAY DIFFRACTION","2021-09-15","7S6U","1.74","TRANSFERASE/INHIBITOR"
"7S6V","X-RAY DIFFRACTION","2021-09-15","7S6V","1.66","TRANSFERASE/INHIBITOR"
"7S79","X-RAY DIFFRACTION","2021-09-15","7S79","1.53","IMMUNE SYSTEM"
"7S7A","X-RAY DIFFRACTION","2021-09-15","7S7A","1.7","CELL CYCLE"
"7S7D","X-RAY DIFFRACTION","2021-09-15","7S7D","1.56","IMMUNE SYSTEM"
"7S7E","X-RAY DIFFRACTION","2021-09-15","7S7E","2.04","IMMUNE SYSTEM"
"7S7F","X-RAY DIFFRACTION","2021-09-15","7S7F","1.88","IMMUNE SYSTEM"
"7S7K","X-RAY DIFFRACTION","2021-09-16","7S7K","3.15","TRANSFERASE"
"7S81","X-RAY DIFFRACTION","2021-09-17","7S81","3.6","DNA BINDING PROTEIN"
"7S84","X-RAY DIFFRACTION","2021-09-17","7S84","2","CELL CYCLE"
"7S85","X-RAY DIFFRACTION","2021-09-17","7S85","1.98","CELL CYCLE"
"7S8A","X-RAY DIFFRACTION","2021-09-17","7S8A","2.1","IMMUNE SYSTEM"
"7S8E","X-RAY DIFFRACTION","2021-09-17","7S8E","1.6","IMMUNE SYSTEM"
"7S8F","X-RAY DIFFRACTION","2021-09-17","7S8F","1.8","IMMUNE SYSTEM"
"7S8V","ELECTRON MICROSCOPY","2021-09-20","7S8V","3.73","SIGNALING PROTEIN"
"7S9J","X-RAY DIFFRACTION","2021-09-21","7S9J","1.91","DNA BNDING PROTEIN/DNA"
"7S9K","X-RAY DIFFRACTION","2021-09-21","7S9K","1.97","DNA BINDING PROTEIN/DNA"
"7S9L","X-RAY DIFFRACTION","2021-09-21","7S9L","2.05","DNA BINDING PROTEIN/DNA"
"7S9M","X-RAY DIFFRACTION","2021-09-21","7S9M","2.31","DNA BINDING/DNA"
"7S9N","X-RAY DIFFRACTION","2021-09-21","7S9N","1.71","DNA BINDING PROTEIN/DNA"
"7S9O","X-RAY DIFFRACTION","2021-09-21","7S9O","2.23","DNA BINDING PROTEIN/DNA"
"7S9P","X-RAY DIFFRACTION","2021-09-21","7S9P","1.86","DNA BINDING PROTEIN/DNA"
"7S9Q","X-RAY DIFFRACTION","2021-09-21","7S9Q","1.9","DNA BINDING PROTEIN/DNA"
"7S9X","X-RAY DIFFRACTION","2021-09-21","7S9X","1.69","CELL CYCLE"
"7SA0","X-RAY DIFFRACTION","2021-09-21","7SA0","1.59","CELL CYCLE"
"7SA7","X-RAY DIFFRACTION","2021-09-22","7SA7","3.2","TRANSFERASE"
"7SAN","X-RAY DIFFRACTION","2021-09-22","7SAN","2.58155523622","TRANSFERASE/TRANSFERASE INHIBITOR"
"7SB7","X-RAY DIFFRACTION","2021-09-24","7SB7","2.64716619036","TRANSFERASE"
"7SBE","X-RAY DIFFRACTION","2021-09-24","7SBE","2.65","RNA BINDING PROTEIN"
"7SBI","X-RAY DIFFRACTION","2021-09-24","7SBI","2.23","IMMUNE SYSTEM"
"7SCD","X-RAY DIFFRACTION","2021-09-27","7SCD","2.9","TRANSFERASE/SUBSTRATE"
"7SCE","X-RAY DIFFRACTION","2021-09-27","7SCE","2.75","TRANSFERASE/SUBSTRATE"
"7SCF","X-RAY DIFFRACTION","2021-09-28","7SCF","2.67","TRANSFERASE"
"7SCH","ELECTRON MICROSCOPY","2021-09-28","7SCH","3.1","TRANSFERASE"
"7SCJ","ELECTRON MICROSCOPY","2021-09-28","7SCJ","3.4","TRANSFERASE"
"7SCK","ELECTRON MICROSCOPY","2021-09-28","7SCK","2.8","TRANSFERASE"
"7SCR","X-RAY DIFFRACTION","2021-09-29","7SCR","2.12068485322","TRANSFERASE/INHIBITOR"
"7SCY","ELECTRON MICROSCOPY","2021-09-29","7SCY","4.1","DNA BINDING PROTEIN/DNA"
"7SCZ","ELECTRON MICROSCOPY","2021-09-29","7SCZ","3.5","DNA BINDING PROTEIN/DNA"
"7SE6","X-RAY DIFFRACTION","2021-09-30","7SE6","1.99","TRANSFERASE"
"7SE7","X-RAY DIFFRACTION","2021-09-30","7SE7","1.75","TRANSFERASE"
"7SE8","X-RAY DIFFRACTION","2021-09-30","7SE8","1.75","TRANSFERASE"
"7SE9","X-RAY DIFFRACTION","2021-09-30","7SE9","1.75","TRANSFERASE"
"7SEA","X-RAY DIFFRACTION","2021-09-30","7SEA","1.91","TRANSFERASE"
"7SEB","X-RAY DIFFRACTION","2021-09-30","7SEB","1.81","TRANSFERASE"
"7SEC","X-RAY DIFFRACTION","2021-09-30","7SEC","1.9","TRANSFERASE"
"7SED","X-RAY DIFFRACTION","2021-09-30","7SED","1.9","TRANSFERASE"
"7SER","X-RAY DIFFRACTION","2021-10-01","7SER","2.14","TRANSFERASE/INHIBITOR"
"7SES","X-RAY DIFFRACTION","2021-10-01","7SES","2.5","TRANSFERASE/INHIBITOR"
"7SEW","X-RAY DIFFRACTION","2021-10-02","7SEW","1.72","TRANSFERASE"
"7SEX","X-RAY DIFFRACTION","2021-10-02","7SEX","2.2","TRANSFERASE"
"7SEY","X-RAY DIFFRACTION","2021-10-02","7SEY","2.39","TRANSFERASE"
"7SF4","X-RAY DIFFRACTION","2021-10-03","7SF4","2.39","TRANSFERASE"
"7SF5","X-RAY DIFFRACTION","2021-10-03","7SF5","2.52","TRANSFERASE"
"7SFC","X-RAY DIFFRACTION","2021-10-03","7SFC","1.97","TRANSFERASE/TRANSFERASE INHIBITOR"
"7SFD","X-RAY DIFFRACTION","2021-10-03","7SFD","2.09","TRANSFERASE/TRANSFERASE INHIBITOR"
"7SFE","X-RAY DIFFRACTION","2021-10-03","7SFE","2.55","TRANSFERASE/TRANSFERASE INHIBITOR"
"7SFF","X-RAY DIFFRACTION","2021-10-03","7SFF","2.05","TRANSFERASE/TRANSFERASE INHIBITOR"
"7SFG","X-RAY DIFFRACTION","2021-10-03","7SFG","2.43","TRANSFERASE/TRANSFERASE INHIBITOR"
"7SGL","ELECTRON MICROSCOPY","2021-10-06","7SGL","3","DNA BINDING PROTEIN/DNA"
"7SHK","ELECTRON MICROSCOPY","2021-10-09","7SHK","3.1","LIGASE"
"7SHL","ELECTRON MICROSCOPY","2021-10-09","7SHL","3.5","LIGASE"
"7SHQ","X-RAY DIFFRACTION","2021-10-11","7SHQ","2.34","TRANSLATION"
"7SHV","X-RAY DIFFRACTION","2021-10-11","7SHV","2.88","TRANSFERASE/TRANSFERASE inhibitor"
"7SI1","X-RAY DIFFRACTION","2021-10-12","7SI1","1.6","TRANSFERASE"
"7SIA","X-RAY DIFFRACTION","2021-10-12","7SIA","1.85","TRANSFERASE/TRANSFERASE INHIBITOR"
"7SIC","ELECTRON MICROSCOPY","2021-10-13","7SIC","2.51","SIGNALING PROTEIN"
"7SID","ELECTRON MICROSCOPY","2021-10-13","7SID","2.53","SIGNALING PROTEIN"
"7SIU","X-RAY DIFFRACTION","2021-10-14","7SIU","1.786","SIGNALING PROTEIN, Transferase"
"7SIY","X-RAY DIFFRACTION","2021-10-15","7SIY","1.48","IMMUNE SYSTEM"
"7SJ2","X-RAY DIFFRACTION","2021-10-15","7SJ2","2.3","TRANSFERASE"
"7SJ3","X-RAY DIFFRACTION","2021-10-15","7SJ3","2.51","CELL CYCLE"
"7SJ4","ELECTRON MICROSCOPY","2021-10-15","7SJ4","2.86","SIGNALING PROTEIN"
"7SKI","X-RAY DIFFRACTION","2021-10-20","7SKI","1.09912437248","TOXIN, TRANSFERASE/INHIBITOR"
"7SKK","X-RAY DIFFRACTION","2021-10-21","7SKK","1.65000771809","TOXIN, TRANSFERASE/INHIBITOR"
"7SKY","X-RAY DIFFRACTION","2021-10-21","7SKY","1.37000129415","TOXIN, TRANSFERASE"
"7SL1","ELECTRON MICROSCOPY","2021-10-22","7SL1","3.4","SIGNALING PROTEIN/HORMONE"
"7SL2","ELECTRON MICROSCOPY","2021-10-22","7SL2","3.6","SIGNALING PROTEIN/HORMONE"
"7SL3","ELECTRON MICROSCOPY","2021-10-22","7SL3","3.4","SIGNALING PROTEIN/HORMONE"
"7SL4","ELECTRON MICROSCOPY","2021-10-22","7SL4","5","SIGNALING PROTEIN/HORMONE"
"7SL6","ELECTRON MICROSCOPY","2021-10-22","7SL6","3.7","SIGNALING PROTEIN/HORMONE"
"7SL7","ELECTRON MICROSCOPY","2021-10-22","7SL7","3.1","SIGNALING PROTEIN/HORMONE"
"7SLP","ELECTRON MICROSCOPY","2021-10-24","7SLP","4.1","RNA BINDING PROTEIN/RNA"
"7SLQ","ELECTRON MICROSCOPY","2021-10-24","7SLQ","3.7","RNA BINDING PROTEIN/RNA"
"7SLR","X-RAY DIFFRACTION","2021-10-24","7SLR","2.179","VIRAL PROTEIN"
"7SLS","X-RAY DIFFRACTION","2021-10-24","7SLS","2.078","VIRAL PROTEIN"
"7SNE","X-RAY DIFFRACTION","2021-10-28","7SNE","1.00010998749","TOXIN, TRANSFERASE"
"7SNP","X-RAY DIFFRACTION","2021-10-28","7SNP","2.89","HYDROLASE, Transferase/Viral Protein"
"7SNZ","X-RAY DIFFRACTION","2021-10-28","7SNZ","2.368","HYDROLASE, Transferase/Viral Protein"
"7SO1","X-RAY DIFFRACTION","2021-10-28","7SO1","2.727","HYDROLASE, Transferase/Viral Protein"
"7SO2","X-RAY DIFFRACTION","2021-10-29","7SO2","3.089","hydrolase, transferase/viral protein"
"7SO3","X-RAY DIFFRACTION","2021-10-29","7SO3","2.767","hydrolase, transferase/viral protein"
"7SO4","X-RAY DIFFRACTION","2021-10-29","7SO4","2.95","hydrolase, transferase/viral protein"
"7SO5","X-RAY DIFFRACTION","2021-10-29","7SO5","1.797","TOXIN/IMMUNE SYSTEM"
"7SO6","X-RAY DIFFRACTION","2021-10-29","7SO6","2.79","TRANSFERASE, Viral Protein"
"7SO8","X-RAY DIFFRACTION","2021-10-29","7SO8","2.2","TRANSFERASE"
"7SOK","X-RAY DIFFRACTION","2021-10-31","7SOK","2.08","TRANSFERASE/INHIBITOR"
"7SQC","ELECTRON MICROSCOPY","2021-11-05","7SQC","3.8","STRUCTURAL PROTEIN"
"7SQI","X-RAY DIFFRACTION","2021-11-05","7SQI","1.7","TRANSFERASE"
"7SQL","X-RAY DIFFRACTION","2021-11-05","7SQL","2.4","Transferase/Inhibitor"
"7SQM","X-RAY DIFFRACTION","2021-11-05","7SQM","1.78","ANTIVIRAL PROTEIN"
"7SQZ","ELECTRON MICROSCOPY","2021-11-07","7SQZ","3.1","VIRUS"
"7SR6","X-RAY DIFFRACTION","2021-11-08","7SR6","2.62","REPLICATION"
"7SS1","X-RAY DIFFRACTION","2021-11-09","7SS1","2.4","TRANSFERASE/INHIBITOR"
"7SS8","X-RAY DIFFRACTION","2021-11-10","7SS8","2.15","TRANSFERASE/INHIBITOR"
"7SSB","X-RAY DIFFRACTION","2021-11-10","7SSB","1.4","TRANSFERASE/TRANSFERASE INHIBITOR"
"7SSE","X-RAY DIFFRACTION","2021-11-10","7SSE","1.62","TRANSFERASE"
"7SSI","X-RAY DIFFRACTION","2021-11-11","7SSI","3.41","TRANSFERASE"
"7SSJ","X-RAY DIFFRACTION","2021-11-11","7SSJ","2.52","TRANSFERASE"
"7SSK","X-RAY DIFFRACTION","2021-11-11","7SSK","2.36","TRANSFERASE/INHIBITOR"
"7STH","ELECTRON MICROSCOPY","2021-11-13","7STH","3.5","SIGNALING PROTEIN"
"7STI","ELECTRON MICROSCOPY","2021-11-13","7STI","4.9","SIGNALING PROTEIN"
"7STJ","ELECTRON MICROSCOPY","2021-11-14","7STJ","4.4","SIGNALING PROTEIN"
"7STK","ELECTRON MICROSCOPY","2021-11-14","7STK","4","SIGNALING PROTEIN"
"7STL","ELECTRON MICROSCOPY","2021-11-14","7STL","2.95","MEMBRANE PROTEIN"
"7STM","ELECTRON MICROSCOPY","2021-11-14","7STM","3.02","TRANSFERASE"
"7STN","ELECTRON MICROSCOPY","2021-11-14","7STN","3.19","TRANSFERASE"
"7STO","ELECTRON MICROSCOPY","2021-11-14","7STO","3.15","TRANSFERASE"
"7STQ","X-RAY DIFFRACTION","2021-11-15","7STQ","3.3","LIGASE"
"7STX","ELECTRON MICROSCOPY","2021-11-15","7STX","3.14","TRANSFERASE"
"7SU3","ELECTRON MICROSCOPY","2021-11-16","7SU3","3.3","DNA BINDING PROTEIN/DNA"
"7SUC","X-RAY DIFFRACTION","2021-11-16","7SUC","1.9","TRANSFERASE"
"7SUD","ELECTRON MICROSCOPY","2021-11-16","7SUD","3.6","DNA BINDING PROTEIN"
