Identifier,StructureData,,,,,
Entry ID,Experimental Method,Deposition Date,PDB ID,Refinement Resolution (Å),Stucture Keywords,
"2HLH","X-RAY DIFFRACTION","2006-07-07","2HLH","1.95","TRANSFERASE"
"2HLJ","X-RAY DIFFRACTION","2006-07-07","2HLJ","2","HYDROLASE"
"2HLQ","X-RAY DIFFRACTION","2006-07-09","2HLQ","1.45","TRANSFERASE"
"2HLR","X-RAY DIFFRACTION","2006-07-10","2HLR","1.2","TRANSFERASE"
"2HLZ","X-RAY DIFFRACTION","2006-07-10","2HLZ","1.85","TRANSFERASE"
"2HMA","X-RAY DIFFRACTION","2006-07-11","2HMA","2.41","TRANSFERASE"
"2HMF","X-RAY DIFFRACTION","2006-07-11","2HMF","2.7","TRANSFERASE"
"2HMI","X-RAY DIFFRACTION","1998-04-10","2HMI","2.8","IMMUNE SYSTEM/DNA"
"2HMY","X-RAY DIFFRACTION","1999-02-08","2HMY","2.61","TRANSFERASE (METHYLTRANSFERASE)"
"2HN9","X-RAY DIFFRACTION","2006-07-12","2HN9","2.12","TRANSFERASE"
"2HND","X-RAY DIFFRACTION","2006-07-12","2HND","2.5","TRANSFERASE"
"2HNH","X-RAY DIFFRACTION","2006-07-12","2HNH","2.3","TRANSFERASE"
"2HNL","X-RAY DIFFRACTION","2006-07-13","2HNL","2","TRANSFERASE"
"2HNY","X-RAY DIFFRACTION","2006-07-13","2HNY","2.5","TRANSFERASE"
"2HNZ","X-RAY DIFFRACTION","2006-07-13","2HNZ","3","TRANSFERASE"
"2HOE","X-RAY DIFFRACTION","2006-07-14","2HOE","2.46","TRANSFERASE"
"2HOG","X-RAY DIFFRACTION","2006-07-14","2HOG","1.9","TRANSFERASE"
"2HPI","X-RAY DIFFRACTION","2006-07-17","2HPI","3","TRANSFERASE"
"2HPM","X-RAY DIFFRACTION","2006-07-17","2HPM","3.7","TRANSFERASE"
"2HQA","X-RAY DIFFRACTION","2006-07-18","2HQA","2.6","TRANSFERASE"
"2HQQ","X-RAY DIFFRACTION","2006-07-19","2HQQ","1.86","TRANSFERASE"
"2HR1","X-RAY DIFFRACTION","2006-07-19","2HR1","1.96","Transferase/DNA"
"2HR7","X-RAY DIFFRACTION","2006-07-19","2HR7","2.32","TRANSFERASE"
"2HR8","X-RAY DIFFRACTION","2006-07-20","2HR8","2.8","TRANSFERASE"
"2HRD","X-RAY DIFFRACTION","2006-07-20","2HRD","1.7","TRANSFERASE"
"2HRO","X-RAY DIFFRACTION","2006-07-20","2HRO","2.5","TRANSFERASE"
"2HSE","X-RAY DIFFRACTION","2006-07-21","2HSE","2.6","TRANSFERASE"
"2HSW","X-RAY DIFFRACTION","2006-07-24","2HSW","1.99","TRANSFERASE"
"2HTE","X-RAY DIFFRACTION","2006-07-25","2HTE","2","TRANSFERASE"
"2HTF","SOLUTION NMR","2006-07-25","2HTF",,"TRANSFERASE"
"2HTM","X-RAY DIFFRACTION","2006-07-26","2HTM","2.3","BIOSYNTHETIC PROTEIN"
"2HUF","X-RAY DIFFRACTION","2006-07-26","2HUF","1.75","TRANSFERASE"
"2HUI","X-RAY DIFFRACTION","2006-07-26","2HUI","1.75","TRANSFERASE"
"2HUQ","X-RAY DIFFRACTION","2006-07-27","2HUQ","2.2","TRANSFERASE"
"2HUR","X-RAY DIFFRACTION","2006-07-27","2HUR","1.62","SIGNALING PROTEIN,TRANSFERASE"
"2HUT","X-RAY DIFFRACTION","2006-07-27","2HUT","2.4","TRANSFERASE"
"2HUU","X-RAY DIFFRACTION","2006-07-27","2HUU","2.1","TRANSFERASE"
"2HUV","X-RAY DIFFRACTION","2006-07-27","2HUV","2.1","TRANSFERASE"
"2HUX","X-RAY DIFFRACTION","2006-07-27","2HUX","2.4","TRANSFERASE"
"2HUZ","X-RAY DIFFRACTION","2006-07-27","2HUZ","2.67","Structural Genomics, transferase"
"2HV9","X-RAY DIFFRACTION","2006-07-27","2HV9","2.6","TRANSFERASE"
"2HVD","X-RAY DIFFRACTION","2006-07-28","2HVD","2.15","SIGNALING PROTEIN,TRANSFERASE"
"2HVE","X-RAY DIFFRACTION","2006-07-28","2HVE","2.402","SIGNALING PROTEIN,TRANSFERASE"
"2HVH","X-RAY DIFFRACTION","2006-07-28","2HVH","2.492","Transferase/DNA"
"2HVI","X-RAY DIFFRACTION","2006-07-28","2HVI","1.98","Transferase/DNA"
"2HW0","SOLUTION NMR","2006-07-31","2HW0",,"HYDROLASE, REPLICATION"
"2HW1","X-RAY DIFFRACTION","2006-07-31","2HW1","2.1","TRANSFERASE"
"2HW2","X-RAY DIFFRACTION","2006-07-31","2HW2","1.45","TRANSFERASE"
"2HW3","X-RAY DIFFRACTION","2006-07-31","2HW3","1.98","Transferase/DNA"
"2HW6","X-RAY DIFFRACTION","2006-08-01","2HW6","2.5","TRANSFERASE"
"2HW7","X-RAY DIFFRACTION","2006-08-01","2HW7","2.71","TRANSFERASE"
"2HWG","X-RAY DIFFRACTION","2006-08-01","2HWG","2.7","TRANSFERASE"
"2HWH","X-RAY DIFFRACTION","2006-08-01","2HWH","2.3","TRANSFERASE"
"2HWI","X-RAY DIFFRACTION","2006-08-01","2HWI","2","TRANSFERASE"
"2HWN","X-RAY DIFFRACTION","2006-08-01","2HWN","1.6","TRANSFERASE"
"2HWO","X-RAY DIFFRACTION","2006-08-01","2HWO","2.5","TRANSFERASE"
"2HWP","X-RAY DIFFRACTION","2006-08-01","2HWP","2.48","TRANSFERASE"
"2HWT","SOLUTION NMR","2006-08-02","2HWT",,"replication, hydrolase"
"2HWU","X-RAY DIFFRACTION","2006-08-02","2HWU","2.91","TRANSFERASE"
"2HXL","X-RAY DIFFRACTION","2006-08-03","2HXL","1.8","TRANSFERASE"
"2HXQ","X-RAY DIFFRACTION","2006-08-03","2HXQ","2","TRANSFERASE"
"2HY0","X-RAY DIFFRACTION","2006-08-04","2HY0","1.7","TRANSFERASE"
"2HY5","X-RAY DIFFRACTION","2006-08-04","2HY5","1.72","TRANSFERASE"
"2HY7","X-RAY DIFFRACTION","2006-08-04","2HY7","1.9","TRANSFERASE"
"2HY8","X-RAY DIFFRACTION","2006-08-04","2HY8","2","TRANSFERASE"
"2HYB","X-RAY DIFFRACTION","2006-08-04","2HYB","2.5","TRANSFERASE"
"2HYE","X-RAY DIFFRACTION","2006-08-05","2HYE","3.1","PROTEIN BINDING"
"2HYY","X-RAY DIFFRACTION","2006-08-08","2HYY","2.4","TRANSFERASE"
"2HZ0","X-RAY DIFFRACTION","2006-08-08","2HZ0","2.1","TRANSFERASE"
"2HZ4","X-RAY DIFFRACTION","2006-08-08","2HZ4","2.8","TRANSFERASE"
"2HZ6","X-RAY DIFFRACTION","2006-08-08","2HZ6","3.1","SIGNALING PROTEIN"
"2HZI","X-RAY DIFFRACTION","2006-08-09","2HZI","1.7","TRANSFERASE"
"2HZN","X-RAY DIFFRACTION","2006-08-09","2HZN","2.7","TRANSFERASE"
"2I00","X-RAY DIFFRACTION","2006-08-09","2I00","2.3","TRANSFERASE"
"2I0E","X-RAY DIFFRACTION","2006-08-10","2I0E","2.6","TRANSFERASE"
"2I0F","X-RAY DIFFRACTION","2006-08-10","2I0F","2.22","TRANSFERASE"
"2I0H","X-RAY DIFFRACTION","2006-08-10","2I0H","2","TRANSFERASE"
"2I0V","X-RAY DIFFRACTION","2006-08-11","2I0V","2.8","TRANSFERASE"
"2I0Y","X-RAY DIFFRACTION","2006-08-11","2I0Y","1.9","TRANSFERASE"
"2I19","X-RAY DIFFRACTION","2006-08-13","2I19","2.28","TRANSFERASE"
"2I1L","X-RAY DIFFRACTION","2006-08-14","2I1L","2.5","TRANSFERASE"
"2I1M","X-RAY DIFFRACTION","2006-08-14","2I1M","1.8","TRANSFERASE"
"2I1R","X-RAY DIFFRACTION","2006-08-14","2I1R","2.2","TRANSFERASE"
"2I1V","X-RAY DIFFRACTION","2006-08-15","2I1V","2.5","TRANSFERASE, HYDROLASE"
"2I1W","X-RAY DIFFRACTION","2006-08-15","2I1W","2.34","TRANSFERASE"
"2I29","X-RAY DIFFRACTION","2006-08-16","2I29","2.1","TRANSFERASE"
"2I2A","X-RAY DIFFRACTION","2006-08-16","2I2A","2.1","TRANSFERASE"
"2I2B","X-RAY DIFFRACTION","2006-08-16","2I2B","2.1","TRANSFERASE"
"2I2C","X-RAY DIFFRACTION","2006-08-16","2I2C","1.85","TRANSFERASE"
"2I2D","X-RAY DIFFRACTION","2006-08-16","2I2D","2.22","TRANSFERASE"
"2I2F","X-RAY DIFFRACTION","2006-08-16","2I2F","1.9","TRANSFERASE"
"2I2X","X-RAY DIFFRACTION","2006-08-17","2I2X","2.5","TRANSFERASE"
"2I3H","X-RAY DIFFRACTION","2006-08-18","2I3H","1.62","INHIBITOR/APOPTOSIS"
"2I3I","X-RAY DIFFRACTION","2006-08-18","2I3I","2.3","INHIBITOR/APOPTOSIS"
"2I3S","X-RAY DIFFRACTION","2006-08-20","2I3S","1.9","CELL CYCLE"
"2I40","X-RAY DIFFRACTION","2006-08-21","2I40","2.8","transferase/cell cycle"
"2I4T","X-RAY DIFFRACTION","2006-08-22","2I4T","2.74","TRANSFERASE"
"2I5B","X-RAY DIFFRACTION","2006-08-24","2I5B","2.8","TRANSFERASE"
"2I5E","X-RAY DIFFRACTION","2006-08-24","2I5E","2.1","STRUCTURAL GENOMICS, UNKNOWN FUNCTION"
"2I5J","X-RAY DIFFRACTION","2006-08-24","2I5J","3.15","TRANSFERASE"
"2I5K","X-RAY DIFFRACTION","2006-08-25","2I5K","3.1","TRANSFERASE"
"2I5O","SOLUTION NMR","2006-08-25","2I5O",,"TRANSFERASE"
"2I62","X-RAY DIFFRACTION","2006-08-27","2I62","1.8","TRANSFERASE"
"2I65","X-RAY DIFFRACTION","2006-08-28","2I65","1.9","HYDROLASE"
"2I66","X-RAY DIFFRACTION","2006-08-28","2I66","1.7","HYDROLASE"
"2I67","X-RAY DIFFRACTION","2006-08-28","2I67","1.71","HYDROLASE"
"2I6A","X-RAY DIFFRACTION","2006-08-28","2I6A","2.2","TRANSFERASE"
"2I6B","X-RAY DIFFRACTION","2006-08-28","2I6B","2.3","TRANSFERASE"
"2I6D","X-RAY DIFFRACTION","2006-08-28","2I6D","1.85","TRANSFERASE"
"2I6U","X-RAY DIFFRACTION","2006-08-29","2I6U","2.2","TRANSFERASE"
"2I79","X-RAY DIFFRACTION","2006-08-30","2I79","2.1","TRANSFERASE"
"2I7B","X-RAY DIFFRACTION","2006-08-30","2I7B","1.99","TRANSFERASE"
"2I7C","X-RAY DIFFRACTION","2006-08-30","2I7C","1.71","TRANSFERASE"
"2I7N","X-RAY DIFFRACTION","2006-08-31","2I7N","1.9","TRANSFERASE"
"2I7P","X-RAY DIFFRACTION","2006-08-31","2I7P","2.05","TRANSFERASE"
"2I7Q","X-RAY DIFFRACTION","2006-08-31","2I7Q","1.9","TRANSFERASE"
"2I8A","X-RAY DIFFRACTION","2006-09-01","2I8A","1.64","TRANSFERASE"
"2I94","SOLUTION NMR","2006-09-05","2I94",,"PROTEIN BINDING"
"2I9G","X-RAY DIFFRACTION","2006-09-05","2I9G","2.1","Transferase/DNA"
"2I9K","X-RAY DIFFRACTION","2006-09-05","2I9K","2.65","TRANSFERASE/DNA"
"2IA5","X-RAY DIFFRACTION","2006-09-07","2IA5","2.9","TRANSFERASE"
"2IA6","X-RAY DIFFRACTION","2006-09-07","2IA6","2.5","TRANSFERASE/DNA"
"2IAJ","X-RAY DIFFRACTION","2006-09-08","2IAJ","2.5","TRANSFERASE"
"2IB7","X-RAY DIFFRACTION","2006-09-11","2IB7","2.05","TRANSFERASE"
"2IB8","X-RAY DIFFRACTION","2006-09-11","2IB8","1.85","TRANSFERASE"
"2IB9","X-RAY DIFFRACTION","2006-09-11","2IB9","2.05","TRANSFERASE"
"2IBK","X-RAY DIFFRACTION","2006-09-11","2IBK","2.25","TRANSFERASE/DNA"
"2IBP","X-RAY DIFFRACTION","2006-09-11","2IBP","1.6","TRANSFERASE"
"2IBS","X-RAY DIFFRACTION","2006-09-12","2IBS","2.4","TRANSFERASE/DNA"
"2IBT","X-RAY DIFFRACTION","2006-09-12","2IBT","1.7","TRANSFERASE/DNA"
"2IBU","X-RAY DIFFRACTION","2006-09-12","2IBU","1.9","TRANSFERASE"
"2IBW","X-RAY DIFFRACTION","2006-09-12","2IBW","1.9","TRANSFERASE"
"2IBY","X-RAY DIFFRACTION","2006-09-12","2IBY","1.85","TRANSFERASE"
"2IC3","X-RAY DIFFRACTION","2006-09-12","2IC3","3","TRANSFERASE"
"2IC7","X-RAY DIFFRACTION","2006-09-12","2IC7","1.78","TRANSFERASE"
"2ICX","X-RAY DIFFRACTION","2006-09-13","2ICX","1.85","TRANSFERASE"
"2ICY","X-RAY DIFFRACTION","2006-09-13","2ICY","1.64","TRANSFERASE"
"2IDJ","X-RAY DIFFRACTION","2006-09-15","2IDJ","2.35","TRANSFERASE"
"2IDK","X-RAY DIFFRACTION","2006-09-15","2IDK","2.55","TRANSFERASE"
"2IDO","X-RAY DIFFRACTION","2006-09-15","2IDO","2.1","TRANSFERASE"
"2IDX","X-RAY DIFFRACTION","2006-09-15","2IDX","2.5","TRANSFERASE"
"2IE8","X-RAY DIFFRACTION","2006-09-18","2IE8","1.8","TRANSFERASE"
"2IEG","X-RAY DIFFRACTION","2006-09-19","2IEG","1.9","TRANSFERASE"
"2IEI","X-RAY DIFFRACTION","2006-09-19","2IEI","1.91","TRANSFERASE"
"2IEJ","X-RAY DIFFRACTION","2006-09-19","2IEJ","1.8","TRANSFERASE"
"2IEP","X-RAY DIFFRACTION","2006-09-19","2IEP","2.205","SIGNALING PROTEIN,TRANSFERASE"
"2IEW","X-RAY DIFFRACTION","2006-09-19","2IEW","2","TRANSFERASE"
"2IF2","X-RAY DIFFRACTION","2006-09-19","2IF2","3","TRANSFERASE"
"2IF8","X-RAY DIFFRACTION","2006-09-20","2IF8","2.4","TRANSFERASE"
"2IFC","X-RAY DIFFRACTION","2006-09-20","2IFC","1.7","TRANSFERASE"
"2IFG","X-RAY DIFFRACTION","2006-09-20","2IFG","3.4","TRANSFERASE"
"2IFT","X-RAY DIFFRACTION","2006-09-21","2IFT","2.3","TRANSFERASE"
"2IG7","X-RAY DIFFRACTION","2006-09-22","2IG7","1.8","TRANSFERASE"
"2IGB","X-RAY DIFFRACTION","2006-09-22","2IGB","1.68","TRANSFERASE"
"2IGQ","X-RAY DIFFRACTION","2006-09-23","2IGQ","2","TRANSFERASE"
"2IH2","X-RAY DIFFRACTION","2006-09-25","2IH2","1.61","TRANSFERASE/DNA"
"2IH4","X-RAY DIFFRACTION","2006-09-25","2IH4","2.1","TRANSFERASE/DNA"
"2IH5","X-RAY DIFFRACTION","2006-09-25","2IH5","1.8","TRANSFERASE/DNA"
"2IHJ","X-RAY DIFFRACTION","2006-09-26","2IHJ","2","TRANSFERASE"
"2IHK","X-RAY DIFFRACTION","2006-09-26","2IHK","1.9","TRANSFERASE"
"2IHM","X-RAY DIFFRACTION","2006-09-26","2IHM","2.4","Transferase/DNA"
"2IHT","X-RAY DIFFRACTION","2006-09-27","2IHT","2","TRANSFERASE"
"2IHU","X-RAY DIFFRACTION","2006-09-27","2IHU","2.05","TRANSFERASE"
"2IHV","X-RAY DIFFRACTION","2006-09-27","2IHV","2.3","TRANSFERASE"
"2IHW","X-RAY DIFFRACTION","2006-09-27","2IHW","2.7","TRANSFERASE"
"2IHZ","X-RAY DIFFRACTION","2006-09-27","2IHZ","2","TRANSFERASE"
"2II3","X-RAY DIFFRACTION","2006-09-27","2II3","2.17","TRANSFERASE"
"2II4","X-RAY DIFFRACTION","2006-09-27","2II4","2.59","TRANSFERASE"
"2II5","X-RAY DIFFRACTION","2006-09-27","2II5","2.5","TRANSFERASE"
"2II6","X-RAY DIFFRACTION","2006-09-27","2II6","1.75","TRANSFERASE"
"2IIB","X-RAY DIFFRACTION","2006-09-27","2IIB","2.2","TRANSFERASE"
"2IIK","X-RAY DIFFRACTION","2006-09-28","2IIK","2.55","TRANSFERASE"
"2IIM","X-RAY DIFFRACTION","2006-09-28","2IIM","1","SIGNALING PROTEIN"
"2IIP","X-RAY DIFFRACTION","2006-09-28","2IIP","2.05","TRANSFERASE"
"2IIQ","X-RAY DIFFRACTION","2006-09-28","2IIQ","2.3","TRANSFERASE"
"2IIR","X-RAY DIFFRACTION","2006-09-28","2IIR","3.3","TRANSFERASE"
"2IJ9","X-RAY DIFFRACTION","2006-09-29","2IJ9","2.9","TRANSFERASE"
"2IJA","X-RAY DIFFRACTION","2006-09-29","2IJA","1.701","TRANSFERASE"
"2IJD","X-RAY DIFFRACTION","2006-09-29","2IJD","3.4","HYDROLASE, TRANSFERASE"
"2IJF","X-RAY DIFFRACTION","2006-09-29","2IJF","3","TRANSFERASE"
"2IJM","X-RAY DIFFRACTION","2006-09-29","2IJM","2.187","SIGNALING PROTEIN,TRANSFERASE"
"2IJN","X-RAY DIFFRACTION","2006-09-29","2IJN","2.2","TRANSCRIPTION,TRANSFERASE"
"2IKF","X-RAY DIFFRACTION","2006-10-02","2IKF","2","TRANSFERASE"
"2IL3","X-RAY DIFFRACTION","2006-10-02","2IL3","2.2","TRANSFERASE"
"2IL4","X-RAY DIFFRACTION","2006-10-02","2IL4","2.054","TRANSFERASE"
"2ILL","X-RAY DIFFRACTION","2006-10-03","2ILL","2.2","TRANSFERASE"
"2ILV","X-RAY DIFFRACTION","2006-10-03","2ILV","2.27","TRANSFERASE"
"2ILY","X-RAY DIFFRACTION","2006-10-03","2ILY","2.6","TRANSFERASE"
"2ILZ","X-RAY DIFFRACTION","2006-10-03","2ILZ","2.5","TRANSFERASE"
"2IM0","X-RAY DIFFRACTION","2006-10-03","2IM0","2.25","TRANSFERASE"
"2IM1","X-RAY DIFFRACTION","2006-10-03","2IM1","2.5","TRANSFERASE"
"2IM2","X-RAY DIFFRACTION","2006-10-03","2IM2","2.35","TRANSFERASE"
"2IM3","X-RAY DIFFRACTION","2006-10-03","2IM3","2.6","TRANSFERASE"
"2IMD","X-RAY DIFFRACTION","2006-10-04","2IMD","1.6","TRANSFERASE"
"2IME","X-RAY DIFFRACTION","2006-10-04","2IME","1.7","TRANSFERASE"
"2IMF","X-RAY DIFFRACTION","2006-10-04","2IMF","1.3","TRANSFERASE"
"2IMI","X-RAY DIFFRACTION","2006-10-02","2IMI","1.4","TRANSFERASE"
"2IMK","X-RAY DIFFRACTION","2006-10-02","2IMK","1.9","TRANSFERASE"
"2IMW","X-RAY DIFFRACTION","2006-10-05","2IMW","2.05","Transferase/DNA"
"2IN6","X-RAY DIFFRACTION","2006-10-05","2IN6","1.9","TRANSFERASE"
"2ING","X-RAY DIFFRACTION","2006-10-07","2ING","3.6","DNA BINDING PROTEIN"
"2IO6","X-RAY DIFFRACTION","2006-10-10","2IO6","2.2","TRANSFERASE"
"2IP2","X-RAY DIFFRACTION","2006-10-11","2IP2","1.8","TRANSFERASE"
"2IPO","X-RAY DIFFRACTION","2006-10-12","2IPO","2.6","TRANSFERASE"
"2IPX","X-RAY DIFFRACTION","2006-10-12","2IPX","1.82","TRANSFERASE"
"2IQ5","X-RAY DIFFRACTION","2006-10-13","2IQ5","1.9","TRANSFERASE"
"2IRU","X-RAY DIFFRACTION","2006-10-16","2IRU","1.65","TRANSFERASE"
"2IRX","X-RAY DIFFRACTION","2006-10-16","2IRX","1.8","TRANSFERASE"
"2IRY","X-RAY DIFFRACTION","2006-10-16","2IRY","1.78","TRANSFERASE"
"2ISC","X-RAY DIFFRACTION","2006-10-17","2ISC","2.7","TRANSFERASE"
"2ISO","X-RAY DIFFRACTION","2006-10-18","2ISO","2.1","TRANSFERASE/DNA"
"2ISP","X-RAY DIFFRACTION","2006-10-18","2ISP","2.2","TRANSFERASE/DNA"
"2ISQ","X-RAY DIFFRACTION","2006-10-18","2ISQ","2.8","TRANSFERASE"
"2ISS","X-RAY DIFFRACTION","2006-10-18","2ISS","2.9","LYASE, TRANSFERASE"
"2IT2","X-RAY DIFFRACTION","2006-10-18","2IT2","1.5","STRUCTURAL GENOMICS, UNKNOWN FUNCTION"
"2IT3","X-RAY DIFFRACTION","2006-10-18","2IT3","2.1","STRUCTURAL GENOMICS, UNKNOWN FUNCTION"
"2ITM","X-RAY DIFFRACTION","2006-10-19","2ITM","2.1","TRANSFERASE"
"2ITN","X-RAY DIFFRACTION","2006-05-25","2ITN","2.47","TRANSFERASE"
"2ITO","X-RAY DIFFRACTION","2006-05-25","2ITO","3.25","TRANSFERASE"
"2ITP","X-RAY DIFFRACTION","2006-05-25","2ITP","2.74","TRANSFERASE"
"2ITQ","X-RAY DIFFRACTION","2006-05-25","2ITQ","2.68","TRANSFERASE"
"2ITT","X-RAY DIFFRACTION","2006-05-25","2ITT","2.73","TRANSFERASE"
"2ITU","X-RAY DIFFRACTION","2006-05-25","2ITU","2.8","TRANSFERASE"
"2ITV","X-RAY DIFFRACTION","2006-05-25","2ITV","2.47","TRANSFERASE"
"2ITW","X-RAY DIFFRACTION","2006-05-25","2ITW","2.88","TRANSFERASE"
"2ITX","X-RAY DIFFRACTION","2006-05-25","2ITX","2.98","TRANSFERASE"
"2ITY","X-RAY DIFFRACTION","2006-05-25","2ITY","3.42","TRANSFERASE"
"2ITZ","X-RAY DIFFRACTION","2006-05-25","2ITZ","2.8","TRANSFERASE"
"2IU0","X-RAY DIFFRACTION","2006-05-26","2IU0","2.53","HYDROLASE"
"2IU3","X-RAY DIFFRACTION","2006-05-27","2IU3","2.9","HYDROLASE"
"2IU4","X-RAY DIFFRACTION","2006-05-27","2IU4","1.96","TRANSFERASE"
"2IU6","X-RAY DIFFRACTION","2006-05-27","2IU6","2","TRANSFERASE"
"2IU8","X-RAY DIFFRACTION","2006-05-30","2IU8","2.2","TRANSFERASE"
"2IU9","X-RAY DIFFRACTION","2006-05-30","2IU9","3.1","TRANSFERASE"
"2IUA","X-RAY DIFFRACTION","2006-05-30","2IUA","2.7","TRANSFERASE"
"2IUH","X-RAY DIFFRACTION","2006-06-03","2IUH","2","TRANSFERASE"
"2IUI","X-RAY DIFFRACTION","2006-06-03","2IUI","2.4","TRANSFERASE"
"2IV7","X-RAY DIFFRACTION","2006-06-08","2IV7","1.6","TRANSFERASE"
"2IVN","X-RAY DIFFRACTION","2006-06-14","2IVN","1.65","HYDROLASE"
"2IVO","X-RAY DIFFRACTION","2006-06-14","2IVO","2.9","HYDROLASE"
"2IVP","X-RAY DIFFRACTION","2006-06-14","2IVP","2.5","HYDROLASE"
"2IVS","X-RAY DIFFRACTION","2006-06-16","2IVS","2","TRANSFERASE"
"2IVT","X-RAY DIFFRACTION","2006-06-16","2IVT","2.6","TRANSFERASE"
"2IVU","X-RAY DIFFRACTION","2006-06-16","2IVU","2.5","TRANSFERASE"
"2IVV","X-RAY DIFFRACTION","2006-06-16","2IVV","2.25","TRANSFERASE"
"2IW1","X-RAY DIFFRACTION","2006-06-23","2IW1","1.5","TRANSFERASE"
"2IW6","X-RAY DIFFRACTION","2006-06-26","2IW6","2.3","CELL CYCLE"
"2IW8","X-RAY DIFFRACTION","2006-06-27","2IW8","2.3","CELL CYCLE"
"2IW9","X-RAY DIFFRACTION","2006-06-27","2IW9","2","CELL CYCLE"
"2IWA","X-RAY DIFFRACTION","2006-06-27","2IWA","1.6","TRANSFERASE"
"2IWG","X-RAY DIFFRACTION","2006-06-30","2IWG","2.35","IMMUNOGLOBULIN DOMAIN"
"2IWI","X-RAY DIFFRACTION","2006-06-30","2IWI","2.8","TRANSFERASE"
"2IWL","X-RAY DIFFRACTION","2006-07-01","2IWL","2.6","TRANSFERASE"
"2IWY","X-RAY DIFFRACTION","2006-07-05","2IWY","2.06","TRANSFERASE"
"2IWZ","X-RAY DIFFRACTION","2006-07-05","2IWZ","1.65","TRANSFERASE"
"2IX4","X-RAY DIFFRACTION","2006-07-06","2IX4","1.95","TRANSFERASE"
"2IYA","X-RAY DIFFRACTION","2006-07-13","2IYA","1.7","TRANSFERASE"
"2IYF","X-RAY DIFFRACTION","2006-07-17","2IYF","1.7","TRANSFERASE"
"2IYQ","X-RAY DIFFRACTION","2006-07-21","2IYQ","1.8","TRANSFERASE"
"2IYR","X-RAY DIFFRACTION","2006-07-21","2IYR","1.98","TRANSFERASE"
"2IYS","X-RAY DIFFRACTION","2006-07-21","2IYS","1.4","TRANSFERASE"
"2IYT","X-RAY DIFFRACTION","2006-07-22","2IYT","1.47","TRANSFERASE"
"2IYU","X-RAY DIFFRACTION","2006-07-22","2IYU","1.85","TRANSFERASE"
"2IYV","X-RAY DIFFRACTION","2006-07-22","2IYV","1.35","TRANSFERASE"
"2IYW","X-RAY DIFFRACTION","2006-07-22","2IYW","1.85","TRANSFERASE"
"2IYX","X-RAY DIFFRACTION","2006-07-22","2IYX","1.49","TRANSFERASE"
"2IYY","X-RAY DIFFRACTION","2006-07-22","2IYY","1.62","TRANSFERASE"
"2IYZ","X-RAY DIFFRACTION","2006-07-22","2IYZ","2.3","TRANSFERASE"
"2IZR","X-RAY DIFFRACTION","2006-07-26","2IZR","1.3","TRANSFERASE"
"2IZS","X-RAY DIFFRACTION","2006-07-26","2IZS","1.95","TRANSFERASE"
"2IZT","X-RAY DIFFRACTION","2006-07-26","2IZT","2","TRANSFERASE"
"2IZU","X-RAY DIFFRACTION","2006-07-26","2IZU","1.85","TRANSFERASE"
"2IZX","X-RAY DIFFRACTION","2006-07-27","2IZX","1.3","TRANSFERASE"
"2IZY","X-RAY DIFFRACTION","2006-07-27","2IZY","2.2","TRANSFERASE"
"2J0A","X-RAY DIFFRACTION","2006-08-01","2J0A","1.8","TRANSFERASE"
"2J0B","X-RAY DIFFRACTION","2006-08-01","2J0B","2.1","TRANSFERASE"
"2J0F","X-RAY DIFFRACTION","2006-08-02","2J0F","2.31","TRANSFERASE"
"2J0I","X-RAY DIFFRACTION","2006-08-03","2J0I","1.6","TRANSFERASE"
"2J0J","X-RAY DIFFRACTION","2006-08-03","2J0J","2.8","TRANSFERASE"
"2J0K","X-RAY DIFFRACTION","2006-08-03","2J0K","3","TRANSFERASE"
"2J0L","X-RAY DIFFRACTION","2006-08-03","2J0L","2.3","TRANSFERASE"
"2J0M","X-RAY DIFFRACTION","2006-08-03","2J0M","2.8","TRANSFERASE"
"2J0W","X-RAY DIFFRACTION","2006-08-07","2J0W","2.5","TRANSFERASE"
"2J0X","X-RAY DIFFRACTION","2006-08-07","2J0X","2.8","TRANSFERASE"
"2J1O","X-RAY DIFFRACTION","2006-08-15","2J1O","2","TRANSFERASE"
"2J1P","X-RAY DIFFRACTION","2006-08-15","2J1P","1.8","TRANSFERASE"
"2J1Q","X-RAY DIFFRACTION","2006-08-15","2J1Q","1.9","TRANSFERASE"
"2J25","X-RAY DIFFRACTION","2006-08-16","2J25","2.9","HYDROLASE"
"2J2C","X-RAY DIFFRACTION","2006-08-16","2J2C","2.2","HYDROLASE"
"2J2I","X-RAY DIFFRACTION","2006-08-16","2J2I","1.9","TRANSFERASE"
"2J2S","SOLUTION NMR","2006-08-17","2J2S",,"TRANSCRIPTION REGULATION"
"2J41","X-RAY DIFFRACTION","2006-08-24","2J41","1.9","TRANSFERASE"
"2J48","SOLUTION NMR","2006-08-26","2J48",,"TRANSFERASE"
"2J4J","X-RAY DIFFRACTION","2006-09-01","2J4J","2.1","TRANSFERASE"
"2J4K","X-RAY DIFFRACTION","2006-09-01","2J4K","2.2","TRANSFERASE"
"2J4L","X-RAY DIFFRACTION","2006-09-01","2J4L","2.8","TRANSFERASE"
"2J4Z","X-RAY DIFFRACTION","2006-09-08","2J4Z","2","TRANSFERASE"
"2J50","X-RAY DIFFRACTION","2006-09-08","2J50","3","TRANSFERASE"
