Identifier,StructureData,,,,,
Entry ID,Experimental Method,Deposition Date,PDB ID,Refinement Resolution (Å),Stucture Keywords,
"7BXG","X-RAY DIFFRACTION","2020-04-19","7BXG","2.705","TRANSFERASE"
"7BXO","X-RAY DIFFRACTION","2020-04-20","7BXO","2.77","TOXIN"
"7BXP","X-RAY DIFFRACTION","2020-04-20","7BXP","1.8","LIGASE,TRANSFERASE"
"7BXQ","X-RAY DIFFRACTION","2020-04-20","7BXQ","2.49","LIGASE,TRANSFERASE"
"7BXR","X-RAY DIFFRACTION","2020-04-20","7BXR","2.55","LIGASE,TRANSFERASE"
"7BXS","X-RAY DIFFRACTION","2020-04-20","7BXS","2.5","LIGASE,TRANSFERASE"
"7BXW","X-RAY DIFFRACTION","2020-04-21","7BXW","1.77629297561","TRANSFERASE"
"7BY1","X-RAY DIFFRACTION","2020-04-21","7BY1","1.8","UNKNOWN FUNCTION"
"7BYI","X-RAY DIFFRACTION","2020-04-23","7BYI","2.76","TRANSFERASE"
"7BZF","ELECTRON MICROSCOPY","2020-04-27","7BZF","3.26","VIRAL PROTEIN/RNA"
"7BZX","ELECTRON MICROSCOPY","2020-04-28","7BZX","4","TRANSFERASE"
"7BZY","ELECTRON MICROSCOPY","2020-04-29","7BZY","3.7","TRANSFERASE/CHAPERONE"
"7C0M","ELECTRON MICROSCOPY","2020-05-01","7C0M","3.9","DNA BINDING PROTEIN/DNA"
"7C17","ELECTRON MICROSCOPY","2020-05-02","7C17","4.22","TRANSCRIPTION"
"7C1J","X-RAY DIFFRACTION","2020-05-04","7C1J","1.35","TRANSFERASE"
"7C1X","X-RAY DIFFRACTION","2020-05-06","7C1X","2.38942849211","RNA"
"7C1Y","X-RAY DIFFRACTION","2020-05-06","7C1Y","2.0834261145","RNA"
"7C1Z","X-RAY DIFFRACTION","2020-05-06","7C1Z","2.09617035687","RNA"
"7C2I","X-RAY DIFFRACTION","2020-05-07","7C2I","2.5","VIRAL PROTEIN"
"7C2J","X-RAY DIFFRACTION","2020-05-07","7C2J","2.799","VIRAL PROTEIN"
"7C2K","ELECTRON MICROSCOPY","2020-05-07","7C2K","2.93","VIRAL PROTEIN/RNA"
"7C2V","X-RAY DIFFRACTION","2020-05-09","7C2V","2.44","TRANSFERASE/TRANSFERASE INHIBITOR"
"7C2W","X-RAY DIFFRACTION","2020-05-09","7C2W","3.2","TRANSFERASE/TRANSFERASE INHIBITOR"
"7C2X","X-RAY DIFFRACTION","2020-05-09","7C2X","1.89","TRANSFERASE"
"7C35","X-RAY DIFFRACTION","2020-05-11","7C35","2.1","TRANSFERASE"
"7C3G","X-RAY DIFFRACTION","2020-05-12","7C3G","1.802","SIGNALING PROTEIN"
"7C3N","X-RAY DIFFRACTION","2020-05-13","7C3N","1.98","TRANSFERASE/INIHIBITOR"
"7C3O","X-RAY DIFFRACTION","2020-05-13","7C3O","1.89","TRANSFERASE"
"7C3Z","X-RAY DIFFRACTION","2020-05-14","7C3Z","1.957","HYDROLASE"
"7C41","X-RAY DIFFRACTION","2020-05-14","7C41","2.276","ONCOPROTEIN/HYDROLASE"
"7C6Q","X-RAY DIFFRACTION","2020-05-22","7C6Q","2.76","TRANSCRIPTION"
"7C7M","X-RAY DIFFRACTION","2020-05-26","7C7M","1.81","TRANSFERASE"
"7C96","X-RAY DIFFRACTION","2020-06-05","7C96","2.51","IMMUNE SYSTEM"
"7C97","ELECTRON MICROSCOPY","2020-06-05","7C97","3.68","TRANSFERASE/DNA"
"7C9J","X-RAY DIFFRACTION","2020-06-06","7C9J","2.1","TRANSFERASE"
"7C9K","X-RAY DIFFRACTION","2020-06-06","7C9K","2.75","TRANSFERASE"
"7C9M","X-RAY DIFFRACTION","2020-06-06","7C9M","2.7","TRANSFERASE"
"7C9N","X-RAY DIFFRACTION","2020-06-06","7C9N","2.472","GENE REGULATION/INHIBITOR"
"7CA8","X-RAY DIFFRACTION","2020-06-08","7CA8","2.45","VIRAL PROTEIN"
"7CAJ","X-RAY DIFFRACTION","2020-06-08","7CAJ","2.198","TRANSFERASE/INHIBITOR"
"7CBE","X-RAY DIFFRACTION","2020-06-12","7CBE","1.7","TRANSFERASE"
"7CBF","X-RAY DIFFRACTION","2020-06-12","7CBF","2.301","TRANSFERASE"
"7CBX","X-RAY DIFFRACTION","2020-06-15","7CBX","2.061","TRANSFERASE"
"7CC2","X-RAY DIFFRACTION","2020-06-16","7CC2","2.723","TRANSFERASE"
"7CC8","X-RAY DIFFRACTION","2020-06-16","7CC8","2.3","TRANSFERASE"
"7CCA","X-RAY DIFFRACTION","2020-06-16","7CCA","2.75","TRANSFERASE"
"7CCH","X-RAY DIFFRACTION","2020-06-17","7CCH","2.848","SIGNALING PROTEIN"
"7CCQ","ELECTRON MICROSCOPY","2020-06-17","7CCQ","3.8","STRUCTURAL PROTEIN/TRANSFERASE/DNA"
"7CCR","ELECTRON MICROSCOPY","2020-06-17","7CCR","4.9","STRUCTURAL PROTEIN/TRANSFERASE/DNA"
"7CCU","X-RAY DIFFRACTION","2020-06-18","7CCU","1.649","TRANSFERASE"
"7CCV","X-RAY DIFFRACTION","2020-06-18","7CCV","1.753","TRANSFERASE"
"7CCW","X-RAY DIFFRACTION","2020-06-18","7CCW","1.4","TRANSFERASE"
"7CCX","X-RAY DIFFRACTION","2020-06-18","7CCX","1.84","TRANSFERASE"
"7CCY","X-RAY DIFFRACTION","2020-06-18","7CCY","2.4","TRANSFERASE"
"7CCZ","X-RAY DIFFRACTION","2020-06-18","7CCZ","1.79","TRANSFERASE"
"7CD0","X-RAY DIFFRACTION","2020-06-18","7CD0","2.31","TRANSFERASE"
"7CD9","X-RAY DIFFRACTION","2020-06-19","7CD9","1.6","TRANSFERASE"
"7CE4","X-RAY DIFFRACTION","2020-06-22","7CE4","1.5","TRANSFERASE/TRANSFERASE INHIBITOR"
"7CEA","X-RAY DIFFRACTION","2020-06-22","7CEA","2.55","IMMUNE SYSTEM"
"7CEB","X-RAY DIFFRACTION","2020-06-22","7CEB","2.89","CELL ADHESION/IMMUNE SYSTEM"
"7CEC","ELECTRON MICROSCOPY","2020-06-22","7CEC","3.9","CELL ADHESION/IMMUNE SYSTEM"
"7CEM","X-RAY DIFFRACTION","2020-06-23","7CEM","2.4251","TRANSFERASE"
"7CEO","X-RAY DIFFRACTION","2020-06-24","7CEO","2.43","BIOSYNTHETIC PROTEIN"
"7CEP","X-RAY DIFFRACTION","2020-06-24","7CEP","2.05","BIOSYNTHETIC PROTEIN"
"7CEQ","X-RAY DIFFRACTION","2020-06-24","7CEQ","2","BIOSYNTHETIC PROTEIN"
"7CER","X-RAY DIFFRACTION","2020-06-24","7CER","2.3","BIOSYNTHETIC PROTEIN"
"7CES","X-RAY DIFFRACTION","2020-06-24","7CES","2.2","BIOSYNTHETIC PROTEIN"
"7CET","X-RAY DIFFRACTION","2020-06-24","7CET","2.64","BIOSYNTHETIC PROTEIN"
"7CEU","X-RAY DIFFRACTION","2020-06-24","7CEU","2.9","BIOSYNTHETIC PROTEIN"
"7CF7","X-RAY DIFFRACTION","2020-06-24","7CF7","1.6178","TRANSFERASE"
"7CFE","X-RAY DIFFRACTION","2020-06-25","7CFE","2.02","TRANSFERASE"
"7CFV","SOLUTION NMR","2020-06-28","7CFV",,"SPLICING"
"7CFW","X-RAY DIFFRACTION","2020-06-29","7CFW","1.31","TRANSFERASE"
"7CFY","X-RAY DIFFRACTION","2020-06-29","7CFY","2.4051","TRANSFERASE"
"7CGA","X-RAY DIFFRACTION","2020-06-30","7CGA","3.15","SIGNALING PROTEIN"
"7CGP","ELECTRON MICROSCOPY","2020-07-01","7CGP","3.7","TRANSLOCASE"
"7CGT","X-RAY DIFFRACTION","1998-06-06","7CGT","3","GLYCOSYLTRANSFERASE"
"7CHM","X-RAY DIFFRACTION","2020-07-06","7CHM","2.65","TRANSFERASE"
"7CHN","X-RAY DIFFRACTION","2020-07-06","7CHN","2.4","TRANSFERASE"
"7CHT","X-RAY DIFFRACTION","2020-07-06","7CHT","2.4","TRANSFERASE"
"7CHW","ELECTRON MICROSCOPY","2020-07-06","7CHW","3.58","TRANSCRIPTION/DNA"
"7CIL","X-RAY DIFFRACTION","2020-07-07","7CIL","2.3","TRANSFERASE"
"7CIU","X-RAY DIFFRACTION","2020-07-08","7CIU","1.825","TRANSFERASE"
"7CIV","X-RAY DIFFRACTION","2020-07-08","7CIV","1.848","TRANSFERASE"
"7CIW","X-RAY DIFFRACTION","2020-07-08","7CIW","1.6","TRANSFERASE"
"7CIX","X-RAY DIFFRACTION","2020-07-08","7CIX","1.748","TRANSFERASE"
"7CJA","X-RAY DIFFRACTION","2020-07-09","7CJA","2.49","TRANSFERASE"
"7CJB","X-RAY DIFFRACTION","2020-07-09","7CJB","2.8","APOPTOSIS"
"7CJR","X-RAY DIFFRACTION","2020-07-12","7CJR","2.28","SIGNALING PROTEIN"
"7CJT","X-RAY DIFFRACTION","2020-07-13","7CJT","2.474","TRANSFERASE"
"7CJX","X-RAY DIFFRACTION","2020-07-14","7CJX","1.98641400743","TRANSFERASE"
"7CK1","X-RAY DIFFRACTION","2020-07-15","7CK1","2.35","PLANT PROTEIN"
"7CK2","X-RAY DIFFRACTION","2020-07-15","7CK2","2.05","PLANT PROTEIN"
"7CK3","X-RAY DIFFRACTION","2020-07-15","7CK3","2.9","PLANT PROTEIN"
"7CK5","SOLUTION NMR","2020-07-15","7CK5",,"VIRAL PROTEIN"
"7CKJ","X-RAY DIFFRACTION","2020-07-17","7CKJ","1.5","TRANSFERASE"
"7CKL","ELECTRON MICROSCOPY","2020-07-17","7CKL","3.88","VIRAL PROTEIN"
"7CKM","ELECTRON MICROSCOPY","2020-07-17","7CKM","3.37","VIRAL PROTEIN"
"7CKQ","ELECTRON MICROSCOPY","2020-07-18","7CKQ","4.4","TRANSCRIPTION"
"7CKV","X-RAY DIFFRACTION","2020-07-19","7CKV","1.63","SIGNALING PROTEIN"
"7CL0","X-RAY DIFFRACTION","2020-07-20","7CL0","2.53","TRANSFERASE"
"7CL1","X-RAY DIFFRACTION","2020-07-20","7CL1","3.2","TRANSFERASE"
"7CLH","X-RAY DIFFRACTION","2020-07-21","7CLH","2.9","TRANSFERASE"
"7CM0","X-RAY DIFFRACTION","2020-07-23","7CM0","2.2","TRANSFERASE"
"7CM8","X-RAY DIFFRACTION","2020-07-25","7CM8","1.9","TRANSFERASE"
"7CMB","X-RAY DIFFRACTION","2020-07-26","7CMB","2.592","TRANSFERASE"
"7CMC","X-RAY DIFFRACTION","2020-07-27","7CMC","2.2","TRANSFERASE"
"7CMJ","X-RAY DIFFRACTION","2020-07-27","7CMJ","2.76","TRANSFERASE"
"7CML","X-RAY DIFFRACTION","2020-07-28","7CML","2.15","TRANSFERASE"
"7CMR","X-RAY DIFFRACTION","2020-07-28","7CMR","2.2","TRANSFERASE"
"7CMW","X-RAY DIFFRACTION","2020-07-29","7CMW","2.7","ANTITUMOR PROTEIN"
"7CO1","X-RAY DIFFRACTION","2020-08-03","7CO1","3.3","SIGNALING PROTEIN"
"7CO6","X-RAY DIFFRACTION","2020-08-04","7CO6","1.9","HYDROLASE/DNA"
"7CO8","X-RAY DIFFRACTION","2020-08-04","7CO8","1.697","HYDROLASE/DNA"
"7CO9","X-RAY DIFFRACTION","2020-08-04","7CO9","1.599","HYDROLASE/DNA"
"7COA","X-RAY DIFFRACTION","2020-08-04","7COA","1.698","HYDROLASE/DNA"
"7COB","X-RAY DIFFRACTION","2020-08-04","7COB","1.797","HYDROLASE/DNA"
"7COC","X-RAY DIFFRACTION","2020-08-04","7COC","1.9","HYDROLASE/DNA"
"7COD","X-RAY DIFFRACTION","2020-08-04","7COD","1.8","HYDROLASE/DNA"
"7COV","X-RAY DIFFRACTION","2020-08-05","7COV","2","TRANSFERASE"
"7COZ","X-RAY DIFFRACTION","2020-08-05","7COZ","1.85","TRANSFERASE"
"7CP0","X-RAY DIFFRACTION","2020-08-05","7CP0","1.7","TRANSFERASE"
"7CP3","X-RAY DIFFRACTION","2020-08-05","7CP3","2.9","TRANSFERASE"
"7CP4","X-RAY DIFFRACTION","2020-08-06","7CP4","2.5","TRANSFERASE"
"7CPM","X-RAY DIFFRACTION","2020-08-07","7CPM","2.6","TRANSFERASE"
"7CPN","X-RAY DIFFRACTION","2020-08-07","7CPN","2.28","TRANSFERASE"
"7CPW","X-RAY DIFFRACTION","2020-08-08","7CPW","2.849","TRANSFERASE/DNA"
"7CPX","ELECTRON MICROSCOPY","2020-08-08","7CPX","2.91","BIOSYNTHETIC PROTEIN"
"7CPY","ELECTRON MICROSCOPY","2020-08-08","7CPY","3.6","BIOSYNTHETIC PROTEIN"
"7CQE","X-RAY DIFFRACTION","2020-08-10","7CQE","2.69","TRANSFERASE"
"7CQI","ELECTRON MICROSCOPY","2020-08-11","7CQI","3.2","TRANSFERASE"
"7CQK","ELECTRON MICROSCOPY","2020-08-11","7CQK","3.3","TRANSFERASE"
"7CQM","X-RAY DIFFRACTION","2020-08-11","7CQM","1.8","TRANSFERASE"
"7CQT","X-RAY DIFFRACTION","2020-08-11","7CQT","2.8","TRANSFERASE"
"7CQZ","X-RAY DIFFRACTION","2020-08-12","7CQZ","2.34969764777","GENE REGULATION"
"7CRM","X-RAY DIFFRACTION","2020-08-13","7CRM","2.487","TRANSFERASE"
"7CRO","ELECTRON MICROSCOPY","2020-08-14","7CRO","3.75","GENE REGULATION"
"7CRP","ELECTRON MICROSCOPY","2020-08-14","7CRP","3.2","GENE REGULATION"
"7CRQ","ELECTRON MICROSCOPY","2020-08-14","7CRQ","3.15","GENE REGULATION"
"7CRR","ELECTRON MICROSCOPY","2020-08-14","7CRR","3.48","GENE REGULATION"
"7CS0","X-RAY DIFFRACTION","2020-08-14","7CS0","2.05","TRANSFERASE"
"7CS1","X-RAY DIFFRACTION","2020-08-14","7CS1","1.966","TRANSFERASE"
"7CSI","X-RAY DIFFRACTION","2020-08-14","7CSI","1.89","TRANSFERASE"
"7CSJ","X-RAY DIFFRACTION","2020-08-14","7CSJ","2.168","TRANSFERASE"
"7CSM","X-RAY DIFFRACTION","2020-08-15","7CSM","1.25","TRANSFERASE"
"7CT8","X-RAY DIFFRACTION","2020-08-18","7CT8","2.1","TRANSFERASE"
"7CT9","X-RAY DIFFRACTION","2020-08-18","7CT9","2.3","TRANSFERASE"
"7CTA","X-RAY DIFFRACTION","2020-08-18","7CTA","2.9","TRANSFERASE"
"7CTT","ELECTRON MICROSCOPY","2020-08-20","7CTT","3.2","VIRAL PROTEIN"
"7CTV","X-RAY DIFFRACTION","2020-08-20","7CTV","2.88561127202","PLANT PROTEIN"
"7CTW","X-RAY DIFFRACTION","2020-08-20","7CTW","2.51","OXIDOREDUCTASE"
"7CTX","X-RAY DIFFRACTION","2020-08-20","7CTX","2.907","PLANT PROTEIN"
"7CUS","X-RAY DIFFRACTION","2020-08-24","7CUS","1.65","SIGNALING PROTEIN"
"7CV1","X-RAY DIFFRACTION","2020-08-25","7CV1","4","TRANSFERASE"
"7CV6","X-RAY DIFFRACTION","2020-08-25","7CV6","3.01","NUCLEAR PROTEIN"
"7CV7","X-RAY DIFFRACTION","2020-08-25","7CV7","2.3","NUCLEAR PROTEIN"
"7CV8","X-RAY DIFFRACTION","2020-08-25","7CV8","2.37","NUCLEAR PROTEIN"
"7CV9","X-RAY DIFFRACTION","2020-08-25","7CV9","2.455","NUCLEAR PROTEIN"
"7CVA","X-RAY DIFFRACTION","2020-08-25","7CVA","2.5","NUCLEAR PROTEIN"
"7CVU","X-RAY DIFFRACTION","2020-08-27","7CVU","1.75","TRANSFERASE"
"7CVV","X-RAY DIFFRACTION","2020-08-27","7CVV","2.52","TRANSFERASE"
"7CVW","X-RAY DIFFRACTION","2020-08-27","7CVW","1.54","TRANSFERASE"
"7CVX","X-RAY DIFFRACTION","2020-08-27","7CVX","1.7","TRANSFERASE"
"7CW4","X-RAY DIFFRACTION","2020-08-27","7CW4","1.56","TRANSFERASE"
"7CW5","X-RAY DIFFRACTION","2020-08-27","7CW5","2","TRANSFERASE"
"7CXF","X-RAY DIFFRACTION","2020-09-01","7CXF","2.35","TRANSCRIPTION"
"7CXH","X-RAY DIFFRACTION","2020-09-01","7CXH","2.3","TRANSCRIPTION"
"7CXI","X-RAY DIFFRACTION","2020-09-01","7CXI","2.3","TRANSCRIPTION"
"7CXJ","X-RAY DIFFRACTION","2020-09-01","7CXJ","2.65","TRANSCRIPTION"
"7CXK","X-RAY DIFFRACTION","2020-09-01","7CXK","2.2","TRANSCRIPTION"
"7CXL","X-RAY DIFFRACTION","2020-09-01","7CXL","2.7","TRANSCRIPTION"
"7CXM","ELECTRON MICROSCOPY","2020-09-02","7CXM","2.9","VIRAL PROTEIN/RNA"
"7CXN","ELECTRON MICROSCOPY","2020-09-02","7CXN","3.84","VIRAL PROTEIN/RNA"
"7CYQ","ELECTRON MICROSCOPY","2020-09-04","7CYQ","2.83","VIRAL PROTEIN/RNA"
"7CYS","X-RAY DIFFRACTION","2020-09-04","7CYS","1.81","TRANSFERASE"
"7CYW","X-RAY DIFFRACTION","2020-09-04","7CYW","1.8","TRANSFERASE"
"7CZE","X-RAY DIFFRACTION","2020-09-08","7CZE","3","VIRAL PROTEIN"
"7CZF","X-RAY DIFFRACTION","2020-09-08","7CZF","3.2","VIRAL PROTEIN"
"7D0F","ELECTRON MICROSCOPY","2020-09-10","7D0F","5","TRANSFERASE/RNA"
"7D0G","ELECTRON MICROSCOPY","2020-09-10","7D0G","5","TRANSFERASE/RNA"
"7D0O","X-RAY DIFFRACTION","2020-09-11","7D0O","2.51","TRANSFERASE"
"7D0P","X-RAY DIFFRACTION","2020-09-11","7D0P","1.8","TRANSFERASE"
"7D0Q","X-RAY DIFFRACTION","2020-09-11","7D0Q","2.21","TRANSFERASE"
"7D0R","X-RAY DIFFRACTION","2020-09-11","7D0R","1.95","TRANSFERASE"
"7D0S","X-RAY DIFFRACTION","2020-09-11","7D0S","2.3","TRANSFERASE"
"7D17","X-RAY DIFFRACTION","2020-09-14","7D17","2.998","TRANSFERASE"
"7D1A","ELECTRON MICROSCOPY","2020-09-14","7D1A","3.8","TRANSFERASE/RNA"
"7D1H","X-RAY DIFFRACTION","2020-09-14","7D1H","1.69","TRANSFERASE"
"7D1I","X-RAY DIFFRACTION","2020-09-14","7D1I","3.487","TRANSFERASE"
"7D1N","X-RAY DIFFRACTION","2020-09-15","7D1N","2.26","TRANSFERASE"
"7D1P","X-RAY DIFFRACTION","2020-09-15","7D1P","2.36","TRANSFERASE"
"7D1X","X-RAY DIFFRACTION","2020-09-15","7D1X","2.5","TRANSFERASE"
"7D1Y","X-RAY DIFFRACTION","2020-09-15","7D1Y","1.95","TRANSFERASE"
"7D1Z","ELECTRON MICROSCOPY","2020-09-15","7D1Z","3.15","NUCLEAR PROTEIN"
"7D20","ELECTRON MICROSCOPY","2020-09-15","7D20","3","NUCLEAR PROTEIN"
"7D21","X-RAY DIFFRACTION","2020-09-15","7D21","1.97","TRANSFERASE"
"7D23","X-RAY DIFFRACTION","2020-09-15","7D23","1.4","TRANSFERASE"
"7D2B","X-RAY DIFFRACTION","2020-09-16","7D2B","1.99","TRANSFERASE"
"7D2C","X-RAY DIFFRACTION","2020-09-16","7D2C","1.56","TRANSFERASE"
"7D2D","X-RAY DIFFRACTION","2020-09-16","7D2D","1.8","TRANSFERASE"
"7D2I","X-RAY DIFFRACTION","2020-09-16","7D2I","1.85","TRANSFERASE"
"7D2J","X-RAY DIFFRACTION","2020-09-16","7D2J","1.6","TRANSFERASE"
"7D48","X-RAY DIFFRACTION","2020-09-23","7D48","2.15","TRANSFERASE"
"7D4F","ELECTRON MICROSCOPY","2020-09-23","7D4F","2.57","VIRAL PROTEIN"
"7D4I","ELECTRON MICROSCOPY","2020-09-24","7D4I","4","RIBOSOME"
"7D4J","X-RAY DIFFRACTION","2020-09-24","7D4J","2.09","TRANSFERASE"
"7D4O","X-RAY DIFFRACTION","2020-09-24","7D4O","1.87","TRANSFERASE"
"7D4S","X-RAY DIFFRACTION","2020-09-24","7D4S","1.93","TRANSFERASE"
"7D4U","X-RAY DIFFRACTION","2020-09-24","7D4U","2.7","TRANSFERASE"
"7D4V","X-RAY DIFFRACTION","2020-09-24","7D4V","1.78","TRANSFERASE"
"7D51","X-RAY DIFFRACTION","2020-09-24","7D51","2.68","TRANSFERASE"
"7D57","X-RAY DIFFRACTION","2020-09-25","7D57","2.104","TRANSFERASE"
"7D58","ELECTRON MICROSCOPY","2020-09-25","7D58","2.9","TRANSCRIPTION"
"7D59","ELECTRON MICROSCOPY","2020-09-25","7D59","3.1","TRANSCRIPTION"
"7D5K","ELECTRON MICROSCOPY","2020-09-26","7D5K","3.5","MEMBRANE PROTEIN"
"7D5O","X-RAY DIFFRACTION","2020-09-27","7D5O","2.69","TRANSFERASE"
"7D5S","ELECTRON MICROSCOPY","2020-09-28","7D5S","4.6","RIBOSOME"
"7D5T","ELECTRON MICROSCOPY","2020-09-28","7D5T","6","RIBOSOME"
"7D63","ELECTRON MICROSCOPY","2020-09-29","7D63","12.3","RIBOSOME"
"7D6N","X-RAY DIFFRACTION","2020-10-01","7D6N","3.168","TRANSFERASE"
"7D72","ELECTRON MICROSCOPY","2020-10-02","7D72","3.4","TRANSFERASE"
"7D73","ELECTRON MICROSCOPY","2020-10-02","7D73","3","TRANSFERASE"
"7D74","ELECTRON MICROSCOPY","2020-10-02","7D74","3.1","TRANSFERASE"
"7D7C","ELECTRON MICROSCOPY","2020-10-03","7D7C","3.6","TRANSCRIPTION"
"7D7D","ELECTRON MICROSCOPY","2020-10-03","7D7D","4.5","TRANSCRIPTION"
"7D83","X-RAY DIFFRACTION","2020-10-07","7D83","2.43","VIRAL PROTEIN"
"7D85","X-RAY DIFFRACTION","2020-10-07","7D85","2.5","IMMUNE SYSTEM"
"7D8D","X-RAY DIFFRACTION","2020-10-08","7D8D","1.05","TRANSFERASE"
"7D8E","X-RAY DIFFRACTION","2020-10-08","7D8E","2","TRANSFERASE"
"7D8F","X-RAY DIFFRACTION","2020-10-08","7D8F","1.15","TRANSFERASE"
"7D8U","X-RAY DIFFRACTION","2020-10-10","7D8U","2.7","TRANSFERASE"
"7D9E","X-RAY DIFFRACTION","2020-10-13","7D9E","1.5","TRANSFERASE"
"7D9W","X-RAY DIFFRACTION","2020-10-14","7D9W","1.9","TRANSFERASE"
"7D9X","X-RAY DIFFRACTION","2020-10-14","7D9X","1.74","TRANSFERASE"
"7DA4","ELECTRON MICROSCOPY","2020-10-14","7DA4","4.24","PROTEIN FIBRIL"
"7DAC","SOLID-STATE NMR","2020-10-16","7DAC",,"PROTEIN FIBRIL"
"7DAH","X-RAY DIFFRACTION","2020-10-16","7DAH","2.92","TRANSFERASE"
"7DAI","X-RAY DIFFRACTION","2020-10-16","7DAI","2.3","TRANSFERASE"
"7DAJ","X-RAY DIFFRACTION","2020-10-16","7DAJ","2.3","TRANSFERASE"
"7DAK","X-RAY DIFFRACTION","2020-10-16","7DAK","2.8","TRANSFERASE"
"7DAL","X-RAY DIFFRACTION","2020-10-16","7DAL","2.5","TRANSFERASE"
"7DAM","X-RAY DIFFRACTION","2020-10-16","7DAM","2.7","TRANSFERASE"
"7DAX","X-RAY DIFFRACTION","2020-10-18","7DAX","1.70000976227","TRANSFERASE"
"7DAY","X-RAY DIFFRACTION","2020-10-18","7DAY","1.48","TRANSFERASE"
"7DAZ","X-RAY DIFFRACTION","2020-10-18","7DAZ","1.64","TRANSFERASE"
"7DB0","X-RAY DIFFRACTION","2020-10-18","7DB0","1.66","TRANSFERASE"
"7DB1","X-RAY DIFFRACTION","2020-10-18","7DB1","1.83","TRANSFERASE"
"7DB2","X-RAY DIFFRACTION","2020-10-18","7DB2","1.4","TRANSFERASE"
"7DB3","X-RAY DIFFRACTION","2020-10-18","7DB3","1.7","TRANSFERASE"
"7DB4","X-RAY DIFFRACTION","2020-10-18","7DB4","1.54","TRANSFERASE"
"7DBM","X-RAY DIFFRACTION","2020-10-21","7DBM","2.43","TRANSFERASE/DNA"
"7DBN","X-RAY DIFFRACTION","2020-10-21","7DBN","2.67","TRANSFERASE/DNA"
"7DCF","X-RAY DIFFRACTION","2020-10-26","7DCF","1.8","TRANSFERASE"
"7DCM","X-RAY DIFFRACTION","2020-10-26","7DCM","2.495","TRANSFERASE"
"7DCN","X-RAY DIFFRACTION","2020-10-26","7DCN","1.695","TRANSFERASE"
"7DCO","ELECTRON MICROSCOPY","2020-10-26","7DCO","2.5","SPLICING"
"7DD1","X-RAY DIFFRACTION","2020-10-27","7DD1","2.05","TRANSFERASE"
"7DE3","X-RAY DIFFRACTION","2020-11-01","7DE3","2.197","TRANSFERASE"
"7DEV","X-RAY DIFFRACTION","2020-11-05","7DEV","3.1","TRANSFERASE"
"7DEX","X-RAY DIFFRACTION","2020-11-05","7DEX","2.5","TRANSFERASE"
"7DFG","ELECTRON MICROSCOPY","2020-11-08","7DFG","2.7","VIRAL PROTEIN/RNA"
"7DFH","ELECTRON MICROSCOPY","2020-11-08","7DFH","2.97","VIRAL PROTEIN/RNA"
"7DG2","X-RAY DIFFRACTION","2020-11-10","7DG2","1.7","DNA BINDING PROTEIN"
"7DG4","X-RAY DIFFRACTION","2020-11-10","7DG4","2.58","CELL CYCLE"
"7DH3","X-RAY DIFFRACTION","2020-11-12","7DH3","2.33","CELL CYCLE"
"7DH9","X-RAY DIFFRACTION","2020-11-13","7DH9","2.194","CELL CYCLE"
"7DHA","X-RAY DIFFRACTION","2020-11-13","7DHA","2.55","IMMUNE SYSTEM"
"7DHC","X-RAY DIFFRACTION","2020-11-13","7DHC","2.592","CELL CYCLE"
"7DHH","X-RAY DIFFRACTION","2020-11-14","7DHH","2.486","CELL CYCLE"
"7DHK","X-RAY DIFFRACTION","2020-11-16","7DHK","2.341","CELL CYCLE"
"7DHL","X-RAY DIFFRACTION","2020-11-16","7DHL","2.57","TRANSFERASE"
"7DHN","X-RAY DIFFRACTION","2020-11-16","7DHN","2.38","CELL CYCLE"
"7DHO","X-RAY DIFFRACTION","2020-11-16","7DHO","3.29","CELL CYCLE"
"7DHV","X-RAY DIFFRACTION","2020-11-17","7DHV","2.679","CELL CYCLE"
"7DJO","X-RAY DIFFRACTION","2020-11-20","7DJO","2.499","CELL CYCLE"
"7DJQ","X-RAY DIFFRACTION","2020-11-20","7DJQ","2.3","TRANSFERASE"
"7DKN","X-RAY DIFFRACTION","2020-11-25","7DKN","1.79","TRANSFERASE"
"7DL6","X-RAY DIFFRACTION","2020-11-26","7DL6","2.648","CELL CYCLE"
"7DN3","ELECTRON MICROSCOPY","2020-12-08","7DN3","3.5","TRANSCRIPTION"
"7DNR","X-RAY DIFFRACTION","2020-12-10","7DNR","1.7","ISOMERASE"
"7DOC","X-RAY DIFFRACTION","2020-12-14","7DOC","1.904","VIRAL PROTEIN"
"7DOI","ELECTRON MICROSCOPY","2020-12-14","7DOI","2.6","VIRAL PROTEIN"
"7DOJ","SOLUTION NMR","2020-12-14","7DOJ",,"TRANSFERASE"
"7DOK","ELECTRON MICROSCOPY","2020-12-14","7DOK","2.73","VIRAL PROTEIN"
"7DP4","X-RAY DIFFRACTION","2020-12-18","7DP4","1.5","TRANSFERASE"
"7DP5","X-RAY DIFFRACTION","2020-12-18","7DP5","1.6","TRANSFERASE"
"7DP6","X-RAY DIFFRACTION","2020-12-18","7DP6","1.85","TRANSFERASE"
"7DPE","X-RAY DIFFRACTION","2020-12-18","7DPE","2.751","TRANSFERASE/DNA"
"7DQQ","X-RAY DIFFRACTION","2020-12-24","7DQQ","2.6","TRANSFERASE"
"7DQR","X-RAY DIFFRACTION","2020-12-24","7DQR","1.74","TRANSFERASE"
