Identifier,StructureData,,,,,
Entry ID,Experimental Method,Deposition Date,PDB ID,Refinement Resolution (Å),Stucture Keywords,
"4YH2","X-RAY DIFFRACTION","2015-02-26","4YH2","1.72","TRANSFERASE"
"4YH5","X-RAY DIFFRACTION","2015-02-26","4YH5","1.9","TRANSFERASE"
"4YHF","X-RAY DIFFRACTION","2015-02-27","4YHF","2.2","TRANSFERASE"
"4YHJ","X-RAY DIFFRACTION","2015-02-27","4YHJ","2.6","TRANSFERASE"
"4YHT","X-RAY DIFFRACTION","2015-02-27","4YHT","3.05","Transferase/Transferase Inhibitor"
"4YI3","X-RAY DIFFRACTION","2015-02-27","4YI3","1.8","TRANSFERASE"
"4YI5","X-RAY DIFFRACTION","2015-02-27","4YI5","1.8","TRANSFERASE"
"4YI7","X-RAY DIFFRACTION","2015-02-28","4YI7","1.853","TRANSFERASE"
"4YII","X-RAY DIFFRACTION","2015-03-02","4YII","1.804","ligase/cell cycle"
"4YJ5","X-RAY DIFFRACTION","2015-03-03","4YJ5","2.41","TRANSFERASE"
"4YJK","X-RAY DIFFRACTION","2015-03-03","4YJK","1.68","TRANSFERASE"
"4YJN","X-RAY DIFFRACTION","2015-03-03","4YJN","2.6","Transferase/Transferase Inhibitor"
"4YJO","X-RAY DIFFRACTION","2015-03-03","4YJO","1.6","TRANSFERASE"
"4YJP","X-RAY DIFFRACTION","2015-03-03","4YJP","1.83","TRANSFERASE"
"4YJQ","X-RAY DIFFRACTION","2015-03-03","4YJQ","1.34","TRANSFERASE"
"4YJR","X-RAY DIFFRACTION","2015-03-03","4YJR","1.32","TRANSFERASE"
"4YJS","X-RAY DIFFRACTION","2015-03-03","4YJS","2.22","TRANSFERASE"
"4YJT","X-RAY DIFFRACTION","2015-03-03","4YJT","1.52","TRANSFERASE"
"4YJU","X-RAY DIFFRACTION","2015-03-03","4YJU","1.67","TRANSFERASE"
"4YJV","X-RAY DIFFRACTION","2015-03-03","4YJV","1.652","TRANSFERASE"
"4YJY","X-RAY DIFFRACTION","2015-03-03","4YJY","1.86","TRANSFERASE"
"4YK0","X-RAY DIFFRACTION","2015-03-03","4YK0","1.65","TRANSFERASE"
"4YK1","X-RAY DIFFRACTION","2015-03-03","4YK1","2.1","PROTEIN BINDING"
"4YK5","X-RAY DIFFRACTION","2015-03-04","4YK5","1.42","ISOMERASE/ISOMERASE INHIBITOR"
"4YKN","X-RAY DIFFRACTION","2015-03-04","4YKN","2.9","Transferase/Transferase Inhibitor"
"4YL0","X-RAY DIFFRACTION","2015-03-04","4YL0","1.52","ISOMERASE/ISOMERASE INHIBITOR"
"4YL1","X-RAY DIFFRACTION","2015-03-04","4YL1","1.41","ISOMERASE/ISOMERASE INHIBITOR"
"4YL3","X-RAY DIFFRACTION","2015-03-04","4YL3","1.41","ISOMERASE/ISOMERASE INHIBITOR"
"4YL5","X-RAY DIFFRACTION","2015-03-04","4YL5","1.7","TRANSFERASE"
"4YL6","X-RAY DIFFRACTION","2015-03-05","4YL6","2.1","PROTEIN BINDING"
"4YLJ","X-RAY DIFFRACTION","2015-03-05","4YLJ","2.58","TRANSFERASE/TRANSFERASE INHIBITOR"
"4YLK","X-RAY DIFFRACTION","2015-03-05","4YLK","1.4","TRANSFERASE/TRANSFERASE INHIBITOR"
"4YLL","X-RAY DIFFRACTION","2015-03-05","4YLL","1.4","TRANSFERASE/TRANSFERASE INHIBITOR"
"4YLN","X-RAY DIFFRACTION","2015-03-05","4YLN","5.5","TRANSCRIPTION/DNA/RNA"
"4YLO","X-RAY DIFFRACTION","2015-03-05","4YLO","6","TRANSCRIPTION/DNA/RNA"
"4YLP","X-RAY DIFFRACTION","2015-03-05","4YLP","5.5","TRANSCRIPTION/DNA/RNA"
"4YLT","X-RAY DIFFRACTION","2015-03-05","4YLT","2.2","TRANSFERASE"
"4YM7","X-RAY DIFFRACTION","2015-03-06","4YM7","5.5","TRANSFERASE"
"4YMI","X-RAY DIFFRACTION","2015-03-06","4YMI","1.7","TRANSFERASE"
"4YMJ","X-RAY DIFFRACTION","2015-03-06","4YMJ","2","Transferase/Transferase inhibitor"
"4YMM","X-RAY DIFFRACTION","2015-03-06","4YMM","2.199","TRANSFERASE/DNA"
"4YMN","X-RAY DIFFRACTION","2015-03-06","4YMN","2.591","TRANSFERASE/DNA"
"4YMO","X-RAY DIFFRACTION","2015-03-07","4YMO","2.148","TRANSFERASE/DNA"
"4YN4","X-RAY DIFFRACTION","2015-03-09","4YN4","2.243","TRANSFERASE/DNA"
"4YND","X-RAY DIFFRACTION","2015-03-09","4YND","2.79","Transferase/Inhibitor"
"4YNE","X-RAY DIFFRACTION","2015-03-09","4YNE","2.0229","Transferase/Transferase inhibitor"
"4YNG","X-RAY DIFFRACTION","2015-03-10","4YNG","2.28","TRANSFERASE"
"4YNM","X-RAY DIFFRACTION","2015-03-10","4YNM","2.19","TRANSFERASE"
"4YNO","X-RAY DIFFRACTION","2015-03-10","4YNO","1.7","TRANSFERASE"
"4YNP","X-RAY DIFFRACTION","2015-03-10","4YNP","2.9","TRANSFERASE"
"4YNR","X-RAY DIFFRACTION","2015-03-10","4YNR","1.92","OXIDOREDUCTASE"
"4YNZ","X-RAY DIFFRACTION","2015-03-11","4YNZ","2","TRANSFERASE"
"4YO4","X-RAY DIFFRACTION","2015-03-11","4YO4","1.6","TRANSFERASE"
"4YO6","X-RAY DIFFRACTION","2015-03-11","4YO6","2.32","TRANSFERASE/TRANSFERASE INHIBITOR"
"4YOC","X-RAY DIFFRACTION","2015-03-11","4YOC","2.916","TRANSFERASE/HYDROLASE"
"4YOF","X-RAY DIFFRACTION","2015-03-11","4YOF","1.9","OXIDOREDUCTASE"
"4YOM","X-RAY DIFFRACTION","2015-03-12","4YOM","2.49","TRANSFERASE"
"4YP3","X-RAY DIFFRACTION","2015-03-12","4YP3","1.89","Transferase/DNA"
"4YP5","X-RAY DIFFRACTION","2015-03-12","4YP5","2.21","TRANSFERASE"
"4YP6","X-RAY DIFFRACTION","2015-03-12","4YP6","1.9","TRANSFERASE"
"4YP7","X-RAY DIFFRACTION","2015-03-12","4YP7","2.3","TRANSFERASE"
"4YP8","X-RAY DIFFRACTION","2015-03-12","4YP8","2.641","TRANSFERASE/TRANSFERASE INHIBITOR"
"4YPA","X-RAY DIFFRACTION","2015-03-12","4YPA","2.3","TRANSFERASE"
"4YPD","X-RAY DIFFRACTION","2015-03-12","4YPD","1.4","TRANSFERASE"
"4YPE","X-RAY DIFFRACTION","2015-03-12","4YPE","2.2","TRANSFERASE"
"4YPS","X-RAY DIFFRACTION","2015-03-13","4YPS","2.1012","Transfease/Transferase Inhibitor"
"4YPT","X-RAY DIFFRACTION","2015-03-13","4YPT","2.6009","HYDROLASE"
"4YPU","X-RAY DIFFRACTION","2015-03-13","4YPU","2.6","TRANSFERASE"
"4YPW","X-RAY DIFFRACTION","2015-03-13","4YPW","2.311","transferase/transferase inhibitor"
"4YPX","X-RAY DIFFRACTION","2015-03-13","4YPX","1.89","transferase/transferase inhibitor"
"4YPY","X-RAY DIFFRACTION","2015-03-13","4YPY","1.9","transferase/transferase inhibitor"
"4YPZ","X-RAY DIFFRACTION","2015-03-13","4YPZ","1.84","transferase/transferase inhibitor"
"4YQ0","X-RAY DIFFRACTION","2015-03-13","4YQ0","1.76","transferase/transferase inhibitor"
"4YQ1","X-RAY DIFFRACTION","2015-03-13","4YQ1","2","transferase/transferase inhibitor"
"4YQ2","X-RAY DIFFRACTION","2015-03-13","4YQ2","2.65","transferase/transferase inhibitor"
"4YQ3","X-RAY DIFFRACTION","2015-03-13","4YQ3","2.49","transferase/transferase inhibitor"
"4YQ4","X-RAY DIFFRACTION","2015-03-13","4YQ4","1.89","transferase/transferase inhibitor"
"4YQ5","X-RAY DIFFRACTION","2015-03-13","4YQ5","1.76","transferase/transferase inhibitor"
"4YQ6","X-RAY DIFFRACTION","2015-03-13","4YQ6","1.9","transferase/transferase inhibitor"
"4YQ7","X-RAY DIFFRACTION","2015-03-13","4YQ7","1.8","transferase/transferase inhibitor"
"4YQ8","X-RAY DIFFRACTION","2015-03-13","4YQ8","1.94","transferase/transferase inhibitor"
"4YQ9","X-RAY DIFFRACTION","2015-03-13","4YQ9","1.64","transferase/transferase inhibitor"
"4YQA","X-RAY DIFFRACTION","2015-03-13","4YQA","1.55","transferase/transferase inhibitor"
"4YQB","X-RAY DIFFRACTION","2015-03-13","4YQB","2.1","transferase/transferase inhibitor"
"4YQC","X-RAY DIFFRACTION","2015-03-13","4YQC","1.89","transferase/transferase inhibitor"
"4YQD","X-RAY DIFFRACTION","2015-03-13","4YQD","1.45","transferase/transferase inhibitor"
"4YQG","X-RAY DIFFRACTION","2015-03-13","4YQG","1.858","transferase/transferase inhibitor"
"4YQI","X-RAY DIFFRACTION","2015-03-13","4YQI","1.92","transferase/transferase inhibitor"
"4YQJ","X-RAY DIFFRACTION","2015-03-13","4YQJ","1.94","transferase/transferase inhibitor"
"4YQK","X-RAY DIFFRACTION","2015-03-13","4YQK","1.83","transferase/transferase inhibitor"
"4YQL","X-RAY DIFFRACTION","2015-03-13","4YQL","2.401","transferase/transferase inhibitor"
"4YQM","X-RAY DIFFRACTION","2015-03-13","4YQM","2.38","Transferase/Transferase Inhibitor"
"4YQN","X-RAY DIFFRACTION","2015-03-13","4YQN","2.2","transferase/transferase inhibitor"
"4YQO","X-RAY DIFFRACTION","2015-03-13","4YQO","1.68","transferase/transferase inhibitor"
"4YQP","X-RAY DIFFRACTION","2015-03-13","4YQP","2.601","transferase/transferase inhibitor"
"4YQQ","X-RAY DIFFRACTION","2015-03-13","4YQQ","1.78","transferase/transferase inhibitor"
"4YQR","X-RAY DIFFRACTION","2015-03-13","4YQR","1.701","transferase/transferase inhibitor"
"4YQS","X-RAY DIFFRACTION","2015-03-13","4YQS","1.902","transferase/transferase inhibitor"
"4YQT","X-RAY DIFFRACTION","2015-03-13","4YQT","1.6","transferase/transferase inhibitor"
"4YQU","X-RAY DIFFRACTION","2015-03-13","4YQU","1.94","Transferase/Transferase Inhibitor"
"4YQV","X-RAY DIFFRACTION","2015-03-13","4YQV","2.06","Transferase/Transferase Inhibitor"
"4YQW","X-RAY DIFFRACTION","2015-03-13","4YQW","2.064","Transferase/DNA"
"4YR0","X-RAY DIFFRACTION","2015-03-13","4YR0","1.78","Transferase/DNA"
"4YR2","X-RAY DIFFRACTION","2015-03-14","4YR2","1.95","Transferase/DNA"
"4YR3","X-RAY DIFFRACTION","2015-03-14","4YR3","2","Transferase/DNA"
"4YR8","X-RAY DIFFRACTION","2015-03-14","4YR8","2.4","TRANSFERASE/HYDROLASE"
"4YRH","X-RAY DIFFRACTION","2015-03-15","4YRH","2.861","TRANSFERASE"
"4YS8","X-RAY DIFFRACTION","2015-03-16","4YS8","2.45","TRANSFERASE"
"4YSJ","X-RAY DIFFRACTION","2015-03-17","4YSJ","2.7","TRANSFERASE"
"4YSM","X-RAY DIFFRACTION","2015-03-17","4YSM","3.19","TRANSFERASE"
"4YTC","X-RAY DIFFRACTION","2015-03-17","4YTC","2.16","Transferase/Transferase Inhibitor"
"4YTF","X-RAY DIFFRACTION","2015-03-17","4YTF","1.78","Transferase/Transferase Inhibitor"
"4YTH","X-RAY DIFFRACTION","2015-03-17","4YTH","2.04","Transferase/Transferase Inhibitor"
"4YTI","X-RAY DIFFRACTION","2015-03-17","4YTI","2.52","Transferase/Transferase Inhibitor"
"4YU2","X-RAY DIFFRACTION","2015-03-18","4YU2","2.9","TRANSFERASE"
"4YU9","X-RAY DIFFRACTION","2015-03-18","4YU9","2.1","TRANSFERASE"
"4YUA","X-RAY DIFFRACTION","2015-03-18","4YUA","2","TRANSFERASE"
"4YUQ","X-RAY DIFFRACTION","2015-03-19","4YUQ","2.8","Transferase/Transferase Inhibitor"
"4YUR","X-RAY DIFFRACTION","2015-03-19","4YUR","2.65","Transferase/Transferase Inhibitor"
"4YUV","X-RAY DIFFRACTION","2015-03-19","4YUV","1.6","TRANSFERASE"
"4YUW","X-RAY DIFFRACTION","2015-03-19","4YUW","1.97","TRANSFERASE"
"4YUX","X-RAY DIFFRACTION","2015-03-19","4YUX","1.6","TRANSFERASE"
"4YUY","X-RAY DIFFRACTION","2015-03-19","4YUY","1.58","TRANSFERASE"
"4YUZ","X-RAY DIFFRACTION","2015-03-19","4YUZ","1.97","TRANSFERASE"
"4YV0","X-RAY DIFFRACTION","2015-03-19","4YV0","1.95","TRANSFERASE"
"4YV1","X-RAY DIFFRACTION","2015-03-19","4YV1","1.85","TRANSFERASE"
"4YV2","X-RAY DIFFRACTION","2015-03-19","4YV2","2.17","TRANSFERASE"
"4YVC","X-RAY DIFFRACTION","2015-03-19","4YVC","3.2","TRANSFERASE/TRANSFERASE INHIBITOR"
"4YVE","X-RAY DIFFRACTION","2015-03-19","4YVE","3.4","TRANSFERASE/TRANSFERASE INHIBITOR"
"4YVG","X-RAY DIFFRACTION","2015-03-20","4YVG","1.549","TRANSFERASE"
"4YVH","X-RAY DIFFRACTION","2015-03-20","4YVH","1.6","TRANSFERASE"
"4YVI","X-RAY DIFFRACTION","2015-03-20","4YVI","3.01","TRANSFERASE/RNA"
"4YVJ","X-RAY DIFFRACTION","2015-03-20","4YVJ","2.9","TRANSFERASE/RNA"
"4YVK","X-RAY DIFFRACTION","2015-03-20","4YVK","3.002","TRANSFERASE/RNA"
"4YVZ","X-RAY DIFFRACTION","2015-03-20","4YVZ","2.495","DNA BINDING PROTEIN"
"4YW8","X-RAY DIFFRACTION","2015-03-20","4YW8","1.55","LYASE"
"4YW9","X-RAY DIFFRACTION","2015-03-20","4YW9","1.4","LYASE"
"4YWB","X-RAY DIFFRACTION","2015-03-20","4YWB","1.5","LYASE"
"4YWD","X-RAY DIFFRACTION","2015-03-20","4YWD","2.1","LYASE"
"4YWQ","X-RAY DIFFRACTION","2015-03-20","4YWQ","1.7","RNA BINDING PROTEIN"
"4YWR","X-RAY DIFFRACTION","2015-03-20","4YWR","1.65","TRANSFERASE"
"4YWY","X-RAY DIFFRACTION","2015-03-21","4YWY","1.95","TRANSFERASE"
"4YWZ","X-RAY DIFFRACTION","2015-03-21","4YWZ","1.7","TRANSFERASE"
"4YXJ","X-RAY DIFFRACTION","2015-03-23","4YXJ","2.55","DNA BINDING PROTEIN"
"4YXM","X-RAY DIFFRACTION","2015-03-23","4YXM","2.25","DNA BINDING PROTEIN"
"4YXQ","X-RAY DIFFRACTION","2015-03-23","4YXQ","2.47","TRANSFERASE"
"4YXR","X-RAY DIFFRACTION","2015-03-23","4YXR","2","TRANSFERASE"
"4YXS","X-RAY DIFFRACTION","2015-03-23","4YXS","2.11","TRANSFERASE/INHIBITOR"
"4YXT","X-RAY DIFFRACTION","2015-03-23","4YXT","2.1","TRANSFERASE"
"4YXV","X-RAY DIFFRACTION","2015-03-23","4YXV","2.75","TRANSFERASE"
"4YYC","X-RAY DIFFRACTION","2015-03-23","4YYC","1.56","TRANSFERASE"
"4YYM","X-RAY DIFFRACTION","2015-03-24","4YYM","1.5","PROTEIN BINDING"
"4YYN","X-RAY DIFFRACTION","2015-03-24","4YYN","1.85","PROTEIN BINDING"
"4YYP","X-RAY DIFFRACTION","2015-03-24","4YYP","2.6","TRANSFERASE"
"4YYY","X-RAY DIFFRACTION","2015-03-24","4YYY","2.43","TRANSFERASE"
"4YZ9","X-RAY DIFFRACTION","2015-03-24","4YZ9","2.463","TRANSFERASE/TRANSFERASE INHIBITOR"
"4YZB","X-RAY DIFFRACTION","2015-03-24","4YZB","2.9","Transferase/Transferase Inhibitor"
"4YZC","X-RAY DIFFRACTION","2015-03-24","4YZC","2.494","Transferase/transferase inhibitor"
"4YZD","X-RAY DIFFRACTION","2015-03-24","4YZD","3.102","TRANSFERASE"
"4YZM","X-RAY DIFFRACTION","2015-03-25","4YZM","3","TRANSFERASE"
"4YZN","X-RAY DIFFRACTION","2015-03-25","4YZN","1.55","TRANSFERASE"
"4YZO","X-RAY DIFFRACTION","2015-03-25","4YZO","1.7","TRANSFERASE"
"4YZS","X-RAY DIFFRACTION","2015-03-25","4YZS","3.14","SIGNALING PROTEIN"
"4YZY","X-RAY DIFFRACTION","2015-03-25","4YZY","3.2","SIGNALING PROTEIN"
"4Z07","X-RAY DIFFRACTION","2015-03-25","4Z07","2.5","TRANSFERASE"
"4Z16","X-RAY DIFFRACTION","2015-03-26","4Z16","2.9","Transferase/Transferase Inhibitor"
"4Z19","X-RAY DIFFRACTION","2015-03-27","4Z19","1.8","TRANSFERASE"
"4Z1A","X-RAY DIFFRACTION","2015-03-27","4Z1A","2","TRANSFERASE"
"4Z1B","X-RAY DIFFRACTION","2015-03-27","4Z1B","2.4","TRANSFERASE"
"4Z1C","X-RAY DIFFRACTION","2015-03-27","4Z1C","1.93","TRANSFERASE"
"4Z1D","X-RAY DIFFRACTION","2015-03-27","4Z1D","1.65","TRANSFERASE"
"4Z1O","X-RAY DIFFRACTION","2015-03-27","4Z1O","2.15","TRANSFERASE"
"4Z1W","X-RAY DIFFRACTION","2015-03-27","4Z1W","1.3","TRANSFERASE"
"4Z30","X-RAY DIFFRACTION","2015-03-30","4Z30","2.71","RNA BINDING PROTEIN"
"4Z31","X-RAY DIFFRACTION","2015-03-30","4Z31","2.5","RNA BINDING PROTEIN/RNA"
"4Z32","X-RAY DIFFRACTION","2015-03-30","4Z32","3.04","TRANSFERASE"
"4Z38","X-RAY DIFFRACTION","2015-03-31","4Z38","2.8","TRANSFERASE"
"4Z3V","X-RAY DIFFRACTION","2015-03-31","4Z3V","1.6","TRANSFERASE"
"4Z49","X-RAY DIFFRACTION","2015-04-01","4Z49","1.7","HYDROLASE"
"4Z4P","X-RAY DIFFRACTION","2015-04-02","4Z4P","2.2","TRANSFERASE"
"4Z55","X-RAY DIFFRACTION","2015-04-02","4Z55","1.55","Transferase/Transferase Inhibitor"
"4Z5W","X-RAY DIFFRACTION","2015-04-03","4Z5W","2.2","HORMONE"
"4Z5X","X-RAY DIFFRACTION","2015-04-03","4Z5X","2.1","TRANSFERASE"
"4Z61","X-RAY DIFFRACTION","2015-04-03","4Z61","2.75","TRANSFERASE"
"4Z62","X-RAY DIFFRACTION","2015-04-03","4Z62","2.9","HORMONE"
"4Z63","X-RAY DIFFRACTION","2015-04-03","4Z63","2.514","HORMONE"
"4Z64","X-RAY DIFFRACTION","2015-04-03","4Z64","2.659","HORMONE"
"4Z68","X-RAY DIFFRACTION","2015-04-04","4Z68","1.859","PROTEIN BINDING"
"4Z6C","X-RAY DIFFRACTION","2015-04-04","4Z6C","2.677","TRANSFERASE/DNA"
"4Z6D","X-RAY DIFFRACTION","2015-04-04","4Z6D","2.51","TRANSFERASE/DNA"
"4Z6E","X-RAY DIFFRACTION","2015-04-04","4Z6E","2.752","TRANSFERASE/DNA"
"4Z6F","X-RAY DIFFRACTION","2015-04-04","4Z6F","2.444","TRANSFERASE/DNA"
"4Z7G","X-RAY DIFFRACTION","2015-04-07","4Z7G","2.6","TRANSFERASE"
"4Z7H","X-RAY DIFFRACTION","2015-04-07","4Z7H","2.9","TRANSFERASE"
"4Z83","X-RAY DIFFRACTION","2015-04-08","4Z83","1.8","TRANSFERASE"
"4Z84","X-RAY DIFFRACTION","2015-04-08","4Z84","1.554","TRANSFERASE"
"4Z8D","X-RAY DIFFRACTION","2015-04-08","4Z8D","2","Transferase/Transferase inhibitor"
"4Z8L","X-RAY DIFFRACTION","2015-04-09","4Z8L","2.6","Viral Protein/VPX-BINDING PROTEIN"
"4Z8M","X-RAY DIFFRACTION","2015-04-09","4Z8M","2.95","LIGASE/SIGNALING PROTEIN"
"4Z96","X-RAY DIFFRACTION","2015-04-09","4Z96","2.85","HYDROLASE"
"4Z97","X-RAY DIFFRACTION","2015-04-09","4Z97","2.998","HYDROLASE"
"4Z9C","X-RAY DIFFRACTION","2015-04-10","4Z9C","2.35","TRANSFERASE"
"4Z9L","X-RAY DIFFRACTION","2015-04-10","4Z9L","2.1","TRANSFERASE/INHIBITOR"
"4Z9M","X-RAY DIFFRACTION","2015-04-10","4Z9M","2.1","TRANSFERASE"
"4Z9O","X-RAY DIFFRACTION","2015-04-10","4Z9O","2.3","HYDROLASE,TRANSFERASE"
"4ZAF","X-RAY DIFFRACTION","2015-04-13","4ZAF","1.71","LYASE"
"4ZAG","X-RAY DIFFRACTION","2015-04-13","4ZAG","1.68","LYASE"
"4ZAH","X-RAY DIFFRACTION","2015-04-13","4ZAH","2.24","TRANSFERASE"
"4ZAL","X-RAY DIFFRACTION","2015-04-13","4ZAL","1.62","LYASE"
"4ZAN","X-RAY DIFFRACTION","2015-04-13","4ZAN","1.76","LYASE"
"4ZAU","X-RAY DIFFRACTION","2015-04-14","4ZAU","2.8","transferase/transferase inhibitor"
"4ZAV","X-RAY DIFFRACTION","2015-04-14","4ZAV","1.4","LYASE"
"4ZAW","X-RAY DIFFRACTION","2015-04-14","4ZAW","1.89","LYASE"
"4ZAX","X-RAY DIFFRACTION","2015-04-14","4ZAX","1.61","TRANSFERASE"
"4ZAY","X-RAY DIFFRACTION","2015-04-14","4ZAY","1.54","LYASE"
"4ZAZ","X-RAY DIFFRACTION","2015-04-14","4ZAZ","1.45","LYASE"
"4ZB4","X-RAY DIFFRACTION","2015-04-14","4ZB4","2.3","SPLICING"
"4ZBK","X-RAY DIFFRACTION","2015-04-14","4ZBK","2.18","HYDROLASE/HYDROLASE INHIBITOR"
"4ZC6","X-RAY DIFFRACTION","2015-04-15","4ZC6","2.1","HYDROLASE/HYDROLASE INHIBITOR"
"4ZCF","X-RAY DIFFRACTION","2015-04-15","4ZCF","2.6","Hydrolase-DNA complex"
"4ZCG","X-RAY DIFFRACTION","2015-04-15","4ZCG","2.22","HYDROLASE"
"4ZCP","X-RAY DIFFRACTION","2015-04-16","4ZCP","1.98","TRANSFERASE"
"4ZCQ","X-RAY DIFFRACTION","2015-04-16","4ZCQ","1.92","TRANSFERASE"
"4ZCR","X-RAY DIFFRACTION","2015-04-16","4ZCR","1.8","TRANSFERASE"
"4ZCS","X-RAY DIFFRACTION","2015-04-16","4ZCS","2.45","TRANSFERASE"
"4ZCT","X-RAY DIFFRACTION","2015-04-16","4ZCT","2.22","TRANSFERASE"
"4ZDL","X-RAY DIFFRACTION","2015-04-17","4ZDL","2.26","TRANSFERASE"
"4ZDO","X-RAY DIFFRACTION","2015-04-17","4ZDO","2.65","Transferase/RNA"
"4ZDP","X-RAY DIFFRACTION","2015-04-17","4ZDP","2.703","Transferase/RNA"
"4ZDQ","X-RAY DIFFRACTION","2015-04-18","4ZDQ","2.3","TRANSFERASE"
"4ZDR","X-RAY DIFFRACTION","2015-04-18","4ZDR","2.899","PROTEIN BINDING"
"4ZEG","X-RAY DIFFRACTION","2015-04-20","4ZEG","2.33","Transferase/Transferase Inhibitor"
"4ZFI","X-RAY DIFFRACTION","2015-04-21","4ZFI","2","LIGASE"
"4ZFN","X-RAY DIFFRACTION","2015-04-21","4ZFN","1.901","TRANSFERASE"
"4ZFQ","X-RAY DIFFRACTION","2015-04-21","4ZFQ","2.799","TRANSFERASE"
"4ZFV","X-RAY DIFFRACTION","2015-04-21","4ZFV","1.5","TRANSFERASE"
"4ZGK","X-RAY DIFFRACTION","2015-04-23","4ZGK","2","LIGASE"
"4ZH2","X-RAY DIFFRACTION","2015-04-24","4ZH2","4.204","TRANSFERASE/TRANSFERASE INHIBITOR"
"4ZH3","X-RAY DIFFRACTION","2015-04-24","4ZH3","4.082","TRANSFERASE/TRANSFERASE INHIBITOR"
"4ZH4","X-RAY DIFFRACTION","2015-04-24","4ZH4","3.993","TRANSFERASE/TRANSFERASE INHIBITOR"
"4ZHR","X-RAY DIFFRACTION","2015-04-27","4ZHR","2.601","TRANSFERASE"
"4ZHT","X-RAY DIFFRACTION","2015-04-27","4ZHT","2.69","ISOMERASE"
"4ZHX","X-RAY DIFFRACTION","2015-04-27","4ZHX","2.99","TRANSFERASE"
"4ZIM","X-RAY DIFFRACTION","2015-04-28","4ZIM","2.65","Transferase/Transferase Inhibitor"
"4ZJI","X-RAY DIFFRACTION","2015-04-29","4ZJI","1.99","TRANSFERASE"
"4ZJJ","X-RAY DIFFRACTION","2015-04-29","4ZJJ","2.2","TRANSFERASE"
"4ZJV","X-RAY DIFFRACTION","2015-04-29","4ZJV","2.7","TRANSFERASE/INHIBITOR"
"4ZK5","X-RAY DIFFRACTION","2015-04-29","4ZK5","2.89","Transferase/Transferase Inhibitor"
"4ZK6","X-RAY DIFFRACTION","2015-04-29","4ZK6","1.895","TRANSFERASE"
"4ZKI","X-RAY DIFFRACTION","2015-04-30","4ZKI","3.401","TRANSFERASE"
"4ZLC","X-RAY DIFFRACTION","2015-05-01","4ZLC","2.7","RNA BINDING PROTEIN"
"4ZLD","X-RAY DIFFRACTION","2015-05-01","4ZLD","1.6","RNA BINDING PROTEIN/RNA"
"4ZLE","X-RAY DIFFRACTION","2015-05-01","4ZLE","2.1","TRANSFERASE"
"4ZLF","X-RAY DIFFRACTION","2015-05-01","4ZLF","1.6","TRANSFERASE"
"4ZLG","X-RAY DIFFRACTION","2015-05-01","4ZLG","1.75","TRANSFERASE"
"4ZLI","X-RAY DIFFRACTION","2015-05-01","4ZLI","1.8","TRANSFERASE"
"4ZLO","X-RAY DIFFRACTION","2015-05-01","4ZLO","2.5","Transferase/transferase inhibitor"
"4ZLU","X-RAY DIFFRACTION","2015-05-01","4ZLU","1.8","TRANSFERASE"
"4ZLV","X-RAY DIFFRACTION","2015-05-01","4ZLV","1.8","TRANSFERASE"
"4ZLY","X-RAY DIFFRACTION","2015-05-01","4ZLY","1.65","Transferase/Transferase Inhibitor"
"4ZLZ","X-RAY DIFFRACTION","2015-05-01","4ZLZ","2","Transferase/Transferase Inhibitor"
"4ZM6","X-RAY DIFFRACTION","2015-05-02","4ZM6","2.8","HYDROLASE, TRANSFERASE"
"4ZME","X-RAY DIFFRACTION","2015-05-03","4ZME","1.98","TRANSFERASE"
"4ZMF","X-RAY DIFFRACTION","2015-05-04","4ZMF","2.39","TRANSFERASE"
"4ZMM","X-RAY DIFFRACTION","2015-05-04","4ZMM","2.503","TRANSFERASE"
"4ZMU","X-RAY DIFFRACTION","2015-05-04","4ZMU","2.502","LYASE"
"4ZND","X-RAY DIFFRACTION","2015-05-04","4ZND","2.55","TRANSFERASE"
"4ZNX","X-RAY DIFFRACTION","2015-05-05","4ZNX","2.1","SIGNALING PROTEIN"
"4ZO4","X-RAY DIFFRACTION","2015-05-06","4ZO4","2.57","TRANSFERASE"
"4ZOF","X-RAY DIFFRACTION","2015-05-06","4ZOF","1.8","TRANSFERASE/TRANSFERASE INHIBITOR"
"4ZOG","X-RAY DIFFRACTION","2015-05-06","4ZOG","2.3","TRANSFERASE"
"4ZOJ","X-RAY DIFFRACTION","2015-05-06","4ZOJ","1.96","TRANSFERASE/TRANSFERASE INHIBITOR"
"4ZOK","X-RAY DIFFRACTION","2015-05-06","4ZOK","2.34","TRANSFERASE/TRANSFERASE INHIBITOR"
"4ZOP","X-RAY DIFFRACTION","2015-05-06","4ZOP","2.62","transferase/transferase inhibitor"
"4ZP5","X-RAY DIFFRACTION","2015-05-07","4ZP5","2.29","TRANSFERASE/INHIBITOR"
"4ZQL","X-RAY DIFFRACTION","2015-05-10","4ZQL","1.79","LIGASE"
"4ZR7","X-RAY DIFFRACTION","2015-05-11","4ZR7","1.86","TRANSFERASE"
"4ZRC","X-RAY DIFFRACTION","2015-05-12","4ZRC","2.7","TRANSFERASE"
"4ZRI","X-RAY DIFFRACTION","2015-05-12","4ZRI","2.7","SIGNALING PROTEIN/TRANSFERASE"
"4ZRK","X-RAY DIFFRACTION","2015-05-12","4ZRK","2.316","SIGNALING PROTEIN/TRANSFERASE"
