Identifier,StructureData,,,,,
Entry ID,Experimental Method,Deposition Date,PDB ID,Refinement Resolution (Å),Stucture Keywords,
"4BI2","X-RAY DIFFRACTION","2013-04-09","4BI2","3.11","TRANSFERASE"
"4BI9","X-RAY DIFFRACTION","2013-04-10","4BI9","2.45","TRANSFERASE"
"4BIA","X-RAY DIFFRACTION","2013-04-10","4BIA","2.9","TRANSFERASE"
"4BIB","X-RAY DIFFRACTION","2013-04-10","4BIB","2.43","TRANSFERASE"
"4BIC","X-RAY DIFFRACTION","2013-04-10","4BIC","2.62","TRANSFERASE"
"4BID","X-RAY DIFFRACTION","2013-04-10","4BID","2.8","TRANSFERASE"
"4BIE","X-RAY DIFFRACTION","2013-04-10","4BIE","2.36","TRANSFERASE"
"4BIU","X-RAY DIFFRACTION","2013-04-13","4BIU","3.65","TRANSFERASE"
"4BIV","X-RAY DIFFRACTION","2013-04-13","4BIV","3.4","TRANSFERASE"
"4BIW","X-RAY DIFFRACTION","2013-04-13","4BIW","2.85","TRANSFERASE"
"4BIX","X-RAY DIFFRACTION","2013-04-13","4BIX","2","TRANSFERASE"
"4BIY","X-RAY DIFFRACTION","2013-04-13","4BIY","3.3","TRANSFERASE"
"4BIZ","X-RAY DIFFRACTION","2013-04-13","4BIZ","2.65","TRANSFERASE"
"4BJ9","X-RAY DIFFRACTION","2013-04-17","4BJ9","2.05","TRANSFERASE"
"4BJB","X-RAY DIFFRACTION","2013-04-17","4BJB","2.3","TRANSFERASE"
"4BJC","X-RAY DIFFRACTION","2013-04-18","4BJC","2.2","TRANSFERASE"
"4BJH","X-RAY DIFFRACTION","2013-04-18","4BJH","2.2","HYDROLASE/TRANSFERASE"
"4BJP","X-RAY DIFFRACTION","2013-04-19","4BJP","2.5","TRANSFERASE"
"4BJQ","X-RAY DIFFRACTION","2013-04-19","4BJQ","2.1","TRANSFERASE"
"4BK4","X-RAY DIFFRACTION","2013-04-22","4BK4","3.65","SIGNALING PROTEIN"
"4BK5","X-RAY DIFFRACTION","2013-04-22","4BK5","4","SIGNALING PROTEIN"
"4BKA","X-RAY DIFFRACTION","2013-04-23","4BKA","5.3","CELL ADHESION"
"4BKF","X-RAY DIFFRACTION","2013-04-24","4BKF","4.65","TRANSFERASE"
"4BKJ","X-RAY DIFFRACTION","2013-04-25","4BKJ","1.7","TRANSFERASE"
"4BKY","X-RAY DIFFRACTION","2013-04-30","4BKY","1.83","TRANSFERASE"
"4BKZ","X-RAY DIFFRACTION","2013-04-30","4BKZ","2.2","TRANSFERASE"
"4BL0","X-RAY DIFFRACTION","2013-04-30","4BL0","1.95","CELL CYCLE"
"4BL1","X-RAY DIFFRACTION","2013-04-30","4BL1","2.6","TRANSFERASE"
"4BLU","X-RAY DIFFRACTION","2013-05-04","4BLU","1.85","TRANSFERASE"
"4BLV","X-RAY DIFFRACTION","2013-05-04","4BLV","2","TRANSFERASE"
"4BLW","X-RAY DIFFRACTION","2013-05-04","4BLW","1.95","TRANSFERASE"
"4BM9","X-RAY DIFFRACTION","2013-05-07","4BM9","2.25","LIGASE"
"4BMA","X-RAY DIFFRACTION","2013-05-07","4BMA","2.08","TRANSFERASE"
"4BMK","X-RAY DIFFRACTION","2013-05-09","4BMK","1.62","TRANSFERASE/ANTIBIOTIC"
"4BN1","X-RAY DIFFRACTION","2013-05-13","4BN1","2.499","TRANSFERASE"
"4BN4","X-RAY DIFFRACTION","2013-05-13","4BN4","1.3","HYDROLASE"
"4BN5","X-RAY DIFFRACTION","2013-05-13","4BN5","3.25","HYDROLASE"
"4BOC","X-RAY DIFFRACTION","2013-05-18","4BOC","2.65","TRANSCRIPTION"
"4BP1","X-RAY DIFFRACTION","2013-05-23","4BP1","2.17","TRANSFERASE"
"4BP3","X-RAY DIFFRACTION","2013-05-23","4BP3","1.75","TRANSFERASE"
"4BPD","X-RAY DIFFRACTION","2013-05-24","4BPD","3.3","TRANSFERASE"
"4BPM","X-RAY DIFFRACTION","2013-05-27","4BPM","2.08","ISOMERASE"
"4BPU","X-RAY DIFFRACTION","2013-05-28","4BPU","2.7","TRANSFERASE"
"4BPW","X-RAY DIFFRACTION","2013-05-28","4BPW","3.003","TRANSFERASE"
"4BPX","X-RAY DIFFRACTION","2013-05-28","4BPX","3.4","TRANSFERASE"
"4BQ0","X-RAY DIFFRACTION","2013-05-29","4BQ0","1.77","TRANSFERASE"
"4BQE","X-RAY DIFFRACTION","2013-05-30","4BQE","1.7","TRANSFERASE"
"4BQF","X-RAY DIFFRACTION","2013-05-30","4BQF","2.35","TRANSFERASE"
"4BQH","X-RAY DIFFRACTION","2013-05-30","4BQH","1.75","TRANSFERASE"
"4BQI","X-RAY DIFFRACTION","2013-05-30","4BQI","1.9","TRANSFERASE"
"4BQS","X-RAY DIFFRACTION","2013-06-02","4BQS","2.15","TRANSFERASE"
"4BR3","X-RAY DIFFRACTION","2013-06-03","4BR3","2.2","TRANSFERASE"
"4BRB","X-RAY DIFFRACTION","2013-06-04","4BRB","2.55","TRANSFERASE"
"4BRR","X-RAY DIFFRACTION","2013-06-05","4BRR","2.44","TRANSFERASE"
"4BRX","X-RAY DIFFRACTION","2013-06-05","4BRX","2.05","TRANSFERASE"
"4BS4","X-RAY DIFFRACTION","2013-06-07","4BS4","1.89","TRANSFERASE"
"4BSJ","X-RAY DIFFRACTION","2013-06-10","4BSJ","2.5","TRANSFERASE"
"4BSK","X-RAY DIFFRACTION","2013-06-10","4BSK","4.201","TRANSFERASE/HORMONE"
"4BTJ","X-RAY DIFFRACTION","2013-06-18","4BTJ","2.16","TRANSFERASE"
"4BTK","X-RAY DIFFRACTION","2013-06-18","4BTK","2","TRANSFERASE"
"4BTM","X-RAY DIFFRACTION","2013-06-18","4BTM","2.54","TRANSFERASE"
"4BU3","X-RAY DIFFRACTION","2013-06-20","4BU3","2.15","TRANSFERASE"
"4BU5","X-RAY DIFFRACTION","2013-06-20","4BU5","1.8","TRANSFERASE"
"4BU6","X-RAY DIFFRACTION","2013-06-20","4BU6","1.8","TRANSFERASE"
"4BU7","X-RAY DIFFRACTION","2013-06-20","4BU7","2.05","TRANSFERASE"
"4BU8","X-RAY DIFFRACTION","2013-06-20","4BU8","1.85","TRANSFERASE"
"4BU9","X-RAY DIFFRACTION","2013-06-20","4BU9","1.65","TRANSFERASE"
"4BUA","X-RAY DIFFRACTION","2013-06-20","4BUA","1.85","TRANSFERASE"
"4BUD","X-RAY DIFFRACTION","2013-06-20","4BUD","2.5","TRANSFERASE"
"4BUE","X-RAY DIFFRACTION","2013-06-20","4BUE","1.6","TRANSFERASE"
"4BUF","X-RAY DIFFRACTION","2013-06-20","4BUF","2.5","TRANSFERASE"
"4BUI","X-RAY DIFFRACTION","2013-06-20","4BUI","1.95","TRANSFERASE"
"4BUP","X-RAY DIFFRACTION","2013-06-21","4BUP","2.166","TRANSFERASE"
"4BUS","X-RAY DIFFRACTION","2013-06-24","4BUS","1.9","TRANSFERASE"
"4BUT","X-RAY DIFFRACTION","2013-06-24","4BUT","1.9","TRANSFERASE"
"4BUU","X-RAY DIFFRACTION","2013-06-24","4BUU","1.6","TRANSFERASE"
"4BUV","X-RAY DIFFRACTION","2013-06-24","4BUV","1.8","TRANSFERASE"
"4BUW","X-RAY DIFFRACTION","2013-06-24","4BUW","1.85","TRANSFERASE"
"4BUX","X-RAY DIFFRACTION","2013-06-24","4BUX","1.95","TRANSFERASE"
"4BUY","X-RAY DIFFRACTION","2013-06-24","4BUY","1.9","TRANSFERASE"
"4BUZ","X-RAY DIFFRACTION","2013-06-24","4BUZ","1.9","HYDROLASE"
"4BV2","X-RAY DIFFRACTION","2013-06-24","4BV2","3.3","HYDROLASE"
"4BV3","X-RAY DIFFRACTION","2013-06-24","4BV3","2","HYDROLASE"
"4BVB","X-RAY DIFFRACTION","2013-06-25","4BVB","2","HYDROLASE"
"4BVE","X-RAY DIFFRACTION","2013-06-25","4BVE","2.05","HYDROLASE/LIGASE"
"4BVF","X-RAY DIFFRACTION","2013-06-25","4BVF","2.7","HYDROLASE/LIGASE"
"4BVG","X-RAY DIFFRACTION","2013-06-25","4BVG","2.5","HYDROLASE/LIGASE"
"4BVH","X-RAY DIFFRACTION","2013-06-25","4BVH","1.9","HYDROLASE"
"4BVU","X-RAY DIFFRACTION","2013-06-28","4BVU","2.7","TRANSFERASE/LIGASE/PROTEIN BINDING"
"4BWF","X-RAY DIFFRACTION","2013-07-01","4BWF","3.23","LIGASE/SIGNALING PROTEIN"
"4BWJ","X-RAY DIFFRACTION","2013-07-03","4BWJ","1.55","TRANSFERASE/DNA"
"4BWM","X-RAY DIFFRACTION","2013-07-03","4BWM","1.749","TRANSFERASE/DNA/RNA"
"4BXX","X-RAY DIFFRACTION","2013-07-16","4BXX","3.28","TRANSCRIPTION"
"4BXZ","X-RAY DIFFRACTION","2013-07-16","4BXZ","4.8","TRANSCRIPTION"
"4BY1","X-RAY DIFFRACTION","2013-07-17","4BY1","3.6","TRANSCRIPTION"
"4BY3","X-RAY DIFFRACTION","2013-07-17","4BY3","1.73","HYDROLASE"
"4BY7","X-RAY DIFFRACTION","2013-07-18","4BY7","3.15","TRANSCRIPTION"
"4BY9","SOLUTION NMR","2013-07-18","4BY9",,"TRANSFERASE/RNA"
"4BYI","X-RAY DIFFRACTION","2013-07-19","4BYI","2.6","TRANSFERASE"
"4BYJ","X-RAY DIFFRACTION","2013-07-19","4BYJ","2.75","TRANSFERASE"
"4BZD","X-RAY DIFFRACTION","2013-07-25","4BZD","1.83","TRANSFERASE"
"4BZN","X-RAY DIFFRACTION","2013-07-29","4BZN","1.9","TRANSFERASE"
"4BZO","X-RAY DIFFRACTION","2013-07-29","4BZO","2.1","TRANSFERASE"
"4BZP","X-RAY DIFFRACTION","2013-07-29","4BZP","1.47","TRANSFERASE"
"4BZQ","X-RAY DIFFRACTION","2013-07-29","4BZQ","2.1","TRANSFERASE"
"4BZX","X-RAY DIFFRACTION","2013-07-30","4BZX","1.7","TRANSFERASE"
"4BZY","X-RAY DIFFRACTION","2013-07-30","4BZY","2.75","TRANSFERASE"
"4C02","X-RAY DIFFRACTION","2013-07-31","4C02","2.17","TRANSFERASE/ISOMERASE"
"4C03","X-RAY DIFFRACTION","2013-07-31","4C03","1.58","TRANSFERASE"
"4C04","X-RAY DIFFRACTION","2013-07-31","4C04","1.576","TRANSFERASE"
"4C05","X-RAY DIFFRACTION","2013-07-31","4C05","2.195","TRANSFERASE"
"4C06","X-RAY DIFFRACTION","2013-07-31","4C06","1.6","TRANSFERASE"
"4C07","X-RAY DIFFRACTION","2013-07-31","4C07","1.499","TRANSFERASE"
"4C08","X-RAY DIFFRACTION","2013-07-31","4C08","1.338","TRANSFERASE"
"4C0T","X-RAY DIFFRACTION","2013-08-07","4C0T","3.16","TRANSFERASE"
"4C1K","X-RAY DIFFRACTION","2013-08-13","4C1K","2.15","TRANSFERASE"
"4C1L","X-RAY DIFFRACTION","2013-08-13","4C1L","1.8","TRANSFERASE"
"4C1Q","X-RAY DIFFRACTION","2013-08-13","4C1Q","2.3","TRANSFERASE/PEPTIDE"
"4C23","X-RAY DIFFRACTION","2013-08-16","4C23","2","TRANSFERASE"
"4C2J","X-RAY DIFFRACTION","2013-08-19","4C2J","2","TRANSFERASE"
"4C2K","X-RAY DIFFRACTION","2013-08-19","4C2K","2","TRANSFERASE"
"4C2M","X-RAY DIFFRACTION","2013-08-19","4C2M","2.8","TRANSCRIPTION"
"4C2S","X-RAY DIFFRACTION","2013-08-19","4C2S","2.48","TRANSFERASE"
"4C2V","X-RAY DIFFRACTION","2013-08-20","4C2V","1.49","TRANSFERASE/CELL CYCLE"
"4C2W","X-RAY DIFFRACTION","2013-08-20","4C2W","1.7","TRANSFERASE"
"4C2X","X-RAY DIFFRACTION","2013-08-20","4C2X","2.33","TRANSFERASE"
"4C2Y","X-RAY DIFFRACTION","2013-08-20","4C2Y","1.64","TRANSFERASE"
"4C2Z","X-RAY DIFFRACTION","2013-08-20","4C2Z","2.08","TRANSFERASE"
"4C33","X-RAY DIFFRACTION","2013-08-21","4C33","1.7","TRANSFERASE/INHIBITOR"
"4C34","X-RAY DIFFRACTION","2013-08-21","4C34","1.78","TRANSFERASE/INHIBITOR"
"4C35","X-RAY DIFFRACTION","2013-08-21","4C35","2.19","TRANSFERASE/INHIBITOR"
"4C36","X-RAY DIFFRACTION","2013-08-21","4C36","1.98","TRANSFERASE/INHIBITOR"
"4C37","X-RAY DIFFRACTION","2013-08-21","4C37","1.7","TRANSFERASE/INHIBITOR"
"4C38","X-RAY DIFFRACTION","2013-08-21","4C38","1.58","TRANSFERASE/INHIBITOR"
"4C3F","X-RAY DIFFRACTION","2013-08-23","4C3F","1.72","TRANSFERASE"
"4C3H","X-RAY DIFFRACTION","2013-08-24","4C3H","3.27","TRANSCRIPTION"
"4C3I","X-RAY DIFFRACTION","2013-08-24","4C3I","3","TRANSFERASE"
"4C3J","X-RAY DIFFRACTION","2013-08-24","4C3J","3.35","TRANSCRIPTION"
"4C3P","X-RAY DIFFRACTION","2013-08-26","4C3P","2.69","TRANSFERASE"
"4C3R","X-RAY DIFFRACTION","2013-08-26","4C3R","2.79","TRANSFERASE"
"4C4A","X-RAY DIFFRACTION","2013-09-02","4C4A","1.7","TRANSFERASE"
"4C4E","X-RAY DIFFRACTION","2013-09-05","4C4E","2.6","TRANSFERASE"
"4C4F","X-RAY DIFFRACTION","2013-09-05","4C4F","2.36","TRANSFERASE"
"4C4G","X-RAY DIFFRACTION","2013-09-05","4C4G","2.65","TRANSFERASE"
"4C4H","X-RAY DIFFRACTION","2013-09-05","4C4H","2.8","TRANSFERASE"
"4C4I","X-RAY DIFFRACTION","2013-09-05","4C4I","2.65","TRANSFERASE"
"4C4J","X-RAY DIFFRACTION","2013-09-05","4C4J","2.5","TRANSFERASE"
"4C4K","X-RAY DIFFRACTION","2013-09-05","4C4K","1.95","TRANSFERASE"
"4C57","X-RAY DIFFRACTION","2013-09-10","4C57","2.55","TRANSFERASE"
"4C58","X-RAY DIFFRACTION","2013-09-10","4C58","2.16","TRANSFERASE"
"4C59","X-RAY DIFFRACTION","2013-09-10","4C59","2.8","TRANSFERASE"
"4C5J","X-RAY DIFFRACTION","2013-09-12","4C5J","1.45","TRANSFERASE"
"4C5K","X-RAY DIFFRACTION","2013-09-12","4C5K","1.4","TRANSFERASE"
"4C5L","X-RAY DIFFRACTION","2013-09-12","4C5L","1.85","TRANSFERASE"
"4C5M","X-RAY DIFFRACTION","2013-09-12","4C5M","1.45","TRANSFERASE"
"4C5N","X-RAY DIFFRACTION","2013-09-12","4C5N","1.75","TRANSFERASE"
"4C5P","X-RAY DIFFRACTION","2013-09-13","4C5P","1.592","TRANSFERASE"
"4C61","X-RAY DIFFRACTION","2013-09-17","4C61","2.45","TRANSFERASE"
"4C62","X-RAY DIFFRACTION","2013-09-17","4C62","2.75","TRANSFERASE"
"4C68","X-RAY DIFFRACTION","2013-09-17","4C68","1.38","TRANSFERASE"
"4C6A","X-RAY DIFFRACTION","2013-09-18","4C6A","1.25","TRANSFERASE"
"4C6B","X-RAY DIFFRACTION","2013-09-18","4C6B","1.656","HYDROLASE"
"4C6C","X-RAY DIFFRACTION","2013-09-18","4C6C","1.451","HYDROLASE"
"4C6D","X-RAY DIFFRACTION","2013-09-18","4C6D","1.298","HYDROLASE"
"4C6E","X-RAY DIFFRACTION","2013-09-18","4C6E","1.263","HYDROLASE"
"4C6F","X-RAY DIFFRACTION","2013-09-18","4C6F","1.261","HYDROLASE"
"4C6I","X-RAY DIFFRACTION","2013-09-18","4C6I","1.35","HYDROLASE"
"4C6J","X-RAY DIFFRACTION","2013-09-18","4C6J","1.299","HYDROLASE"
"4C6K","X-RAY DIFFRACTION","2013-09-18","4C6K","1.478","HYDROLASE"
"4C6L","X-RAY DIFFRACTION","2013-09-18","4C6L","1.55","HYDROLASE"
"4C6M","X-RAY DIFFRACTION","2013-09-18","4C6M","1.62","HYDROLASE"
"4C6N","X-RAY DIFFRACTION","2013-09-18","4C6N","1.899","HYDROLASE"
"4C6O","X-RAY DIFFRACTION","2013-09-18","4C6O","1.65","HYDROLASE"
"4C6P","X-RAY DIFFRACTION","2013-09-18","4C6P","1.518","HYDROLASE"
"4C6Q","X-RAY DIFFRACTION","2013-09-18","4C6Q","1.659","HYDROLASE"
"4C6U","X-RAY DIFFRACTION","2013-09-19","4C6U","2.4","TRANSFERASE"
"4C6V","X-RAY DIFFRACTION","2013-09-19","4C6V","2.7","TRANSFERASE"
"4C6W","X-RAY DIFFRACTION","2013-09-19","4C6W","1.7","TRANSFERASE"
"4C6X","X-RAY DIFFRACTION","2013-09-19","4C6X","1.95","TRANSFERASE"
"4C6Z","X-RAY DIFFRACTION","2013-09-19","4C6Z","1.8","TRANSFERASE"
"4C70","X-RAY DIFFRACTION","2013-09-19","4C70","1.75","TRANSFERASE"
"4C71","X-RAY DIFFRACTION","2013-09-19","4C71","1.8","TRANSFERASE"
"4C72","X-RAY DIFFRACTION","2013-09-19","4C72","1.5","TRANSFERASE"
"4C73","X-RAY DIFFRACTION","2013-09-19","4C73","1.8","TRANSFERASE"
"4C78","X-RAY DIFFRACTION","2013-09-19","4C78","2","HYDROLASE"
"4C7B","X-RAY DIFFRACTION","2013-09-20","4C7B","2.1","HYDROLASE/PEPTIDE"
"4C7H","X-RAY DIFFRACTION","2013-09-20","4C7H","1.4","TRANSFERASE"
"4C7I","X-RAY DIFFRACTION","2013-09-20","4C7I","1.3","TRANSFERASE"
"4C7T","X-RAY DIFFRACTION","2013-09-25","4C7T","2.05","TRANSFERASE"
"4C7V","X-RAY DIFFRACTION","2013-09-26","4C7V","2.2","TRANSFERASE"
"4C7X","X-RAY DIFFRACTION","2013-09-26","4C7X","2.29","TRANSFERASE"
"4C84","X-RAY DIFFRACTION","2013-09-29","4C84","1.6","LIGASE"
"4C85","X-RAY DIFFRACTION","2013-09-30","4C85","2.5","LIGASE"
"4C86","X-RAY DIFFRACTION","2013-09-30","4C86","2","LIGASE"
"4C8A","X-RAY DIFFRACTION","2013-09-30","4C8A","2.7","LIGASE"
"4C8B","X-RAY DIFFRACTION","2013-09-30","4C8B","2.75","TRANSFERASE"
"4C8C","X-RAY DIFFRACTION","2013-09-30","4C8C","2.4","LIGASE"
"4C8F","X-RAY DIFFRACTION","2013-09-30","4C8F","2.69","LIGASE"
"4C8K","X-RAY DIFFRACTION","2013-10-01","4C8K","2.17","TRANSFERASE/DNA"
"4C8L","X-RAY DIFFRACTION","2013-10-01","4C8L","1.7","TRANSFERASE/DNA"
"4C8M","X-RAY DIFFRACTION","2013-10-01","4C8M","1.568","TRANSFERASE/DNA"
"4C8N","X-RAY DIFFRACTION","2013-10-01","4C8N","1.88","TRANSFERASE/DNA"
"4C8O","X-RAY DIFFRACTION","2013-10-01","4C8O","1.75","TRANSFERASE/DNA"
"4C8P","X-RAY DIFFRACTION","2013-10-01","4C8P","2.1","LIGASE"
"4C8T","X-RAY DIFFRACTION","2013-10-01","4C8T","2.4","LIGASE"
"4C8U","X-RAY DIFFRACTION","2013-10-01","4C8U","3.01","LIGASE"
"4C93","X-RAY DIFFRACTION","2013-10-02","4C93","2.694","DNA REPLICATION"
"4C99","X-RAY DIFFRACTION","2013-10-02","4C99","2.8","LIGASE/SIGNALING PROTEIN"
"4C9A","X-RAY DIFFRACTION","2013-10-02","4C9A","2.4","LIGASE"
"4C9E","X-RAY DIFFRACTION","2013-10-02","4C9E","3","LIGASE/SIGNALING PROTEIN"
"4C9R","X-RAY DIFFRACTION","2013-10-02","4C9R","2.1","LIGASE/SIGNALING PROTEIN"
"4C9U","X-RAY DIFFRACTION","2013-10-03","4C9U","3","LIGASE/SIGNALING PROTEIN"
"4C9Z","X-RAY DIFFRACTION","2013-10-04","4C9Z","1.95","LIGASE"
"4CA1","X-RAY DIFFRACTION","2013-10-04","4CA1","1.58","LIGASE"
"4CAE","X-RAY DIFFRACTION","2013-10-08","4CAE","1.46","TRANSFERASE"
"4CAF","X-RAY DIFFRACTION","2013-10-08","4CAF","1.7","TRANSFERASE"
"4CAV","X-RAY DIFFRACTION","2013-10-09","4CAV","1.89","TRANSFERASE"
"4CAW","X-RAY DIFFRACTION","2013-10-09","4CAW","2.5","TRANSFERASE"
"4CAX","X-RAY DIFFRACTION","2013-10-09","4CAX","1.85","TRANSFERASE"
"4CB0","X-RAY DIFFRACTION","2013-10-09","4CB0","3.3","TRANSFERASE"
"4CBR","X-RAY DIFFRACTION","2013-10-16","4CBR","2.3","TRANSFERASE"
"4CBS","X-RAY DIFFRACTION","2013-10-16","4CBS","2.3","TRANSFERASE"
"4CC9","X-RAY DIFFRACTION","2013-10-19","4CC9","2.473","PROTEIN BINDING"
"4CCB","X-RAY DIFFRACTION","2013-10-21","4CCB","2.03","TRANSFERASE"
"4CCG","X-RAY DIFFRACTION","2013-10-22","4CCG","2.4","LIGASE"
"4CCH","X-RAY DIFFRACTION","2013-10-23","4CCH","2.55","TRANSFERASE/DNA"
"4CCU","X-RAY DIFFRACTION","2013-10-28","4CCU","2","TRANSFERASE"
"4CCZ","X-RAY DIFFRACTION","2013-10-29","4CCZ","2.7","TRANSFERASE"
"4CD0","X-RAY DIFFRACTION","2013-10-29","4CD0","2.23","TRANSFERASE"
"4CDJ","X-RAY DIFFRACTION","2013-11-01","4CDJ","1.5","LIGASE"
"4CDK","X-RAY DIFFRACTION","2013-11-01","4CDK","2.8","LIGASE"
"4CDR","X-RAY DIFFRACTION","2013-11-05","4CDR","3.15","TRANSFERASE/TRANSFERASE INHIBITOR"
"4CE5","X-RAY DIFFRACTION","2013-11-08","4CE5","1.63","TRANSFERASE"
"4CE9","X-RAY DIFFRACTION","2013-11-11","4CE9","2.1","TRANSFERASE"
"4CEA","X-RAY DIFFRACTION","2013-11-11","4CEA","1.8","TRANSFERASE"
"4CEB","X-RAY DIFFRACTION","2013-11-11","4CEB","1.75","TRANSFERASE"
"4CEC","X-RAY DIFFRACTION","2013-11-11","4CEC","1.75","TRANSFERASE"
"4CED","X-RAY DIFFRACTION","2013-11-11","4CED","1.75","TRANSFERASE"
"4CEE","X-RAY DIFFRACTION","2013-11-11","4CEE","1.8","TRANSFERASE"
"4CEF","X-RAY DIFFRACTION","2013-11-11","4CEF","1.7","TRANSFERASE"
"4CEG","X-RAY DIFFRACTION","2013-11-11","4CEG","2.1","TRANSFERASE"
"4CEO","X-RAY DIFFRACTION","2013-11-11","4CEO","1.9","TRANSFERASE"
"4CEQ","X-RAY DIFFRACTION","2013-11-11","4CEQ","1.7","TRANSFERASE"
"4CER","X-RAY DIFFRACTION","2013-11-11","4CER","1.7","TRANSFERASE"
"4CES","X-RAY DIFFRACTION","2013-11-11","4CES","1.85","TRANSFERASE"
"4CEZ","X-RAY DIFFRACTION","2013-11-13","4CEZ","1.7","TRANSFERASE"
"4CF0","X-RAY DIFFRACTION","2013-11-13","4CF0","1.85","TRANSFERASE"
"4CF1","X-RAY DIFFRACTION","2013-11-13","4CF1","1.95","TRANSFERASE"
"4CF2","X-RAY DIFFRACTION","2013-11-13","4CF2","1.95","TRANSFERASE"
"4CF7","X-RAY DIFFRACTION","2013-11-13","4CF7","1.594","TRANSFERASE"
"4CF8","X-RAY DIFFRACTION","2013-11-14","4CF8","1.65","TRANSFERASE"
"4CF9","X-RAY DIFFRACTION","2013-11-14","4CF9","2.1","TRANSFERASE"
"4CFA","X-RAY DIFFRACTION","2013-11-14","4CFA","2.05","TRANSFERASE"
"4CFB","X-RAY DIFFRACTION","2013-11-14","4CFB","1.95","TRANSFERASE"
"4CFC","X-RAY DIFFRACTION","2013-11-14","4CFC","1.9","TRANSFERASE"
"4CFD","X-RAY DIFFRACTION","2013-11-14","4CFD","2.15","TRANSFERASE"
"4CFE","X-RAY DIFFRACTION","2013-11-14","4CFE","3.023","TRANSFERASE"
"4CFF","X-RAY DIFFRACTION","2013-11-14","4CFF","3.924","TRANSFERASE"
"4CFG","X-RAY DIFFRACTION","2013-11-15","4CFG","2.8","LIGASE"
"4CFH","X-RAY DIFFRACTION","2013-11-18","4CFH","3.24","TRANSFERASE"
"4CFM","X-RAY DIFFRACTION","2013-11-18","4CFM","2.85","CELL CYCLE"
"4CFN","X-RAY DIFFRACTION","2013-11-19","4CFN","2.2","CELL CYCLE"
"4CFU","X-RAY DIFFRACTION","2013-11-19","4CFU","2.2","TRANSFERASE"
"4CFV","X-RAY DIFFRACTION","2013-11-19","4CFV","2","TRANSFERASE"
"4CFW","X-RAY DIFFRACTION","2013-11-19","4CFW","2.45","CELL CYCLE"
"4CFX","X-RAY DIFFRACTION","2013-11-19","4CFX","3.5","CELL CYCLE"
"4CG8","X-RAY DIFFRACTION","2013-11-21","4CG8","1.75","TRANSFERASE"
"4CG9","X-RAY DIFFRACTION","2013-11-21","4CG9","1.83","TRANSFERASE"
"4CGA","X-RAY DIFFRACTION","2013-11-21","4CGA","1.74","TRANSFERASE"
"4CGD","X-RAY DIFFRACTION","2013-11-22","4CGD","2","TRANSFERASE"
"4CGF","X-RAY DIFFRACTION","2013-11-23","4CGF","1.7","TRANSFERASE"
"4CGG","X-RAY DIFFRACTION","2013-11-25","4CGG","1.75","TRANSFERASE"
"4CGH","X-RAY DIFFRACTION","2013-11-25","4CGH","1.76","TRANSFERASE"
"4CGI","X-RAY DIFFRACTION","2013-11-25","4CGI","2.07","TRANSFERASE"
"4CGJ","X-RAY DIFFRACTION","2013-11-25","4CGJ","2.15","TRANSFERASE"
"4CGL","X-RAY DIFFRACTION","2013-11-25","4CGL","1.48","TRANSFERASE"
"4CGM","X-RAY DIFFRACTION","2013-11-25","4CGM","1.7","TRANSFERASE"
"4CGN","X-RAY DIFFRACTION","2013-11-25","4CGN","1.69","TRANSFERASE"
"4CGO","X-RAY DIFFRACTION","2013-11-25","4CGO","1.3","TRANSFERASE"
"4CGP","X-RAY DIFFRACTION","2013-11-25","4CGP","1.4","TRANSFERASE"
"4CGT","X-RAY DIFFRACTION","1998-06-06","4CGT","2.6","GLYCOSYLTRANSFERASE"
"4CH9","X-RAY DIFFRACTION","2013-11-29","4CH9","1.84","SIGNALING PROTEIN/TRANSFERASE"
"4CHB","X-RAY DIFFRACTION","2013-11-29","4CHB","1.56","SIGNALING PROTEIN/TRANSFERASE"
"4CHI","X-RAY DIFFRACTION","2013-12-02","4CHI","1.27","TRANSFERASE"
"4CHN","X-RAY DIFFRACTION","2013-12-04","4CHN","2","TRANSFERASE"
"4CHO","X-RAY DIFFRACTION","2013-12-04","4CHO","1.7","TRANSFERASE"
"4CHP","X-RAY DIFFRACTION","2013-12-04","4CHP","1.9","TRANSFERASE"
"4CHQ","X-RAY DIFFRACTION","2013-12-04","4CHQ","1.95","TRANSFERASE"
"4CHS","X-RAY DIFFRACTION","2013-12-04","4CHS","1.6","TRANSFERASE"
"4CHY","X-RAY DIFFRACTION","2013-12-04","4CHY","1.7","TRANSFERASE"
"4CHZ","X-RAY DIFFRACTION","2013-12-05","4CHZ","1.8","TRANSFERASE"
"4CI4","X-RAY DIFFRACTION","2013-12-05","4CI4","2.302","TRANSFERASE"
"4CI6","X-RAY DIFFRACTION","2013-12-06","4CI6","2.651","TRANSFERASE/STRUCTURAL PROTEIN"
"4CIE","X-RAY DIFFRACTION","2013-12-07","4CIE","1.7","TRANSFERASE"
"4CIF","X-RAY DIFFRACTION","2013-12-07","4CIF","1.8","TRANSFERASE"
"4CIG","X-RAY DIFFRACTION","2013-12-07","4CIG","1.7","TRANSFERASE"
"4CJ3","X-RAY DIFFRACTION","2013-12-19","4CJ3","1.7","TRANSFERASE"
"4CJ4","X-RAY DIFFRACTION","2013-12-19","4CJ4","1.8","TRANSFERASE"
