Identifier,StructureData,,,,,
Entry ID,Experimental Method,Deposition Date,PDB ID,Refinement Resolution (Å),Stucture Keywords,
"4L0N","X-RAY DIFFRACTION","2013-05-31","4L0N","1.4","TRANSFERASE"
"4L0O","X-RAY DIFFRACTION","2013-05-31","4L0O","2.76","LYASE"
"4L0P","X-RAY DIFFRACTION","2013-05-31","4L0P","2.26","TRANSFERASE/TRANSFERASE RECEPTOR"
"4L0S","X-RAY DIFFRACTION","2013-06-01","4L0S","1.9","TRANSFERASE/TRANSFERASE INHIBITOR"
"4L0T","X-RAY DIFFRACTION","2013-06-01","4L0T","2.1","TRANSFERASE/TRANSFERASE INHIBITOR"
"4L0V","X-RAY DIFFRACTION","2013-06-01","4L0V","1.7","TRANSFERASE/TRANSFERASE INHIBITOR"
"4L10","X-RAY DIFFRACTION","2013-06-01","4L10","1.7","TRANSFERASE/TRANSFERASE INHIBITOR"
"4L1B","X-RAY DIFFRACTION","2013-06-03","4L1B","2.586","signaling Protein/transferase/Inhibitor"
"4L1L","X-RAY DIFFRACTION","2013-06-03","4L1L","1.6","TRANSFERASE"
"4L1M","X-RAY DIFFRACTION","2013-06-03","4L1M","2.6","LIGASE"
"4L22","X-RAY DIFFRACTION","2013-06-04","4L22","2.45","TRANSFERASE"
"4L23","X-RAY DIFFRACTION","2013-06-04","4L23","2.501","signaling Protein/transferase/Inhibitor"
"4L2F","X-RAY DIFFRACTION","2013-06-04","4L2F","2.05","TRANSFERASE/TRANSFERASE INHIBITOR"
"4L2G","X-RAY DIFFRACTION","2013-06-04","4L2G","2.05","TRANSFERASE/TRANSFERASE INHIBITOR"
"4L2K","X-RAY DIFFRACTION","2013-06-04","4L2K","2.1","TRANSFERASE/TRANSFERASE INHIBITOR"
"4L2W","X-RAY DIFFRACTION","2013-06-04","4L2W","2.49","PROTEIN BINDING"
"4L2X","X-RAY DIFFRACTION","2013-06-04","4L2X","2.55","TRANSFERASE/TRANSFERASE INHIBITOR"
"4L2Y","X-RAY DIFFRACTION","2013-06-05","4L2Y","2.8","signaling Protein/transferase/Inhibitor"
"4L2Z","X-RAY DIFFRACTION","2013-06-05","4L2Z","2.494","TRANSFERASE"
"4L31","X-RAY DIFFRACTION","2013-06-05","4L31","2","TRANSFERASE/TRANSFERASE INHIBITOR"
"4L32","X-RAY DIFFRACTION","2013-06-05","4L32","1.85","TRANSFERASE/TRANSFERASE INHIBITOR"
"4L33","X-RAY DIFFRACTION","2013-06-05","4L33","2.1","TRANSFERASE/TRANSFERASE INHIBITOR"
"4L34","X-RAY DIFFRACTION","2013-06-05","4L34","1.8","TRANSFERASE/TRANSFERASE INHIBITOR"
"4L3J","X-RAY DIFFRACTION","2013-06-06","4L3J","2.1","TRANSFERASE"
"4L3L","X-RAY DIFFRACTION","2013-06-06","4L3L","2.1","TRANSFERASE"
"4L3O","X-RAY DIFFRACTION","2013-06-06","4L3O","2.518","HYDROLASE/HYDROLASE INHIBITOR"
"4L3P","X-RAY DIFFRACTION","2013-06-06","4L3P","2.68","TRANSFERASE/TRANSFERASE INHIBITOR"
"4L3Q","X-RAY DIFFRACTION","2013-06-06","4L3Q","2.7","Transferase/transferase activator"
"4L41","X-RAY DIFFRACTION","2013-06-07","4L41","2.7","Calcium Binding Protein/Transferase"
"4L42","X-RAY DIFFRACTION","2013-06-07","4L42","2.8","TRANSFERASE"
"4L43","X-RAY DIFFRACTION","2013-06-07","4L43","3","TRANSFERASE"
"4L44","X-RAY DIFFRACTION","2013-06-07","4L44","2.9","TRANSFERASE"
"4L45","X-RAY DIFFRACTION","2013-06-07","4L45","2.9","TRANSFERASE"
"4L46","X-RAY DIFFRACTION","2013-06-07","4L46","3.01","TRANSFERASE"
"4L4L","X-RAY DIFFRACTION","2013-06-08","4L4L","2.122","Transferase/Transferase Inhibitor"
"4L4M","X-RAY DIFFRACTION","2013-06-08","4L4M","2.445","Transferase/Transferase Inhibitor"
"4L4Q","X-RAY DIFFRACTION","2013-06-09","4L4Q","2","TRANSFERASE"
"4L52","X-RAY DIFFRACTION","2013-06-10","4L52","2.54","TRANSFERASE/TRANSFERASE INHIBITOR"
"4L53","X-RAY DIFFRACTION","2013-06-10","4L53","2.55","TRANSFERASE/TRANSFERASE INHIBITOR"
"4L56","X-RAY DIFFRACTION","2013-06-10","4L56","1.7","TRANSFERASE"
"4L58","X-RAY DIFFRACTION","2013-06-10","4L58","1.48","TRANSFERASE"
"4L5A","X-RAY DIFFRACTION","2013-06-10","4L5A","2.2993","TRANSFERASE/ANTIBIOTIC"
"4L5B","X-RAY DIFFRACTION","2013-06-10","4L5B","1.94","transferase/transferase inhibitor"
"4L5C","X-RAY DIFFRACTION","2013-06-10","4L5C","2.075","TRANSFERASE"
"4L5L","X-RAY DIFFRACTION","2013-06-11","4L5L","2.2","TRANSFERASE"
"4L5O","X-RAY DIFFRACTION","2013-06-11","4L5O","2.09","TRANSFERASE"
"4L5Y","X-RAY DIFFRACTION","2013-06-11","4L5Y","2.0957","TRANSFERASE"
"4L5Z","X-RAY DIFFRACTION","2013-06-11","4L5Z","2.18","TRANSFERASE"
"4L61","X-RAY DIFFRACTION","2013-06-11","4L61","2.13","TRANSFERASE"
"4L64","X-RAY DIFFRACTION","2013-06-11","4L64","2.18","TRANSFERASE"
"4L65","X-RAY DIFFRACTION","2013-06-12","4L65","2.31","TRANSFERASE"
"4L67","X-RAY DIFFRACTION","2013-06-12","4L67","2.8","TRANSFERASE"
"4L69","X-RAY DIFFRACTION","2013-06-12","4L69","2.9","TRANSFERASE"
"4L6E","X-RAY DIFFRACTION","2013-06-12","4L6E","2.496","LIGASE, ISOMERASE"
"4L6H","X-RAY DIFFRACTION","2013-06-12","4L6H","1.75","TRANSFERASE"
"4L6I","X-RAY DIFFRACTION","2013-06-12","4L6I","2.1","TRANSFERASE"
"4L6O","X-RAY DIFFRACTION","2013-06-12","4L6O","1.88","TRANSFERASE"
"4L6Q","X-RAY DIFFRACTION","2013-06-12","4L6Q","2.79","Transferase/Transferase Inhibitor"
"4L6S","X-RAY DIFFRACTION","2013-06-12","4L6S","2.2","transferase/transferase inhibitor"
"4L6W","X-RAY DIFFRACTION","2013-06-13","4L6W","1.95","LIGASE"
"4L6Z","X-RAY DIFFRACTION","2013-06-13","4L6Z","2","transferase/transferase inhibitor"
"4L70","X-RAY DIFFRACTION","2013-06-13","4L70","2","transferase/transferase inhibitor"
"4L7F","X-RAY DIFFRACTION","2013-06-13","4L7F","1.95","Transferase/Transferase Inhibitor"
"4L7I","X-RAY DIFFRACTION","2013-06-13","4L7I","2.189","TRANSFERASE"
"4L7L","X-RAY DIFFRACTION","2013-06-14","4L7L","2.1","transferase/transferase inhibitor"
"4L7N","X-RAY DIFFRACTION","2013-06-14","4L7N","1.8","transferase/transferase inhibitor"
"4L7O","X-RAY DIFFRACTION","2013-06-14","4L7O","2","transferase/transferase inhibitor"
"4L7P","X-RAY DIFFRACTION","2013-06-14","4L7P","2.3","transferase/transferase inhibitor"
"4L7R","X-RAY DIFFRACTION","2013-06-14","4L7R","2.2","transferase/transferase inhibitor"
"4L7S","X-RAY DIFFRACTION","2013-06-14","4L7S","2.03","Transferase/Transferase inhibitor"
"4L7U","X-RAY DIFFRACTION","2013-06-14","4L7U","2.8","transferase/transferase inhibitor"
"4L7V","X-RAY DIFFRACTION","2013-06-14","4L7V","2.05","TRANSFERASE"
"4L8M","X-RAY DIFFRACTION","2013-06-17","4L8M","2.1","transferase/transferase inhibitor"
"4L9I","X-RAY DIFFRACTION","2013-06-18","4L9I","2.32","Transferase, membrane protein/inhibitor"
"4L9P","X-RAY DIFFRACTION","2013-06-18","4L9P","1.45","TRANSFERASE"
"4LAD","X-RAY DIFFRACTION","2013-06-19","4LAD","2.3","LIGASE/LIGASE"
"4LB5","X-RAY DIFFRACTION","2013-06-20","4LB5","2","TRANSFERASE/DNA"
"4LB6","X-RAY DIFFRACTION","2013-06-20","4LB6","1.8","TRANSFERASE/DNA"
"4LBU","X-RAY DIFFRACTION","2013-06-21","4LBU","1.17","TRANSFERASE/TRANSFERASE INHIBITOR"
"4LC3","X-RAY DIFFRACTION","2013-06-21","4LC3","1.6","TRANSFERASE"
"4LC9","X-RAY DIFFRACTION","2013-06-21","4LC9","3.4","TRANSFERASE/TRANSFERASE REGULATOR"
"4LCD","X-RAY DIFFRACTION","2013-06-21","4LCD","3.1","Ligase/protein binding"
"4LCL","X-RAY DIFFRACTION","2013-06-21","4LCL","1.8","TRANSFERASE"
"4LCM","X-RAY DIFFRACTION","2013-06-21","4LCM","3.19","TRANSFERASE"
"4LD7","X-RAY DIFFRACTION","2013-06-24","4LD7","2.83","TRANSFERASE"
"4LDN","X-RAY DIFFRACTION","2013-06-24","4LDN","1.48","TRANSFERASE"
"4LDT","X-RAY DIFFRACTION","2013-06-25","4LDT","1.901","HYDROLASE REGULATOR"
"4LE5","X-RAY DIFFRACTION","2013-06-25","4LE5","1.7","TRANSFERASE"
"4LE9","X-RAY DIFFRACTION","2013-06-25","4LE9","1.344","TRANSFERASE"
"4LEC","X-RAY DIFFRACTION","2013-06-25","4LEC","2.28","TRANSFERASE"
"4LEO","X-RAY DIFFRACTION","2013-06-26","4LEO","2.64","Transferase/Immune System"
"4LEQ","X-RAY DIFFRACTION","2013-06-26","4LEQ","1.405","TRANSFERASE/TRANSFERASE INHIBITOR"
"4LEV","X-RAY DIFFRACTION","2013-06-26","4LEV","1.952","TRANSFERASE"
"4LEW","X-RAY DIFFRACTION","2013-06-26","4LEW","2.04","TRANSFERASE"
"4LEY","X-RAY DIFFRACTION","2013-06-26","4LEY","2.5","TRANSFERASE/DNA"
"4LEZ","X-RAY DIFFRACTION","2013-06-26","4LEZ","2.36","TRANSFERASE/DNA"
"4LFE","X-RAY DIFFRACTION","2013-06-26","4LFE","1.95","TRANSFERASE"
"4LFG","X-RAY DIFFRACTION","2013-06-26","4LFG","1.76","TRANSFERASE"
"4LFI","X-RAY DIFFRACTION","2013-06-27","4LFI","1.85","TRANSFERASE"
"4LFV","X-RAY DIFFRACTION","2013-06-27","4LFV","2","TRANSFERASE/TRANSFERASE INHIBITOR"
"4LG1","X-RAY DIFFRACTION","2013-06-27","4LG1","1.8","TRANSFERASE"
"4LG4","X-RAY DIFFRACTION","2013-06-27","4LG4","2.42","SIGNALING PROTEIN"
"4LG8","X-RAY DIFFRACTION","2013-06-27","4LG8","1.89","DNA BINDING PROTEIN"
"4LGD","X-RAY DIFFRACTION","2013-06-27","4LGD","3.05","SIGNALING PROTEIN"
"4LGE","X-RAY DIFFRACTION","2013-06-27","4LGE","1.55","Ligase/Ligase inhibitor"
"4LGG","X-RAY DIFFRACTION","2013-06-27","4LGG","2.41","TRANSFERASE/TRANSFERASE INHIBITOR"
"4LGH","X-RAY DIFFRACTION","2013-06-27","4LGH","2.84","TRANSFERASE/TRANSFERASE INHIBITOR"
"4LGU","X-RAY DIFFRACTION","2013-06-28","4LGU","2","Ligase/Ligase inhibitor"
"4LHB","X-RAY DIFFRACTION","2013-07-01","4LHB","2.5","TRANSFERASE"
"4LHM","X-RAY DIFFRACTION","2013-07-01","4LHM","1.52","TRANSFERASE"
"4LI3","X-RAY DIFFRACTION","2013-07-02","4LI3","2.592","TRANSFERASE/TRANSFERASE INHIBITOR"
"4LI5","X-RAY DIFFRACTION","2013-07-02","4LI5","2.64","TRANSFERASE/TRANSFERASE INHIBITOR"
"4LI6","X-RAY DIFFRACTION","2013-07-02","4LI6","2.05","TRANSFERASE/TRANSFERASE INHIBITOR"
"4LI7","X-RAY DIFFRACTION","2013-07-02","4LI7","2.2","TRANSFERASE/TRANSFERASE INHIBITOR"
"4LI8","X-RAY DIFFRACTION","2013-07-02","4LI8","2.521","TRANSFERASE/TRANSFERASE INHIBITOR"
"4LIK","X-RAY DIFFRACTION","2013-07-02","4LIK","1.7","TRANSFERASE"
"4LIL","X-RAY DIFFRACTION","2013-07-02","4LIL","2.6","TRANSFERASE"
"4LIM","X-RAY DIFFRACTION","2013-07-02","4LIM","1.63","TRANSFERASE"
"4LIQ","X-RAY DIFFRACTION","2013-07-03","4LIQ","2.6","IMMUNE SYSTEM"
"4LJN","X-RAY DIFFRACTION","2013-07-05","4LJN","3","TRANSFERASE"
"4LJO","X-RAY DIFFRACTION","2013-07-05","4LJO","1.564","LIGASE"
"4LJP","X-RAY DIFFRACTION","2013-07-05","4LJP","2.15","LIGASE"
"4LJQ","X-RAY DIFFRACTION","2013-07-05","4LJQ","2.45","LIGASE"
"4LJZ","X-RAY DIFFRACTION","2013-07-05","4LJZ","3.5871","TRANSFERASE"
"4LK0","X-RAY DIFFRACTION","2013-07-05","4LK0","3.9103","TRANSFERASE"
"4LK1","X-RAY DIFFRACTION","2013-07-05","4LK1","3.8369","TRANSFERASE"
"4LK9","X-RAY DIFFRACTION","2013-07-07","4LK9","1.6","TRANSFERASE"
"4LKA","X-RAY DIFFRACTION","2013-07-07","4LKA","1.61","TRANSFERASE"
"4LKL","X-RAY DIFFRACTION","2013-07-08","4LKL","1.58","TRANSFERASE/TRANSFERASE INHIBITOR"
"4LKM","X-RAY DIFFRACTION","2013-07-08","4LKM","2","TRANSFERASE/TRANSFERASE INHIBITOR"
"4LKR","X-RAY DIFFRACTION","2013-07-08","4LKR","2.4","TRANSFERASE"
"4LKV","X-RAY DIFFRACTION","2013-07-08","4LKV","3.5109","TRANSFERASE"
"4LL0","X-RAY DIFFRACTION","2013-07-09","4LL0","4","transferase/transferase inhibitor"
"4LL5","X-RAY DIFFRACTION","2013-07-09","4LL5","2","TRANSFERASE/TRANSFERASE INHIBITOR"
"4LLB","X-RAY DIFFRACTION","2013-07-09","4LLB","2.5","TRANSFERASE"
"4LLC","X-RAY DIFFRACTION","2013-07-09","4LLC","2","TRANSFERASE"
"4LLE","X-RAY DIFFRACTION","2013-07-09","4LLE","1.68","TRANSFERASE"
"4LLG","X-RAY DIFFRACTION","2013-07-09","4LLG","3.7936","TRANSFERASE"
"4LLS","X-RAY DIFFRACTION","2013-07-09","4LLS","1.5","TRANSFERASE"
"4LLT","X-RAY DIFFRACTION","2013-07-09","4LLT","1.55","TRANSFERASE"
"4LM5","X-RAY DIFFRACTION","2013-07-10","4LM5","2.25","TRANSFERASE/TRANSFERASE INHIBITOR"
"4LMA","X-RAY DIFFRACTION","2013-07-10","4LMA","2.3","TRANSFERASE"
"4LMB","X-RAY DIFFRACTION","2013-07-10","4LMB","1.91","TRANSFERASE"
"4LMN","X-RAY DIFFRACTION","2013-07-10","4LMN","2.8","TRANSFERASE/TRANSFERASE INHIBITOR"
"4LMO","X-RAY DIFFRACTION","2013-07-10","4LMO","2.37","RNA BINDING PROTEIN"
"4LMU","X-RAY DIFFRACTION","2013-07-11","4LMU","2.38","TRANSFERASE/TRANSFERASE INHIBITOR"
"4LMV","X-RAY DIFFRACTION","2013-07-11","4LMV","3.204","TRANSFERASE"
"4LMW","X-RAY DIFFRACTION","2013-07-11","4LMW","2.099","TRANSFERASE"
"4LN9","X-RAY DIFFRACTION","2013-07-11","4LN9","1.82","LYASE"
"4LNA","X-RAY DIFFRACTION","2013-07-11","4LNA","2.1","TRANSFERASE"
"4LNB","X-RAY DIFFRACTION","2013-07-11","4LNB","1.752","TRANSFERASE"
"4LNG","X-RAY DIFFRACTION","2013-07-11","4LNG","1.905","TRANSFERASE"
"4LNH","X-RAY DIFFRACTION","2013-07-11","4LNH","2.3","TRANSFERASE"
"4LOB","X-RAY DIFFRACTION","2013-07-12","4LOB","2","TRANSFERASE"
"4LOO","X-RAY DIFFRACTION","2013-07-13","4LOO","1.95","TRANSFERASE"
"4LOP","X-RAY DIFFRACTION","2013-07-13","4LOP","2.049","TRANSFERASE"
"4LOQ","X-RAY DIFFRACTION","2013-07-13","4LOQ","2.319","TRANSFERASE"
"4LPC","X-RAY DIFFRACTION","2013-07-16","4LPC","2.39","TRANSFERASE"
"4LPG","X-RAY DIFFRACTION","2013-07-16","4LPG","2.35","TRANSFERASE/TRANSFERASE INHIBITOR"
"4LPH","X-RAY DIFFRACTION","2013-07-16","4LPH","2.3","TRANSFERASE/TRANSFERASE INHIBITOR"
"4LQ1","X-RAY DIFFRACTION","2013-07-17","4LQ1","2.55","TRANSFERASE"
"4LQM","X-RAY DIFFRACTION","2013-07-19","4LQM","2.5","transferase/transferase inhibitor"
"4LQP","X-RAY DIFFRACTION","2013-07-19","4LQP","4.5","TRANSFERASE/TRANSFERASE activator"
"4LQQ","X-RAY DIFFRACTION","2013-07-19","4LQQ","3.6","TRANSFERASE/TRANSFERASE activator"
"4LQS","X-RAY DIFFRACTION","2013-07-19","4LQS","3.3","TRANSFERASE/TRANSFERASE activator"
"4LQW","X-RAY DIFFRACTION","2013-07-19","4LQW","1.95","ISOMERASE"
"4LRJ","X-RAY DIFFRACTION","2013-07-19","4LRJ","1.619","TRANSFERASE"
"4LRK","X-RAY DIFFRACTION","2013-07-19","4LRK","2.274","TRANSFERASE"
"4LRM","X-RAY DIFFRACTION","2013-07-20","4LRM","3.526","transferase/transferase inhibitor"
"4LRR","X-RAY DIFFRACTION","2013-07-20","4LRR","2.41","TRANSFERASE"
"4LRX","X-RAY DIFFRACTION","2013-07-21","4LRX","3.25","Transferase/Transcription Regulator"
"4LRY","X-RAY DIFFRACTION","2013-07-21","4LRY","2.83","Transferase/Transcription Regulator"
"4LRZ","X-RAY DIFFRACTION","2013-07-21","4LRZ","2.32","Transferase/Transcription Regulator"
"4LS5","X-RAY DIFFRACTION","2013-07-22","4LS5","1.803","TRANSFERASE"
"4LS6","X-RAY DIFFRACTION","2013-07-22","4LS6","1.56","TRANSFERASE"
"4LS7","X-RAY DIFFRACTION","2013-07-22","4LS7","1.674","transferase/transferase inhibitor"
"4LS8","X-RAY DIFFRACTION","2013-07-22","4LS8","2.1","TRANSFERASE"
"4LSA","X-RAY DIFFRACTION","2013-07-22","4LSA","2.5","STEROID BINDING PROTEIN"
"4LSC","X-RAY DIFFRACTION","2013-07-22","4LSC","1.529","PROTEIN BINDING"
"4LSL","X-RAY DIFFRACTION","2013-07-22","4LSL","2.69","HYDROLASE/HYDROLASE INHIBITOR"
"4LSN","X-RAY DIFFRACTION","2013-07-22","4LSN","3.1","HYDROLASE/HYDROLASE INHIBITOR"
"4LSX","X-RAY DIFFRACTION","2013-07-23","4LSX","3.302","STEROID BINDING PROTEIN/PROTEIN BINDING"
"4LT6","X-RAY DIFFRACTION","2013-07-23","4LT6","2.79","TRANSFERASE"
"4LTB","X-RAY DIFFRACTION","2013-07-23","4LTB","2.59","METAL BINDING PROTEIN"
"4LTS","X-RAY DIFFRACTION","2013-07-23","4LTS","1.692","TRANSFERASE/TRANSFERASE INHIBITOR"
"4LU0","X-RAY DIFFRACTION","2013-07-24","4LU0","2.8","TRANSFERASE"
"4LU4","X-RAY DIFFRACTION","2013-07-24","4LU4","2","TRANSFERASE"
"4LUD","X-RAY DIFFRACTION","2013-07-25","4LUD","2.85","TRANSFERASE/TRANSFERASE INHIBITOR"
"4LUE","X-RAY DIFFRACTION","2013-07-25","4LUE","3.04","TRANSFERASE/TRANSFERASE INHIBITOR"
"4LV7","X-RAY DIFFRACTION","2013-07-26","4LV7","2.6","TRANSFERASE"
"4LV9","X-RAY DIFFRACTION","2013-07-26","4LV9","1.807","TRANSFERASE/TRANSFERASE INHIBITOR"
"4LVA","X-RAY DIFFRACTION","2013-07-26","4LVA","1.55","TRANSFERASE/TRANSFERASE INHIBITOR"
"4LVB","X-RAY DIFFRACTION","2013-07-26","4LVB","1.836","TRANSFERASE/TRANSFERASE INHIBITOR"
"4LVD","X-RAY DIFFRACTION","2013-07-26","4LVD","1.75","TRANSFERASE/TRANSFERASE INHIBITOR"
"4LVF","X-RAY DIFFRACTION","2013-07-26","4LVF","1.5","TRANSFERASE/TRANSFERASE INHIBITOR"
"4LVG","X-RAY DIFFRACTION","2013-07-26","4LVG","1.702","TRANSFERASE/TRANSFERASE INHIBITOR"
"4LVS","X-RAY DIFFRACTION","2013-07-26","4LVS","2.002","Transferase, lyase/DNA"
"4LW2","X-RAY DIFFRACTION","2013-07-26","4LW2","1.8","LYASE"
"4LW3","X-RAY DIFFRACTION","2013-07-26","4LW3","2","TRANSFERASE"
"4LW4","X-RAY DIFFRACTION","2013-07-26","4LW4","2.01","LYASE"
"4LW6","X-RAY DIFFRACTION","2013-07-26","4LW6","2.4","TRANSFERASE"
"4LWT","X-RAY DIFFRACTION","2013-07-28","4LWT","1.6","Ligase/Ligase Inhibitor"
"4LWU","X-RAY DIFFRACTION","2013-07-28","4LWU","1.14","Ligase/Ligase inhibitor"
"4LWV","X-RAY DIFFRACTION","2013-07-28","4LWV","2.32","Ligase/Ligase inhibitor"
"4LWW","X-RAY DIFFRACTION","2013-07-28","4LWW","1.641","TRANSFERASE/TRANSFERASE INHIBITOR"
"4LX3","X-RAY DIFFRACTION","2013-07-29","4LX3","1.5","TRANSFERASE"
"4LX9","X-RAY DIFFRACTION","2013-07-29","4LX9","1.98","TRANSFERASE"
"4LYG","X-RAY DIFFRACTION","2013-07-31","4LYG","3","TRANSFERASE"
"4LYN","X-RAY DIFFRACTION","2013-07-31","4LYN","2","TRANSFERASE/TRANSFERASE INHIBITOR"
"4LYY","X-RAY DIFFRACTION","2013-07-31","4LYY","1.86","TRANSFERASE"
"4LZA","X-RAY DIFFRACTION","2013-07-31","4LZA","1.84","TRANSFERASE"
"4LZD","X-RAY DIFFRACTION","2013-07-31","4LZD","1.849","TRANSFERASE"
"4LZG","X-RAY DIFFRACTION","2013-07-31","4LZG","1.599","TRANSFERASE/DNA"
"4LZN","X-RAY DIFFRACTION","2013-07-31","4LZN","2.14","TRANSFERASE"
"4LZO","X-RAY DIFFRACTION","2013-07-31","4LZO","3.31","TRANSFERASE"
"4LZW","X-RAY DIFFRACTION","2013-08-01","4LZW","1.29","TRANSFERASE"
"4M04","X-RAY DIFFRACTION","2013-08-01","4M04","1.898","TRANSFERASE/DNA"
"4M0A","X-RAY DIFFRACTION","2013-08-01","4M0A","1.85","TRANSFERASE/DNA"
"4M0K","X-RAY DIFFRACTION","2013-08-01","4M0K","1.4","TRANSFERASE"
"4M0P","X-RAY DIFFRACTION","2013-08-01","4M0P","2.11","TRANSFERASE"
"4M0R","X-RAY DIFFRACTION","2013-08-02","4M0R","1.96","TRANSFERASE/TRANSFERASE INHIBITOR"
"4M0U","X-RAY DIFFRACTION","2013-08-02","4M0U","2.74","TRANSFERASE"
"4M0Y","X-RAY DIFFRACTION","2013-08-02","4M0Y","1.7","TRANSFERASE/TRANSFERASE INHIBITOR"
"4M0Z","X-RAY DIFFRACTION","2013-08-02","4M0Z","2","TRANSFERASE/TRANSFERASE INHIBITOR"
"4M12","X-RAY DIFFRACTION","2013-08-02","4M12","2.15","TRANSFERASE/TRANSFERASE INHIBITOR"
"4M13","X-RAY DIFFRACTION","2013-08-02","4M13","1.85","TRANSFERASE/TRANSFERASE INHIBITOR"
"4M14","X-RAY DIFFRACTION","2013-08-02","4M14","1.55","TRANSFERASE/TRANSFERASE INHIBITOR"
"4M15","X-RAY DIFFRACTION","2013-08-02","4M15","1.52","TRANSFERASE/TRANSFERASE INHIBITOR"
"4M16","X-RAY DIFFRACTION","2013-08-02","4M16","1.85","CELL ADHESION"
"4M1E","X-RAY DIFFRACTION","2013-08-02","4M1E","1.9","TRANSFERASE"
"4M28","X-RAY DIFFRACTION","2013-08-05","4M28","3","TRANSFERASE"
"4M2A","X-RAY DIFFRACTION","2013-08-05","4M2A","1.66","TRANSFERASE"
"4M2B","X-RAY DIFFRACTION","2013-08-05","4M2B","2.2","TRANSFERASE"
"4M2Y","X-RAY DIFFRACTION","2013-08-05","4M2Y","2.27","TRANSFERASE/DNA"
"4M36","X-RAY DIFFRACTION","2013-08-06","4M36","2.042","TRANSFERASE"
"4M37","X-RAY DIFFRACTION","2013-08-06","4M37","1.7","TRANSFERASE"
"4M38","X-RAY DIFFRACTION","2013-08-06","4M38","2.2","TRANSFERASE/TRANSFERASE SUBSTRATE"
"4M3L","X-RAY DIFFRACTION","2013-08-06","4M3L","2.1","LIGASE"
"4M3N","X-RAY DIFFRACTION","2013-08-06","4M3N","1.6","TRANSFERASE"
"4M3P","X-RAY DIFFRACTION","2013-08-06","4M3P","1.895","TRANSFERASE"
"4M3Q","X-RAY DIFFRACTION","2013-08-06","4M3Q","2.718","TRANSFERASE/TRANSFERASE INHIBITOR"
"4M3R","X-RAY DIFFRACTION","2013-08-06","4M3R","2.07","HYDROLASE/DNA"
"4M3T","X-RAY DIFFRACTION","2013-08-06","4M3T","1.9","HYDROLASE/DNA"
"4M3U","X-RAY DIFFRACTION","2013-08-06","4M3U","2.07","HYDROLASE/DNA"
"4M3W","X-RAY DIFFRACTION","2013-08-06","4M3W","2.1","HYDROLASE/DNA"
"4M3X","X-RAY DIFFRACTION","2013-08-06","4M3X","2.2","HYDROLASE/DNA"
"4M3Y","X-RAY DIFFRACTION","2013-08-06","4M3Y","1.86","HYDROLASE/DNA"
"4M3Z","X-RAY DIFFRACTION","2013-08-06","4M3Z","1.84","HYDROLASE/DNA"
"4M41","X-RAY DIFFRACTION","2013-08-06","4M41","2.15","HYDROLASE/DNA"
"4M42","X-RAY DIFFRACTION","2013-08-06","4M42","2.04","HYDROLASE/DNA"
"4M45","X-RAY DIFFRACTION","2013-08-06","4M45","1.89","HYDROLASE/DNA"
"4M47","X-RAY DIFFRACTION","2013-08-06","4M47","2.37","TRANSFERASE/DNA"
"4M4E","X-RAY DIFFRACTION","2013-08-07","4M4E","2.6","SIGNALING PROTEIN"
"4M4K","X-RAY DIFFRACTION","2013-08-07","4M4K","2.2","TRANSFERASE"
"4M4P","X-RAY DIFFRACTION","2013-08-07","4M4P","2.081","TRANSFERASE"
"4M4R","X-RAY DIFFRACTION","2013-08-07","4M4R","3.13","TRANSFERASE"
"4M4W","X-RAY DIFFRACTION","2013-08-07","4M4W","6.1","REPLICATION"
"4M5G","X-RAY DIFFRACTION","2013-08-08","4M5G","1.31","TRANSFERASE/TRANSFERASE INHIBITOR"
"4M5H","X-RAY DIFFRACTION","2013-08-08","4M5H","1.11","TRANSFERASE/TRANSFERASE INHIBITOR"
"4M5I","X-RAY DIFFRACTION","2013-08-08","4M5I","1.08","TRANSFERASE/TRANSFERASE INHIBITOR"
"4M5J","X-RAY DIFFRACTION","2013-08-08","4M5J","1.696","TRANSFERASE/TRANSFERASE INHIBITOR"
"4M5K","X-RAY DIFFRACTION","2013-08-08","4M5K","1.296","TRANSFERASE/TRANSFERASE INHIBITOR"
"4M5L","X-RAY DIFFRACTION","2013-08-08","4M5L","1.094","TRANSFERASE/TRANSFERASE INHIBITOR"
"4M5M","X-RAY DIFFRACTION","2013-08-08","4M5M","1.118","TRANSFERASE/TRANSFERASE INHIBITOR"
"4M5N","X-RAY DIFFRACTION","2013-08-08","4M5N","2","Transferase/Transferase Inhibitor"
"4M60","X-RAY DIFFRACTION","2013-08-08","4M60","1.77","TRANSFERASE"
"4M66","X-RAY DIFFRACTION","2013-08-09","4M66","2.401","TRANSFERASE"
"4M69","X-RAY DIFFRACTION","2013-08-09","4M69","2.497","TRANSFERASE/SIGNALING PROTEIN"
"4M6P","X-RAY DIFFRACTION","2013-08-10","4M6P","1.75","TRANSFERASE/TRANSFERASE INHIBITOR"
"4M6Q","X-RAY DIFFRACTION","2013-08-10","4M6Q","2.406","TRANSFERASE/TRANSFERASE INHIBITOR"
"4M6X","X-RAY DIFFRACTION","2013-08-12","4M6X","2.3","TRANSFERASE"
"4M6Y","X-RAY DIFFRACTION","2013-08-12","4M6Y","2.5","TRANSFERASE"
"4M71","X-RAY DIFFRACTION","2013-08-12","4M71","2.21","TRANSFERASE"
